Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-02-18,4.8e-05,4.8e-05,3.7e-05,4e-05,5059.0,29352.0,0.0
2015-02-19,4.5e-05,6.1e-05,3.8e-05,6.1e-05,15215.0,27339.0,0.0
2015-02-20,5.9e-05,7.7e-05,5.8e-05,7.6e-05,10809.0,35928.0,0.0
2015-02-21,7.6e-05,0.000118,7.5e-05,8.6e-05,26966.0,46614.0,0.0
2015-02-22,8.7e-05,0.000105,8e-05,8.3e-05,13120.0,53613.0,0.0
2015-02-23,8.3e-05,8.5e-05,4.1e-05,4.8e-05,16887.0,50748.0,0.0
2015-02-24,4.8e-05,6.5e-05,3.1e-05,4.6e-05,16833.0,29633.0,0.0
2015-02-25,4.6e-05,4.6e-05,3.3e-05,4.5e-05,8043.0,28208.0,0.0
2015-02-26,4.6e-05,5.2e-05,4.2e-05,4.6e-05,2677.0,28426.0,0.0
2015-02-27,4.6e-05,7.1e-05,4.4e-05,7.1e-05,6341.0,28455.0,0.0
2015-02-28,7.2e-05,7.5e-05,5.4e-05,6.6e-05,11180.0,44513.0,0.0
2015-03-01,6.5e-05,8.2e-05,5.7e-05,7.7e-05,6450.0,40486.0,0.0
2015-03-02,7.7e-05,9.5e-05,7.7e-05,9.1e-05,4181.0,47927.0,0.0
2015-03-03,9.1e-05,9.1e-05,7.3e-05,8.1e-05,4249.0,56814.0,0.0
2015-03-04,7.9e-05,9.4e-05,7.6e-05,8.2e-05,2850.0,49486.0,0.0
2015-03-05,8.2e-05,8.4e-05,7.5e-05,8e-05,2204.0,51792.0,0.0
2015-03-06,8e-05,8.1e-05,5.6e-05,6.2e-05,4566.0,50371.0,0.0
2015-03-07,6.2e-05,6.8e-05,5.9e-05,6.2e-05,910.0,39012.0,0.0
2015-03-08,6.2e-05,6.5e-05,5.5e-05,6.1e-05,1568.0,39336.0,0.0
2015-03-09,6.1e-05,6.9e-05,6.1e-05,6.5e-05,482.0,38720.0,0.0
2015-03-10,6.5e-05,7e-05,6.1e-05,6.5e-05,363.0,41183.0,0.0
2015-03-11,6.5e-05,6.6e-05,5.3e-05,5.8e-05,720.0,41377.0,0.0
2015-03-12,5.8e-05,6.4e-05,5.4e-05,5.9e-05,395.0,37120.0,0.0
2015-03-13,5.9e-05,6.4e-05,5.6e-05,6.1e-05,752.0,37673.0,0.0
2015-03-14,6.1e-05,6.3e-05,5.7e-05,5.7e-05,141.0,38974.0,0.0
2015-03-15,5.7e-05,6.1e-05,5.7e-05,5.9e-05,271.0,36747.0,0.0
2015-03-16,5.9e-05,6.3e-05,5.2e-05,5.4e-05,434.0,38048.0,0.0
2015-03-17,5.4e-05,6.4e-05,5.2e-05,6e-05,1492.0,34991.0,0.0
2015-03-18,6e-05,6.3e-05,5.5e-05,5.5e-05,149.0,38772.0,0.0
2015-03-19,5.5e-05,5.6e-05,4.7e-05,5e-05,617.0,35453.0,0.0
2015-03-20,5e-05,5.6e-05,5e-05,5e-05,191.0,32650.0,0.0
2015-03-21,5e-05,5.4e-05,3.8e-05,4.2e-05,590.0,32809.0,0.0
2015-03-22,4.2e-05,5.4e-05,4.1e-05,5.4e-05,652.0,27726.0,0.0
2015-03-23,5.4e-05,5.5e-05,4.8e-05,4.8e-05,94.0,35088.0,0.0
2015-03-24,4.8e-05,5.3e-05,4.5e-05,5.1e-05,211.0,31502.0,0.0
2015-03-25,5.1e-05,5.1e-05,4.4e-05,4.4e-05,99.0,33590.0,0.0
2015-03-26,4.4e-05,4.8e-05,4.3e-05,4.7e-05,45.0,29221.0,0.0
2015-03-27,4.7e-05,5e-05,4.2e-05,5e-05,202.0,31076.0,0.0
2015-03-28,5e-05,5.1e-05,4.3e-05,4.6e-05,76.0,33262.0,0.0
2015-03-29,4.5e-05,4.6e-05,3e-05,3.8e-05,445.0,30184.0,0.0
2015-03-30,3.8e-05,3.8e-05,3.4e-05,3.6e-05,251.0,25057.0,0.0
2015-03-31,3.6e-05,3.9e-05,3.3e-05,3.5e-05,151.0,23859.0,0.0
2015-04-01,3.5e-05,3.6e-05,3.1e-05,3.4e-05,221.0,23125.0,0.0
2015-04-02,3.3e-05,3.7e-05,2e-05,3.7e-05,451.0,22317.0,0.0
2015-04-03,3.8e-05,4e-05,3e-05,4e-05,125.0,25462.0,0.0
2015-04-04,4e-05,4.1e-05,3.3e-05,3.8e-05,408.0,27063.0,0.0
2015-04-05,3.8e-05,4.1e-05,3.4e-05,3.8e-05,103.0,25796.0,0.0
2015-04-06,3.8e-05,3.9e-05,2.7e-05,3.1e-05,354.0,25780.0,0.0
2015-04-07,3.1e-05,3.2e-05,2.5e-05,3e-05,163.0,21082.0,0.0
2015-04-08,3e-05,3e-05,2e-05,2.5e-05,170.0,20586.0,0.0
2015-04-09,2.4e-05,2.8e-05,2.2e-05,2.4e-05,104.0,16627.0,0.0
2015-04-10,2.4e-05,2.6e-05,2.2e-05,2.3e-05,107.0,16590.0,0.0
2015-04-11,2.3e-05,2.8e-05,2.3e-05,2.8e-05,415.0,15479.0,0.0
2015-04-12,2.8e-05,2.8e-05,2.4e-05,2.4e-05,47.0,19209.0,0.0
2015-04-13,2.4e-05,2.8e-05,2.2e-05,2.4e-05,44.0,16165.0,0.0
2015-04-14,2.6e-05,2.8e-05,2.2e-05,2.5e-05,152.0,17533.0,0.0
2015-04-15,2.5e-05,2.7e-05,2.2e-05,2.2e-05,103.0,17269.0,0.0
2015-04-16,2.2e-05,3e-05,2.2e-05,2.9e-05,165.0,15004.0,0.0
2015-04-17,2.9e-05,3.7e-05,2.3e-05,3.1e-05,214.0,20382.0,0.0
2015-04-18,2.8e-05,3.3e-05,2.3e-05,2.9e-05,146.0,19296.0,0.0
2015-04-19,2.8e-05,3.2e-05,2.3e-05,2.7e-05,165.0,19290.0,0.0
2015-04-20,2.7e-05,2.9e-05,2.5e-05,2.7e-05,204.0,18574.0,0.0
2015-04-21,2.5e-05,2.7e-05,2.1e-05,2.6e-05,215.0,17619.0,0.0
2015-04-22,2.4e-05,2.8e-05,1.9e-05,2.5e-05,61.0,16710.0,0.0
2015-04-23,2.5e-05,2.6e-05,2.1e-05,2.1e-05,219.0,17764.0,0.0
2015-04-24,2.1e-05,3.3e-05,2.1e-05,2.2e-05,86.0,15019.0,0.0
2015-04-25,2.2e-05,2.8e-05,1.8e-05,2.8e-05,57.0,15305.0,0.0
2015-04-26,2.8e-05,2.8e-05,2.1e-05,2.5e-05,50.0,19407.0,0.0
2015-04-27,2.5e-05,2.9e-05,2.3e-05,2.7e-05,53.0,17310.0,0.0
2015-04-28,2.8e-05,4.3e-05,2.7e-05,4e-05,1147.0,19757.0,0.0
2015-04-29,3.6e-05,4e-05,3.3e-05,3.6e-05,382.0,25575.0,0.0
2015-04-30,4e-05,4.5e-05,3.8e-05,4.4e-05,99.0,28644.0,0.0
2015-05-01,4.4e-05,5.1e-05,3.9e-05,5.1e-05,561.0,31018.0,0.0
2015-05-02,5.1e-05,5.5e-05,4.6e-05,5.2e-05,338.0,36426.0,0.0
2015-05-03,5.2e-05,7.2e-05,5.2e-05,7.2e-05,1636.0,36898.0,0.0
2015-05-04,7.2e-05,0.000109,6.6e-05,0.000107,3342.0,51358.0,0.0
2015-05-05,0.000109,0.000161,7.9e-05,0.00013,7612.0,78422.0,0.0
2015-05-06,0.000131,0.000181,0.000111,0.000133,2371.0,94172.0,0.0
2015-05-07,0.000133,0.000148,0.000108,0.000118,3022.0,95652.0,0.0
2015-05-08,0.000118,0.000129,0.000103,0.000118,2104.0,85120.0,0.0
2015-05-09,0.000118,0.00018,0.000113,0.000178,3447.0,85487.0,0.0
2015-05-10,0.000178,0.000216,0.000157,0.000164,3326.0,128678.0,0.0
2015-05-11,0.000164,0.000196,0.000156,0.000196,2210.0,118942.0,0.0
2015-05-12,0.000195,0.000213,0.000186,0.000195,2314.0,142135.0,0.0
2015-05-13,0.000199,0.000208,0.000167,0.000168,2304.0,144638.0,0.0
2015-05-14,0.000168,0.000174,0.000137,0.000174,2024.0,122416.0,0.0
2015-05-15,0.000174,0.000192,0.000147,0.000182,2245.0,127086.0,0.0
2015-05-16,0.000182,0.000185,0.000139,0.000159,1420.0,133055.0,0.0
2015-05-17,0.000165,0.00017,0.00014,0.000144,706.0,120971.0,0.0
2015-05-18,0.000144,0.000154,0.000123,0.000154,1687.0,105938.0,0.0
2015-05-19,0.000154,0.000218,0.000154,0.000185,3665.0,113413.0,0.0
2015-05-20,0.000189,0.000202,0.00018,0.000201,1905.0,139501.0,0.0
2015-05-21,0.000201,0.000217,0.000189,0.000217,1933.0,148424.0,0.0
2015-05-22,0.000219,0.000278,0.000199,0.000271,2605.0,162390.0,0.0
