Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-04-26,0.000159,0.000159,0.000158,0.000158,8.0,626.0,0.0
2016-04-27,0.000159,0.000285,0.000158,0.000271,0.0,624.0,0.0
2016-04-28,0.000271,0.000271,0.000266,0.000269,0.0,1069.0,0.0
2016-05-03,0.000165,0.000203,0.000165,0.000203,0.0,651.0,0.0
2016-05-04,0.000203,0.000203,0.000152,0.000152,9.0,798.0,0.0
2016-05-05,0.000152,0.000152,0.000152,0.000152,2.0,598.0,0.0
2016-05-06,0.000216,0.000295,0.000216,0.000294,1.0,851.0,0.0
2016-05-07,0.000294,0.000295,0.000293,0.000294,0.0,1159.0,0.0
2016-05-09,0.000271,0.000273,0.000271,0.000272,1.0,1067.0,0.0
2016-05-10,0.000272,0.000273,0.000265,0.000267,1.0,1071.0,0.0
2016-05-16,5e-05,5e-05,5e-05,5e-05,0.0,198.0,0.0
2016-05-17,5e-05,5e-05,5e-05,5e-05,0.0,197.0,0.0
2016-05-20,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,332.0,0.0
2016-05-21,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,332.0,0.0
2016-05-22,0.000199,0.000199,0.000198,0.000198,0.0,785.0,0.0
2016-05-23,0.000198,0.000199,0.000197,0.000199,0.0,779.0,0.0
2016-05-25,0.000198,0.000198,0.000197,0.000198,0.0,779.0,0.0
2016-05-26,0.000198,0.0002,0.000197,0.000199,0.0,780.0,0.0
2016-05-27,0.000199,0.00021,0.000199,0.000208,0.0,786.0,0.0
2016-05-31,0.000234,0.000235,0.000229,0.000234,0.0,923.0,0.0
2016-06-01,0.000234,0.000239,0.000231,0.000236,0.0,921.0,0.0
2016-06-03,7.4e-05,7.5e-05,7.4e-05,7.4e-05,0.0,293.0,0.0
2016-06-04,7.4e-05,0.000196,7.4e-05,0.000189,10.0,292.0,0.0
2016-06-05,0.000189,0.000192,0.000189,0.00019,0.0,746.0,0.0
2016-06-06,0.000223,0.000223,0.000221,0.000223,0.0,878.0,0.0
2016-06-07,0.000222,0.000224,0.000216,0.000219,0.0,877.0,0.0
2016-06-08,0.000219,0.00022,0.000149,0.000151,2.0,865.0,0.0
2016-06-09,0.000151,0.000151,0.00015,0.00015,2.0,597.0,0.0
2016-06-11,0.000262,0.000273,0.000261,0.000273,0.0,1034.0,0.0
2016-06-12,0.000274,0.000293,0.000273,0.00029,0.0,1082.0,0.0
2017-06-24,0.002752,0.002779,0.00275,0.002777,2.0,10930.0,0.0
2017-06-25,0.002771,0.007369,0.002037,0.007353,819.0,11004.0,0.0
2017-06-26,0.007349,0.114622,0.005493,0.060898,41093.0,29191.0,0.06
2017-06-27,0.060898,0.108668,0.050518,0.053871,18267.0,242000.0,0.08
2017-06-28,0.054255,0.054255,0.005669,0.028028,15519.0,215728.0,0.03
2017-06-29,0.028002,0.041422,0.02795,0.039164,2553.0,111369.0,0.03
2017-06-30,0.039242,0.049475,0.034268,0.043238,2674.0,156115.0,0.04
2017-07-01,0.043221,0.054003,0.040583,0.040929,3720.0,171972.0,0.05
2017-07-02,0.040924,0.051125,0.035632,0.041351,1230.0,162837.0,0.04
2017-07-03,0.041199,0.063238,0.03575,0.037878,7774.0,163974.0,0.05
2017-07-04,0.037792,0.060138,0.037792,0.049057,2315.0,150455.0,0.05
2017-07-05,0.04903,0.058446,0.040773,0.055348,997.0,195256.0,0.05
2017-07-06,0.055375,0.055387,0.041567,0.043579,510.0,220576.0,0.05
2017-07-07,0.043611,0.050191,0.042016,0.042492,257.0,173739.0,0.05
2017-07-08,0.042528,0.056977,0.042284,0.047009,1554.0,169437.0,0.05
2017-07-09,0.047051,0.06034,0.044877,0.050107,1633.0,187485.0,0.05
2017-07-10,0.050205,0.061318,0.049994,0.054526,1254.0,200079.0,0.06
2017-07-11,0.05441,0.058396,0.041963,0.058106,7698.0,216860.0,0.05
2017-07-12,0.057818,0.064318,0.048286,0.050476,1450.0,230482.0,0.06
2017-07-13,0.050372,0.074458,0.050372,0.074458,2905.0,200832.0,0.06
2017-07-14,0.074403,0.112993,0.073857,0.107497,17745.0,296678.0,0.09
2017-07-15,0.107312,0.10995,0.041363,0.075405,4389.0,427975.0,0.08
2017-07-16,0.075175,0.080289,0.036766,0.073004,2787.0,299845.0,0.06
2017-07-17,0.072923,0.10355,0.072923,0.09657,7392.0,290890.0,0.09
2017-07-18,0.096819,0.097054,0.080047,0.092166,1610.0,386268.0,0.09
2017-07-19,0.092312,0.095117,0.0824,0.091965,4064.0,368315.0,0.09
2017-07-20,0.091688,0.108859,0.083648,0.108698,5990.0,365868.0,0.1
2017-07-21,0.109502,0.13774,0.091007,0.116995,4920.0,436954.0,0.11
2017-07-22,0.116911,0.16006,0.109633,0.129623,17097.0,466523.0,0.13
2017-07-23,0.129618,0.160739,0.129618,0.15821,4678.0,517233.0,0.15
2017-07-24,0.158026,0.184798,0.14142,0.179235,16500.0,630600.0,0.16
2017-07-25,0.179,0.314147,0.169435,0.241879,41184.0,714299.0,0.24
2017-07-26,0.241992,0.374401,0.241992,0.327633,43074.0,965747.0,0.31
2017-07-27,0.32856,0.338094,0.146512,0.187858,20565.0,1311480.0,0.24
2017-07-28,0.188428,0.225934,0.177234,0.191159,5337.0,752213.0,0.2
2017-07-29,0.190698,0.220342,0.161076,0.163086,5216.0,761382.0,0.19
2017-07-30,0.163062,0.205394,0.151304,0.160903,4144.0,664723.0,0.18
2017-07-31,0.161068,0.196595,0.106669,0.15192,4526.0,657414.0,0.15
2017-08-01,0.151993,0.154777,0.093885,0.113936,4864.0,620541.0,0.12
2017-08-02,0.113915,0.24601,0.104354,0.183465,14743.0,465214.0,0.18
2017-08-03,0.183793,0.185123,0.109508,0.122853,6962.0,750769.0,0.15
2017-08-04,0.122822,0.146775,0.113512,0.138632,3930.0,501825.0,0.13
2017-08-05,0.138569,0.159901,0.109822,0.155198,10064.0,566283.0,0.13
2017-08-06,0.155236,0.157035,0.125603,0.126513,1139.0,634524.0,0.14
2017-08-07,0.12623,0.145186,0.032333,0.057669,907.0,517546.0,0.09
2017-08-08,0.057727,0.13802,0.05725,0.134926,523.0,236722.0,0.1
2017-08-09,0.134835,0.135158,0.06869,0.131467,602.0,553012.0,0.1
2017-08-10,0.13148,0.135526,0.071743,0.071743,1440.0,540078.0,0.1
2017-08-11,0.071738,0.256678,0.071421,0.25207,2574.0,294720.0,0.16
2017-08-12,0.251874,0.26368,0.129528,0.154853,1229.0,1034940.0,0.2
2017-08-13,0.15471,0.209076,0.132233,0.135299,979.0,648856.0,0.17
2017-08-14,0.135386,0.143056,0.107039,0.109612,381.0,567844.0,0.13
2017-08-15,0.109907,0.111937,0.096719,0.103895,105.0,460985.0,0.1
2017-08-16,0.104009,0.153882,0.086036,0.092295,234.0,436248.0,0.12
2017-08-17,0.092209,0.163452,0.089276,0.161071,1257.0,386757.0,0.13
2017-08-18,0.160579,0.163368,0.155702,0.156759,862.0,673518.0,0.16
2017-08-19,0.103338,0.106799,0.098936,0.101204,508.0,433434.0,0.1
2017-08-20,0.100731,0.100731,0.098406,0.099266,498.0,422499.0,0.1
2017-09-25,0.226536,0.257817,0.226342,0.25703,11057.0,1023950.0,0.24
2017-09-26,0.257005,0.286136,0.233547,0.280762,11997.0,1161680.0,0.26
2017-09-27,0.279979,0.387063,0.275729,0.295061,8360.0,1265650.0,0.33
2017-09-28,0.355701,0.379294,0.321055,0.356733,5915.0,1608100.0,0.35
2017-09-29,0.356457,0.357655,0.312642,0.338724,6289.0,1611680.0,0.34
2017-09-30,0.338767,0.363887,0.323014,0.361639,5762.0,1531840.0,0.34
2017-10-01,0.361834,0.363457,0.287735,0.318078,7185.0,1636310.0,0.33
2017-10-02,0.31794,0.319609,0.254046,0.255479,1795.0,1437950.0,0.29
2017-10-03,0.255489,0.267999,0.24218,0.244015,205.0,1155620.0,0.26
2017-10-04,0.244581,0.270384,0.205697,0.231968,2127.0,1106390.0,0.24
2017-10-05,0.253285,0.268141,0.210715,0.265518,2878.0,1145870.0,0.24
2017-10-06,0.265516,0.268973,0.22026,0.265057,688.0,1201320.0,0.24
2017-10-07,0.265142,0.265873,0.214792,0.220816,1801.0,1199740.0,0.24
2017-10-08,0.220225,0.259057,0.220225,0.235419,1159.0,996587.0,0.24
2017-10-09,0.235479,0.242625,0.229744,0.23726,2026.0,1065710.0,0.24
2017-10-10,0.237275,0.237275,0.171679,0.171679,2140.0,1073940.0,0.2
2017-10-11,0.17165,0.210019,0.150926,0.150926,4478.0,776990.0,0.18
2017-10-12,0.150998,0.202827,0.148223,0.176221,10026.0,683578.0,0.18
2017-10-13,0.176846,0.218449,0.170429,0.176581,1393.0,800675.0,0.19
2017-10-14,0.17673,0.179324,0.154291,0.163484,1895.0,800229.0,0.17
2017-10-15,0.160559,0.161077,0.093065,0.12401,407.0,727078.0,0.13
2017-10-16,0.124026,0.138267,0.124026,0.132955,138.0,561701.0,0.13
2017-10-17,0.132976,0.137019,0.127601,0.131608,207.0,602291.0,0.13
2017-10-18,0.131617,0.149627,0.126726,0.134025,761.0,596197.0,0.14
2017-10-19,0.134094,0.172962,0.124517,0.171896,2898.0,607473.0,0.15
2017-10-20,0.17199,0.181409,0.152626,0.177129,119.0,779224.0,0.17
2017-10-21,0.176195,0.177405,0.126719,0.152427,2510.0,798356.0,0.15
2017-10-22,0.152578,0.18252,0.090901,0.162424,4365.0,691415.0,0.14
2017-10-23,0.169805,0.17104,0.088996,0.088996,2591.0,769550.0,0.13
2017-10-24,0.0888,0.153722,0.086319,0.122504,974.0,402476.0,0.12
2017-10-25,0.122552,0.152228,0.060782,0.12457,2425.0,555509.0,0.11
2017-10-26,0.124554,0.124554,0.082612,0.091401,2102.0,564640.0,0.1
2017-10-27,0.091422,0.174657,0.091351,0.12884,5137.0,414483.0,0.13
2017-10-28,0.129166,0.219765,0.129166,0.161203,4607.0,585663.0,0.17
2017-10-29,0.160999,0.171927,0.087439,0.153089,4619.0,730078.0,0.13
2017-10-30,0.152077,0.181494,0.109662,0.143071,3241.0,689686.0,0.15
2017-10-31,0.142563,0.181647,0.120541,0.156122,1925.0,646610.0,0.15
2017-11-01,0.156008,0.156899,0.119036,0.124916,3756.0,707662.0,0.14
2017-11-02,0.125054,0.134474,0.096997,0.133829,3301.0,567312.0,0.12
2017-11-03,0.133654,0.145445,0.110241,0.111377,55.0,606385.0,0.13
2017-11-04,0.111087,0.142839,0.104805,0.11404,152.0,504048.0,0.12
2017-11-05,0.113824,0.140843,0.074842,0.127222,2859.0,516520.0,0.11
2017-11-06,0.127505,0.127899,0.080325,0.101344,1067.0,578660.0,0.1
2017-11-07,0.101182,0.122273,0.101182,0.106865,1412.0,459242.0,0.11
2017-11-08,0.10653,0.117404,0.088179,0.088206,2317.0,483562.0,0.1
2017-11-09,0.088115,0.134216,0.086014,0.102699,1961.0,400013.0,0.11
2017-11-10,0.102996,0.215652,0.102996,0.170795,7916.0,467616.0,0.16
2017-11-11,0.170186,0.184617,0.151305,0.154691,3828.0,772746.0,0.17
2017-11-12,0.15445,0.157537,0.114464,0.157109,1054.0,701364.0,0.14
2017-11-13,0.157338,0.174427,0.126984,0.148915,1137.0,714548.0,0.15
2017-11-14,0.14923,0.151591,0.102865,0.124971,4051.0,677797.0,0.13
2017-11-15,0.125056,0.160653,0.114798,0.158723,3677.0,568053.0,0.14
2017-11-16,0.159553,0.159553,0.127481,0.136957,213.0,724821.0,0.14
2017-11-17,0.136733,0.185192,0.136133,0.185192,3379.0,621216.0,0.16
