Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-01,0.000443,0.000443,0.000443,0.000443,44.0,-1.0,0.0
2016-12-07,0.000466,0.000796,0.000457,0.000476,32.0,-1.0,0.0
2016-12-08,0.000476,0.000618,0.000432,0.000432,101.0,-1.0,0.0
2016-12-09,0.000431,0.001787,0.000409,0.000424,385.0,-1.0,0.0
2016-12-10,0.000708,0.000824,0.000398,0.000641,124.0,-1.0,0.0
2016-12-11,0.000639,0.000839,0.000394,0.000448,117.0,-1.0,0.0
2016-12-12,0.000448,0.000569,0.000328,0.000353,71.0,-1.0,0.0
2016-12-13,0.000353,0.000741,0.000313,0.000521,269.0,-1.0,0.0
2016-12-14,0.000521,0.000746,0.000333,0.000451,398.0,-1.0,0.0
2016-12-15,0.000451,0.000701,0.000346,0.000397,318.0,-1.0,0.0
2016-12-16,0.000377,0.000659,0.00032,0.000437,406.0,-1.0,0.0
2016-12-17,0.000437,0.000525,0.000308,0.000468,383.0,-1.0,0.0
2016-12-18,0.000468,0.000494,0.000312,0.000446,545.0,-1.0,0.0
2016-12-19,0.000446,0.000476,0.000251,0.000257,61.0,-1.0,0.0
2016-12-20,0.000257,0.000445,0.000257,0.000349,105.0,-1.0,0.0
2016-12-21,0.000349,0.000415,0.00033,0.000391,28.0,-1.0,0.0
2016-12-22,0.00039,0.000412,0.000382,0.000382,37.0,-1.0,0.0
2016-12-23,0.000382,0.000485,0.000382,0.000422,37.0,-1.0,0.0
2016-12-24,0.000422,0.000736,0.000394,0.000401,39.0,-1.0,0.0
2016-12-25,0.000401,0.000484,0.000367,0.000482,32.0,-1.0,0.0
2016-12-26,0.000483,0.000524,0.000403,0.000428,61.0,-1.0,0.0
2016-12-27,0.000428,0.000468,0.000425,0.000448,39.0,-1.0,0.0
2016-12-28,0.000448,0.000583,0.000448,0.000475,41.0,-1.0,0.0
2016-12-29,0.000474,0.000586,0.000436,0.000446,49.0,-1.0,0.0
2016-12-30,0.000446,0.00045,0.000117,0.00023,6.0,-1.0,0.0
2016-12-31,0.00023,0.000282,0.000112,0.000112,8.0,-1.0,0.0
2017-01-01,0.000112,0.000214,0.000108,0.000196,5.0,-1.0,0.0
2017-01-02,0.000196,0.000202,0.000112,0.000124,4.0,-1.0,0.0
2017-01-03,0.000124,0.000237,0.000122,0.000237,7.0,-1.0,0.0
2017-01-04,0.000237,0.000389,0.000228,0.000287,30.0,-1.0,0.0
2017-01-05,0.000287,0.000336,0.000125,0.000136,9.0,-1.0,0.0
2017-01-06,0.000137,0.000207,0.000121,0.00013,12.0,-1.0,0.0
2017-01-07,0.00013,0.000229,0.00012,0.000159,28.0,-1.0,0.0
2017-01-08,0.000159,0.00018,0.00013,0.000131,10.0,-1.0,0.0
2017-01-09,0.000131,0.000195,0.000129,0.000195,17.0,-1.0,0.0
2017-01-10,0.000194,0.000202,0.000136,0.000201,19.0,-1.0,0.0
2017-01-11,0.000201,0.000203,0.000122,0.000122,5.0,-1.0,0.0
2017-01-12,0.000121,0.000196,0.000116,0.000167,13.0,-1.0,0.0
2017-01-13,0.000167,0.000671,0.000161,0.000199,89.0,-1.0,0.0
2017-01-14,0.0002,0.000537,0.000156,0.000348,45.0,-1.0,0.0
2017-01-15,0.000348,0.000522,0.000202,0.000209,13.0,-1.0,0.0
2017-01-16,0.000209,0.00026,0.000193,0.000259,7.0,-1.0,0.0
2017-01-17,0.000259,0.000381,0.000177,0.000205,12.0,-1.0,0.0
2017-01-18,0.000205,0.00021,0.000186,0.000196,10.0,-1.0,0.0
2017-01-19,0.000196,0.000274,0.00018,0.00018,6.0,-1.0,0.0
2017-01-20,0.00018,0.000288,0.00017,0.000266,15.0,-1.0,0.0
2017-01-21,0.000266,0.000267,0.000173,0.000175,8.0,-1.0,0.0
2017-01-22,0.000175,0.000296,0.000175,0.000191,7.0,-1.0,0.0
2017-01-23,0.000191,0.000541,0.000176,0.000526,92.0,-1.0,0.0
2017-01-24,0.00052,0.000528,0.000225,0.0004,784.0,-1.0,0.0
2017-01-25,0.000399,0.000706,0.000312,0.000673,471.0,-1.0,0.0
2017-01-26,0.000674,0.000702,0.00035,0.000595,107.0,-1.0,0.0
2017-01-27,0.000595,0.000733,0.000471,0.000476,84.0,-1.0,0.0
2017-01-28,0.000476,0.000686,0.000476,0.000653,98.0,-1.0,0.0
2017-01-29,0.000653,0.000674,0.000477,0.000674,80.0,-1.0,0.0
2017-01-30,0.000674,0.000675,0.000533,0.000628,46.0,-1.0,0.0
2017-01-31,0.000628,0.00075,0.000569,0.000749,205.0,-1.0,0.0
2017-02-01,0.000749,0.000753,0.000629,0.000639,51.0,-1.0,0.0
2017-02-02,0.00064,0.000785,0.00064,0.000713,130.0,-1.0,0.0
2017-02-03,0.000712,0.000903,0.00071,0.000903,143.0,-1.0,0.0
2017-02-04,0.000904,0.001345,0.000794,0.000911,418.0,-1.0,0.0
2017-02-05,0.000912,0.000949,0.000827,0.000888,34.0,-1.0,0.0
2017-02-06,0.000889,0.001035,0.000874,0.001035,590.0,-1.0,0.0
2017-02-07,0.001037,0.001037,0.000878,0.00091,300.0,-1.0,0.0
2017-02-08,0.000911,0.000942,0.000546,0.00059,160.0,-1.0,0.0
2017-02-09,0.000591,0.001074,0.000346,0.000565,4254.0,-1.0,0.0
2017-02-10,0.000565,0.001237,0.000544,0.001065,342.0,-1.0,0.0
2017-02-11,0.001066,0.001543,0.000642,0.001526,356.0,-1.0,0.0
2017-02-12,0.001525,0.001525,0.000884,0.00092,111.0,-1.0,0.0
2017-02-13,0.00092,0.00103,0.000854,0.00092,106.0,-1.0,0.0
2017-02-14,0.000921,0.000976,0.000917,0.000949,143.0,7885.0,0.0
2017-02-15,0.00095,0.000956,0.0009,0.000901,59.0,8237.0,0.0
2017-02-16,0.000901,0.000961,0.000899,0.000945,79.0,7872.0,0.0
2017-02-17,0.000944,0.001136,0.000937,0.001107,195.0,8335.0,0.0
2017-02-18,0.001111,0.001327,0.000945,0.001006,1235.0,9899.0,0.0
2017-02-19,0.001006,0.001185,0.000972,0.001058,130.0,9048.0,0.0
2017-02-20,0.001059,0.00106,0.000811,0.000854,80.0,9617.0,0.0
2017-02-21,0.000853,0.001307,0.000847,0.000958,213.0,7847.0,0.0
2017-02-22,0.000957,0.001314,0.000937,0.000947,84.0,8925.0,0.0
2017-02-23,0.000947,0.00096,0.000485,0.000527,43.0,8925.0,0.0
2017-02-24,0.00053,0.000866,0.000525,0.000866,97.0,5058.0,0.0
2017-02-25,0.000864,0.001021,0.000833,0.000838,13.0,8336.0,0.0
2017-02-26,0.000838,0.000853,0.000818,0.000851,11.0,8188.0,0.0
