Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-12-04,0.015092,0.016644,0.002872,0.013584,-1.0,15091900.0,0.01
2013-12-05,0.013602,0.015984,0.010125,0.011726,-1.0,13602200.0,0.01
2013-12-06,0.011581,0.019889,0.008046,0.008294,-1.0,11580800.0,0.01
2013-12-07,0.008353,0.010066,0.005465,0.005663,-1.0,8353200.0,0.01
2013-12-08,0.005655,0.007,0.00194,0.003979,-1.0,5655180.0,0.0
2013-12-09,0.003969,0.00924,0.002974,0.002983,-1.0,3969000.0,0.01
2013-12-10,0.003641,0.004236,0.002294,0.003064,-1.0,3640670.0,0.0
2013-12-11,0.003066,0.008488,0.002857,0.00779,-1.0,3066120.0,0.01
2013-12-12,0.007611,0.01652,0.003058,0.003231,-1.0,7610830.0,0.01
2013-12-13,0.003237,0.005632,0.003227,0.003776,-1.0,3237430.0,0.0
2013-12-14,0.003806,0.017529,0.00368,0.004529,-1.0,3806370.0,0.01
2013-12-15,0.004543,0.015753,0.000616,0.00743,-1.0,4542750.0,0.01
2013-12-16,0.006646,0.011947,0.001974,0.006354,-1.0,6646490.0,0.01
2013-12-17,0.006357,0.014281,0.000784,0.00661,-1.0,6357330.0,0.01
2013-12-18,0.00668,0.007316,0.004487,0.006257,-1.0,6680270.0,0.01
2013-12-19,0.006229,0.008987,0.005658,0.00871,-1.0,6228720.0,0.01
2013-12-20,0.008734,0.012091,0.008011,0.011355,-1.0,8733980.0,0.01
2013-12-21,0.010359,0.028885,0.010359,0.018164,-1.0,10359100.0,0.02
2013-12-22,0.018058,0.041041,0.01504,0.03324,-1.0,18058200.0,0.03
2013-12-23,0.031173,0.031208,0.014109,0.026137,-1.0,31172700.0,0.02
2013-12-24,0.030488,0.044188,0.027665,0.038054,-1.0,30487700.0,0.04
2013-12-25,0.038411,0.064458,0.029694,0.064458,-1.0,38411300.0,0.05
2013-12-26,0.064,0.1021,0.057583,0.084504,-1.0,64000300.0,0.08
2013-12-27,0.080607,0.083225,0.062031,0.0718,-1.0,80606700.0,0.07
2013-12-28,0.065396,0.074788,0.042802,0.060045,532690.0,65396400.0,0.06
2013-12-29,0.059469,0.062992,0.041025,0.056123,501304.0,59469200.0,0.05
2013-12-30,0.056208,0.072715,0.045329,0.050882,307542.0,56207600.0,0.06
2013-12-31,0.051734,0.054045,0.032506,0.052105,307397.0,51733600.0,0.04
2014-01-01,0.051862,0.073374,0.047847,0.070191,556022.0,51861800.0,0.06
2014-01-02,0.070808,0.078923,0.065031,0.07367,793019.0,70807600.0,0.07
2014-01-03,0.074847,0.080981,0.056402,0.060361,724329.0,74847200.0,0.07
2014-01-04,0.060679,0.068754,0.039328,0.063287,244811.0,60679000.0,0.05
2014-01-05,0.06296,0.064764,0.05004,0.06336,282060.0,62959900.0,0.06
2014-01-06,0.052634,0.062375,0.048451,0.052191,22412.0,52634100.0,0.06
2014-01-07,0.052324,0.057551,0.032487,0.032487,60825.0,52323700.0,0.05
2014-01-08,0.032242,0.048766,0.029551,0.039949,312262.0,32241500.0,0.04
2014-01-09,0.03989,0.046655,0.038716,0.04439,117585.0,39889800.0,0.04
2014-01-10,0.04405,0.048179,0.041626,0.044329,199658.0,44049800.0,0.04
2014-01-11,0.044117,0.047401,0.04055,0.044446,87691.0,44117000.0,0.04
2014-01-12,0.044743,0.046016,0.039195,0.040386,87126.0,44743000.0,0.04
2014-01-13,0.040375,0.042403,0.034011,0.03797,93037.0,40374600.0,0.04
2014-01-14,0.038059,0.040301,0.035106,0.03804,93544.0,38058900.0,0.04
2014-01-15,0.038033,0.040489,0.035674,0.035674,101689.0,38032700.0,0.04
2014-01-16,0.035466,0.037136,0.028296,0.032994,218805.0,35466200.0,0.03
2014-01-17,0.032949,0.03326,0.025476,0.029314,115753.0,32948900.0,0.03
2014-01-18,0.029365,0.061164,0.029365,0.047653,560973.0,29365400.0,0.05
2014-01-19,0.046324,0.053666,0.042406,0.052563,219644.0,46323900.0,0.05
2014-01-20,0.053078,0.08216,0.05301,0.079037,700684.0,53078000.0,0.07
2014-01-21,0.078988,0.112491,0.078988,0.103309,1244760.0,78987500.0,0.1
2014-01-22,0.095888,0.097685,0.059908,0.073608,779705.0,95888100.0,0.08
2014-01-23,0.073596,0.077493,0.071257,0.073918,214846.0,73596300.0,0.07
2014-01-24,0.074395,0.074506,0.064303,0.070037,215705.0,74395300.0,0.07
2014-01-25,0.069869,0.077062,0.069581,0.073052,147238.0,69868400.0,0.07
2014-01-26,0.073058,0.078384,0.068081,0.078029,236019.0,73057800.0,0.07
2014-01-27,0.077969,0.079204,0.065869,0.06691,84107.0,77968400.0,0.07
2014-01-28,0.067139,0.07166,0.065762,0.0692,40183.0,67138400.0,0.07
2014-01-29,0.068983,0.06975,0.062583,0.0626,124817.0,68982600.0,0.07
2014-01-30,0.06281,0.065392,0.057611,0.062246,123863.0,62809600.0,0.06
2014-01-31,0.062201,0.063179,0.059151,0.060841,73757.0,62200600.0,0.06
2014-02-01,0.060745,0.072655,0.060734,0.06644,156599.0,60745300.0,0.07
2014-02-02,0.066465,0.071951,0.064089,0.066888,150627.0,66465300.0,0.07
2014-02-03,0.065918,0.068393,0.06302,0.063163,44210.0,65918100.0,0.07
2014-02-04,0.063158,0.067369,0.059166,0.061588,238105.0,63158300.0,0.06
2014-02-05,0.061736,0.063349,0.057239,0.059053,161532.0,61736300.0,0.06
2014-02-06,0.059321,0.059557,0.053683,0.053799,100649.0,59320500.0,0.06
2014-02-07,0.053913,0.055053,0.044899,0.049626,140897.0,53912800.0,0.05
2014-02-08,0.048763,0.052019,0.045069,0.04583,104641.0,48762700.0,0.05
2014-02-09,0.045647,0.050122,0.044633,0.048928,69052.0,45646600.0,0.05
2014-02-10,0.048815,0.050467,0.038071,0.048088,146746.0,48814600.0,0.04
2014-02-11,0.048255,0.051272,0.04428,0.047029,179848.0,48255000.0,0.05
2014-02-12,0.04705,0.047327,0.043962,0.044943,90313.0,47050300.0,0.05
2014-02-13,0.044899,0.052205,0.044899,0.049142,322213.0,44899000.0,0.05
2014-02-14,0.048925,0.067584,0.044465,0.059543,846499.0,48925100.0,0.06
2014-02-15,0.059374,0.063522,0.05705,0.058058,359642.0,59373600.0,0.06
2014-02-16,0.058076,0.059641,0.05288,0.057428,294501.0,58075900.0,0.06
2014-02-17,0.056041,0.062358,0.055351,0.060302,420213.0,56040500.0,0.06
2014-02-18,0.060395,0.061893,0.059175,0.060775,304776.0,60395100.0,0.06
2014-02-19,0.060731,0.061106,0.058476,0.061002,216664.0,60730500.0,0.06
2014-02-20,0.060777,0.062049,0.053829,0.05405,323435.0,60777300.0,0.06
2014-02-21,0.053851,0.05522,0.050405,0.051198,170483.0,53850700.0,0.05
2014-02-22,0.051537,0.055377,0.050587,0.054222,155701.0,51537300.0,0.05
2014-02-23,0.054282,0.057076,0.050678,0.050916,225527.0,54281900.0,0.05
2014-02-24,0.050898,0.050989,0.04669,0.047205,126029.0,50897600.0,0.05
2014-02-25,0.046873,0.048358,0.037868,0.048229,210463.0,46872900.0,0.04
2014-02-26,0.048134,0.051297,0.045615,0.049579,136325.0,48133600.0,0.05
2014-02-27,0.049504,0.05164,0.046506,0.047678,99871.0,49503800.0,0.05
2014-02-28,0.047361,0.048182,0.043498,0.043753,101748.0,47360900.0,0.05
2014-03-01,0.044462,0.047784,0.04345,0.045723,131383.0,44461400.0,0.05
2014-03-02,0.046309,0.047023,0.04306,0.04408,154349.0,46308900.0,0.05
2014-03-03,0.044246,0.054279,0.043671,0.052426,206986.0,44245600.0,0.05
2014-03-04,0.052632,0.053605,0.04937,0.05086,256351.0,52631900.0,0.05
2014-03-05,0.050564,0.052833,0.048254,0.049819,175279.0,50564300.0,0.05
2014-03-06,0.049756,0.050726,0.047237,0.049447,113968.0,49755400.0,0.05
2014-03-07,0.049476,0.049543,0.046049,0.04686,116971.0,49475900.0,0.05
2014-03-08,0.046893,0.047679,0.044477,0.046201,88182.0,46893200.0,0.05
2014-03-09,0.046143,0.047491,0.045057,0.046857,74727.0,46143200.0,0.05
2014-03-10,0.046816,0.047595,0.04485,0.045415,81434.0,46815600.0,0.05
2014-03-11,0.045425,0.04625,0.039366,0.044689,152818.0,45425100.0,0.04
2014-03-12,0.044557,0.045471,0.042771,0.043914,75849.0,44557200.0,0.04
2014-03-13,0.044006,0.04404,0.039848,0.040304,116342.0,44006200.0,0.04
2014-03-14,0.040304,0.042074,0.040038,0.040754,84599.0,40304100.0,0.04
2014-03-15,0.040785,0.041648,0.037369,0.037994,89162.0,40785200.0,0.04
2014-03-16,0.038012,0.038983,0.03235,0.03235,103778.0,38012400.0,0.04
2014-03-17,0.032398,0.037826,0.029354,0.032529,207478.0,32398000.0,0.03
2014-03-18,0.032488,0.034411,0.029797,0.029815,151320.0,32487500.0,0.03
2014-03-19,0.029774,0.031949,0.029143,0.031268,83374.0,29773500.0,0.03
2014-03-20,0.031262,0.0388,0.030871,0.038358,151846.0,31262300.0,0.03
2014-03-21,0.038582,0.040457,0.034139,0.040457,190635.0,38582400.0,0.04
2014-03-22,0.040482,0.044778,0.039295,0.040774,169810.0,40481600.0,0.04
2014-03-23,0.040809,0.043401,0.03954,0.041789,180479.0,40809200.0,0.04
2014-03-24,0.04187,0.050542,0.038254,0.047341,168499.0,41870100.0,0.04
2014-03-25,0.047463,0.047665,0.037036,0.037131,88704.0,47462600.0,0.04
2014-03-26,0.037106,0.037243,0.032874,0.034049,127918.0,37105500.0,0.04
2014-03-27,0.03401,0.03431,0.025348,0.025348,107542.0,34009600.0,0.03
2014-03-28,0.026704,0.029301,0.025073,0.029239,65056.0,26703600.0,0.03
2014-03-29,0.029493,0.029713,0.026572,0.028438,80431.0,29492900.0,0.03
2014-03-30,0.028497,0.028497,0.025404,0.028028,61260.0,28496900.0,0.03
2014-03-31,0.028133,0.029407,0.025918,0.028297,61636.0,28133100.0,0.03
2014-04-01,0.028297,0.032048,0.02744,0.030022,84801.0,28296900.0,0.03
2014-04-02,0.030063,0.031508,0.027381,0.028819,180996.0,30062700.0,0.03
2014-04-03,0.028777,0.029354,0.027011,0.027983,49790.0,28777000.0,0.03
2014-04-04,0.028032,0.029083,0.027562,0.027944,42857.0,28031600.0,0.03
2014-04-05,0.027901,0.029188,0.027793,0.029085,34152.0,27901000.0,0.03
2014-04-06,0.029177,0.029242,0.027872,0.028437,25313.0,29177200.0,0.03
2014-04-07,0.02849,0.02896,0.02674,0.027628,32860.0,28490100.0,0.03
2014-04-08,0.027532,0.028675,0.02737,0.027767,27164.0,27532300.0,0.03
2014-04-09,0.027807,0.028542,0.025165,0.025383,40543.0,27806700.0,0.03
2014-04-10,0.025282,0.025689,0.019296,0.019622,92465.0,25281900.0,0.02
2014-04-11,0.019557,0.023704,0.019201,0.023266,35937.0,19557300.0,0.02
2014-04-12,0.023263,0.037212,0.021982,0.023118,24041.0,23262900.0,0.03
2014-04-13,0.023135,0.023515,0.0206,0.021142,33092.0,23135000.0,0.02
2014-04-14,0.021257,0.024209,0.020933,0.023771,52686.0,21256500.0,0.02
2014-04-15,0.023751,0.028311,0.023751,0.028085,101514.0,23751000.0,0.03
2014-04-16,0.028369,0.030224,0.027035,0.02918,70128.0,28368500.0,0.03
2014-04-17,0.029244,0.029662,0.025474,0.025632,53007.0,29243500.0,0.03
2014-04-18,0.025626,0.026599,0.024664,0.025256,26508.0,25626300.0,0.03
2014-04-19,0.025254,0.02748,0.024363,0.025535,43091.0,25253500.0,0.03
2014-04-20,0.025544,0.027338,0.024134,0.02575,43745.0,25543600.0,0.03
2014-04-21,0.025728,0.026258,0.022595,0.023794,41006.0,25728100.0,0.02
2014-04-22,0.023783,0.024603,0.022749,0.024373,50186.0,23782700.0,0.02
2014-04-23,0.024394,0.024661,0.023321,0.024096,27207.0,24393600.0,0.02
2014-04-24,0.02421,0.024306,0.0231,0.023871,35383.0,24210300.0,0.02
2014-04-25,0.023865,0.024304,0.019298,0.020913,84858.0,23865000.0,0.02
2014-04-26,0.020922,0.02254,0.020031,0.021092,29375.0,20921700.0,0.02
2014-04-27,0.021034,0.021632,0.019502,0.019811,30984.0,21034300.0,0.02
2014-04-28,0.019568,0.022716,0.017522,0.021878,71227.0,19568000.0,0.02
2014-04-29,0.021865,0.02214,0.020847,0.02124,46041.0,21864600.0,0.02
2014-04-30,0.021226,0.022479,0.020755,0.021998,38619.0,21226000.0,0.02
2014-05-01,0.021997,0.023938,0.021481,0.023056,29932.0,21997400.0,0.02
2014-05-02,0.023038,0.023551,0.022369,0.023129,37471.0,23038100.0,0.02
2014-05-03,0.02313,0.02313,0.022214,0.022949,22883.0,23130200.0,0.02
2014-05-04,0.022987,0.023029,0.022347,0.022593,19744.0,22987200.0,0.02
2014-05-05,0.022517,0.022719,0.021943,0.022459,26798.0,22517400.0,0.02
2014-05-06,0.022453,0.02278,0.021675,0.02236,15193.0,22453100.0,0.02
2014-05-07,0.022375,0.023933,0.022371,0.02328,26397.0,22374600.0,0.02
2014-05-08,0.023273,0.026137,0.023273,0.025994,42971.0,23272700.0,0.02
2014-05-09,0.025994,0.035428,0.025994,0.031175,163841.0,25994300.0,0.03
2014-05-10,0.031499,0.031766,0.029833,0.030755,81361.0,31499400.0,0.03
2014-05-11,0.030726,0.031612,0.028905,0.029994,65635.0,30725600.0,0.03
2014-05-12,0.031121,0.033254,0.029337,0.031698,96019.0,31121200.0,0.03
2014-05-13,0.031702,0.032989,0.030593,0.031329,65503.0,31702300.0,0.03
2014-05-14,0.031301,0.032631,0.030232,0.032095,80737.0,31300500.0,0.03
2014-05-15,0.032106,0.03551,0.031746,0.03507,84159.0,32105900.0,0.03
2014-05-16,0.035098,0.036679,0.033978,0.036679,126819.0,35097900.0,0.04
2014-05-17,0.036684,0.044869,0.03508,0.042779,257812.0,36683500.0,0.04
2014-05-18,0.043034,0.043102,0.038233,0.039048,126634.0,43034200.0,0.04
2014-05-19,0.039032,0.039742,0.035801,0.036263,129611.0,39031700.0,0.04
2014-05-20,0.036273,0.039431,0.034319,0.039431,184175.0,36273200.0,0.04
2014-05-21,0.039437,0.039526,0.037968,0.038027,60591.0,39437100.0,0.04
2014-05-22,0.038049,0.040616,0.037916,0.039872,98024.0,38048500.0,0.04
2014-05-23,0.039953,0.040329,0.035731,0.036026,162117.0,39953200.0,0.04
2014-05-24,0.036806,0.038937,0.035277,0.037983,64690.0,36805800.0,0.04
2014-05-25,0.037989,0.041137,0.035121,0.040872,106999.0,37988700.0,0.04
2014-05-26,0.040446,0.042017,0.039666,0.041167,75905.0,40445400.0,0.04
2014-05-27,0.041113,0.041458,0.037989,0.039779,82906.0,41113000.0,0.04
2014-05-28,0.039697,0.041558,0.038789,0.04067,64330.0,39696800.0,0.04
2014-05-29,0.04117,0.045943,0.039456,0.04421,159873.0,41169900.0,0.04
2014-05-30,0.04421,0.047959,0.04421,0.047576,142629.0,44209600.0,0.05
2014-05-31,0.047602,0.05267,0.046145,0.052295,105586.0,47602200.0,0.05
2014-06-01,0.052296,0.062195,0.051886,0.057205,371767.0,52295800.0,0.06
2014-06-02,0.057157,0.061511,0.054356,0.060879,184506.0,57157100.0,0.06
2014-06-03,0.060873,0.069201,0.059541,0.06877,572626.0,60872800.0,0.06
2014-06-04,0.068705,0.076176,0.059624,0.074759,668345.0,68704300.0,0.07
2014-06-05,0.074708,0.102638,0.073686,0.091743,1655370.0,74707700.0,0.09
2014-06-06,0.09199,0.09214,0.070365,0.077242,917332.0,91990000.0,0.08
2014-06-07,0.077243,0.079913,0.07274,0.075664,244839.0,77242900.0,0.08
2014-06-08,0.07586,0.079148,0.061193,0.064634,512285.0,75859700.0,0.07
2014-06-09,0.064591,0.073789,0.06024,0.073789,331027.0,64590700.0,0.07
2014-06-10,0.073872,0.080111,0.069315,0.079428,350533.0,73871800.0,0.07
2014-06-11,0.079432,0.084196,0.075824,0.081425,481077.0,79432000.0,0.08
2014-06-12,0.080473,0.080671,0.06586,0.067578,66710.0,80472900.0,0.07
2014-06-13,0.067448,0.076637,0.066086,0.075754,167392.0,67447600.0,0.07
2014-06-14,0.075813,0.075837,0.068048,0.070543,212568.0,75813100.0,0.07
2014-06-15,0.070387,0.076291,0.068025,0.076291,244156.0,70386800.0,0.07
2014-06-16,0.07626,0.077322,0.073136,0.07321,153424.0,76259500.0,0.08
2014-06-17,0.073148,0.074482,0.0674,0.069179,159063.0,73147700.0,0.07
2014-06-18,0.069044,0.073546,0.068846,0.070152,101929.0,69044300.0,0.07
2014-06-19,0.070164,0.071383,0.062423,0.068628,344469.0,70163900.0,0.07
2014-06-20,0.068569,0.068891,0.063569,0.065083,159763.0,68568800.0,0.07
2014-06-21,0.065037,0.065254,0.062352,0.06446,81712.0,65036500.0,0.06
2014-06-22,0.064545,0.068276,0.064078,0.066345,53821.0,64544300.0,0.07
2014-06-23,0.066182,0.067229,0.064679,0.066848,58111.0,66182200.0,0.07
2014-06-24,0.067037,0.067268,0.062227,0.065121,112983.0,67037000.0,0.06
2014-06-25,0.064969,0.065259,0.056956,0.059778,164331.0,64968600.0,0.06
2014-06-26,0.057814,0.060047,0.055513,0.060047,112312.0,57813400.0,0.06
2014-06-27,0.060093,0.061592,0.054491,0.059107,184140.0,60092300.0,0.06
2014-06-28,0.058609,0.060335,0.055536,0.055764,122086.0,58608800.0,0.06
2014-06-29,0.056224,0.057438,0.05468,0.057251,115533.0,56223600.0,0.06
2014-06-30,0.0571,0.063111,0.05605,0.062084,131643.0,57100000.0,0.06
2014-07-01,0.062177,0.063188,0.059686,0.06209,258819.0,62176800.0,0.06
2014-07-02,0.062097,0.062853,0.059866,0.061856,131471.0,62097300.0,0.06
2014-07-03,0.062063,0.062705,0.059335,0.06134,204564.0,62062400.0,0.06
2014-07-04,0.06115,0.061362,0.055528,0.055533,203104.0,61149500.0,0.06
2014-07-05,0.056349,0.058644,0.050548,0.053229,202877.0,56348400.0,0.05
2014-07-06,0.053281,0.054713,0.05154,0.053394,123679.0,53280500.0,0.05
2014-07-07,0.053377,0.053453,0.047626,0.049936,84936.0,53376900.0,0.05
2014-07-08,0.052762,0.052779,0.050555,0.0517,69639.0,52761800.0,0.05
2014-07-09,0.051395,0.051985,0.048507,0.048842,122392.0,51394900.0,0.05
2014-07-10,0.048865,0.048961,0.042418,0.046931,313799.0,48865200.0,0.05
2014-07-11,0.046429,0.048912,0.044158,0.048723,139752.0,46428600.0,0.05
2014-07-12,0.048715,0.050556,0.044898,0.046746,199181.0,48714900.0,0.05
2014-07-13,0.046652,0.047297,0.04321,0.043749,221112.0,46651500.0,0.05
2014-07-14,0.043751,0.045574,0.043206,0.044101,124326.0,43751300.0,0.04
2014-07-15,0.043905,0.04666,0.043687,0.043974,168529.0,43904700.0,0.05
2014-07-16,0.044033,0.044231,0.042394,0.042982,73714.0,44032600.0,0.04
2014-07-17,0.042965,0.045093,0.03991,0.043074,199291.0,42964900.0,0.04
2014-07-18,0.043083,0.047904,0.042948,0.047614,177990.0,43082400.0,0.05
2014-07-19,0.047642,0.049867,0.046064,0.048959,82534.0,47641600.0,0.05
2014-07-20,0.049332,0.05287,0.048195,0.052394,113876.0,49331700.0,0.05
2014-07-21,0.052398,0.052623,0.048571,0.051593,87141.0,52397700.0,0.05
2014-07-22,0.051713,0.053688,0.048654,0.052942,95764.0,51712400.0,0.05
2014-07-23,0.053155,0.053208,0.047086,0.04738,57682.0,53154700.0,0.05
2014-07-24,0.04804,0.04804,0.044896,0.046143,73849.0,48040300.0,0.05
2014-07-25,0.046098,0.048267,0.045382,0.046708,60110.0,46098100.0,0.05
2014-07-26,0.046742,0.046971,0.044008,0.045527,105190.0,46742400.0,0.05
2014-07-27,0.045516,0.04577,0.044047,0.044921,71360.0,45516200.0,0.04
2014-07-28,0.044942,0.044958,0.042623,0.043498,49988.0,44941400.0,0.04
2014-07-29,0.043489,0.043819,0.042321,0.042364,67184.0,43489300.0,0.04
2014-07-30,0.042366,0.04368,0.040882,0.041025,88562.0,42366200.0,0.04
2014-07-31,0.041032,0.045139,0.040845,0.045126,46166.0,41031600.0,0.04
2014-08-01,0.045128,0.045144,0.043839,0.044584,36562.0,45127700.0,0.04
2014-08-02,0.04458,0.046561,0.043929,0.045953,71648.0,44580200.0,0.05
2014-08-03,0.045921,0.047704,0.044393,0.047615,49381.0,45920700.0,0.05
2014-08-04,0.047649,0.050055,0.039649,0.045547,109800.0,47648700.0,0.04
2014-08-05,0.045567,0.045909,0.042411,0.042411,63137.0,45566600.0,0.04
2014-08-06,0.042446,0.042866,0.041134,0.041417,100450.0,42446100.0,0.04
2014-08-07,0.041525,0.042069,0.040323,0.040357,64119.0,41525300.0,0.04
2014-08-08,0.040109,0.041963,0.039031,0.039031,92554.0,40109000.0,0.04
2014-08-09,0.038968,0.040612,0.036983,0.036983,132637.0,38967900.0,0.04
2014-08-10,0.037125,0.039282,0.034683,0.035425,154544.0,37125400.0,0.04
2014-08-11,0.035445,0.037235,0.03334,0.033537,125616.0,35444700.0,0.04
2014-08-12,0.033456,0.033603,0.028848,0.033287,190682.0,33456000.0,0.03
2014-08-13,0.033409,0.037865,0.03269,0.036906,170887.0,33409300.0,0.04
2014-08-14,0.036971,0.038327,0.033134,0.034697,81616.0,36971000.0,0.04
2014-08-15,0.034822,0.035723,0.031805,0.032155,28528.0,34821700.0,0.03
2014-08-16,0.032222,0.033937,0.024835,0.028089,71381.0,32221900.0,0.03
2014-08-17,0.02808,0.033491,0.027393,0.032687,33283.0,28080100.0,0.03
2014-08-18,0.03267,0.033882,0.028656,0.029715,16365.0,32670300.0,0.03
2014-08-19,0.029716,0.035311,0.029366,0.035311,23250.0,29715900.0,0.03
2014-08-20,0.035257,0.035469,0.030929,0.033267,99144.0,35256600.0,0.03
2014-08-21,0.033171,0.033816,0.029195,0.030841,83879.0,33171100.0,0.03
2014-08-22,0.03092,0.031047,0.028898,0.030834,54344.0,30919800.0,0.03
2014-08-23,0.030797,0.030797,0.028435,0.028769,33193.0,30797300.0,0.03
2014-08-24,0.028781,0.030024,0.028649,0.029476,45786.0,28780400.0,0.03
2014-08-25,0.029462,0.03015,0.027307,0.028002,67661.0,29462000.0,0.03
2014-08-26,0.028237,0.029386,0.027509,0.028515,82352.0,28237400.0,0.03
2014-08-27,0.02863,0.029703,0.027637,0.028378,40112.0,28629800.0,0.03
2014-08-28,0.028364,0.029012,0.026423,0.026552,60436.0,28363700.0,0.03
2014-08-29,0.026468,0.028362,0.025799,0.028324,69757.0,26467800.0,0.03
2014-08-30,0.028339,0.031173,0.027271,0.030137,73280.0,28338800.0,0.03
2014-08-31,0.029977,0.030188,0.025555,0.026616,116235.0,29977300.0,0.03
2014-09-01,0.026603,0.027819,0.025698,0.027111,38029.0,26602700.0,0.03
2014-09-02,0.027141,0.028461,0.026875,0.028283,78307.0,27141100.0,0.03
2014-09-03,0.028253,0.029729,0.028253,0.028861,75936.0,28252800.0,0.03
2014-09-04,0.028851,0.029538,0.027933,0.029254,74381.0,28851100.0,0.03
2014-09-05,0.029264,0.03464,0.029264,0.034626,164930.0,29263400.0,0.03
2014-09-06,0.034424,0.038569,0.034032,0.036257,220752.0,34424000.0,0.04
2014-09-07,0.036391,0.038048,0.035869,0.037189,65861.0,36390900.0,0.04
2014-09-08,0.037243,0.037908,0.035218,0.036888,125793.0,37242600.0,0.04
2014-09-09,0.036893,0.037428,0.035017,0.036563,74994.0,36893200.0,0.04
2014-09-10,0.03656,0.039654,0.036469,0.039558,105838.0,36560300.0,0.04
2014-09-11,0.039582,0.041609,0.038573,0.041038,226232.0,39581700.0,0.04
2014-09-12,0.040991,0.043402,0.039902,0.042218,235904.0,40990500.0,0.04
2014-09-13,0.042262,0.042548,0.040437,0.041259,165897.0,42261400.0,0.04
2014-09-14,0.0413,0.041318,0.037268,0.037692,189331.0,41300200.0,0.04
2014-09-15,0.037845,0.038218,0.036761,0.037264,118144.0,37845100.0,0.04
2014-09-16,0.037246,0.039173,0.036876,0.037837,126064.0,37245700.0,0.04
2014-09-17,0.037888,0.03809,0.033811,0.034975,132539.0,37888100.0,0.04
2014-09-18,0.034949,0.03531,0.03194,0.033117,74530.0,34948400.0,0.03
2014-09-19,0.033146,0.033146,0.029125,0.029643,86019.0,33145400.0,0.03
2014-09-20,0.029499,0.031843,0.029274,0.029902,106791.0,29498400.0,0.03
2014-09-21,0.029835,0.030297,0.028802,0.029748,142868.0,29835200.0,0.03
2014-09-22,0.029771,0.03216,0.029639,0.03193,59274.0,29770700.0,0.03
2014-09-23,0.031971,0.034112,0.031026,0.033011,76578.0,31970500.0,0.03
2014-09-24,0.033039,0.033296,0.031839,0.031989,41020.0,33038500.0,0.03
