Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-22,0.028638,0.037633,0.027191,0.037244,324008.0,-1,0.03
2017-02-23,0.037361,0.051362,0.037361,0.043752,422705.0,-1,0.04
2017-02-24,0.043977,0.048073,0.031044,0.041138,263618.0,-1,0.04
2017-02-25,0.039841,0.046192,0.030663,0.035516,652433.0,-1,0.04
2017-02-26,0.036331,0.039552,0.031489,0.035014,351150.0,-1,0.04
2017-02-27,0.034972,0.037791,0.031591,0.033145,141093.0,-1,0.03
2017-02-28,0.033166,0.034036,0.028396,0.032709,263700.0,-1,0.03
2017-03-01,0.032711,0.032734,0.030812,0.031932,63894.0,-1,0.03
2017-03-02,0.031989,0.032716,0.028021,0.029687,101623.0,-1,0.03
2017-03-03,0.029679,0.029931,0.015183,0.022682,108451.0,-1,0.02
2017-03-04,0.022725,0.029345,0.018549,0.023383,44126.0,-1,0.02
2017-03-05,0.023367,0.023705,0.019905,0.021579,32623.0,-1,0.02
2017-03-06,0.021585,0.022577,0.019752,0.019958,32189.0,-1,0.02
2017-03-07,0.019964,0.021415,0.019423,0.020788,13819.0,-1,0.02
2017-03-08,0.020208,0.020897,0.019116,0.019148,9164.0,-1,0.02
2017-03-09,0.019153,0.02722,0.018989,0.026028,97951.0,-1,0.02
2017-03-10,0.026047,0.030183,0.025306,0.026634,118286.0,-1,0.03
2017-03-11,0.027361,0.030992,0.026382,0.029278,77907.0,-1,0.03
2017-03-12,0.029298,0.029403,0.025394,0.027542,41175.0,-1,0.03
2017-03-13,0.027551,0.027557,0.025602,0.02587,12865.0,-1,0.03
2017-03-14,0.025875,0.026839,0.022109,0.023808,80714.0,-1,0.02
2017-03-15,0.023811,0.024805,0.022549,0.02288,18393.0,-1,0.02
2017-03-16,0.022912,0.023689,0.021228,0.021868,13320.0,-1,0.02
2017-03-17,0.021727,0.023747,0.016702,0.016713,70304.0,-1,0.02
2017-03-18,0.016704,0.021892,0.015704,0.01897,57606.0,-1,0.02
2017-03-19,0.019027,0.020163,0.017083,0.01861,45725.0,-1,0.02
2017-03-20,0.018618,0.019881,0.018368,0.018702,8956.0,-1,0.02
2017-03-21,0.018722,0.020318,0.018722,0.019867,33611.0,-1,0.02
2017-03-22,0.019869,0.020015,0.016872,0.017332,19791.0,-1,0.02
2017-03-23,0.017347,0.017909,0.01102,0.013294,67587.0,-1,0.01
2017-03-24,0.012981,0.01334,0.01039,0.010425,48052.0,-1,0.01
2017-03-25,0.010414,0.01121,0.006669,0.007004,61896.0,-1,0.01
2017-03-26,0.007013,0.009158,0.006831,0.008091,46684.0,-1,0.01
2017-03-27,0.008136,0.010948,0.007533,0.008439,61674.0,-1,0.01
2017-03-28,0.008388,0.009499,0.00838,0.008492,29395.0,-1,0.01
2017-03-29,0.008484,0.008705,0.007589,0.007717,27519.0,-1,0.01
2017-03-30,0.007733,0.008175,0.006856,0.006887,33984.0,-1,0.01
2017-03-31,0.006889,0.007402,0.003195,0.005198,40972.0,-1,0.01
2017-04-01,0.005198,0.007592,0.004529,0.005165,46359.0,-1,0.01
2017-04-02,0.005165,0.005167,0.004431,0.004733,21887.0,-1,0.0
2017-04-03,0.004737,0.00507,0.004592,0.005014,19229.0,-1,0.0
2017-04-04,0.005021,0.005036,0.004524,0.004775,29958.0,-1,0.0
2017-04-05,0.004779,0.004883,0.002698,0.002698,40743.0,-1,0.0
2017-04-06,0.002701,0.004531,0.002416,0.003285,37643.0,-1,0.0
2017-04-07,0.003275,0.003792,0.00155,0.002104,48079.0,-1,0.0
2017-04-08,0.00227,0.002568,0.001466,0.002077,68303.0,-1,0.0
2017-04-09,0.002078,0.004763,0.001819,0.002635,75757.0,-1,0.0
2017-04-10,0.003224,0.003623,0.001874,0.002243,101721.0,-1,0.0
2017-04-11,0.001913,0.002344,0.001913,0.002097,46770.0,-1,0.0
2017-04-12,0.00194,0.002098,0.001843,0.002022,30437.0,-1,0.0
2017-04-13,0.002023,0.002293,0.001945,0.001976,62018.0,-1,0.0
2017-04-14,0.00199,0.00399,0.00199,0.002791,70521.0,-1,0.0
2017-04-15,0.00279,0.005834,0.002653,0.004443,135060.0,-1,0.0
2017-04-16,0.004444,0.004456,0.003388,0.003643,55381.0,-1,0.0
2017-04-17,0.003644,0.004422,0.003644,0.004,61062.0,-1,0.0
2017-04-18,0.003999,0.004383,0.003064,0.003526,102758.0,-1,0.0
2017-04-19,0.003527,0.003642,0.001943,0.00242,57932.0,-1,0.0
2017-04-20,0.002422,0.002628,0.002071,0.002249,22480.0,-1,0.0
2017-04-21,0.00225,0.003038,0.001927,0.002175,78141.0,-1,0.0
2017-04-22,0.002176,0.002179,0.001535,0.001628,51387.0,-1,0.0
2017-04-23,0.001628,0.001754,0.001571,0.001603,41691.0,-1,0.0
2017-04-24,0.001606,0.001706,0.001583,0.001634,24877.0,-1,0.0
2017-04-25,0.001634,0.001688,0.000756,0.001265,44693.0,-1,0.0
2017-04-26,0.001266,0.00136,0.001147,0.001291,11888.0,-1,0.0
2017-04-27,0.001292,0.001552,0.001291,0.001502,19137.0,-1,0.0
2017-04-28,0.001502,0.001696,0.001251,0.001392,37449.0,-1,0.0
2017-04-29,0.001394,0.001453,0.001216,0.001296,23540.0,-1,0.0
2017-04-30,0.001296,0.001296,0.001088,0.001256,14450.0,-1,0.0
2017-05-01,0.001256,0.001256,0.001014,0.001048,14927.0,-1,0.0
2017-05-02,0.001047,0.001216,0.000489,0.000728,53932.0,-1,0.0
2017-05-03,0.000829,0.000864,0.000585,0.00073,18590.0,-1,0.0
2017-05-04,0.00073,0.000899,0.000496,0.000646,28021.0,-1,0.0
2017-05-05,0.000647,0.000742,0.000609,0.000615,12036.0,-1,0.0
2017-05-06,0.000615,0.000693,0.00042,0.000473,15791.0,-1,0.0
2017-05-07,0.000473,0.000493,0.000314,0.000314,11765.0,-1,0.0
2017-05-08,0.000314,0.000754,0.000178,0.000399,17857.0,-1,0.0
2017-05-09,0.000399,0.001053,0.000266,0.000563,55729.0,-1,0.0
2017-05-10,0.000581,0.000705,0.000501,0.000665,19757.0,-1,0.0
2017-05-11,0.000666,0.0011,0.000624,0.000883,47269.0,-1,0.0
2017-05-12,0.000884,0.001158,0.000774,0.000833,67630.0,-1,0.0
2017-05-13,0.000831,0.001519,0.000419,0.000922,21987.0,-1,0.0
2017-05-14,0.000925,0.001033,0.000691,0.000967,7192.0,-1,0.0
