Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-05-02,0.002657,0.008224,0.002003,0.004581,4520.0,5500.0,0.01
2015-05-03,0.00458,0.00458,0.000719,0.002161,959.0,9481.0,0.0
2015-05-04,0.002161,0.002388,0.000702,0.001434,1666.0,4473.0,0.0
2015-05-05,0.001433,0.006371,0.001433,0.003653,2632.0,2967.0,0.0
2015-05-06,0.002776,0.003145,0.001683,0.003045,633.0,5746.0,0.0
2015-05-07,0.003043,0.003051,0.001522,0.002492,432.0,6299.0,0.0
2015-05-08,0.002491,0.003926,0.001181,0.003043,3149.0,5156.0,0.0
2015-05-09,0.003042,0.003891,0.002503,0.002517,957.0,6298.0,0.0
2015-05-10,0.002516,0.004858,0.0025,0.003484,219.0,5209.0,0.0
2015-05-11,0.003484,0.004869,0.003356,0.00401,1098.0,7213.0,0.0
2015-05-12,0.00401,0.007261,0.003992,0.006992,808.0,8301.0,0.01
2015-05-13,0.007001,0.008279,0.005373,0.008271,643.0,18318.0,0.01
2015-05-14,0.008265,0.008268,0.004075,0.004902,1649.0,21667.0,0.01
2015-05-15,0.004903,0.007122,0.004903,0.005109,688.0,12876.0,0.01
2015-05-16,0.005109,0.00511,0.004124,0.00417,509.0,13444.0,0.0
2015-05-17,0.00417,0.005731,0.00417,0.005731,1481.0,10993.0,0.0
2015-05-18,0.005733,0.007468,0.00438,0.006994,4258.0,15139.0,0.01
2015-05-19,0.006991,0.007941,0.005218,0.005221,82.0,18498.0,0.01
2015-05-20,0.00522,0.008329,0.00522,0.005455,0.0,13838.0,0.01
2015-05-21,0.005455,0.00789,0.005451,0.006273,2361.0,14488.0,0.01
2015-05-22,0.006273,0.007032,0.005501,0.005768,1698.0,16691.0,0.01
2015-05-23,0.005767,0.006008,0.005282,0.005286,2500.0,15376.0,0.01
2015-05-24,0.005289,0.006289,0.005262,0.006017,265.0,14130.0,0.01
2015-05-25,0.006016,0.006484,0.005583,0.005658,524.0,16104.0,0.01
2015-05-26,0.005658,0.005718,0.004808,0.005098,255.0,15174.0,0.01
2015-05-27,0.005097,0.005855,0.004866,0.005144,154.0,13694.0,0.01
2015-05-28,0.005144,0.006234,0.00492,0.005707,51.0,13846.0,0.01
2015-05-29,0.005706,0.005709,0.002607,0.003272,793.0,15387.0,0.0
2015-05-30,0.003272,0.005235,0.00327,0.005232,227.0,8839.0,0.0
2015-05-31,0.005227,0.005228,0.00505,0.005064,1.0,14147.0,0.01
2015-06-01,0.005065,0.005067,0.002223,0.004879,443.0,13734.0,0.0
2015-06-02,0.004879,0.004889,0.001919,0.002716,135.0,13253.0,0.0
2015-06-03,0.003713,0.003778,0.002703,0.002731,66.0,10107.0,0.0
2015-06-04,0.002731,0.003734,0.002714,0.003697,3.0,7445.0,0.0
2015-06-05,0.003694,0.004492,0.003682,0.004477,27.0,10091.0,0.0
2015-06-06,0.004478,0.004492,0.002246,0.002256,39.0,12253.0,0.0
2015-06-07,0.002256,0.003849,0.002227,0.003394,37.0,6185.0,0.0
2015-06-08,0.003394,0.003411,0.001996,0.002334,669.0,9323.0,0.0
2015-06-09,0.002335,0.002834,0.002329,0.002829,6.0,6424.0,0.0
2015-06-10,0.002828,0.003307,0.002285,0.002286,72.0,7795.0,0.0
2015-06-11,0.002286,0.003194,0.002136,0.002141,28.0,6313.0,0.0
2015-06-12,0.002141,0.002142,0.002095,0.0021,79.0,5922.0,0.0
2015-06-13,0.002099,0.004089,0.002093,0.003949,1452.0,5818.0,0.0
2015-06-14,0.003949,0.004225,0.003557,0.003592,1739.0,10966.0,0.0
2015-06-15,0.00359,0.004685,0.003159,0.004053,409.0,9989.0,0.0
2015-06-16,0.004052,0.00499,0.003681,0.004483,192.0,11296.0,0.0
2015-06-17,0.004482,0.004546,0.002662,0.003251,189.0,12520.0,0.0
2015-06-18,0.003253,0.003943,0.003183,0.003942,2.0,9104.0,0.0
2015-06-19,0.003942,0.007212,0.003271,0.003608,3797.0,11058.0,0.01
2015-06-20,0.003607,0.004299,0.003374,0.003649,1701.0,10138.0,0.0
2015-06-21,0.003647,0.004406,0.003331,0.003466,946.0,10273.0,0.0
2015-06-22,0.003467,0.004314,0.003466,0.003827,6.0,9785.0,0.0
2015-06-23,0.003826,0.004268,0.003477,0.004214,67.0,10822.0,0.0
2015-06-24,0.004214,0.004763,0.003853,0.004223,162.0,11944.0,0.0
2015-06-25,0.004221,0.006986,0.004221,0.004497,1701.0,11988.0,0.01
2015-06-26,0.004493,0.00486,0.004469,0.004857,193.0,12786.0,0.0
2015-06-27,0.004856,0.004862,0.004558,0.004706,77.0,13847.0,0.0
2015-06-28,0.004705,0.004789,0.004669,0.004779,9.0,13441.0,0.0
2015-06-29,0.004773,0.005786,0.003895,0.005781,1124.0,13661.0,0.0
2015-06-30,0.005781,0.006002,0.005095,0.005522,2.0,16578.0,0.01
2015-07-01,0.005528,0.005566,0.005369,0.005453,0.0,15880.0,0.01
2015-07-02,0.005617,0.00563,0.004981,0.004981,16.0,16184.0,0.01
2015-07-03,0.004981,0.005013,0.004369,0.004793,212.0,14366.0,0.0
2015-07-04,0.004796,0.005352,0.004624,0.004828,108.0,13858.0,0.0
2015-07-05,0.004825,0.005573,0.00476,0.005166,79.0,13966.0,0.01
2015-07-06,0.005151,0.005687,0.005098,0.005515,1.0,14937.0,0.01
2015-07-07,0.005534,0.005547,0.004828,0.004864,135.0,16077.0,0.01
2015-07-08,0.004859,0.004987,0.004569,0.004655,71.0,14142.0,0.0
2015-07-09,0.004656,0.005149,0.004591,0.004948,8.0,13573.0,0.0
2015-07-10,0.004947,0.005029,0.004597,0.004863,13.0,14449.0,0.0
2015-07-11,0.004863,0.005033,0.00439,0.004397,33.0,14228.0,0.0
2015-07-12,0.004397,0.006066,0.004341,0.005136,558.0,12889.0,0.01
2015-07-13,0.005135,0.005854,0.00502,0.005415,259.0,15082.0,0.01
2015-07-14,0.005414,0.005502,0.004192,0.004192,58.0,15934.0,0.0
2015-07-15,0.004197,0.005293,0.004161,0.004167,0.0,12372.0,0.0
2015-07-16,0.00417,0.004581,0.004144,0.004449,139.0,12316.0,0.0
2015-07-17,0.004449,0.005325,0.004353,0.00531,151.0,13162.0,0.0
2015-07-18,0.005307,0.005311,0.003893,0.003895,161.0,15725.0,0.0
2015-07-19,0.003893,0.00495,0.001983,0.003432,1138.0,11555.0,0.0
2015-07-20,0.003431,0.004738,0.002133,0.003906,2283.0,10199.0,0.0
2015-07-21,0.003904,0.003905,0.002792,0.003261,114.0,11626.0,0.0
2015-07-22,0.003259,0.003643,0.002839,0.003637,213.0,9721.0,0.0
2015-07-23,0.003639,0.003649,0.003199,0.003589,235.0,10870.0,0.0
2015-07-24,0.003588,0.007798,0.003441,0.00779,53.0,10737.0,0.01
2015-07-25,0.007784,0.007863,0.004015,0.004042,103.0,23332.0,0.01
2015-07-26,0.004041,0.004103,0.004028,0.004097,78.0,12118.0,0.0
2015-07-27,0.004769,0.004855,0.004691,0.004787,27.0,14303.0,0.0
2015-07-28,0.004787,0.004837,0.002642,0.002649,0.0,14362.0,0.0
2015-07-30,0.004195,0.00431,0.000874,0.002935,195.0,12588.0,0.0
2015-07-31,0.002935,0.003561,0.001902,0.00193,149.0,8807.0,0.0
2015-08-01,0.00193,0.001932,0.001886,0.001906,59.0,5794.0,0.0
