Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-07-02,0.000786,0.002164,0.000111,0.000479,2094.0,38011.0,0.0
2016-07-03,0.000479,0.000693,0.000329,0.000329,116.0,23191.0,0.0
2016-07-04,0.000329,0.000661,0.000134,0.000397,1383.0,15942.0,0.0
2016-07-05,0.000396,0.000474,0.000202,0.000376,909.0,19182.0,0.0
2016-07-06,0.000375,0.000383,0.000209,0.000237,526.0,18180.0,0.0
2016-07-07,0.000237,0.000348,9.9e-05,0.000186,11662.0,11511.0,0.0
2016-07-08,0.000186,0.000186,5.1e-05,8e-05,3817.0,9017.0,0.0
2016-07-09,8e-05,8.6e-05,4.5e-05,4.6e-05,599.0,3881.0,0.0
2016-07-10,5.2e-05,0.000226,4.5e-05,0.00013,1786.0,2528.0,0.0
2016-07-11,0.000117,0.00013,7.1e-05,0.000104,717.0,5671.0,0.0
2016-07-12,0.000104,0.000147,7.8e-05,0.000113,506.0,5041.0,0.0
2016-07-13,0.000113,0.000127,8.5e-05,8.5e-05,4043.0,5494.0,0.0
2016-07-14,8.5e-05,0.000105,7.3e-05,9.2e-05,286.0,4128.0,0.0
2016-07-15,9.2e-05,9.3e-05,6.6e-05,6.6e-05,22.0,4489.0,0.0
2016-07-16,6.6e-05,9.3e-05,2.7e-05,6.6e-05,1738.0,3229.0,0.0
2016-07-17,6.6e-05,0.000122,4.7e-05,0.000122,337.0,3221.0,0.0
2016-07-18,0.000122,0.000122,8.8e-05,0.000121,45.0,5956.0,0.0
2016-07-19,0.000121,0.000121,6.7e-05,7.4e-05,158.0,5897.0,0.0
2016-07-20,7.4e-05,0.000101,6.6e-05,7.3e-05,16.0,3610.0,0.0
2016-07-21,7.3e-05,0.000113,6.6e-05,0.000113,61.0,3567.0,0.0
2016-07-22,0.000113,0.000218,7.3e-05,0.000143,1756.0,5512.0,0.0
2016-07-23,0.000143,0.000163,0.000124,0.000138,96.0,6983.0,0.0
2016-07-24,0.000138,0.000138,4.6e-05,7.9e-05,390.0,6716.0,0.0
2016-07-25,7.9e-05,9.9e-05,7.2e-05,7.2e-05,24.0,3873.0,0.0
2016-07-26,7.2e-05,8.5e-05,7.1e-05,8.5e-05,2.0,3513.0,0.0
2016-07-27,8.5e-05,8.5e-05,5.2e-05,6.5e-05,57.0,4137.0,0.0
2016-07-28,6.5e-05,7.9e-05,6.5e-05,7.2e-05,5.0,3197.0,0.0
2016-07-29,7.2e-05,7.2e-05,5.2e-05,5.3e-05,1.0,3522.0,0.0
2016-07-30,5.3e-05,6.6e-05,5.2e-05,6.6e-05,78.0,2569.0,0.0
2016-07-31,6.6e-05,7e-05,5.6e-05,5.6e-05,27.0,3204.0,0.0
2016-08-01,5.6e-05,6.8e-05,5.5e-05,5.5e-05,2.0,2750.0,0.0
2016-08-02,5.5e-05,6.4e-05,5.4e-05,6e-05,0.0,2671.0,0.0
2016-08-03,6e-05,6.3e-05,5.1e-05,5.1e-05,2.0,2955.0,0.0
2016-08-04,5.1e-05,7e-05,4.6e-05,6.9e-05,21.0,2496.0,0.0
2016-08-05,6.9e-05,6.9e-05,5.1e-05,5.2e-05,5.0,3399.0,0.0
2016-08-06,5.2e-05,6.3e-05,5.1e-05,5.3e-05,10.0,2536.0,0.0
2016-08-07,5.3e-05,5.9e-05,5.3e-05,5.3e-05,1.0,2593.0,0.0
2016-08-08,5.3e-05,5.9e-05,4.7e-05,5.9e-05,55.0,2616.0,0.0
2016-08-09,5.9e-05,5.9e-05,4.7e-05,5.9e-05,9.0,2899.0,0.0
2016-08-10,5.9e-05,5.9e-05,4.7e-05,4.7e-05,1.0,2883.0,0.0
2016-08-11,4.7e-05,5.9e-05,4.2e-05,4.7e-05,45.0,2324.0,0.0
2016-08-12,4.7e-05,5.1e-05,4.7e-05,4.8e-05,1.0,2312.0,0.0
2016-08-13,4.8e-05,4.8e-05,4.7e-05,4.7e-05,6.0,2360.0,0.0
2016-08-14,4.7e-05,5.3e-05,4.7e-05,5.1e-05,0.0,2300.0,0.0
2016-08-15,5.1e-05,5.7e-05,5.1e-05,5.7e-05,0.0,2522.0,0.0
2016-08-16,5.7e-05,5.8e-05,4e-05,4e-05,5.0,2787.0,0.0
2016-08-17,4e-05,5.8e-05,1.2e-05,4e-05,2551.0,1987.0,0.0
2016-08-18,4e-05,5.8e-05,4e-05,5.7e-05,81.0,1973.0,0.0
2016-08-19,5.7e-05,5.8e-05,5.2e-05,5.2e-05,1.0,2822.0,0.0
2016-08-20,5.2e-05,5.2e-05,2.9e-05,2.9e-05,31.0,2547.0,0.0
2016-08-21,2.9e-05,4.6e-05,2.9e-05,4.6e-05,12.0,1433.0,0.0
