Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-10-28,849.21,852.03,848.15,849.31,342353.0,-1,850.09
2017-10-29,848.33,931.82,835.41,927.72,292483.0,-1,883.62
2017-10-30,923.29,923.88,888.44,923.15,263707.0,-1,906.16
2017-10-31,920.72,991.3,909.7,991.3,207500.0,-1,950.5
2017-11-01,990.78,1049.04,971.88,1012.57,605338.0,-1,1010.46
2017-11-02,1014.44,1166.22,955.15,1061.43,982003.0,-1,1060.68
2017-11-03,1060.65,1318.6,1024.47,1221.1,1200150.0,-1,1171.53
2017-11-04,1218.8,1256.51,862.26,1014.25,6147670.0,-1,1059.38
2017-11-05,1011.87,1164.69,1005.49,1155.88,1154030.0,-1,1085.09
2017-11-06,1157.48,1163.09,1049.64,1065.03,668052.0,-1,1106.37
2017-11-07,1062.57,1115.31,907.89,994.33,1209880.0,-1,1011.6
2017-11-08,992.4,1008.24,103.04,146.45,2486640.0,-1,555.64
2017-11-09,161.82,209.28,149.45,187.39,2466170.0,-1,179.37
2017-11-10,197.7,242.68,179.27,211.53,2697060.0,-1,210.98
2017-11-11,210.34,324.15,198.37,249.69,3015040.0,-1,261.26
2017-11-12,256.71,278.52,191.06,214.73,2068000.0,-1,234.79
2017-11-13,210.23,240.84,187.48,207.44,904108.0,-1,214.16
2017-11-14,207.92,211.87,157.49,164.86,1375150.0,-1,184.68
2017-11-15,164.88,220.33,159.0,165.83,1140980.0,-1,189.67
2017-11-16,164.6,207.98,138.43,180.07,1053820.0,-1,173.2
2017-11-17,179.96,235.12,135.33,144.43,2090490.0,-1,185.23
2017-11-18,145.03,150.89,96.48,100.23,1003550.0,-1,123.69
2017-11-19,108.52,112.43,82.06,110.84,643965.0,-1,97.25
2017-11-20,109.39,142.52,103.91,134.53,482208.0,-1,123.22
2017-11-21,134.63,147.19,81.45,96.79,1782060.0,-1,114.32
2017-11-22,98.46,110.01,86.9,110.01,774732.0,-1,98.46
2017-11-23,110.11,129.15,102.06,126.11,293352.0,-1,115.61
2017-11-24,126.37,169.93,114.44,116.78,488633.0,-1,142.19
2017-11-25,117.6,122.99,105.61,112.86,445349.0,-1,114.3
2017-11-26,112.85,198.51,112.84,178.52,160157.0,-1,155.68
2017-11-27,178.53,178.53,117.35,129.04,492670.0,-1,147.94
2017-11-28,130.74,293.17,128.31,240.66,697810.0,-1,210.74
2017-11-29,239.92,253.41,124.28,124.28,1195230.0,-1,188.84
2017-11-30,123.43,134.05,88.2,133.74,331904.0,-1,111.12
2017-12-01,135.44,137.72,108.99,111.18,178535.0,-1,123.35
2017-12-02,111.14,162.54,111.1,152.93,152042.0,-1,136.82
2017-12-03,152.99,157.16,112.24,128.77,125631.0,-1,134.7
2017-12-04,128.72,202.41,126.43,200.78,147173.0,-1,164.42
2017-12-05,200.68,208.36,105.57,118.3,238651.0,-1,156.97
2017-12-06,118.32,159.61,117.0,152.7,187022.0,-1,138.31
2017-12-07,152.81,187.41,137.26,152.67,121052.0,-1,162.33
2017-12-08,152.48,346.04,150.35,280.06,153815.0,-1,248.19
2017-12-09,280.05,296.81,119.5,142.35,58259.0,-1,208.16
2017-12-10,142.22,153.2,71.62,74.26,237537.0,-1,112.41
2017-12-11,74.13,112.36,73.07,86.4,139039.0,-1,92.72
2017-12-12,89.07,129.31,81.13,119.11,172810.0,-1,105.22
2017-12-13,119.01,194.23,119.01,160.33,91834.0,-1,156.62
2017-12-14,160.07,218.97,104.06,105.44,1583560.0,-1,161.51
2017-12-15,108.49,160.29,86.26,160.29,679195.0,-1,123.28
2017-12-16,160.01,160.01,115.31,138.01,308230.0,-1,137.66
2017-12-17,136.27,157.43,122.85,144.38,229970.0,-1,140.14
2017-12-18,144.42,149.22,105.64,132.28,135980.0,-1,127.43
2017-12-19,131.97,499.2,126.72,333.56,6664700.0,-1,312.96
2017-12-20,335.31,341.72,201.45,259.25,1899290.0,-1,271.59
2017-12-21,259.31,297.55,216.22,240.53,880666.0,-1,256.88
2017-12-22,240.52,252.97,124.83,172.51,2508200.0,-1,188.9
2017-12-23,170.14,228.16,155.91,185.72,720769.0,-1,192.03
2017-12-24,186.28,199.86,128.17,143.19,1138750.0,-1,164.01
2017-12-25,147.17,219.38,141.79,199.6,753481.0,-1,180.58
2017-12-26,198.8,317.19,181.88,273.73,3233360.0,-1,249.53
2017-12-27,280.01,398.45,257.13,268.43,4830740.0,-1,327.79
2017-12-28,268.09,284.38,166.84,172.46,2192860.0,-1,225.61
2017-12-29,170.34,196.76,132.38,143.32,2094550.0,-1,164.57
2017-12-30,141.45,162.16,116.95,122.74,518922.0,-1,139.56
2017-12-31,122.51,149.82,35.18,47.01,1085780.0,-1,92.5
2018-01-01,47.05,53.78,34.92,37.12,1055440.0,-1,44.35
2018-01-02,469.09,542.26,387.46,518.68,52359.0,-1,464.86
2018-01-03,517.28,539.68,404.42,469.87,58243.0,-1,472.05
2018-01-04,469.73,479.01,282.35,451.76,23191.0,-1,380.68
2018-01-05,451.91,451.91,302.22,358.16,13731.0,-1,377.07
2018-01-06,357.78,451.94,357.78,395.44,15043.0,-1,404.86
2018-01-07,395.44,449.09,388.38,446.74,12125.0,-1,418.74
2018-01-08,446.82,447.3,396.92,408.99,18778.0,-1,422.11
2018-01-09,408.43,429.99,402.41,402.41,10869.0,-1,416.2
2018-01-10,404.35,431.06,400.13,400.6,12839.0,-1,415.6
