Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-01-06,2e-06,2e-06,1e-06,1e-06,1051.0,151821.0,0.0
2014-01-07,1e-06,2e-06,1e-06,2e-06,1460.0,106123.0,0.0
2014-01-08,2e-06,2e-06,1e-06,2e-06,925.0,138970.0,0.0
2014-01-09,2e-06,2e-06,1e-06,1e-06,851.0,138710.0,0.0
2014-01-10,1e-06,1e-06,8.9e-07,1e-06,183.0,93424.0,0.0
2014-01-11,1e-06,1e-06,1e-06,1e-06,381.0,90596.0,0.0
2014-01-12,1e-06,1e-06,6.8e-07,6.9e-07,148.0,91698.0,0.0
2014-01-13,6.8e-07,9.2e-07,4.6e-07,5.7e-07,268.0,59878.0,0.0
2014-01-14,5.7e-07,7.1e-07,4.7e-07,6.4e-07,220.0,50601.0,0.0
2014-01-15,6.4e-07,7.7e-07,5.2e-07,5.9e-07,225.0,57134.0,0.0
2014-01-16,5.9e-07,8.4e-07,5.6e-07,6e-07,51.0,53069.0,0.0
2014-01-17,5.9e-07,7e-07,4.6e-07,5.3e-07,590.0,53833.0,0.0
2014-01-18,5.3e-07,6.4e-07,4.7e-07,6e-07,28.0,48819.0,0.0
2014-01-19,6e-07,7.3e-07,4.7e-07,6.4e-07,216.0,55266.0,0.0
2014-01-20,6.4e-07,1e-06,6.3e-07,9.8e-07,1709.0,59383.0,0.0
2014-01-21,9.9e-07,2e-06,9.9e-07,1e-06,1391.0,92062.0,0.0
2014-01-22,2e-06,2e-06,1e-06,2e-06,5335.0,143348.0,0.0
2014-01-23,2e-06,3e-06,2e-06,3e-06,6817.0,201791.0,0.0
2014-01-24,3e-06,7e-06,3e-06,5e-06,27777.0,260650.0,0.0
2014-01-25,4e-06,1e-05,3e-06,8e-06,49297.0,418691.0,0.0
2014-01-26,8e-06,1e-05,5e-06,8e-06,72050.0,829246.0,0.0
2014-01-27,8e-06,8e-06,6e-06,7e-06,200151.0,789130.0,0.0
