Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-07-19,13.97,27.06,13.82,20.36,4653.0,-1.0,20.44
2017-07-20,20.3,35.09,20.3,33.73,30661.0,-1.0,27.7
2017-07-21,33.98,34.38,20.93,29.35,91426.0,-1.0,27.66
2017-07-22,29.34,31.44,18.65,27.17,34765.0,-1.0,25.05
2017-07-23,27.17,28.51,21.12,23.68,30892.0,-1.0,24.82
2017-07-24,23.65,24.38,8.22,15.16,5970.0,-1.0,16.3
2017-07-25,15.19,18.93,10.17,16.63,1228.0,-1.0,14.55
2017-07-26,16.64,16.94,9.73,13.85,730.0,28627.0,13.34
2017-07-27,13.89,15.1,11.64,14.33,500.0,23890.0,13.37
2017-07-28,14.37,14.71,5.72,13.35,474.0,24722.0,10.21
2017-07-29,13.4,16.79,7.49,16.6,282.0,23058.0,12.14
2017-07-30,16.61,18.62,11.91,12.49,250.0,28581.0,15.27
2017-07-31,12.51,15.36,6.8,9.58,190.0,21529.0,11.08
2017-08-01,9.59,15.31,8.93,14.44,153.0,16501.0,12.12
2017-08-02,14.44,14.56,8.97,9.1,292.0,24847.0,11.77
2017-08-03,9.11,9.43,8.97,9.09,159.0,15678.0,9.2
2017-08-04,9.09,18.91,8.58,18.85,507.0,15641.0,13.75
2017-08-05,18.84,20.88,9.87,10.09,199.0,32427.0,15.38
2017-08-06,10.09,19.33,9.79,18.39,21.0,17369.0,14.56
2017-08-07,18.35,19.4,12.9,13.21,34.0,31591.0,16.15
2017-08-08,13.23,15.51,10.07,14.74,3133.0,22770.0,12.79
2017-08-09,14.73,14.93,7.02,7.02,3098.0,25352.0,10.97
2017-08-10,7.02,14.31,6.99,10.25,1525.0,12089.0,10.65
2017-08-11,10.25,13.75,8.05,8.95,189.0,17645.0,10.9
2017-08-12,8.94,9.28,8.22,8.52,240.0,15401.0,8.75
2017-08-13,8.51,11.83,8.49,11.65,2.0,14654.0,10.16
2017-08-14,11.65,11.82,8.29,8.63,679.0,20070.0,10.05
2017-08-15,8.66,11.7,7.75,11.57,6.0,14908.0,9.72
2017-08-16,11.58,12.24,8.08,12.24,106.0,19950.0,10.16
2017-08-17,12.23,12.28,8.39,8.59,218.0,21068.0,10.34
2017-08-18,8.56,18.46,8.52,18.09,1498.0,14749.0,13.49
2017-08-19,18.08,18.41,10.33,13.12,158.0,31145.0,14.37
2017-08-20,13.06,13.06,7.12,12.79,148.0,22495.0,10.09
2017-08-21,12.74,12.84,7.8,9.03,125.0,21948.0,10.32
2017-08-22,9.05,11.54,7.07,10.24,227.0,15600.0,9.3
2017-08-23,10.22,10.64,4.76,4.76,791.0,17603.0,7.7
2017-08-24,4.76,10.7,4.76,10.62,8.0,8210.0,7.73
2017-08-25,10.61,16.86,5.6,8.28,857.0,18276.0,11.23
2017-08-26,8.3,10.33,8.11,8.48,33.0,14297.0,9.22
2017-08-27,8.47,10.48,8.47,9.12,102.0,14603.0,9.48
2017-08-28,9.13,10.11,8.81,10.08,41.0,15737.0,9.46
2017-08-29,10.08,14.38,8.7,14.26,449.0,17369.0,11.54
2017-08-30,14.26,14.41,10.0,10.01,152.0,24573.0,12.21
2017-08-31,9.99,10.11,9.3,9.57,205.0,17222.0,9.71
2017-09-01,9.57,12.5,8.41,8.61,174.0,16496.0,10.46
2017-09-02,11.02,12.64,5.86,5.99,783.0,19005.0,9.25
2017-09-03,6.0,12.19,6.0,7.4,7.0,10335.0,9.09
2017-09-04,7.4,7.76,5.81,6.02,264.0,12753.0,6.79
2017-09-05,6.0,6.35,5.68,6.15,278.0,10340.0,6.01
2017-09-06,6.16,9.26,6.16,9.24,67.0,10618.0,7.71
2017-09-07,9.24,9.36,7.41,7.48,52.0,15937.0,8.38
2017-09-08,7.48,9.3,6.7,6.98,58.0,12898.0,8.0
2017-09-09,6.99,7.89,5.87,6.05,196.0,12059.0,6.88
2017-09-10,6.06,7.81,5.59,7.66,268.0,10451.0,6.7
2017-09-11,7.69,9.58,6.72,6.82,178.0,13253.0,8.15
2017-09-12,6.82,8.74,6.82,8.29,46.0,11761.0,7.78
2017-09-13,8.29,8.6,7.37,7.56,133.0,14305.0,7.98
2017-09-14,7.56,7.66,6.42,6.55,7.0,13039.0,7.04
2017-09-15,7.45,7.62,5.3,7.26,206.0,12852.0,6.46
2017-09-16,7.32,8.13,6.81,7.06,83.0,12633.0,7.47
2017-09-17,7.06,7.91,6.45,6.66,7624.0,12173.0,7.18
2017-09-18,6.65,8.11,6.65,7.27,24.0,11473.0,7.38
2017-09-19,7.29,13.36,7.01,7.8,1269.0,12574.0,10.18
2017-09-20,7.79,12.13,7.66,11.48,76.0,13444.0,9.89
2017-09-21,11.42,11.53,7.96,8.02,247.0,19708.0,9.74
2017-09-22,8.01,8.32,7.82,8.01,5.0,13812.0,8.07
2017-09-23,7.87,10.65,7.46,10.57,78.0,13569.0,9.05
2017-09-24,10.57,10.57,7.66,7.69,95.0,18237.0,9.12
