Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-21,0.000632,0.000715,0.000403,0.000517,68909.0,-1,0.0
2016-12-22,0.000517,0.000539,0.000372,0.000424,59699.0,-1,0.0
2016-12-23,0.000424,0.000619,0.000373,0.000544,39264.0,-1,0.0
2016-12-24,0.000544,0.000568,0.000469,0.000512,38554.0,-1,0.0
2016-12-25,0.000513,0.000542,0.000491,0.000502,13584.0,-1,0.0
2016-12-26,0.000502,0.000535,0.000455,0.000517,36432.0,-1,0.0
2016-12-27,0.000517,0.000625,0.000443,0.000532,31773.0,-1,0.0
2016-12-28,0.000524,0.000552,0.00047,0.000537,25024.0,-1,0.0
2016-12-29,0.000536,0.000585,0.000426,0.000477,174193.0,-1,0.0
2016-12-30,0.000477,0.000514,0.000437,0.000471,20133.0,-1,0.0
2016-12-31,0.000471,0.000471,0.000351,0.000395,37742.0,-1,0.0
2017-01-01,0.000395,0.000405,0.000365,0.000379,43450.0,-1,0.0
2017-01-02,0.000389,0.0004,0.000337,0.000337,44652.0,-1,0.0
2017-01-03,0.000337,0.000383,0.000337,0.000344,22187.0,-1,0.0
2017-01-04,0.000345,0.000534,0.00033,0.000462,52203.0,-1,0.0
2017-01-05,0.000463,0.000494,0.00031,0.000355,4930.0,-1,0.0
2017-01-06,0.000355,0.000366,0.000287,0.000316,2002.0,-1,0.0
2017-01-07,0.000316,0.000475,0.000298,0.0004,35220.0,-1,0.0
2017-01-08,0.0004,0.000465,0.000399,0.000465,69344.0,-1,0.0
2017-01-09,0.000466,0.00047,0.000441,0.000451,21577.0,-1,0.0
2017-01-10,0.00046,0.000465,0.000343,0.000436,21840.0,-1,0.0
2017-01-11,0.000436,0.00045,0.000336,0.000342,15343.0,-1,0.0
2017-01-12,0.000341,0.000354,0.000285,0.000322,4977.0,-1,0.0
2017-01-13,0.000321,0.001579,0.000307,0.001384,18150.0,-1,0.0
2017-01-14,0.001436,0.001557,0.000668,0.000917,87110.0,-1,0.0
2017-01-15,0.000916,0.001004,0.000738,0.000978,6460.0,-1,0.0
2017-01-16,0.000978,0.00099,0.000779,0.000981,35012.0,-1,0.0
2017-01-17,0.000981,0.000982,0.000685,0.000708,27968.0,-1,0.0
2017-01-18,0.000709,0.001088,0.000709,0.000931,19979.0,-1,0.0
2017-01-19,0.000933,0.000959,0.000801,0.000908,19749.0,-1,0.0
2017-01-20,0.000907,0.000955,0.000728,0.000752,56071.0,-1,0.0
2017-01-21,0.000752,0.000886,0.000679,0.00083,30774.0,-1,0.0
2017-01-22,0.00083,0.000848,0.000625,0.000629,17091.0,-1,0.0
2017-01-23,0.000629,0.000941,0.000507,0.000783,16717.0,-1,0.0
2017-01-24,0.000774,0.000774,0.000552,0.000598,43385.0,-1,0.0
2017-01-25,0.000598,0.000684,0.000598,0.000604,19813.0,-1,0.0
2017-01-26,0.000605,0.000653,0.000561,0.000633,29895.0,-1,0.0
2017-01-27,0.000633,0.00066,0.000506,0.000543,32637.0,-1,0.0
2017-01-28,0.000543,0.000554,0.000516,0.000553,17104.0,-1,0.0
2017-01-29,0.000553,0.000609,0.000498,0.000543,30508.0,-1,0.0
2017-01-30,0.000543,0.000682,0.000378,0.00058,8491.0,-1,0.0
2017-01-31,0.00058,0.001062,0.000507,0.000805,30901.0,-1,0.0
2017-02-01,0.000806,0.00098,0.000697,0.00088,4841.0,-1,0.0
