Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2018-01-13,1203.62,1203.62,1199.86,1200.83,2865.0,-1,1201.74
2018-01-14,1201.52,1686.39,854.65,1377.98,179805.0,-1,1270.52
2018-01-15,1368.09,1531.63,881.58,1143.67,310632.0,-1,1206.61
