Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-10-03,0.002071,0.005237,0.002059,0.0052,1074.0,2521.0,0.0
2014-10-04,0.005205,0.005248,0.002912,0.004099,604.0,6457.0,0.0
2014-10-05,0.0041,0.007676,0.001901,0.007569,1930.0,5279.0,0.0
2014-10-06,0.007797,0.009362,0.00282,0.003071,1937.0,10428.0,0.01
2014-10-07,0.003075,0.003875,0.001734,0.002673,146.0,4269.0,0.0
2014-10-08,0.002671,0.002671,0.002285,0.002411,89.0,3829.0,0.0
2014-10-09,0.00241,0.003476,0.001981,0.003206,1096.0,3567.0,0.0
2014-10-10,0.003203,0.003698,0.002205,0.002315,310.0,4890.0,0.0
2014-10-11,0.002252,0.002565,0.001777,0.002478,171.0,3549.0,0.0
2014-10-12,0.00248,0.002608,0.001857,0.002535,60.0,4022.0,0.0
2014-10-13,0.002531,0.002805,0.002363,0.002372,170.0,4216.0,0.0
2014-10-14,0.00238,0.002909,0.002372,0.002836,231.0,4085.0,0.0
2014-10-15,0.002837,0.002863,0.002397,0.002559,184.0,4996.0,0.0
2014-10-16,0.002557,0.00286,0.002453,0.002858,229.0,4630.0,0.0
2014-10-17,0.002859,0.003755,0.002839,0.003643,191.0,5310.0,0.0
2014-10-18,0.003646,0.003779,0.003222,0.003222,76.0,6942.0,0.0
2014-10-19,0.003221,0.003343,0.003051,0.003136,63.0,6303.0,0.0
2014-10-20,0.003134,0.005582,0.003001,0.004458,334.0,6279.0,0.0
2014-10-21,0.004453,0.004461,0.003175,0.003468,125.0,9123.0,0.0
2014-10-22,0.003465,0.003475,0.002841,0.003109,186.0,7256.0,0.0
2014-10-23,0.003108,0.003129,0.002741,0.002844,67.0,6659.0,0.0
2014-10-24,0.002845,0.003181,0.002795,0.002943,63.0,6232.0,0.0
2014-10-25,0.002946,0.003453,0.002685,0.003108,201.0,6586.0,0.0
2014-10-26,0.00311,0.005376,0.003081,0.004916,469.0,7107.0,0.0
2014-10-27,0.004917,0.004917,0.003397,0.004008,474.0,11466.0,0.0
2014-10-28,0.004011,0.005007,0.003348,0.003552,338.0,9538.0,0.0
2014-10-29,0.003547,0.004087,0.002819,0.003209,370.0,8617.0,0.0
2014-10-30,0.00321,0.004271,0.002721,0.003076,185.0,7946.0,0.0
2014-10-31,0.003073,0.003598,0.002874,0.002924,185.0,7747.0,0.0
2014-11-01,0.002926,0.003582,0.002922,0.003581,177.0,7525.0,0.0
2014-11-02,0.003585,0.003755,0.002962,0.002962,175.0,9383.0,0.0
2014-11-03,0.002959,0.003472,0.002788,0.003454,205.0,7886.0,0.0
2014-11-04,0.00345,0.003451,0.002782,0.002817,108.0,9352.0,0.0
2014-11-05,0.002819,0.003416,0.002819,0.003012,188.0,7781.0,0.0
2014-11-06,0.003012,0.003507,0.002747,0.003468,228.0,8457.0,0.0
2014-11-07,0.003473,0.003477,0.002447,0.002957,173.0,9916.0,0.0
2014-11-08,0.002955,0.003065,0.002677,0.003061,40.0,8451.0,0.0
2014-11-09,0.00306,0.003064,0.0027,0.002818,94.0,8752.0,0.0
2014-11-10,0.002811,0.003028,0.002645,0.002911,71.0,8038.0,0.0
2014-11-11,0.002902,0.002964,0.00246,0.002897,58.0,8301.0,0.0
2014-11-12,0.002899,0.002978,0.002266,0.002479,79.0,8291.0,0.0
2014-11-13,0.0025,0.002616,0.001909,0.002006,50.0,7151.0,0.0
2014-11-14,0.001995,0.002121,0.001794,0.001923,20.0,5705.0,0.0
2014-11-15,0.001933,0.002079,0.001734,0.002028,216.0,5529.0,0.0
2014-11-16,0.00202,0.00204,0.001731,0.001842,148.0,5777.0,0.0
2014-11-17,0.001844,0.00214,0.001623,0.00163,336.0,6136.0,0.0
2014-11-18,0.001631,0.001914,0.001538,0.001724,147.0,5508.0,0.0
2014-11-19,0.001722,0.001806,0.001541,0.001626,223.0,5893.0,0.0
2014-11-20,0.001625,0.002904,0.000565,0.001493,349.0,5642.0,0.0
2014-11-21,0.001493,0.001493,0.001209,0.001227,144.0,5252.0,0.0
2014-11-22,0.00123,0.00132,0.00111,0.001278,295.0,4387.0,0.0
2014-11-23,0.001279,0.00269,0.001252,0.001487,698.0,4622.0,0.0
2014-11-24,0.001484,0.001585,0.001306,0.001309,543.0,5433.0,0.0
