Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-10-24,0.011146,0.055682,0.007027,0.013793,1218.0,-1,0.03
2015-10-25,0.013782,0.014195,0.005234,0.005248,622.0,-1,0.01
2015-10-26,0.005247,0.006807,0.000311,0.005135,113.0,-1,0.0
2015-10-27,0.005133,0.005135,0.001447,0.002497,57.0,-1,0.0
2015-10-28,0.002497,0.003777,0.000601,0.003774,164.0,-1,0.0
2015-10-29,0.003771,0.003799,0.001696,0.00204,55.0,-1,0.0
2015-10-30,0.001742,0.003089,0.001285,0.00229,271.0,-1,0.0
2015-10-31,0.002293,0.002322,0.001014,0.001766,95.0,-1,0.0
2015-11-01,0.00177,0.001781,0.000793,0.001367,5.0,-1,0.0
2015-11-02,0.001369,0.001369,0.000723,0.001311,70.0,-1,0.0
2015-11-03,0.001314,0.001352,0.000165,0.000169,23.0,-1,0.0
2015-11-04,0.00017,0.001427,0.000169,0.00037,13.0,-1,0.0
2015-11-05,0.000367,0.000744,0.000337,0.00068,6.0,-1,0.0
2015-11-06,0.000683,0.000683,0.000221,0.000412,33.0,-1,0.0
2015-11-07,0.000412,0.001162,0.000382,0.000402,102.0,-1,0.0
2015-11-08,0.000692,0.001088,0.000467,0.000949,19.0,-1,0.0
2015-11-09,0.000955,0.000955,0.00047,0.000856,51.0,-1,0.0
2015-11-10,0.000855,0.000858,0.000449,0.000603,1.0,-1,0.0
2015-11-11,0.000608,0.00061,0.000401,0.000513,7.0,-1,0.0
2015-11-12,0.000518,0.000566,0.000491,0.000534,20.0,-1,0.0
2015-11-13,0.000535,0.001543,0.000346,0.001515,159.0,-1,0.0
2015-11-14,0.001515,0.001522,0.000443,0.000443,98.0,-1,0.0
2015-11-15,0.000443,0.001287,0.000417,0.00065,146.0,-1,0.0
2015-11-16,0.000649,0.001068,0.000454,0.000695,155.0,-1,0.0
2015-11-17,0.000695,0.000717,0.000427,0.0007,47.0,-1,0.0
2015-11-18,0.000699,0.000829,0.000567,0.00082,96.0,-1,0.0
2015-11-19,0.00082,0.000822,0.000433,0.000489,24.0,-1,0.0
2015-11-20,0.00049,0.000612,0.000412,0.000596,17.0,-1,0.0
2015-11-21,0.000596,0.000665,8.9e-05,0.000487,472.0,-1,0.0
2015-11-22,0.000487,0.000487,8.1e-05,9.1e-05,69.0,-1,0.0
2015-11-23,9.1e-05,0.00024,6.5e-05,0.000126,84.0,-1,0.0
2015-11-24,0.000126,0.00017,3.5e-05,4.2e-05,183.0,-1,0.0
2015-11-25,4.2e-05,7.7e-05,2.6e-05,3.9e-05,181.0,-1,0.0
2015-11-26,3.9e-05,5.7e-05,3.3e-05,4.9e-05,619.0,-1,0.0
2015-11-27,4.9e-05,4.9e-05,1.1e-05,1.8e-05,142.0,-1,0.0
2015-11-28,1.8e-05,2.5e-05,7e-06,1.1e-05,117.0,-1,0.0
2015-11-29,1.1e-05,1.8e-05,4e-06,1.5e-05,424.0,-1,0.0
2015-11-30,1.5e-05,2.3e-05,1.1e-05,2.3e-05,31.0,-1,0.0
2015-12-01,2.3e-05,2.7e-05,1.4e-05,2.2e-05,207.0,-1,0.0
2015-12-02,2.2e-05,2.2e-05,1.4e-05,1.4e-05,8.0,-1,0.0
2015-12-03,1.4e-05,2.2e-05,1.4e-05,2.2e-05,6.0,-1,0.0
2015-12-04,2.2e-05,2.2e-05,1.4e-05,2.2e-05,5.0,-1,0.0
2015-12-05,2.2e-05,2.2e-05,1.5e-05,1.6e-05,1.0,-1,0.0
2015-12-06,1.6e-05,1.6e-05,1.2e-05,1.6e-05,7.0,-1,0.0
2015-12-07,1.6e-05,2e-05,1.2e-05,2e-05,5.0,-1,0.0
2015-12-08,2e-05,2e-05,1.2e-05,1.2e-05,1.0,-1,0.0
2015-12-09,1.2e-05,2.1e-05,1.2e-05,2.1e-05,43.0,-1,0.0
2015-12-10,2.1e-05,2.1e-05,1.6e-05,1.7e-05,3.0,-1,0.0
2015-12-11,1.7e-05,1.7e-05,1.3e-05,1.4e-05,2.0,-1,0.0
2015-12-12,1.4e-05,1.7e-05,9e-06,9e-06,1.0,-1,0.0
2015-12-13,9e-06,9e-06,4e-06,4e-06,5.0,-1,0.0
2015-12-14,4e-06,9e-06,4e-06,9e-06,0.0,-1,0.0
2015-12-15,9e-06,9e-06,9e-06,9e-06,2.0,-1,0.0
2015-12-16,9e-06,9e-06,4e-06,5e-06,3.0,-1,0.0
2015-12-17,5e-06,5e-06,4e-06,5e-06,0.0,-1,0.0
2015-12-18,5e-06,5e-06,5e-06,5e-06,49.0,-1,0.0
2015-12-19,5e-06,9e-06,5e-06,9e-06,9.0,-1,0.0
2015-12-20,9e-06,9e-06,4e-06,9e-06,1.0,-1,0.0
2015-12-21,9e-06,9e-06,4e-06,9e-06,2.0,-1,0.0
2015-12-22,9e-06,9e-06,9e-06,9e-06,3.0,-1,0.0
2015-12-23,9e-06,9e-06,4e-06,9e-06,27.0,-1,0.0
2015-12-24,9e-06,9e-06,5e-06,5e-06,0.0,-1,0.0
2015-12-25,5e-06,9e-06,5e-06,9e-06,13.0,-1,0.0
2015-12-26,9e-06,9e-06,8e-06,8e-06,0.0,-1,0.0
2015-12-27,8e-06,8e-06,4e-06,4e-06,0.0,-1,0.0
2015-12-28,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2015-12-29,4e-06,9e-06,4e-06,9e-06,2.0,-1,0.0
2015-12-30,9e-06,9e-06,8e-06,9e-06,1.0,-1,0.0
2016-01-01,4e-06,9e-06,4e-06,9e-06,0.0,-1,0.0
2016-01-02,9e-06,9e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-03,4e-06,9e-06,4e-06,9e-06,2.0,-1,0.0
2016-01-04,9e-06,9e-06,4e-06,9e-06,0.0,-1,0.0
2016-01-05,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2016-01-09,5e-06,5e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-10,4e-06,9e-06,4e-06,9e-06,0.0,-1,0.0
2016-01-11,9e-06,9e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-12,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-13,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-14,4e-06,9e-06,4e-06,9e-06,0.0,-1,0.0
2016-01-15,9e-06,9e-06,7e-06,7e-06,1.0,-1,0.0
2016-01-16,7e-06,8e-06,7e-06,7e-06,1.0,-1,0.0
2016-01-18,8e-06,8e-06,8e-06,8e-06,1.0,-1,0.0
2016-01-19,8e-06,8e-06,8e-06,8e-06,1.0,-1,0.0
2016-01-21,8e-06,1.2e-05,4e-06,4e-06,42.0,-1,0.0
2016-01-22,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-24,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-25,4e-06,4e-06,4e-06,4e-06,26.0,-1,0.0
2016-01-26,4e-06,4e-06,4e-06,4e-06,5.0,-1,0.0
2016-01-27,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-28,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-29,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-01-30,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-02-01,4e-06,8e-06,4e-06,7e-06,1.0,-1,0.0
2016-02-02,7e-06,8e-06,7e-06,8e-06,0.0,-1,0.0
2016-02-10,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-02-11,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-02-12,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-02-13,4e-06,4e-06,4e-06,4e-06,15.0,-1,0.0
