Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-09-04,0.000281,0.000307,0.000234,0.000288,263.0,-1.0,0.0
2015-09-05,0.000288,0.000325,0.000236,0.000282,182.0,-1.0,0.0
2015-09-06,0.000282,0.000526,0.000239,0.000254,370.0,-1.0,0.0
2015-09-07,0.000254,0.0006,0.000242,0.000372,114.0,-1.0,0.0
2015-09-08,0.000372,0.000716,0.000372,0.000441,48.0,-1.0,0.0
2015-09-09,0.000441,0.000535,0.000241,0.000474,662.0,-1.0,0.0
2015-09-10,0.000474,0.000888,0.000471,0.000714,134.0,4923.0,0.0
2015-09-11,0.000714,0.000818,0.000466,0.000605,304.0,7500.0,0.0
2015-09-12,0.000605,0.000732,0.000486,0.000573,109.0,6438.0,0.0
2015-09-13,0.000573,0.000631,0.000244,0.00034,102.0,6303.0,0.0
2015-09-14,0.00034,0.000416,0.000293,0.000293,39.0,3909.0,0.0
2015-09-15,0.000293,0.000293,0.000169,0.000169,45.0,3509.0,0.0
2015-09-16,0.000169,0.000408,0.000166,0.000408,3.0,2039.0,0.0
2015-09-17,0.000408,0.00041,0.000408,0.000409,3.0,4928.0,0.0
2015-09-18,0.00031,0.000605,0.00031,0.000376,251.0,3752.0,0.0
2015-09-19,0.000375,0.000383,0.000198,0.000198,206.0,4545.0,0.0
2015-09-20,0.000198,0.00036,0.000198,0.000293,382.0,2399.0,0.0
2015-09-21,0.000293,0.000364,0.000289,0.000319,177.0,3555.0,0.0
2015-09-22,0.000319,0.000375,0.000303,0.000311,165.0,3863.0,0.0
2015-09-23,0.000312,0.000314,0.00024,0.000278,56.0,3782.0,0.0
2015-09-24,0.000278,0.000325,0.000278,0.000319,46.0,3374.0,0.0
2015-09-25,0.000319,0.000331,0.000318,0.000329,1.0,3869.0,0.0
2015-09-26,0.000329,0.000333,0.000324,0.000327,11.0,3997.0,0.0
2015-09-27,0.000327,0.000328,0.000316,0.000317,12.0,3970.0,0.0
2015-09-28,0.000317,0.000324,0.000232,0.000237,49.0,3848.0,0.0
2015-09-29,0.000237,0.000237,0.000144,0.000145,8.0,2879.0,0.0
2015-09-30,0.000145,0.000235,0.000145,0.000234,2.0,1766.0,0.0
2015-10-01,0.000234,0.000236,0.000121,0.000121,17.0,2843.0,0.0
2015-10-02,0.000121,0.000143,6e-05,0.000136,19.0,1473.0,0.0
2015-10-03,0.000135,0.000191,0.000135,0.000191,1.0,1649.0,0.0
2015-10-04,0.000191,0.00022,0.000122,0.000219,4.0,2325.0,0.0
2015-10-05,0.000219,0.000221,0.000218,0.000221,0.0,2672.0,0.0
2015-10-06,0.000221,0.000222,0.000221,0.000221,0.0,2698.0,0.0
2015-10-10,0.000125,0.000125,0.000124,0.000125,4.0,1528.0,0.0
2015-10-11,0.000125,0.000126,0.000125,0.000126,8.0,1528.0,0.0
2015-10-12,0.000126,0.000126,0.000125,0.000125,8.0,1542.0,0.0
2015-10-16,3.6e-05,3.7e-05,3.6e-05,3.7e-05,0.0,440.0,0.0
2015-10-17,3.7e-05,3.8e-05,3.7e-05,3.7e-05,0.0,452.0,0.0
2015-10-18,3.9e-05,3.9e-05,3.9e-05,3.9e-05,0.0,485.0,0.0
2015-10-19,3.9e-05,4e-05,2.9e-05,2.9e-05,1.0,483.0,0.0
2015-10-20,3e-05,4.1e-05,2.9e-05,3e-05,2.0,363.0,0.0
2015-10-21,3e-05,3e-05,2.9e-05,2.9e-05,1.0,364.0,0.0
2015-10-22,2.9e-05,3e-05,2.9e-05,3e-05,1.0,361.0,0.0
2015-10-24,1.7e-05,0.00018,1.7e-05,0.00018,4.0,207.0,0.0
2015-10-25,0.00018,0.000188,3.4e-05,3.4e-05,0.0,2218.0,0.0
2015-10-26,3.4e-05,3.4e-05,3.4e-05,3.4e-05,0.0,419.0,0.0
2015-10-30,4.3e-05,4.3e-05,2.2e-05,3.9e-05,1.0,529.0,0.0
2015-10-31,3.9e-05,4e-05,3.7e-05,3.8e-05,0.0,487.0,0.0
2015-11-01,2.2e-05,2.3e-05,2.2e-05,2.3e-05,0.0,277.0,0.0
2015-11-02,2.3e-05,2.5e-05,2.3e-05,2.4e-05,0.0,282.0,0.0
2015-11-04,4e-05,4.5e-05,3.4e-05,3.7e-05,0.0,492.0,0.0
2015-11-05,3.7e-05,4e-05,3.5e-05,3.8e-05,0.0,454.0,0.0
2015-11-12,3.3e-05,3.4e-05,3.2e-05,3.4e-05,1.0,414.0,0.0
2015-11-13,3.4e-05,3.4e-05,3.3e-05,3.3e-05,1.0,420.0,0.0
2015-11-14,3e-05,3e-05,3e-05,3e-05,0.0,372.0,0.0
2015-11-15,3e-05,3e-05,3e-05,3e-05,0.0,372.0,0.0
2015-11-18,2e-05,2e-05,2e-05,2e-05,0.0,248.0,0.0
2015-11-19,2e-05,2e-05,2e-05,2e-05,0.0,250.0,0.0
2015-11-25,2.6e-05,2.6e-05,2.6e-05,2.6e-05,0.0,324.0,0.0
2015-11-26,2.6e-05,2.9e-05,2.6e-05,2.8e-05,0.0,327.0,0.0
2015-11-27,2.1e-05,2.1e-05,7e-06,1.8e-05,16.0,263.0,0.0
2015-11-28,1.8e-05,3.2e-05,1.8e-05,3.2e-05,1.0,223.0,0.0
2015-11-29,3.2e-05,4e-05,3.2e-05,3.9e-05,0.0,402.0,0.0
2015-11-30,3.9e-05,4.1e-05,1.7e-05,2.1e-05,1.0,493.0,0.0
2015-12-01,2.1e-05,4.7e-05,1.9e-05,4.7e-05,0.0,259.0,0.0
2015-12-03,7e-06,7e-06,7e-06,7e-06,0.0,90.0,0.0
2015-12-04,7e-06,7e-06,7e-06,7e-06,0.0,90.0,0.0
2015-12-06,1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,147.0,0.0
2015-12-07,1.2e-05,4e-05,1.2e-05,4e-05,1.0,146.0,0.0
2015-12-08,4e-05,4e-05,1.2e-05,1.2e-05,0.0,496.0,0.0
2015-12-09,1.2e-05,1.3e-05,6e-06,7e-06,6.0,156.0,0.0
2015-12-10,7e-06,8e-06,7e-06,8e-06,2.0,92.0,0.0
2015-12-11,2.5e-05,2.7e-05,2.5e-05,2.7e-05,0.0,314.0,0.0
2015-12-12,2.7e-05,3.1e-05,2.7e-05,3e-05,0.0,340.0,0.0
2015-12-13,3e-05,3.1e-05,3e-05,3e-05,0.0,382.0,0.0
2016-05-20,0.001318,0.001318,0.001316,0.001318,833.0,-1.0,0.0
2016-05-21,0.001319,0.001371,0.001133,0.00133,7.0,-1.0,0.0
2016-05-22,0.00133,0.00133,0.001308,0.00131,51.0,-1.0,0.0
2016-05-23,0.001309,0.001309,0.001134,0.001137,2.0,-1.0,0.0
2016-05-24,0.001137,0.001294,0.000602,0.000602,267.0,-1.0,0.0
2016-05-25,0.000602,0.001245,0.000602,0.001245,0.0,-1.0,0.0
2016-05-26,0.001245,0.001257,0.001241,0.001256,0.0,-1.0,0.0
2016-05-27,0.000474,0.000478,0.000472,0.000474,1.0,-1.0,0.0
2016-05-28,0.000473,0.000504,0.000473,0.000499,1.0,-1.0,0.0
2016-05-29,0.000503,0.00103,0.000487,0.001025,12.0,-1.0,0.0
2016-05-30,0.001026,0.001038,0.000426,0.000428,1.0,-1.0,0.0
2016-05-31,0.000427,0.001092,0.000427,0.000457,5.0,-1.0,0.0
2016-06-01,0.000457,0.000459,0.000452,0.000458,2.0,-1.0,0.0
2016-06-02,0.001042,0.001054,0.001041,0.001049,1.0,-1.0,0.0
2016-06-03,0.001049,0.001115,0.001047,0.001104,1.0,-1.0,0.0
2016-06-04,0.001104,0.001145,0.001095,0.001098,1.0,-1.0,0.0
2016-06-09,0.000993,0.000998,0.000993,0.000994,0.0,-1.0,0.0
2016-06-10,0.000994,0.001002,0.000507,0.000508,0.0,-1.0,0.0
2016-06-11,0.000508,0.000516,0.000508,0.000513,0.0,-1.0,0.0
2016-06-17,0.000399,0.000402,0.000392,0.000397,0.0,-1.0,0.0
2016-06-18,0.000397,0.000401,0.000389,0.0004,0.0,-1.0,0.0
2016-06-23,0.000326,0.000334,0.000321,0.000331,1.0,-1.0,0.0
2016-06-24,0.000331,0.000361,0.000331,0.00035,0.0,-1.0,0.0
2016-07-09,0.000351,0.000351,0.000336,0.000345,1.0,-1.0,0.0
2016-07-10,0.000345,0.000346,0.000343,0.000344,1.0,-1.0,0.0
2016-07-16,0.001213,0.001221,0.001213,0.001218,1.0,-1.0,0.0
2016-07-17,0.001216,0.00123,0.001216,0.00123,1.0,-1.0,0.0
2016-07-26,0.001045,0.001056,0.000196,0.000196,4.0,-1.0,0.0
2016-07-27,0.000196,0.000197,0.000195,0.000197,3.0,-1.0,0.0
2016-08-02,0.000151,0.000152,0.000133,0.000136,0.0,-1.0,0.0
2016-08-03,0.000137,0.000139,0.000135,0.000138,0.0,-1.0,0.0
2016-08-12,0.001173,0.001175,0.001173,0.001175,29.0,-1.0,0.0
2016-08-13,0.001175,0.00118,0.000831,0.000831,36.0,-1.0,0.0
2016-08-14,0.000832,0.000832,0.000802,0.000808,16.0,-1.0,0.0
2016-08-17,0.000816,0.000816,0.000806,0.000808,0.0,-1.0,0.0
2016-08-18,0.000808,0.000812,0.000808,0.000812,0.0,-1.0,0.0
2016-08-21,0.001049,0.001051,0.001044,0.001047,1.0,-1.0,0.0
2016-08-22,0.001046,0.001047,0.001046,0.001046,1.0,-1.0,0.0
2016-08-25,0.000798,0.000798,0.000794,0.000797,10.0,-1.0,0.0
2016-08-26,0.000797,0.000798,0.000797,0.000797,10.0,-1.0,0.0
2016-08-27,0.000985,0.000988,0.000985,0.000986,0.0,-1.0,0.0
2016-08-28,0.000986,0.000993,0.000986,0.00099,0.0,-1.0,0.0
2016-09-02,0.000827,0.000829,0.000827,0.000829,0.0,-1.0,0.0
2016-09-03,0.000829,0.000829,0.000827,0.000829,0.0,-1.0,0.0
2016-09-04,0.000498,0.000506,0.000303,0.000304,3.0,-1.0,0.0
2016-09-05,0.000304,0.000305,0.000301,0.000302,0.0,-1.0,0.0
2016-09-08,0.000583,0.000584,0.00058,0.000583,0.0,-1.0,0.0
2016-09-09,0.000582,0.000583,0.000577,0.000579,0.0,-1.0,0.0
2016-09-12,0.000558,0.00056,0.00017,0.00017,3.0,-1.0,0.0
2016-09-13,0.00017,0.000555,0.00017,0.000268,1.0,-1.0,0.0
2016-09-14,0.000268,0.000281,0.000268,0.000281,1.0,-1.0,0.0
2016-09-15,0.000281,0.000427,0.000281,0.000425,6.0,-1.0,0.0
2016-09-16,0.000425,0.000426,0.000425,0.000425,1.0,-1.0,0.0
2016-09-17,0.000504,0.000504,0.000502,0.000503,4.0,-1.0,0.0
2016-09-18,0.000503,0.001074,0.000503,0.001073,11.0,-1.0,0.0
2016-09-19,0.001073,0.001075,0.001071,0.001072,0.0,-1.0,0.0
2016-09-27,0.000376,0.000377,0.000375,0.000376,1.0,-1.0,0.0
2016-09-28,0.000376,0.000376,0.000376,0.000376,1.0,-1.0,0.0
2016-09-30,0.000369,0.00037,0.000333,0.000335,3.0,-1.0,0.0
2016-10-01,0.000335,0.000337,0.000335,0.000337,3.0,-1.0,0.0
2016-10-05,0.001055,0.001056,0.001054,0.001054,1.0,-1.0,0.0
2016-10-06,0.001054,0.001055,0.001052,0.001054,1.0,-1.0,0.0
2017-04-20,0.001206,0.001207,0.001204,0.001205,144.0,-1.0,0.0
2017-04-21,0.001205,0.001211,0.000608,0.000611,1.0,18874.0,0.0
