Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-08-08,0.006532,0.006533,0.006517,0.006519,1728.0,-1.0,0.01
2016-08-09,0.006519,0.008854,0.004776,0.006536,197.0,7751.0,0.01
2016-08-10,0.006535,0.007489,0.001416,0.002487,71.0,7770.0,0.0
2016-08-11,0.002487,0.023462,0.002487,0.011788,962.0,2957.0,0.01
2016-08-12,0.011782,0.02554,0.009399,0.014689,3742.0,14009.0,0.02
2016-08-13,0.017603,0.017617,0.011802,0.012385,419.0,23321.0,0.01
2016-08-14,0.012385,0.015455,0.004847,0.011409,507.0,16804.0,0.01
2016-08-15,0.01141,0.012589,0.008579,0.01139,69.0,15810.0,0.01
2016-08-16,0.01139,0.011407,0.00573,0.006438,204.0,16132.0,0.01
2016-08-17,0.006442,0.009261,0.006438,0.009171,373.0,9324.0,0.01
2016-08-18,0.009179,0.012649,0.009158,0.009763,155.0,13610.0,0.01
2016-08-19,0.009764,0.01442,0.009761,0.010684,169.0,14790.0,0.01
2016-08-20,0.010692,0.011275,0.009763,0.009778,161.0,16543.0,0.01
2016-08-21,0.009782,0.010515,0.007323,0.007447,469.0,15437.0,0.01
2016-08-22,0.007447,0.011057,0.007432,0.007933,178.0,11962.0,0.01
2016-08-23,0.007933,0.009647,0.005826,0.006575,233.0,12994.0,0.01
2016-08-24,0.006575,0.007481,0.0058,0.007479,93.0,10977.0,0.01
2016-08-25,0.007479,0.007482,0.00518,0.007419,137.0,12709.0,0.01
2016-08-26,0.007418,0.007445,0.005796,0.006376,107.0,12830.0,0.01
2016-08-27,0.006374,0.009798,0.005777,0.008509,99.0,11222.0,0.01
2016-08-28,0.008508,0.008522,0.004982,0.00505,326.0,15251.0,0.01
2016-08-29,0.005052,0.006036,0.005005,0.005167,71.0,9221.0,0.01
2016-08-30,0.006028,0.007493,0.005003,0.00503,412.0,11172.0,0.01
2016-08-31,0.005031,0.005747,0.005002,0.005018,60.0,9482.0,0.01
2016-09-01,0.005018,0.005152,0.004407,0.004693,17.0,9615.0,0.0
2016-09-02,0.004693,0.005149,0.004102,0.005128,374.0,9143.0,0.0
2016-09-03,0.005128,0.007193,0.004135,0.007179,93.0,10140.0,0.01
2016-09-04,0.007183,0.007189,0.003953,0.003962,581.0,14439.0,0.01
2016-09-05,0.003965,0.005347,0.003927,0.005338,84.0,8093.0,0.0
2016-09-06,0.005337,0.008052,0.004048,0.005134,401.0,11055.0,0.01
2016-09-07,0.005135,0.007603,0.004793,0.007602,327.0,10804.0,0.01
2016-09-08,0.007603,0.0083,0.005138,0.007329,951.0,16232.0,0.01
2016-09-09,0.007328,0.007356,0.005471,0.005788,64.0,15882.0,0.01
2016-09-10,0.005788,0.005791,0.004755,0.004798,35.0,12725.0,0.01
2016-09-11,0.004798,0.006081,0.004239,0.004283,203.0,10696.0,0.01
