Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-05-29,0.001065,0.001066,0.000687,0.000688,1.0,445.0,0.0
2015-05-30,0.000688,0.001716,0.000686,0.000817,2.0,296.0,0.0
2015-05-31,0.000816,0.000816,0.000803,0.000806,1.0,370.0,0.0
2015-06-01,0.000806,0.000806,0.000487,0.00049,5.0,383.0,0.0
2015-06-02,0.00049,0.000509,0.000341,0.000341,3.0,244.0,0.0
2015-06-03,0.000341,0.000476,0.000338,0.000473,6.0,178.0,0.0
2015-06-04,0.000473,0.000675,0.000471,0.000493,3.0,257.0,0.0
2015-06-05,0.000493,0.000499,0.000475,0.00048,1.0,279.0,0.0
2015-06-06,0.00048,0.000494,0.000475,0.000478,7.0,283.0,0.0
2015-06-07,0.000478,0.00048,0.000435,0.000463,1.0,293.0,0.0
2015-06-08,0.000463,0.000534,0.000463,0.000533,2.0,294.0,0.0
2015-06-09,0.000534,0.000534,0.00049,0.000491,5.0,351.0,0.0
2015-06-10,0.000491,0.000492,0.000469,0.000492,8.0,334.0,0.0
2015-06-11,0.000492,0.000505,0.000482,0.000493,14.0,346.0,0.0
2015-06-12,0.000493,0.000494,0.000163,0.000245,3.0,358.0,0.0
2015-06-13,0.000245,0.000362,0.000244,0.00033,4.0,184.0,0.0
2015-06-14,0.00033,0.000485,0.000126,0.000485,3.0,255.0,0.0
2015-06-15,0.000485,0.000774,0.000197,0.000201,12.0,385.0,0.0
2015-06-16,0.000201,0.001209,0.000179,0.000256,18.0,164.0,0.0
2015-06-17,0.000256,0.001235,0.000249,0.000573,12.0,215.0,0.0
2015-06-18,0.000574,0.001816,0.000301,0.00031,9.0,495.0,0.0
2015-06-19,0.00031,0.000941,0.000254,0.000931,9.0,274.0,0.0
2015-06-20,0.000931,0.000965,0.000306,0.00031,14.0,844.0,0.0
2015-06-21,0.00031,0.000613,0.000272,0.000569,1.0,288.0,0.0
2015-06-22,0.000569,0.000619,0.000336,0.000367,1.0,542.0,0.0
2015-06-23,0.000366,0.000668,0.000321,0.000371,4.0,358.0,0.0
2015-06-24,0.000371,0.000404,0.000369,0.000383,1.0,371.0,0.0
2015-06-25,0.000383,0.000485,0.000383,0.000387,2.0,391.0,0.0
2015-06-26,0.000387,0.000456,0.000373,0.000378,4.0,404.0,0.0
2015-06-27,0.000378,0.000499,0.000377,0.000498,6.0,403.0,0.0
2015-06-28,0.000498,0.000499,0.000386,0.000388,10.0,543.0,0.0
2015-06-29,0.000388,0.000403,0.000386,0.0004,4.0,432.0,0.0
2015-06-30,0.0004,0.000441,0.000387,0.000397,2.0,455.0,0.0
