Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-14,0.520187,0.924454,0.512491,0.727311,12496.0,308414.0,0.72
2014-02-15,0.726114,0.904797,0.581494,0.794122,9269.0,435966.0,0.74
2014-02-16,0.794586,0.997456,0.651827,0.832451,13808.0,489322.0,0.82
2014-02-17,0.810784,0.886882,0.772986,0.795989,8177.0,511637.0,0.83
2014-02-18,0.79712,0.843968,0.729205,0.733122,9317.0,514110.0,0.79
2014-02-19,0.732385,0.783862,0.51189,0.566957,7006.0,483469.0,0.65
2014-02-20,0.567012,0.69001,0.556845,0.601776,4520.0,382625.0,0.62
2014-02-21,0.60062,0.601419,0.459696,0.547743,7497.0,414043.0,0.53
2014-02-22,0.547819,0.551406,0.413582,0.435896,2143.0,384909.0,0.48
2014-02-23,0.436652,0.7178,0.067511,0.497378,11543.0,312866.0,0.39
2014-02-24,0.497559,0.973024,0.463328,0.923281,30662.0,364348.0,0.72
2014-02-25,0.913006,0.953676,0.619112,0.708988,36477.0,682673.0,0.79
2014-02-26,0.709472,1.07,0.706533,0.780805,10610.0,540866.0,0.89
2014-02-27,0.779411,0.915696,0.681845,0.709833,12705.0,605743.0,0.8
2014-02-28,0.707832,0.81158,0.47779,0.535245,11377.0,560384.0,0.64
2014-03-01,0.63197,0.765644,0.533213,0.632997,7509.0,509621.0,0.65
2014-03-02,0.634801,0.757081,0.609607,0.722236,7758.0,520721.0,0.68
2014-03-03,0.72581,0.867604,0.676687,0.833561,19637.0,600811.0,0.77
2014-03-04,0.834147,0.871264,0.66607,0.861861,4080.0,707949.0,0.77
2014-03-05,0.861157,0.861157,0.602111,0.610843,6494.0,742851.0,0.73
2014-03-06,0.609936,0.774465,0.609936,0.705083,8197.0,534816.0,0.69
2014-03-07,0.705532,0.706626,0.522062,0.529157,4397.0,629391.0,0.61
2014-03-08,0.529613,0.725948,0.513515,0.563086,7766.0,479967.0,0.62
2014-03-09,0.562039,0.655936,0.535094,0.635686,1218.0,514912.0,0.6
2014-03-10,0.635057,0.636694,0.510666,0.58446,5026.0,593746.0,0.57
2014-03-11,0.584609,0.588339,0.50568,0.513629,674.0,554519.0,0.55
2014-03-12,0.511847,0.695031,0.507612,0.549437,17568.0,492515.0,0.6
2014-03-13,0.550758,0.6195,0.517898,0.561563,5186.0,537639.0,0.57
2014-03-14,0.561563,0.562786,0.552323,0.553802,1.0,555111.0,0.56
2014-03-19,0.474137,0.474137,0.406514,0.408439,3191.0,504055.0,0.44
2014-03-20,0.408673,0.457302,0.307343,0.346138,3990.0,439242.0,0.38
2014-03-21,0.345858,0.413113,0.287648,0.320034,5174.0,376584.0,0.35
2014-03-22,0.319861,0.356958,0.175892,0.187028,3998.0,353254.0,0.27
2014-03-23,0.187268,0.395564,0.185884,0.283448,4115.0,209538.0,0.29
2014-03-24,0.284072,0.343299,0.226725,0.253843,2047.0,321936.0,0.29
2014-03-25,0.254545,0.33416,0.206834,0.239423,2802.0,291143.0,0.27
2014-03-26,0.239245,0.287092,0.214663,0.220737,2109.0,277962.0,0.25
2014-03-27,0.220521,0.230991,0.1428,0.1428,2688.0,259304.0,0.19
2014-03-28,0.144589,0.233542,0.143399,0.208185,2981.0,171896.0,0.19
2014-03-29,0.210725,0.251197,0.165993,0.225268,1423.0,253431.0,0.21
2014-03-30,0.203036,0.219122,0.160744,0.184109,619.0,247089.0,0.19
2014-03-31,0.18492,0.188604,0.15086,0.152332,651.0,227376.0,0.17
2014-04-01,0.152332,0.164846,0.131271,0.133955,997.0,188806.0,0.15
2014-04-02,0.134168,0.14443,0.071606,0.104914,3618.0,168408.0,0.11
2014-04-03,0.104747,0.116715,0.06376,0.080054,2135.0,133053.0,0.09
2014-04-04,0.080224,0.110662,0.066886,0.068472,1914.0,103279.0,0.09
2014-04-05,0.068341,0.080763,0.062647,0.064681,403.0,89065.0,0.07
2014-04-06,0.064889,0.091163,0.063983,0.06494,229.0,85589.0,0.08
2014-04-07,0.065077,0.133108,0.064674,0.076537,1841.0,86754.0,0.1
2014-04-08,0.076228,0.095406,0.075973,0.077931,343.0,102488.0,0.09
2014-04-09,0.077992,0.095284,0.07219,0.072363,1139.0,106445.0,0.08
2014-04-10,0.072386,0.093389,0.061025,0.065732,536.0,99372.0,0.08
2014-04-11,0.065468,0.085177,0.06243,0.066131,108.0,91415.0,0.07
2014-04-12,0.066122,0.08138,0.060402,0.063589,421.0,93297.0,0.07
2014-04-13,0.063641,0.1276,0.063641,0.095187,1801.0,90745.0,0.1
2014-04-14,0.095234,0.160305,0.073775,0.123872,722.0,137159.0,0.12
2014-04-15,0.12834,0.135259,0.086187,0.111776,997.0,186673.0,0.11
2014-04-16,0.123719,0.153905,0.111497,0.112863,1349.0,182030.0,0.13
2014-04-17,0.11322,0.145515,0.113094,0.123991,1757.0,167903.0,0.13
2014-04-18,0.12395,0.129145,0.091157,0.091157,1643.0,185613.0,0.11
2014-04-19,0.091145,0.222703,0.082819,0.175498,10648.0,137792.0,0.15
2014-04-20,0.175563,0.189022,0.128158,0.129519,1333.0,267827.0,0.16
2014-04-21,0.129407,0.187916,0.093881,0.173521,3089.0,199258.0,0.14
