Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-08-12,0.005878,0.005893,0.005832,0.005876,34.0,-1.0,0.01
2016-08-13,0.005874,0.011279,0.00585,0.008784,299.0,-1.0,0.01
2016-08-14,0.008714,0.010452,0.006257,0.006281,27.0,-1.0,0.01
2016-08-15,0.006281,0.008594,0.006196,0.00624,52.0,-1.0,0.01
2016-08-16,0.00624,0.008399,0.006234,0.008356,45.0,5923.0,0.01
2016-08-17,0.00836,0.00962,0.006719,0.008558,124.0,8047.0,0.01
2016-08-18,0.008565,0.00858,0.006997,0.007575,64.0,8346.0,0.01
2016-08-19,0.007576,0.009215,0.007471,0.008922,87.0,7479.0,0.01
2016-08-20,0.008929,0.009267,0.008205,0.008551,18.0,8930.0,0.01
2016-08-21,0.008554,0.009767,0.008327,0.009121,67.0,8655.0,0.01
2016-08-22,0.009121,0.009535,0.007927,0.007927,99.0,9334.0,0.01
2016-08-23,0.007927,0.008832,0.007573,0.007596,42.0,8214.0,0.01
2016-08-24,0.007596,0.008649,0.007546,0.007711,35.0,7967.0,0.01
2016-08-25,0.007711,0.00806,0.005772,0.005783,107.0,8159.0,0.01
2016-08-26,0.005783,0.007543,0.003917,0.007535,130.0,6200.0,0.01
2016-08-27,0.007533,0.007538,0.005698,0.005705,22.0,8170.0,0.01
2016-08-28,0.005704,0.008524,0.005703,0.005739,62.0,6256.0,0.01
2016-08-29,0.005741,0.00801,0.005735,0.005741,35.0,6361.0,0.01
2016-08-30,0.005741,0.006405,0.005204,0.005215,19.0,6433.0,0.01
2016-08-31,0.005216,0.006906,0.005179,0.006906,89.0,5904.0,0.01
2016-09-01,0.006907,0.006916,0.005724,0.005729,22.0,7910.0,0.01
2016-09-02,0.00573,0.008955,0.005714,0.005819,107.0,6622.0,0.01
2016-09-03,0.005819,0.010815,0.005816,0.007065,330.0,6799.0,0.01
2016-09-04,0.007069,0.009442,0.007054,0.007304,49.0,8342.0,0.01
2016-09-05,0.007308,0.01141,0.007169,0.007285,125.0,8721.0,0.01
2016-09-06,0.007284,0.0094,0.006251,0.006257,128.0,8774.0,0.01
2016-09-07,0.006258,0.0117,0.006228,0.007676,571.0,7612.0,0.01
2016-09-08,0.007676,0.011877,0.007667,0.008173,264.0,9425.0,0.01
2016-09-09,0.008174,0.011596,0.008094,0.011585,388.0,10147.0,0.01
2016-09-10,0.011586,0.012464,0.009025,0.009664,301.0,14515.0,0.01
2016-09-11,0.009663,0.010061,0.009383,0.009708,28.0,12221.0,0.01
2016-09-12,0.009712,0.011429,0.00884,0.008868,41.0,12408.0,0.01
2016-09-13,0.008868,0.012183,0.008861,0.010857,460.0,11440.0,0.01
2016-09-14,0.010849,0.012187,0.01066,0.010913,107.0,14121.0,0.01
2016-09-15,0.010911,0.012046,0.00891,0.010506,383.0,14322.0,0.01
2016-09-16,0.010505,0.010644,0.009373,0.010561,62.0,13926.0,0.01
2016-09-17,0.010566,0.0108,0.009549,0.01072,109.0,14125.0,0.01
2016-09-18,0.010725,0.010737,0.008603,0.010252,304.0,14516.0,0.01
2016-09-19,0.010368,0.010386,0.009204,0.009985,32.0,14089.0,0.01
2016-09-20,0.009986,0.010592,0.009125,0.009125,446.0,13673.0,0.01
2016-09-21,0.009054,0.01036,0.008964,0.010355,119.0,12503.0,0.01
2016-09-22,0.010357,0.01196,0.009169,0.010727,846.0,14410.0,0.01
2016-09-23,0.010726,0.012029,0.009747,0.011997,557.0,15069.0,0.01
2016-09-24,0.011999,0.012001,0.009989,0.010846,134.0,17002.0,0.01
2016-09-25,0.010847,0.011292,0.010208,0.010238,116.0,15514.0,0.01
2016-09-26,0.010238,0.010242,0.010004,0.010124,22.0,14717.0,0.01
2016-09-27,0.010124,0.010901,0.010058,0.010098,16.0,14687.0,0.01
2016-09-28,0.0101,0.010284,0.009992,0.0101,46.0,14767.0,0.01
2016-09-29,0.010104,0.010191,0.009848,0.010174,73.0,14881.0,0.01
2016-09-30,0.010176,0.012187,0.009861,0.012187,549.0,15143.0,0.01
2016-10-01,0.015175,0.018326,0.014069,0.014207,296.0,22636.0,0.02
2016-10-02,0.014207,0.017382,0.014023,0.015084,149.0,21396.0,0.02
2016-10-03,0.015085,0.015086,0.01322,0.013233,46.0,22910.0,0.01
2016-10-04,0.013234,0.014518,0.013177,0.013198,54.0,20223.0,0.01
2016-10-05,0.013199,0.014565,0.01318,0.014548,75.0,20322.0,0.01
2016-10-06,0.014546,0.01455,0.013232,0.013278,31.0,22569.0,0.01
2016-10-07,0.013269,0.014644,0.013269,0.013593,17.0,20745.0,0.01
2016-10-08,0.0136,0.016078,0.0136,0.016077,249.0,21409.0,0.01
2016-10-09,0.01608,0.018968,0.014852,0.01896,512.0,25507.0,0.02
2016-10-10,0.01896,0.019471,0.014968,0.017959,362.0,30288.0,0.02
2016-10-11,0.017966,0.018395,0.015428,0.015678,82.0,28814.0,0.02
2016-10-12,0.015678,0.016597,0.015467,0.015864,102.0,25364.0,0.02
2016-10-13,0.01586,0.018337,0.015313,0.015374,244.0,25799.0,0.02
2016-10-14,0.015377,0.017642,0.015377,0.015881,85.0,25212.0,0.02
2016-10-15,0.015881,0.016254,0.015191,0.015213,210.0,26221.0,0.02
2016-10-16,0.01551,0.018296,0.014943,0.016501,294.0,25812.0,0.02
2016-10-17,0.016497,0.017999,0.016284,0.01694,131.0,27589.0,0.02
2016-10-18,0.016945,0.017871,0.015266,0.017539,223.0,28538.0,0.02
2016-10-19,0.017545,0.017555,0.009599,0.01322,4675.0,29644.0,0.01
2016-10-20,0.013223,0.018729,0.009641,0.011392,852.0,22469.0,0.01
2016-10-21,0.011392,0.015375,0.011391,0.013423,56.0,19509.0,0.01
2016-10-22,0.013422,0.018395,0.012432,0.016825,243.0,23110.0,0.02
2016-10-23,0.016833,0.018893,0.01474,0.015244,220.0,29189.0,0.02
2016-10-24,0.015246,0.018581,0.014598,0.014868,393.0,26591.0,0.02
2016-10-25,0.014873,0.02086,0.014866,0.015969,563.0,26070.0,0.02
2016-10-26,0.015971,0.01784,0.015971,0.016684,158.0,28186.0,0.02
2016-10-27,0.016681,0.023309,0.016677,0.021948,943.0,29639.0,0.02
2016-10-28,0.02196,0.02196,0.018552,0.019016,376.0,39051.0,0.02
2016-10-29,0.019037,0.020221,0.018855,0.019464,42.0,34063.0,0.02
2016-10-30,0.019458,0.019659,0.017714,0.018574,76.0,34836.0,0.02
2016-10-31,0.018574,0.018663,0.017077,0.017605,101.0,33264.0,0.02
2016-11-01,0.017604,0.019833,0.017485,0.018503,194.0,31541.0,0.02
2016-11-02,0.018508,0.018892,0.01801,0.018439,221.0,33419.0,0.02
2016-11-03,0.01848,0.018867,0.017307,0.018225,93.0,33590.0,0.02
2016-11-04,0.018225,0.018737,0.016985,0.0187,105.0,33150.0,0.02
2016-11-05,0.018697,0.019318,0.017595,0.017747,121.0,34028.0,0.02
2016-11-06,0.017757,0.018327,0.017314,0.017616,115.0,32518.0,0.02
2016-11-07,0.017611,0.018045,0.011145,0.012982,830.0,32271.0,0.01
2016-11-08,0.012982,0.014903,0.012891,0.014488,14.0,23926.0,0.01
2016-11-09,0.014483,0.015248,0.013461,0.014607,81.0,26703.0,0.01
2016-11-10,0.014601,0.015572,0.014431,0.015536,26.0,26928.0,0.02
2016-11-11,0.015538,0.016005,0.013155,0.014543,54.0,28669.0,0.01
2016-11-12,0.01455,0.015027,0.01268,0.014996,28.0,27022.0,0.01
2016-11-13,0.014996,0.014999,0.012382,0.01365,54.0,27862.0,0.01
2016-11-14,0.013649,0.015132,0.011711,0.015107,201.0,25509.0,0.01
2016-11-15,0.015116,0.015133,0.011736,0.011943,53.0,28268.0,0.01
2016-11-16,0.011943,0.0124,0.010674,0.011213,25.0,22462.0,0.01
2016-11-17,0.011212,0.01346,0.010803,0.011916,79.0,21103.0,0.01
2016-11-18,0.01191,0.015108,0.011844,0.015108,146.0,22425.0,0.01
2016-11-19,0.015104,0.017076,0.012733,0.013385,415.0,28597.0,0.01
2016-11-20,0.013388,0.015225,0.010863,0.012978,10.0,25356.0,0.01
2016-11-21,0.012979,0.013569,0.011325,0.011658,13.0,24588.0,0.01
2016-11-22,0.011653,0.014708,0.01161,0.014693,72.0,22080.0,0.01
2016-11-23,0.014693,0.014974,0.011701,0.013249,26.0,28011.0,0.01
2016-11-24,0.01325,0.013321,0.010965,0.011455,85.0,25287.0,0.01
2016-11-25,0.011453,0.012945,0.010789,0.011665,65.0,21971.0,0.01
2016-11-26,0.011665,0.013523,0.011604,0.013447,44.0,22509.0,0.01
2016-11-27,0.013443,0.013449,0.011675,0.01169,9.0,25949.0,0.01
2016-11-28,0.011698,0.013515,0.011698,0.013514,2.0,22584.0,0.01
2016-11-29,0.013515,0.013671,0.011451,0.013249,46.0,26098.0,0.01
2016-11-30,0.01326,0.014902,0.013259,0.014886,268.0,25609.0,0.01
2016-12-01,0.014885,0.016161,0.01417,0.014521,41.0,28752.0,0.02
2016-12-02,0.014536,0.01568,0.014536,0.015529,514.0,28082.0,0.02
2016-12-03,0.015534,0.01554,0.014645,0.014693,312.0,30170.0,0.02
2016-12-04,0.014693,0.015639,0.014679,0.015492,58.0,28549.0,0.02
2016-12-05,0.015499,0.015851,0.014589,0.01459,147.0,30116.0,0.02
2016-12-06,0.01459,0.014719,0.014409,0.014581,24.0,28355.0,0.01
2016-12-07,0.014581,0.015008,0.013928,0.014771,60.0,28341.0,0.01
2016-12-08,0.014771,0.015034,0.013152,0.013152,151.0,28713.0,0.01
2016-12-09,0.013149,0.015402,0.013149,0.014552,11.0,25564.0,0.01
2016-12-10,0.014557,0.01474,0.012916,0.014422,102.0,28303.0,0.01
2016-12-11,0.014424,0.014551,0.012412,0.014225,84.0,28204.0,0.01
2016-12-12,0.014225,0.014381,0.012552,0.013323,17.0,27968.0,0.01
2016-12-13,0.013333,0.015152,0.012947,0.013985,135.0,26235.0,0.01
2016-12-14,0.013966,0.015948,0.013914,0.015274,238.0,27659.0,0.01
2016-12-15,0.015274,0.015522,0.014302,0.01431,20.0,30344.0,0.01
2016-12-16,0.014306,0.015214,0.014306,0.015212,24.0,28577.0,0.01
2016-12-17,0.015212,0.016145,0.014623,0.014907,48.0,30557.0,0.02
2016-12-18,0.014907,0.014981,0.014495,0.014576,91.0,29983.0,0.01
2016-12-19,0.014576,0.014829,0.014467,0.014514,21.0,29471.0,0.01
2016-12-20,0.014505,0.014626,0.014356,0.014455,68.0,29347.0,0.01
2016-12-21,0.014455,0.015003,0.014428,0.014966,12.0,29399.0,0.01
2016-12-22,0.014964,0.015762,0.014963,0.015426,51.0,30459.0,0.02
2016-12-23,0.01542,0.016,0.013932,0.014902,100.0,31535.0,0.01
2016-12-24,0.014902,0.015578,0.014703,0.015484,17.0,30624.0,0.02
2016-12-25,0.01549,0.015521,0.013943,0.014304,45.0,31980.0,0.01
2016-12-26,0.014304,0.014713,0.014301,0.014518,89.0,29678.0,0.01
2016-12-27,0.014527,0.015565,0.01225,0.012957,991.0,30292.0,0.01
2016-12-28,0.013738,0.014283,0.011579,0.013851,108.0,28784.0,0.01
2016-12-29,0.013943,0.014045,0.01208,0.012931,30.0,29353.0,0.01
2016-12-30,0.012931,0.013363,0.010043,0.01014,72.0,27353.0,0.01
2016-12-31,0.010141,0.01143,0.009447,0.010332,31.0,21555.0,0.01
2017-01-01,0.010334,0.011735,0.009969,0.010611,101.0,22067.0,0.01
2017-01-02,0.010611,0.014386,0.010176,0.011367,5453.0,22769.0,0.01
2017-01-03,0.011367,0.011938,0.010289,0.010629,1360.0,24507.0,0.01
2017-01-04,0.01062,0.012154,0.010538,0.012015,85.0,23005.0,0.01
2017-01-05,0.012015,0.012045,0.008229,0.009666,2103.0,26155.0,0.01
2017-01-06,0.009693,0.010409,0.007903,0.009415,474.0,21201.0,0.01
2017-01-07,0.009295,0.010519,0.008421,0.010519,30.0,20423.0,0.01
2017-01-08,0.010519,0.011276,0.009,0.009672,3590.0,23221.0,0.01
2017-01-09,0.009786,0.011359,0.008954,0.009747,9838.0,21704.0,0.01
2017-01-10,0.009634,0.011596,0.009164,0.00999,740.0,21465.0,0.01
2017-01-11,0.009994,0.013712,0.00849,0.009704,1189.0,22367.0,0.01
2017-01-12,0.009704,0.009704,0.004628,0.008167,624.0,21819.0,0.01
2017-01-13,0.008151,0.008843,0.005807,0.00678,1653.0,18410.0,0.01
2017-01-14,0.006789,0.009065,0.006741,0.008911,69.0,15404.0,0.01
