Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-06-09,0.153527,0.159444,0.15,0.15,-1.0,2823.0,0.15
2013-06-10,0.150656,0.24472,0.133003,0.154532,-1.0,2785.0,0.19
2013-06-11,0.154533,0.162325,0.144606,0.153549,-1.0,2970.0,0.15
2013-06-12,0.15369,0.1683,0.150495,0.162225,-1.0,3058.0,0.16
2013-06-13,0.163164,0.163164,0.138862,0.143655,-1.0,3338.0,0.15
2013-06-14,0.143585,0.144624,0.134258,0.135532,-1.0,3007.0,0.14
2013-06-15,0.135561,0.140513,0.13285,0.135388,-1.0,2896.0,0.14
2013-06-16,0.135133,0.193945,0.133978,0.193945,-1.0,2937.0,0.16
2013-06-17,0.14985,0.177998,0.148499,0.17289,-1.0,3310.0,0.16
2013-06-18,0.173315,0.213492,0.15697,0.171849,-1.0,3920.0,0.19
2013-06-19,0.171289,0.181056,0.169222,0.173206,-1.0,3962.0,0.18
2013-06-20,0.173207,0.180768,0.169657,0.170753,-1.0,4107.0,0.18
2013-06-21,0.172521,0.183352,0.166938,0.169732,-1.0,4185.0,0.18
2013-06-22,0.169732,0.170441,0.166653,0.16787,-1.0,4208.0,0.17
2013-06-23,0.167715,0.172435,0.164667,0.166781,-1.0,4271.0,0.17
2013-06-24,0.167246,0.167919,0.141773,0.143832,-1.0,4348.0,0.15
2013-06-25,0.142926,0.17765,0.137399,0.14144,-1.0,3779.0,0.16
2013-06-26,0.141609,0.146776,0.139684,0.1456,-1.0,3773.0,0.14
2013-06-27,0.1456,0.150205,0.137517,0.137976,-1.0,4008.0,0.14
2013-06-28,0.138383,0.138383,0.125019,0.128155,-1.0,3879.0,0.13
2013-06-29,0.12817,0.135386,0.105272,0.118742,-1.0,3650.0,0.12
2013-06-30,0.118749,0.128901,0.0965,0.097146,-1.0,3457.0,0.11
2013-07-01,0.098048,0.099105,0.088258,0.096103,-1.0,2919.0,0.09
2013-07-02,0.096103,0.098472,0.080147,0.081132,-1.0,2927.0,0.09
2013-07-03,0.081376,0.084111,0.067671,0.07753,-1.0,2533.0,0.08
2013-07-04,0.07889,0.079286,0.06027,0.068809,-1.0,2510.0,0.07
2013-07-05,0.068351,0.06836,0.053731,0.055429,-1.0,2223.0,0.06
2013-07-06,0.055489,0.060001,0.010434,0.035139,-1.0,1831.0,0.04
2013-07-07,0.035062,0.047949,0.020073,0.0379,-1.0,1160.0,0.03
2013-07-08,0.038251,0.051207,0.032902,0.036728,-1.0,1279.0,0.04
2013-07-09,0.037126,0.047785,0.036197,0.040264,-1.0,1266.0,0.04
2013-07-10,0.040278,0.350955,0.040278,0.146696,-1.0,1389.0,0.2
2013-07-11,0.160275,0.175584,0.119479,0.120128,-1.0,5644.0,0.15
2013-07-12,0.120127,0.140537,0.119029,0.128015,-1.0,4288.0,0.13
2013-07-13,0.128556,0.287145,0.121654,0.147162,-1.0,4660.0,0.2
2013-07-14,0.146543,0.29912,0.141101,0.189384,-1.0,5380.0,0.22
2013-07-15,0.187212,0.589926,0.186226,0.492001,-1.0,6953.0,0.39
2013-07-16,0.551657,1.24,0.323934,0.762066,-1.0,20961.0,0.78
2013-07-17,0.756273,2.84,0.756273,2.51,-1.0,29325.0,1.8
2013-07-18,2.46,3.5,1.57,1.59,-1.0,97459.0,2.54
2013-07-19,1.58,1.84,0.918,0.93101,-1.0,63556.0,1.38
2013-07-20,0.929293,1.48,0.924044,1.25,-1.0,38009.0,1.2
2013-07-21,1.26,1.38,1.02,1.07,-1.0,52130.0,1.2
2013-07-22,1.09,1.74,1.06,1.51,-1.0,45568.0,1.4
2013-07-23,1.6,2.35,1.6,1.91,-1.0,67949.0,1.98
2013-07-24,1.91,1.92,1.91,1.91,-1.0,81797.0,1.92
2013-07-25,1.44,1.65,1.22,1.49,-1.0,62340.0,1.44
2013-07-26,1.49,1.93,1.35,1.45,-1.0,64696.0,1.64
2013-07-27,1.35,1.42,1.16,1.16,-1.0,59246.0,1.29
2013-07-28,1.17,1.23,0.85575,1.05,-1.0,51249.0,1.04
2013-07-29,1.04,1.13,0.896534,0.961501,-1.0,45730.0,1.01
2013-07-30,0.964247,0.964247,0.560339,0.755932,-1.0,42895.0,0.76
2013-07-31,0.755652,0.879615,0.69371,0.700199,-1.0,33666.0,0.79
2013-08-01,0.701007,0.83995,0.628574,0.634631,-1.0,31272.0,0.73
2013-08-02,0.639852,0.648,0.582407,0.627012,-1.0,28701.0,0.62
2013-08-03,0.627012,0.629224,0.413288,0.448262,-1.0,28144.0,0.52
2013-08-04,0.452334,0.73465,0.452119,0.620347,-1.0,20314.0,0.59
2013-08-05,0.620208,0.634867,0.527016,0.620325,-1.0,27871.0,0.58
2013-08-06,0.535734,0.621062,0.4274,0.564769,-1.0,24089.0,0.52
2013-08-07,0.564743,0.565877,0.421601,0.42396,-1.0,25407.0,0.49
2013-08-08,0.42396,0.49819,0.27898,0.298701,-1.0,19162.0,0.39
2013-08-09,0.298904,0.414912,0.294062,0.316609,-1.0,13513.0,0.35
2013-08-10,0.316609,0.474471,0.300707,0.359552,-1.0,14321.0,0.39
2013-08-11,0.359552,0.468093,0.359552,0.467233,-1.0,16270.0,0.41
2013-08-12,0.467233,0.476304,0.332801,0.373225,-1.0,21159.0,0.4
2013-08-13,0.374465,0.467926,0.372575,0.409371,-1.0,16973.0,0.42
2013-08-14,0.411456,0.641355,0.407888,0.517774,-1.0,18774.0,0.52
2013-08-15,0.517774,0.761829,0.478676,0.549951,-1.0,23758.0,0.62
2013-08-16,0.549976,0.639159,0.503894,0.506824,-1.0,25546.0,0.57
2013-08-17,0.506824,0.558109,0.482929,0.489326,-1.0,23575.0,0.52
2013-08-18,0.486092,0.7945,0.482859,0.7945,-1.0,22630.0,0.64
2013-08-19,0.79366,0.853425,0.486907,0.513176,-1.0,36987.0,0.67
2013-08-20,0.513176,0.878422,0.507754,0.848435,-1.0,24045.0,0.69
