Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-08-26,0.007087,0.007115,0.001797,0.002307,85.0,-1.0,0.0
2014-08-27,0.00231,0.01037,0.001834,0.002597,147.0,-1.0,0.01
2014-08-28,0.002595,0.008969,0.00233,0.002334,208.0,-1.0,0.01
2014-08-29,0.002337,0.00444,0.001809,0.001833,225.0,-1.0,0.0
2014-08-30,0.001833,0.001855,0.001827,0.001846,96.0,-1.0,0.0
2014-08-31,0.001841,0.009638,0.001791,0.002174,238.0,-1.0,0.01
2014-09-01,0.002174,0.00962,0.002129,0.002137,347.0,-1.0,0.01
2014-09-02,0.002135,0.004782,0.001723,0.003428,133.0,-1.0,0.0
2014-09-03,0.003424,0.003437,0.000777,0.00234,90.0,-1.0,0.0
2014-09-04,0.002341,0.002453,0.001405,0.002096,87.0,-1.0,0.0
2014-09-05,0.002096,0.007269,0.000829,0.006036,1164.0,-1.0,0.0
2014-09-06,0.006036,0.006036,0.001262,0.001937,1386.0,-1.0,0.0
2014-09-07,0.001938,0.004335,0.001706,0.002657,643.0,-1.0,0.0
2014-09-08,0.002655,0.002699,0.002583,0.002615,702.0,-1.0,0.0
2014-09-09,0.002617,0.002617,0.002119,0.002159,632.0,-1.0,0.0
2014-09-10,0.00216,0.003123,0.002154,0.003081,600.0,-1.0,0.0
2014-09-11,0.003082,0.003096,0.002149,0.002164,441.0,-1.0,0.0
2014-09-12,0.002163,0.002582,0.001918,0.00193,298.0,-1.0,0.0
2014-09-13,0.00193,0.00243,0.0019,0.001966,301.0,-1.0,0.0
2014-09-14,0.001966,0.021007,0.001964,0.018335,2406.0,-1.0,0.01
2014-09-15,0.01833,0.02866,0.008478,0.011888,33742.0,-1.0,0.02
2014-09-16,0.011875,0.014588,0.008967,0.011162,6089.0,46833.0,0.01
2014-09-17,0.011158,0.012084,0.006835,0.006835,3032.0,45019.0,0.01
2014-09-18,0.006828,0.007825,0.004515,0.00627,1284.0,28165.0,0.01
2014-09-19,0.006265,0.007785,0.004162,0.00469,1600.0,26397.0,0.01
2014-09-20,0.004688,0.008047,0.004486,0.004865,889.0,20165.0,0.01
2014-09-21,0.004855,0.005089,0.004161,0.004204,612.0,21317.0,0.0
2014-09-22,0.004206,0.004947,0.003697,0.00376,835.0,18838.0,0.0
2014-09-23,0.003704,0.005887,0.001249,0.003794,3987.0,16919.0,0.0
2014-09-24,0.003793,0.005152,0.001751,0.00246,1965.0,17668.0,0.0
2014-09-25,0.00246,0.003059,0.002288,0.002751,467.0,11664.0,0.0
2014-09-26,0.00275,0.004816,0.001717,0.003571,2865.0,13260.0,0.0
2014-09-27,0.003688,0.003709,0.002323,0.002521,1235.0,18084.0,0.0
2014-09-28,0.002791,0.002796,0.002216,0.002256,207.0,13919.0,0.0
2014-09-29,0.002254,0.002535,0.001714,0.001718,361.0,11417.0,0.0
2014-09-30,0.001721,0.001924,0.001627,0.001683,234.0,8839.0,0.0
2014-10-01,0.001685,0.001743,0.001473,0.001473,228.0,8766.0,0.0
2014-10-02,0.001468,0.001474,0.001213,0.00122,295.0,7725.0,0.0
2014-10-03,0.00122,0.001839,0.001213,0.001416,206.0,6506.0,0.0
2014-10-04,0.001403,0.002024,0.001226,0.001261,327.0,7528.0,0.0
2014-10-05,0.001261,0.001462,0.001046,0.001174,153.0,6767.0,0.0
2014-10-06,0.001174,0.001347,0.001132,0.001226,213.0,6300.0,0.0
2014-10-07,0.001228,0.001459,0.001146,0.001395,103.0,6590.0,0.0
2014-10-08,0.001395,0.001489,0.001098,0.001149,199.0,7486.0,0.0
2014-10-09,0.001148,0.003465,0.001119,0.002489,651.0,6164.0,0.0
2014-10-10,0.002487,0.002923,0.001426,0.001607,645.0,13348.0,0.0
2014-10-11,0.001606,0.001645,0.001564,0.001637,224.0,8620.0,0.0
2014-10-12,0.001638,0.001898,0.001627,0.001669,136.0,8792.0,0.0
2014-10-13,0.001666,0.002303,0.001645,0.002133,256.0,8943.0,0.0
2014-10-14,0.00214,0.0023,0.001961,0.00201,323.0,11485.0,0.0
2014-10-15,0.00201,0.002824,0.001998,0.002179,421.0,10790.0,0.0
2014-10-16,0.002178,0.002334,0.001626,0.001627,187.0,11689.0,0.0
2014-10-17,0.001629,0.002081,0.001384,0.001591,1343.0,8740.0,0.0
2014-10-18,0.001592,0.001846,0.001319,0.001486,361.0,8543.0,0.0
2014-10-19,0.001485,0.001496,0.001323,0.001388,167.0,7969.0,0.0
2014-10-20,0.001387,0.001388,0.001247,0.001249,184.0,7444.0,0.0
2014-10-21,0.001247,0.00185,0.001232,0.001277,200.0,6694.0,0.0
2014-10-22,0.001276,0.001634,0.001252,0.001321,261.0,6850.0,0.0
2014-10-23,0.001254,0.001427,0.001144,0.001151,170.0,6730.0,0.0
2014-10-24,0.001151,0.003024,0.001132,0.002349,1636.0,6179.0,0.0
2014-10-25,0.00235,0.002496,0.001639,0.001789,684.0,12615.0,0.0
2014-10-26,0.001793,0.002259,0.001296,0.001806,608.0,9621.0,0.0
2014-10-27,0.001825,0.004885,0.001528,0.002546,2496.0,9794.0,0.0
2014-10-28,0.002548,0.009009,0.002451,0.005292,11023.0,13675.0,0.01
2014-10-29,0.006943,0.021434,0.003277,0.009503,51443.0,37266.0,0.01
2014-10-30,0.00951,0.013162,0.007993,0.010021,19628.0,51040.0,0.01
2014-10-31,0.01051,0.01203,0.007323,0.011151,15421.0,56406.0,0.01
2014-11-01,0.011162,0.015007,0.009278,0.010135,7901.0,59907.0,0.01
2014-11-02,0.010145,0.015499,0.009827,0.011527,10039.0,54448.0,0.01
2014-11-03,0.011515,0.013373,0.0111,0.011174,2695.0,61803.0,0.01
2014-11-04,0.011392,0.011511,0.008036,0.009958,3334.0,61139.0,0.01
2014-11-05,0.009964,0.010238,0.007611,0.007873,3773.0,53476.0,0.01
2014-11-06,0.007873,0.008332,0.003213,0.006022,6462.0,42253.0,0.01
2014-11-07,0.006031,0.006344,0.005243,0.005922,3144.0,32368.0,0.01
2014-11-08,0.005918,0.006841,0.005874,0.00627,2098.0,31762.0,0.01
2014-11-09,0.006268,0.010046,0.006051,0.009933,3602.0,33641.0,0.01
2014-11-10,0.008649,0.009732,0.006654,0.006688,4127.0,46419.0,0.01
2014-11-11,0.00668,0.007439,0.006348,0.006355,2311.0,35853.0,0.01
2014-11-12,0.006426,0.006467,0.005167,0.005227,2112.0,34491.0,0.01
2014-11-13,0.005274,0.006368,0.003348,0.003655,2430.0,28307.0,0.0
2014-11-14,0.003635,0.005719,0.003538,0.003732,1646.0,19510.0,0.0
2014-11-15,0.003748,0.003958,0.003384,0.003463,452.0,20116.0,0.0
2014-11-16,0.00345,0.003475,0.00319,0.003218,656.0,18515.0,0.0
2014-11-17,0.003222,0.003657,0.002581,0.002581,631.0,17293.0,0.0
2014-11-18,0.002579,0.002854,0.002266,0.002307,1257.0,23576.0,0.0
2014-11-19,0.002266,0.00308,0.002156,0.002162,1558.0,20721.0,0.0
2014-11-20,0.002161,0.002662,0.002124,0.00242,489.0,19757.0,0.0
2014-11-21,0.002421,0.002421,0.002152,0.002203,432.0,22132.0,0.0
2014-11-22,0.002207,0.002368,0.002206,0.002235,324.0,20181.0,0.0
2014-11-23,0.002283,0.002532,0.002185,0.00224,339.0,20871.0,0.0
2014-11-24,0.00229,0.002381,0.002059,0.002197,264.0,20934.0,0.0
2014-11-25,0.002197,0.00255,0.002059,0.002458,495.0,20090.0,0.0
