Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-11-23,1e-05,1e-05,1e-05,1e-05,277.0,-1,0.0
2015-11-24,1e-05,1e-05,3e-06,1e-05,25.0,-1,0.0
2015-11-25,1e-05,1e-05,6e-06,7e-06,52.0,-1,0.0
2015-11-26,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2015-11-27,7e-06,1.1e-05,7e-06,1.1e-05,1.0,-1,0.0
2015-11-28,1.1e-05,1.1e-05,1.1e-05,1.1e-05,0.0,-1,0.0
2015-11-29,1.1e-05,1.1e-05,4e-06,7e-06,10.0,-1,0.0
2015-11-30,7e-06,1.1e-05,7e-06,8e-06,8.0,-1,0.0
2015-12-01,8e-06,1.1e-05,7e-06,7e-06,1.0,-1,0.0
2015-12-02,7e-06,1.1e-05,4e-06,7e-06,50.0,-1,0.0
2015-12-03,7e-06,1.1e-05,7e-06,1.1e-05,26.0,-1,0.0
2015-12-04,1.1e-05,1.1e-05,7e-06,7e-06,1.0,-1,0.0
2015-12-05,7e-06,8e-06,7e-06,8e-06,22.0,-1,0.0
2015-12-06,8e-06,8e-06,8e-06,8e-06,4.0,-1,0.0
2015-12-07,8e-06,8e-06,8e-06,8e-06,1.0,-1,0.0
2015-12-08,8e-06,1.2e-05,8e-06,1.2e-05,6.0,-1,0.0
2015-12-09,1.2e-05,1.3e-05,4e-06,4e-06,82.0,-1,0.0
2015-12-10,4e-06,1.3e-05,4e-06,1.2e-05,24.0,-1,0.0
2015-12-11,1.2e-05,1.3e-05,8e-06,9e-06,2.0,-1,0.0
2015-12-12,9e-06,9e-06,8e-06,9e-06,10.0,-1,0.0
2015-12-13,9e-06,9e-06,9e-06,9e-06,1.0,-1,0.0
2015-12-14,9e-06,9e-06,4e-06,4e-06,1.0,-1,0.0
2015-12-15,4e-06,9e-06,4e-06,5e-06,2.0,-1,0.0
2015-12-16,5e-06,5e-06,4e-06,5e-06,0.0,-1,0.0
2015-12-17,9e-06,9e-06,5e-06,9e-06,5.0,-1,0.0
2015-12-18,9e-06,1.4e-05,9e-06,1.4e-05,1.0,-1,0.0
2015-12-19,1.4e-05,1.4e-05,9e-06,9e-06,2.0,-1,0.0
2015-12-20,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2015-12-21,9e-06,9e-06,9e-06,9e-06,2.0,-1,0.0
2015-12-22,9e-06,9e-06,9e-06,9e-06,2.0,-1,0.0
2015-12-23,9e-06,9e-06,9e-06,9e-06,1.0,-1,0.0
2015-12-24,9e-06,9e-06,9e-06,9e-06,1.0,-1,0.0
2015-12-25,5e-06,5e-06,5e-06,5e-06,0.0,-1,0.0
2015-12-26,5e-06,5e-06,4e-06,4e-06,0.0,-1,0.0
2015-12-27,8e-06,8e-06,8e-06,8e-06,6.0,-1,0.0
2015-12-28,8e-06,9e-06,8e-06,9e-06,6.0,-1,0.0
2015-12-29,8e-06,8e-06,4e-06,4e-06,2.0,-1,0.0
2015-12-30,4e-06,9e-06,4e-06,9e-06,1.0,-1,0.0
2015-12-31,9e-06,9e-06,8e-06,9e-06,1.0,-1,0.0
2016-01-01,4e-06,9e-06,4e-06,9e-06,2.0,-1,0.0
2016-01-02,9e-06,1.3e-05,9e-06,9e-06,6.0,-1,0.0
