Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-11-10,5.27,7.0,4.66,5.23,35136.0,164050.0,5.83
2016-11-11,5.23,5.65,3.98,3.99,32506.0,200113.0,4.82
2016-11-12,3.99,4.84,2.38,3.52,34364.0,181284.0,3.61
2016-11-13,3.52,5.05,3.52,4.84,57773.0,185607.0,4.29
2016-11-14,4.88,5.75,3.99,4.13,50653.0,292814.0,4.87
2016-11-15,4.17,5.54,3.92,4.8,38490.0,280435.0,4.73
2016-11-16,4.8,5.28,4.08,4.09,23768.0,357876.0,4.68
2016-11-17,4.1,4.13,3.05,3.63,22162.0,334640.0,3.59
2016-11-18,3.63,3.76,2.76,2.82,26938.0,322177.0,3.26
2016-11-19,2.82,2.9,2.62,2.68,16553.0,270793.0,2.76
2016-11-20,2.69,2.76,2.44,2.49,20105.0,278062.0,2.6
2016-11-21,2.49,2.52,1.86,1.98,30389.0,274113.0,2.19
2016-11-22,1.93,1.98,1.23,1.44,20878.0,226277.0,1.6
2016-11-23,1.44,1.58,1.28,1.29,10639.0,178748.0,1.43
2016-11-24,1.29,1.45,1.28,1.29,12476.0,168846.0,1.36
2016-11-25,1.3,1.81,1.29,1.54,16635.0,179184.0,1.55
2016-11-26,1.65,1.78,1.46,1.48,10915.0,240109.0,1.62
2016-11-27,1.48,1.53,1.18,1.18,21793.0,225094.0,1.35
2016-11-28,1.18,1.22,0.997009,1.0,15883.0,188500.0,1.11
2016-11-29,1.0,1.0,0.699681,0.729315,14105.0,166847.0,0.85
2016-11-30,0.729981,0.818078,0.724558,0.745623,5487.0,126843.0,0.77
2016-12-01,0.745599,0.792901,0.619687,0.688214,7158.0,134702.0,0.71
2016-12-02,0.688915,0.712933,0.575768,0.600884,5000.0,129430.0,0.64
2016-12-03,0.601069,0.601218,0.555392,0.566776,3606.0,117141.0,0.58
2016-12-04,0.566765,0.592182,0.544258,0.558548,4558.0,114529.0,0.57
2016-12-05,0.558802,0.56293,0.473407,0.475495,2763.0,116783.0,0.52
2016-12-06,0.475523,0.528089,0.427831,0.449297,4366.0,102796.0,0.48
2016-12-07,0.443339,0.448949,0.393497,0.394702,2629.0,98953.0,0.42
2016-12-08,0.395246,0.419404,0.384893,0.384893,2827.0,91089.0,0.4
2016-12-09,0.384123,0.433743,0.384123,0.388056,3380.0,91210.0,0.41
2016-12-10,0.38816,0.41533,0.386584,0.38927,2338.0,95007.0,0.4
2016-12-11,0.389297,0.540306,0.384412,0.517327,5597.0,98010.0,0.46
2016-12-12,0.517568,0.518066,0.413053,0.440811,3880.0,133985.0,0.47
2016-12-13,0.435229,0.463927,0.421306,0.424719,2290.0,115738.0,0.44
2016-12-14,0.424105,0.437756,0.393167,0.393675,2005.0,115844.0,0.42
2016-12-15,0.39438,0.421552,0.389603,0.390046,1236.0,110505.0,0.41
2016-12-16,0.390085,0.638792,0.390085,0.463335,26120.0,112086.0,0.51
2016-12-17,0.46349,0.512721,0.46349,0.479218,2689.0,136544.0,0.49
2016-12-18,0.479236,0.506486,0.446917,0.447267,4739.0,144603.0,0.48
2016-12-19,0.447277,0.470516,0.425728,0.430048,2668.0,138080.0,0.45
2016-12-20,0.429796,0.458104,0.429796,0.445282,2152.0,135687.0,0.44
2016-12-21,0.445282,0.476989,0.436759,0.442245,3956.0,143754.0,0.46
2016-12-22,0.442192,0.472467,0.440723,0.445024,5033.0,145901.0,0.46
2016-12-23,0.444851,0.539636,0.444851,0.474958,3713.0,149920.0,0.49
2016-12-24,0.531352,0.532044,0.444842,0.446548,3547.0,183037.0,0.49
2016-12-25,0.446647,0.446647,0.391273,0.400752,2912.0,156818.0,0.42
2016-12-26,0.40107,0.43579,0.385841,0.390366,1571.0,143563.0,0.41
2016-12-27,0.390366,0.442015,0.373101,0.375117,5421.0,142596.0,0.41
2016-12-28,0.375335,0.417001,0.375335,0.393796,2315.0,139667.0,0.4
2016-12-29,0.393475,0.418287,0.378284,0.380573,4622.0,149319.0,0.4
2016-12-30,0.380581,0.40752,0.363191,0.375899,1975.0,146861.0,0.39
2016-12-31,0.375893,0.447871,0.373549,0.388694,2765.0,147749.0,0.41
2017-01-01,0.388717,0.403702,0.379257,0.392851,2936.0,155603.0,0.39
2017-01-02,0.392989,0.465394,0.383748,0.409965,8232.0,160153.0,0.42
