Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-09-03,6e-06,6e-06,6e-06,6e-06,117.0,-1.0,0.0
2016-09-04,6e-06,6e-06,6e-06,6e-06,19.0,19572.0,0.0
2016-09-05,6e-06,6e-06,6e-06,6e-06,25.0,23163.0,0.0
2016-09-06,6e-06,6e-06,1e-06,1e-06,18.0,24599.0,0.0
2016-09-07,1e-06,6e-06,1e-06,6e-06,363.0,6699.0,0.0
2016-09-08,6e-06,6e-06,5e-06,5e-06,103.0,29306.0,0.0
2016-09-09,5e-06,6e-06,4.8e-07,6e-06,94.0,28601.0,0.0
2016-09-10,6e-06,6e-06,2e-06,4e-06,125.0,35339.0,0.0
2016-09-11,4e-06,6e-06,4e-06,6e-06,202.0,21669.0,0.0
2016-09-12,6e-06,6e-06,1.9e-07,1.9e-07,61.0,37549.0,0.0
2016-09-13,1.9e-07,2.3e-07,1.5e-07,2.3e-07,21.0,1236.0,0.0
2016-09-14,2.3e-07,2.3e-07,1.5e-07,1.5e-07,40.0,1539.0,0.0
2016-09-15,1.5e-07,3.8e-07,1.1e-07,3e-07,21.0,1159.0,0.0
2016-09-16,3.1e-07,3.1e-07,1.5e-07,1.9e-07,9.0,2390.0,0.0
2016-09-17,1.9e-07,2.3e-07,1.5e-07,1.5e-07,33.0,1538.0,0.0
2016-09-18,2.3e-07,2.7e-07,1.5e-07,1.6e-07,48.0,2064.0,0.0
2016-09-19,1.6e-07,1.7e-07,1.1e-07,1.1e-07,30.0,1503.0,0.0
2016-09-20,1.1e-07,3.1e-07,1.1e-07,1.5e-07,19.0,1099.0,0.0
2016-09-21,1.5e-07,1.9e-07,1.1e-07,1.2e-07,43.0,1586.0,0.0
2016-09-22,1.2e-07,1.5e-07,1.1e-07,1.1e-07,14.0,1229.0,0.0
2016-09-23,1.1e-07,1.9e-07,1.1e-07,1.1e-07,20.0,1248.0,0.0
2016-09-24,1.1e-07,2.3e-07,1.1e-07,1.5e-07,38.0,1309.0,0.0
2016-09-25,1.5e-07,1.5e-07,1.1e-07,1.1e-07,19.0,1776.0,0.0
2016-09-26,1.1e-07,1.9e-07,1.1e-07,1.2e-07,48.0,1362.0,0.0
2016-09-27,1.2e-07,1.5e-07,1.2e-07,1.2e-07,17.0,1435.0,0.0
2016-09-28,1.2e-07,1.2e-07,1.1e-07,1.2e-07,20.0,1516.0,0.0
2016-09-29,1.2e-07,2.3e-07,1.1e-07,1.9e-07,11.0,1541.0,0.0
2016-09-30,1.9e-07,1.9e-07,1.1e-07,1.2e-07,0.0,2676.0,0.0
2016-10-01,1.2e-07,1.9e-07,1.2e-07,1.2e-07,21.0,1654.0,0.0
2016-10-02,1.2e-07,1.9e-07,1.1e-07,1.2e-07,176.0,1699.0,0.0
2016-10-03,1.2e-07,1.2e-07,1.1e-07,1.2e-07,3.0,1736.0,0.0
2016-10-04,1.2e-07,1.5e-07,1.1e-07,1.5e-07,55.0,1776.0,0.0
2016-10-05,1.5e-07,1.9e-07,1.5e-07,1.5e-07,48.0,2423.0,0.0
2016-10-06,1.5e-07,1.9e-07,1.5e-07,1.5e-07,53.0,2486.0,0.0
2016-10-07,1.5e-07,2.3e-07,1.5e-07,1.5e-07,54.0,2521.0,0.0
