Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-04-11,0.033691,0.035034,0.033691,0.034945,5750.0,348473.0,0.03
2017-04-12,0.034939,0.035007,0.029924,0.034811,1169.0,361383.0,0.03
2017-04-13,0.03483,0.034971,0.033376,0.033909,3067.0,360246.0,0.03
2017-04-14,0.03394,0.034533,0.033404,0.033867,823.0,351041.0,0.03
2017-04-15,0.033859,0.039204,0.033784,0.038693,7298.0,350204.0,0.04
2017-04-16,0.038696,0.039178,0.035338,0.039037,1763.0,400238.0,0.04
2017-04-17,0.039047,0.043016,0.038804,0.042981,2655.0,403870.0,0.04
2017-04-18,0.042976,0.043833,0.035058,0.04362,740.0,444503.0,0.04
2017-04-19,0.043637,0.043758,0.043371,0.04357,297.0,451339.0,0.04
2017-04-20,0.043599,0.044668,0.042535,0.044247,10.0,450948.0,0.04
2017-04-21,0.044259,0.044482,0.040708,0.043994,5.0,457777.0,0.04
2017-04-22,0.044018,0.044468,0.035388,0.044329,538.0,455279.0,0.04
2017-04-23,0.044312,0.044322,0.043041,0.043158,22.0,458326.0,0.04
2017-04-24,0.043244,0.043476,0.036532,0.040005,14.0,447281.0,0.04
2017-04-25,0.040014,0.041761,0.01898,0.041761,302.0,413873.0,0.03
2017-04-26,0.041778,0.045669,0.019047,0.019242,65.0,432111.0,0.03
2017-04-27,0.019254,0.046203,0.019254,0.046134,32.0,199144.0,0.03
2017-04-28,0.046134,0.047188,0.04517,0.046012,380.0,477170.0,0.05
2017-04-29,0.04606,0.047676,0.021892,0.047546,524.0,476401.0,0.03
2017-04-30,0.047549,0.048511,0.047298,0.048511,21.0,491800.0,0.05
2017-05-01,0.048525,0.051594,0.037629,0.051122,88.0,501903.0,0.04
2017-05-02,0.051102,0.052913,0.05091,0.052156,10.0,528551.0,0.05
2017-05-03,0.052191,0.053486,0.040742,0.05336,298.0,539814.0,0.05
2017-05-04,0.053383,0.054972,0.04118,0.042363,117.0,552143.0,0.05
2017-05-05,0.042451,0.044577,0.042129,0.042588,9.0,439076.0,0.04
2017-05-06,0.042625,0.043047,0.026388,0.042628,98.0,440880.0,0.03
2017-05-07,0.042646,0.04399,0.026596,0.043989,10.0,441089.0,0.04
2017-05-08,0.043995,0.047472,0.043995,0.047472,176.0,455046.0,0.05
2017-05-09,0.047487,0.063939,0.047254,0.061438,5.0,491162.0,0.06
2017-05-10,0.061478,0.061616,0.042881,0.043142,13.0,635876.0,0.05
2017-05-11,0.04322,0.066483,0.032859,0.033302,53.0,447027.0,0.05
2017-05-12,0.033335,0.06518,0.033224,0.063104,16.0,344787.0,0.05
2017-05-13,0.059874,0.063785,0.059864,0.063654,1.0,619278.0,0.06
2017-05-14,0.063857,0.064777,0.062798,0.063898,27.0,660482.0,0.06
2017-05-15,0.063935,0.064033,0.0346,0.0346,2.0,661289.0,0.05
2017-05-16,0.060648,0.063145,0.042393,0.042697,93.0,627287.0,0.05
2017-05-17,0.042686,0.066069,0.042237,0.064937,16.0,441504.0,0.05
2017-05-18,0.064902,0.067264,0.034852,0.067147,87.0,671290.0,0.05
2017-05-19,0.067186,0.069449,0.033086,0.068721,204.0,694913.0,0.05
2017-05-20,0.068646,0.069679,0.035707,0.037477,39.0,710015.0,0.05
2017-05-21,0.037464,0.074351,0.037266,0.04311,138.0,387491.0,0.06
2017-05-22,0.043255,0.065244,0.038532,0.040208,281.0,447396.0,0.05
2017-05-23,0.040149,0.067273,0.040149,0.044679,16.0,415269.0,0.05
2017-05-24,0.044733,0.074377,0.044733,0.072982,8.0,462675.0,0.06
2017-05-25,0.072844,0.089728,0.047754,0.081678,262.0,753438.0,0.07
2017-05-26,0.081078,0.091734,0.057462,0.068785,980.0,838604.0,0.07
2017-05-27,0.069014,0.06992,0.056228,0.069155,218.0,713819.0,0.06
2017-05-28,0.069568,0.077564,0.068882,0.071691,109.0,719548.0,0.07
2017-05-29,0.071546,0.083394,0.06957,0.07568,3.0,740009.0,0.08
2017-05-30,0.075768,0.077136,0.071156,0.07218,2.0,783681.0,0.07
2017-05-31,0.054599,0.056939,0.054087,0.056279,7.0,564723.0,0.06
2017-06-01,0.056329,0.079215,0.056329,0.079033,41.0,582619.0,0.07
2017-06-02,0.079069,0.079127,0.071294,0.075119,96.0,817820.0,0.08
2017-06-03,0.075086,0.08194,0.067485,0.080782,261.0,776621.0,0.07
2017-06-04,0.080564,0.080564,0.061412,0.062406,22.0,833280.0,0.07
2017-06-05,0.062417,0.081763,0.062417,0.067131,230.0,645583.0,0.07
2017-06-06,0.067335,0.073101,0.058194,0.060286,235.0,696449.0,0.07
2017-06-07,0.060302,0.085805,0.055924,0.056937,424.0,623708.0,0.07
2017-06-08,0.057223,0.063473,0.055697,0.059005,281.0,591862.0,0.06
2017-06-09,0.058911,0.084461,0.058667,0.083623,65.0,609327.0,0.07
2017-06-10,0.083749,0.085926,0.069927,0.071745,4.0,866224.0,0.08
2017-06-11,0.071703,0.088153,0.050174,0.088131,24.0,741636.0,0.07
2017-06-12,0.088014,0.08828,0.05417,0.077406,109.0,910336.0,0.07
2017-06-13,0.077147,0.081707,0.077059,0.08022,95.0,797938.0,0.08
2017-06-14,0.082338,0.082511,0.070494,0.073724,0.0,851629.0,0.08
2017-06-15,0.073721,0.086838,0.066777,0.080539,55.0,762506.0,0.08
2017-06-16,0.080479,0.082876,0.044964,0.044964,357.0,832409.0,0.06
2017-06-17,0.044964,0.067446,0.044964,0.067446,5.0,465069.0,0.06
2017-06-18,0.067446,0.067446,0.067446,0.067446,5.0,697603.0,0.07
2017-06-19,0.067446,0.067446,0.067446,0.067446,50.0,697603.0,0.07
2017-06-20,0.067446,0.068311,0.06245,0.068236,230.0,697603.0,0.07
2017-06-21,0.068236,0.07456,0.054956,0.054956,5.0,705771.0,0.06
2017-06-22,0.054956,0.089928,0.054956,0.089928,101.0,568417.0,0.07
2017-06-23,0.089928,0.096052,0.056968,0.072668,345.0,930137.0,0.08
2017-06-24,0.07266,0.073464,0.068098,0.069505,270.0,751529.0,0.07
2017-06-25,0.093575,0.094686,0.088115,0.090703,20.0,967860.0,0.09
2017-06-26,0.090655,0.092091,0.088218,0.089091,20.0,937659.0,0.09
2017-06-28,0.090317,0.090839,0.054378,0.074838,82.0,934155.0,0.07
2017-06-29,0.074769,0.074921,0.035379,0.035379,356.0,773342.0,0.06
2017-06-30,0.06824,0.069857,0.066959,0.067225,23.0,705818.0,0.07
2017-07-01,0.088264,0.089796,0.087245,0.089477,0.0,912923.0,0.09
2017-07-03,0.084023,0.084865,0.083398,0.083896,0.0,869061.0,0.08
2017-07-04,0.083706,0.086559,0.067155,0.068338,3.0,865776.0,0.08
2017-07-05,0.068301,0.073403,0.035422,0.072953,192.0,706443.0,0.05
2017-07-06,0.07299,0.093743,0.072395,0.093478,0.0,754940.0,0.08
2017-07-07,0.093546,0.745677,0.061998,0.063374,5919.0,967558.0,0.4
2017-07-08,0.063427,0.072582,0.057429,0.066953,188.0,656032.0,0.07
2017-07-09,0.067013,0.076715,0.059108,0.063447,107.0,693120.0,0.07
2017-07-10,0.06357,0.079391,0.002576,0.029475,3010.0,657514.0,0.04
2017-07-11,0.029412,0.050064,0.027572,0.030337,146.0,304215.0,0.04
