Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-20,1.89,1.9,1.8,1.86,642292.0,-1,1.85
2017-11-21,1.82,1.96,1.72,1.83,512453.0,-1,1.84
2017-11-22,1.84,1.98,1.79,1.83,490922.0,-1,1.89
2017-11-23,1.83,1.91,1.8,1.8,706836.0,-1,1.85
2017-11-24,1.8,1.9,1.77,1.85,1307740.0,-1,1.83
2017-11-25,1.85,1.87,1.17,1.57,417766.0,-1,1.52
2017-11-26,1.57,1.76,1.48,1.5,647399.0,-1,1.62
2017-11-27,1.5,1.59,1.45,1.51,727076.0,-1,1.52
2017-11-28,1.51,1.53,0.988857,1.03,412466.0,-1,1.26
2017-11-29,1.03,1.71,0.990873,1.06,564563.0,-1,1.35
2017-11-30,1.08,1.28,0.854888,0.954072,225431.0,-1,1.07
2017-12-01,0.949344,1.03,0.691944,0.815279,334083.0,-1,0.86
2017-12-02,0.86117,0.974438,0.660284,0.742755,286120.0,-1,0.82
2017-12-03,0.751444,0.772566,0.607641,0.704285,286589.0,-1,0.69
2017-12-04,0.688986,1.39,0.688341,1.18,413381.0,-1,1.04
2017-12-05,1.2,1.21,1.04,1.04,895469.0,-1,1.12
2017-12-06,1.05,1.19,1.04,1.19,665262.0,-1,1.11
2017-12-07,1.17,1.24,0.876699,0.965205,555743.0,-1,1.06
2017-12-08,0.967464,1.07,0.655962,0.772967,322282.0,-1,0.86
2017-12-09,0.781086,1.19,0.583767,0.894515,946136.0,-1,0.89
2017-12-10,0.857756,0.950036,0.526675,0.6436,707410.0,-1,0.74
2017-12-11,0.635034,0.730236,0.615563,0.643454,382695.0,-1,0.67
2017-12-12,0.665035,1.04,0.662365,0.850371,711145.0,-1,0.85
2017-12-13,0.849052,0.970468,0.817718,0.838187,325172.0,-1,0.89
2017-12-14,0.835497,0.903558,0.829667,0.870314,802019.0,-1,0.87
2017-12-15,0.88594,1.41,0.88594,1.37,1183770.0,-1,1.15
2017-12-16,1.37,1.59,1.21,1.54,890110.0,-1,1.4
2017-12-17,1.54,1.58,1.47,1.49,1202940.0,-1,1.52
2017-12-18,1.48,1.67,1.41,1.61,1217110.0,-1,1.54
2017-12-19,1.61,1.62,1.34,1.5,1109380.0,-1,1.48
2017-12-20,1.49,1.49,1.27,1.31,740030.0,-1,1.38
2017-12-21,1.32,1.38,1.07,1.29,828975.0,-1,1.23
2017-12-22,1.29,1.3,0.811616,1.06,743167.0,-1,1.06
2017-12-23,1.07,1.34,0.903332,1.15,635980.0,-1,1.12
2017-12-24,1.17,1.18,0.893253,1.04,1262330.0,-1,1.04
2017-12-25,1.05,1.05,0.967169,0.996991,757426.0,-1,1.01
2017-12-26,0.995975,1.16,0.988156,1.12,352053.0,-1,1.07
2017-12-27,1.13,1.18,1.01,1.09,994937.0,-1,1.09
2017-12-28,1.09,1.09,0.956119,1.01,611369.0,-1,1.02
2017-12-29,1.02,1.11,0.995206,1.02,613138.0,-1,1.05
2017-12-30,1.01,1.01,0.846797,0.902444,559276.0,-1,0.93
2017-12-31,0.892697,1.02,0.810384,0.974781,773155.0,-1,0.92
2018-01-01,0.978552,0.996727,0.854051,0.945596,896901.0,-1,0.93
2018-01-02,0.945522,1.07,0.918933,1.05,648112.0,-1,0.99
2018-01-03,1.05,1.23,1.03,1.09,878860.0,-1,1.13
2018-01-04,1.1,1.31,1.06,1.31,830050.0,-1,1.19
2018-01-05,1.31,1.42,1.2,1.37,742482.0,-1,1.31
2018-01-06,1.37,1.4,1.28,1.38,778012.0,-1,1.34
2018-01-07,1.38,1.38,1.22,1.31,1208190.0,-1,1.3
2018-01-08,1.31,1.7,1.18,1.56,1188650.0,-1,1.44
2018-01-09,1.6,1.7,1.41,1.6,1600140.0,-1,1.55
2018-01-10,1.6,2.34,1.38,1.97,2876160.0,-1,1.86
2018-01-11,1.88,2.09,1.54,1.8,2273470.0,-1,1.81
2018-01-12,1.79,1.86,1.54,1.64,313572.0,-1,1.7
2018-01-13,1.66,1.8,1.62,1.7,1724310.0,-1,1.71
2018-01-14,1.7,1.74,1.45,1.52,137258.0,-1,1.59
2018-01-15,1.51,1.64,1.48,1.58,1056260.0,-1,1.56
