Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-23,0.175362,0.408789,0.175124,0.201442,53402.0,-1.0,0.29
2017-11-24,0.241031,0.346663,0.183434,0.208133,49201.0,-1.0,0.27
2017-11-25,0.207712,0.29313,0.190539,0.259677,39488.0,-1.0,0.24
2017-11-26,0.242884,0.281031,0.198068,0.274819,35849.0,-1.0,0.24
2017-11-27,0.285028,0.377244,0.264192,0.340459,60784.0,621818.0,0.32
2017-11-28,0.34134,0.43626,0.301122,0.388669,82058.0,801028.0,0.37
2017-11-29,0.388282,0.476774,0.272051,0.357966,74348.0,975125.0,0.37
2017-11-30,0.363465,0.401419,0.190628,0.298172,31641.0,972499.0,0.3
2017-12-01,0.296694,0.531215,0.247992,0.37583,110389.0,842134.0,0.39
2017-12-02,0.375619,0.856393,0.374884,0.557312,82768.0,1127490.0,0.62
2017-12-03,0.557844,1.94,0.557844,0.997772,118570.0,1765910.0,1.25
2017-12-04,0.9904,1.67,0.451705,0.522804,199413.0,3295900.0,1.06
2017-12-05,0.523832,0.605599,0.438879,0.446438,123869.0,1829490.0,0.52
2017-12-06,0.466744,0.491607,0.333101,0.458467,86437.0,1706680.0,0.41
2017-12-07,0.412488,0.482977,0.300919,0.363781,109208.0,1573310.0,0.39
2017-12-08,0.364637,0.473749,0.199028,0.333745,45390.0,1449960.0,0.34
2017-12-09,0.333409,0.396149,0.189697,0.248615,36562.0,1381150.0,0.29
2017-12-10,0.285412,0.300096,0.19391,0.24419,27720.0,1229200.0,0.25
2017-12-11,0.242427,0.276566,0.231602,0.231602,22503.0,1083940.0,0.25
2017-12-12,0.232346,0.266232,0.13985,0.240454,27566.0,1076430.0,0.2
2017-12-13,0.240655,0.261555,0.202813,0.214552,30901.0,1153920.0,0.23
2017-12-14,0.213864,0.251199,0.208651,0.235023,34676.0,1060160.0,0.23
2017-12-15,0.235522,0.311718,0.235522,0.275081,38306.0,1206080.0,0.27
2017-12-16,0.275467,0.477312,0.275351,0.468004,77660.0,1456100.0,0.38
2017-12-17,0.467185,0.477899,0.378675,0.383962,64250.0,2547550.0,0.43
2017-12-18,0.422624,0.545542,0.368198,0.475344,73709.0,2374410.0,0.46
2017-12-19,0.487492,0.499255,0.41742,0.440903,45541.0,2816410.0,0.46
2017-12-20,0.440469,0.440469,0.310883,0.348203,54286.0,2617800.0,0.38
2017-12-21,0.349115,0.422628,0.335861,0.378942,40842.0,2131450.0,0.38
2017-12-22,0.380255,0.384001,0.251924,0.341516,42053.0,2383010.0,0.32
2017-12-23,0.344742,0.375476,0.309273,0.317832,36545.0,2216750.0,0.34
2017-12-24,0.350116,0.350116,0.257973,0.309376,41253.0,2308050.0,0.3
2017-12-25,0.312589,0.36334,0.300884,0.339534,48955.0,2111630.0,0.33
2017-12-26,0.339187,0.666557,0.337025,0.553894,128408.0,2346080.0,0.5
2017-12-27,0.63348,0.759602,0.48736,0.635935,164320.0,4487350.0,0.62
2017-12-28,0.634601,0.799275,0.520279,0.701502,101837.0,4598260.0,0.66
2017-12-29,0.708764,0.77539,0.603444,0.633028,100269.0,5248810.0,0.69
2017-12-30,0.631436,0.712943,0.550921,0.668371,102734.0,4778240.0,0.63
2017-12-31,0.661153,0.745991,0.618047,0.654589,122865.0,5105770.0,0.68
2018-01-01,0.657122,1.2,0.624569,0.958674,149307.0,5179040.0,0.91
2018-01-02,0.850724,1.8,0.808348,1.43,430106.0,6839580.0,1.3
2018-01-03,1.42,1.65,1.27,1.45,258664.0,11686900.0,1.46
2018-01-04,1.52,1.65,1.29,1.37,298843.0,12727800.0,1.47
2018-01-05,1.37,1.61,1.04,1.05,259559.0,11716100.0,1.33
2018-01-06,1.05,1.54,0.908661,1.33,186660.0,9156080.0,1.22
2018-01-07,1.32,1.63,1.13,1.3,193230.0,11731500.0,1.38
2018-01-08,1.14,1.36,0.995581,1.21,139955.0,10287200.0,1.18
2018-01-09,1.14,1.37,1.05,1.37,238116.0,10452300.0,1.21
2018-01-10,1.37,1.52,1.22,1.45,332541.0,12796400.0,1.37
2018-01-11,1.4,1.47,1.2,1.33,227659.0,13271500.0,1.33
2018-01-12,1.27,1.98,1.24,1.97,467172.0,12266400.0,1.61
2018-01-13,1.97,2.81,1.74,2.2,677749.0,19345800.0,2.27
2018-01-14,2.2,2.47,2.06,2.14,289605.0,21936900.0,2.27
2018-01-15,2.12,2.5,1.91,2.05,349716.0,21539600.0,2.21
