Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-07,0.002443,0.003858,0.002442,0.003841,9.0,9590.0,0.0
2016-12-08,0.003841,0.007746,0.00383,0.007532,698.0,15212.0,0.01
2016-12-09,0.006783,0.020802,0.005788,0.013524,10919.0,27112.0,0.01
2016-12-10,0.013528,0.024742,0.007579,0.016686,2893.0,54501.0,0.02
2016-12-11,0.016688,0.02423,0.011151,0.011161,1454.0,67931.0,0.02
2016-12-12,0.011166,0.014059,0.008187,0.009728,1766.0,45797.0,0.01
2016-12-13,0.010968,0.011633,0.008213,0.008617,2134.0,45374.0,0.01
2016-12-14,0.008407,0.009576,0.006306,0.006807,2858.0,35065.0,0.01
2016-12-15,0.006807,0.013182,0.006316,0.012613,4097.0,28555.0,0.01
2016-12-16,0.012627,0.013121,0.008186,0.009497,1205.0,53449.0,0.01
2016-12-17,0.009501,0.010909,0.008066,0.009324,3471.0,40543.0,0.01
2016-12-18,0.009326,0.010352,0.008042,0.00819,4071.0,40066.0,0.01
2016-12-19,0.009061,0.009459,0.007011,0.007023,809.0,39273.0,0.01
2016-12-20,0.007019,0.013128,0.005743,0.008569,2104.0,30653.0,0.01
2016-12-21,0.008567,0.012884,0.008243,0.008385,455.0,37672.0,0.01
2016-12-22,0.008384,0.009526,0.008016,0.008787,908.0,37144.0,0.01
2016-12-23,0.008787,0.009227,0.007049,0.008049,481.0,39224.0,0.01
2016-12-24,0.008217,0.008699,0.00747,0.007566,42.0,36917.0,0.01
2016-12-25,0.007575,0.008976,0.007102,0.007169,492.0,34301.0,0.01
2016-12-26,0.007175,0.009712,0.007175,0.009711,85.0,32706.0,0.01
2016-12-27,0.009711,0.011436,0.0073,0.007475,308.0,44576.0,0.01
2016-12-28,0.007475,0.009075,0.006794,0.008764,405.0,34575.0,0.01
2016-12-29,0.008757,0.008793,0.005297,0.008567,732.0,40791.0,0.01
2016-12-30,0.008567,0.009329,0.004902,0.00645,2661.0,40215.0,0.01
2016-12-31,0.006033,0.008353,0.005729,0.006793,329.0,28533.0,0.01
2017-01-01,0.006717,0.007429,0.005864,0.00611,149.0,31983.0,0.01
2017-01-02,0.006112,0.006214,0.005121,0.005374,650.0,29314.0,0.01
2017-01-03,0.005374,0.009451,0.005374,0.007129,1354.0,25955.0,0.01
2017-01-04,0.007133,0.007748,0.006003,0.007748,1486.0,34712.0,0.01
2017-01-05,0.007762,0.008119,0.005401,0.006121,452.0,38024.0,0.01
2017-01-06,0.005842,0.006869,0.004773,0.004872,82.0,28794.0,0.01
2017-01-07,0.004879,0.005451,0.004468,0.005451,11.0,24246.0,0.0
2017-01-08,0.005449,0.005768,0.005013,0.005057,33.0,27242.0,0.01
2017-01-09,0.005057,0.006087,0.004841,0.004884,86.0,25491.0,0.01
2017-01-10,0.004882,0.005863,0.00457,0.005836,508.0,24768.0,0.01
2017-01-11,0.005836,0.005912,0.003821,0.003974,392.0,29803.0,0.0
2017-01-12,0.004256,0.004402,0.003801,0.004032,539.0,21883.0,0.0
2017-01-13,0.004027,0.005835,0.004024,0.004211,193.0,20850.0,0.0
2017-01-14,0.004216,0.005303,0.004216,0.004609,30.0,21986.0,0.0
2017-01-15,0.004606,0.004635,0.004163,0.004356,174.0,24171.0,0.0
2017-01-16,0.004355,0.005578,0.004188,0.004233,146.0,23023.0,0.0
2017-01-17,0.00423,0.006547,0.004229,0.006528,161.0,22502.0,0.01
2017-01-18,0.006538,0.008774,0.004909,0.005329,214.0,35006.0,0.01
2017-01-19,0.005339,0.013042,0.00511,0.013042,1596.0,28811.0,0.01
2017-01-20,0.013024,0.013029,0.008433,0.010382,677.0,70699.0,0.01
2017-01-21,0.010382,0.01844,0.007128,0.018436,2769.0,56699.0,0.01
2017-01-22,0.018444,0.025196,0.011582,0.014221,2914.0,101376.0,0.02
2017-01-23,0.014632,0.019294,0.013788,0.014451,8812.0,80935.0,0.02
2017-01-24,0.014279,0.725828,0.014151,0.659636,9906.0,79436.0,0.37
2017-01-25,0.659956,0.668793,0.197058,0.449728,6818320.0,3698720.0,0.43
2017-01-26,0.433414,1.54,0.406878,1.23,28634.0,2442330.0,0.97
2017-01-27,1.23,1.49,0.680852,0.754188,20106600.0,6990010.0,1.09
2017-01-28,0.748623,0.836247,0.569549,0.643483,4248020.0,4280250.0,0.7
2017-01-29,0.63471,0.904291,0.55988,0.786185,5720420.0,3652060.0,0.73
2017-01-30,0.78675,0.843975,0.679041,0.699607,2139070.0,4552370.0,0.76
2017-01-31,0.704187,0.704187,0.60107,0.682453,1849090.0,4097380.0,0.65
2017-02-01,0.68585,0.69539,0.555525,0.573573,1400330.0,4014830.0,0.63
2017-02-02,0.571059,0.62102,0.515636,0.546111,1476170.0,3362800.0,0.57
2017-02-03,0.543662,0.619553,0.542688,0.583371,502584.0,3217990.0,0.58
2017-02-04,0.584711,0.604115,0.541578,0.542072,603036.0,3479210.0,0.57
2017-02-05,0.539546,0.543924,0.468263,0.493006,562146.0,3229020.0,0.51
2017-02-06,0.492496,0.495014,0.352757,0.374258,1093430.0,2961920.0,0.42
2017-02-07,0.379073,0.40782,0.349287,0.351761,300399.0,2292780.0,0.38
2017-02-08,0.347813,0.457261,0.321045,0.383142,964382.0,2115360.0,0.39
2017-02-09,0.372743,0.478718,0.362316,0.463322,2167190.0,2279580.0,0.42
2017-02-10,0.46256,0.471384,0.394085,0.394085,597958.0,2843960.0,0.43
2017-02-11,0.397458,0.41386,0.362814,0.388533,277937.0,2455580.0,0.39
2017-02-12,0.387661,0.39827,0.352637,0.359728,172363.0,2410320.0,0.38
2017-02-13,0.357673,0.373406,0.333379,0.337667,172911.0,2235380.0,0.35
2017-02-14,0.338208,0.372321,0.33255,0.343549,231686.0,2124150.0,0.35
2017-02-15,0.342206,0.361533,0.332312,0.343454,171232.0,2160830.0,0.35
2017-02-16,0.343482,0.345671,0.313515,0.317054,191092.0,2179320.0,0.33
2017-02-17,0.319872,0.338885,0.277729,0.296706,223694.0,2042930.0,0.31
2017-02-18,0.296809,0.299468,0.222695,0.247841,380578.0,1906200.0,0.26
2017-02-19,0.247994,0.261865,0.229569,0.252973,170149.0,1601620.0,0.25
2017-02-20,0.251059,0.251059,0.207364,0.207364,98478.0,1630530.0,0.23
2017-02-21,0.207574,0.327767,0.202717,0.278715,755973.0,1354360.0,0.27
2017-02-22,0.266498,0.284188,0.218223,0.239008,405117.0,1750680.0,0.25
2017-02-23,0.238994,0.239507,0.200248,0.2077,157292.0,1578530.0,0.22
2017-02-24,0.208854,0.252389,0.200408,0.227312,222354.0,1386330.0,0.23
