Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-06-12,0.004229,0.005396,0.003175,0.003252,56270.0,201701.0,0.0
2014-06-13,0.003422,0.003959,0.002503,0.002914,21900.0,163911.0,0.0
2014-06-14,0.002917,0.003423,0.002377,0.002774,6133.0,140894.0,0.0
2014-06-15,0.002627,0.00335,0.002439,0.002963,4760.0,127969.0,0.0
2014-06-16,0.002971,0.005333,0.002557,0.004548,26395.0,145764.0,0.0
2014-06-17,0.004554,0.006079,0.003611,0.00529,26444.0,225135.0,0.0
2014-06-18,0.005058,0.006862,0.003025,0.003731,53987.0,252081.0,0.0
2014-06-19,0.003733,0.004964,0.003733,0.004789,18491.0,187517.0,0.0
2014-06-20,0.004785,0.005047,0.003275,0.003619,19860.0,242329.0,0.0
2014-06-21,0.003624,0.004879,0.002977,0.004209,20310.0,185223.0,0.0
2014-06-22,0.004201,0.004767,0.003466,0.00394,8549.0,216543.0,0.0
2014-06-23,0.003939,0.003983,0.002684,0.003266,10302.0,204828.0,0.0
2014-06-24,0.003267,0.004212,0.003005,0.003914,9886.0,171330.0,0.0
2014-06-25,0.003908,0.004131,0.003803,0.003803,11631.0,206296.0,0.0
2014-06-26,0.004191,0.004191,0.002825,0.003051,23061.0,222806.0,0.0
2014-06-27,0.003057,0.003324,0.002185,0.002644,8755.0,163555.0,0.0
2014-06-28,0.002841,0.00324,0.002651,0.002677,3726.0,153286.0,0.0
2014-06-29,0.002704,0.003295,0.002661,0.003029,2244.0,146673.0,0.0
2014-06-30,0.003032,0.003254,0.002482,0.002565,7780.0,164582.0,0.0
2014-07-01,0.002566,0.00316,0.002247,0.002247,3496.0,139301.0,0.0
2014-07-02,0.002249,0.002886,0.002008,0.00223,3530.0,122097.0,0.0
2014-07-03,0.00223,0.004527,0.001738,0.003105,15041.0,121053.0,0.0
2014-07-04,0.0033,0.003892,0.002772,0.003587,4141.0,179165.0,0.0
2014-07-05,0.003583,0.003623,0.002543,0.002914,5166.0,194555.0,0.0
2014-07-06,0.002915,0.003173,0.002853,0.003023,4588.0,158310.0,0.0
2014-07-07,0.003025,0.003064,0.00287,0.002914,4209.0,164267.0,0.0
2014-07-08,0.002905,0.012327,0.002107,0.006868,162250.0,157756.0,0.01
2014-07-09,0.006513,0.007689,0.004557,0.005046,57096.0,353695.0,0.01
2014-07-10,0.005049,0.006961,0.004213,0.005788,40220.0,274207.0,0.01
2014-07-11,0.005765,0.009044,0.004724,0.008237,58833.0,313104.0,0.01
2014-07-12,0.008235,0.009511,0.008235,0.009511,18540.0,447286.0,0.01
2014-07-13,0.009491,0.012716,0.008444,0.011285,44400.0,515513.0,0.01
2014-07-14,0.011292,0.012832,0.004925,0.005082,109261.0,613326.0,0.01
2014-07-15,0.004416,0.005105,0.00283,0.003978,56001.0,239880.0,0.0
2014-07-16,0.003984,0.006754,0.0036,0.00618,19633.0,216415.0,0.01
2014-07-17,0.006123,0.007006,0.005035,0.006289,12479.0,332651.0,0.01
2014-07-18,0.006281,0.0064,0.004929,0.00562,7560.0,341241.0,0.01
2014-07-19,0.005635,0.005967,0.004534,0.004537,7677.0,320867.0,0.01
2014-07-20,0.004537,0.005306,0.00436,0.004441,4099.0,258365.0,0.0
2014-07-21,0.004442,0.005185,0.004378,0.004404,4914.0,252964.0,0.0
2014-07-22,0.004398,0.00457,0.003523,0.003525,4209.0,250487.0,0.0
2014-07-23,0.003522,0.004183,0.002954,0.003329,6581.0,200624.0,0.0
2014-07-24,0.003329,0.003534,0.002158,0.002993,5362.0,189635.0,0.0
2014-07-25,0.002991,0.003009,0.002214,0.002982,2652.0,170414.0,0.0
2014-07-26,0.002984,0.003039,0.002463,0.002766,933.0,170023.0,0.0
2014-07-27,0.002767,0.002997,0.002478,0.002893,1278.0,157623.0,0.0
2014-07-28,0.002894,0.002894,0.001334,0.002037,3024.0,164895.0,0.0
2014-07-29,0.001971,0.002314,0.001609,0.002233,656.0,112298.0,0.0
2014-07-30,0.002234,0.004616,0.001948,0.003987,11730.0,127280.0,0.0
2014-07-31,0.003988,0.004005,0.003149,0.003149,2563.0,227259.0,0.0
2014-08-01,0.003179,0.004068,0.002959,0.003071,1719.0,181165.0,0.0
2014-08-02,0.003069,0.003514,0.002388,0.002687,2080.0,174941.0,0.0
2014-08-03,0.002685,0.003483,0.002589,0.002649,475.0,153063.0,0.0
2014-08-04,0.00261,0.002845,0.001797,0.001852,2593.0,148807.0,0.0
2014-08-05,0.001852,0.00289,0.001851,0.002117,778.0,105560.0,0.0
2014-08-06,0.002119,0.002383,0.002037,0.002067,539.0,120814.0,0.0
2014-08-07,0.002067,0.002913,0.001558,0.002191,2423.0,117858.0,0.0
2014-08-08,0.002191,0.003561,0.001803,0.003259,2375.0,124918.0,0.0
2014-08-09,0.003259,0.003431,0.002127,0.003419,1614.0,185826.0,0.0
2014-08-10,0.003429,0.00343,0.002075,0.002087,1623.0,195550.0,0.0
2014-08-11,0.002088,0.002316,0.001751,0.002018,1211.0,119087.0,0.0
2014-08-12,0.002019,0.002184,0.001715,0.001715,252.0,115143.0,0.0
2014-08-13,0.001951,0.002067,0.001614,0.001774,359.0,111277.0,0.0
2014-08-14,0.001773,0.002761,0.001067,0.002506,2615.0,101141.0,0.0
2014-08-15,0.002532,0.002567,0.001645,0.001645,352.0,144435.0,0.0
2014-08-16,0.001648,0.00222,0.001467,0.002062,633.0,94023.0,0.0
2014-08-17,0.00206,0.002064,0.001476,0.001721,141.0,117520.0,0.0
2014-08-18,0.00172,0.001997,0.001422,0.001956,561.0,98130.0,0.0
2014-08-19,0.001956,0.002384,0.001604,0.002079,538.0,111653.0,0.0
2014-08-20,0.002079,0.002373,0.001968,0.002271,350.0,118628.0,0.0
2014-08-21,0.002264,0.002381,0.001798,0.002346,1125.0,129233.0,0.0
2014-08-22,0.002353,0.002356,0.001906,0.002295,662.0,134301.0,0.0
2014-08-23,0.002292,0.002305,0.001983,0.002265,697.0,130815.0,0.0
2014-08-24,0.002266,0.002419,0.002004,0.002077,1157.0,129367.0,0.0
2014-08-25,0.002076,0.002288,0.00056,0.001713,2272.0,118548.0,0.0
2014-08-26,0.001713,0.002291,0.001329,0.002159,905.0,97836.0,0.0
2014-08-27,0.002161,0.0029,0.001961,0.002341,7569.0,123421.0,0.0
2014-08-28,0.00234,0.002343,0.001756,0.001757,11206.0,133637.0,0.0
2014-08-29,0.00176,0.002254,0.00175,0.002021,8463.0,100499.0,0.0
2014-08-30,0.002021,0.002276,0.001802,0.001962,1053.0,115462.0,0.0
2014-08-31,0.001956,0.00196,0.001465,0.001467,376.0,111751.0,0.0
2014-09-01,0.001486,0.001748,0.001463,0.001547,551.0,84866.0,0.0
2014-09-02,0.001546,0.001873,0.001502,0.001671,676.0,88337.0,0.0
2014-09-03,0.001669,0.001816,0.00147,0.001471,637.0,95368.0,0.0
2014-09-04,0.001471,0.001824,0.001414,0.001454,878.0,84071.0,0.0
2014-09-05,0.001454,0.001857,0.001454,0.001692,498.0,83103.0,0.0
2014-09-06,0.001692,0.001759,0.00132,0.001456,912.0,96668.0,0.0
2014-09-07,0.001456,0.001543,0.000779,0.000989,1016.0,83225.0,0.0
2014-09-08,0.000988,0.001324,0.000898,0.001231,469.0,56441.0,0.0
2014-09-09,0.001232,0.002003,0.001015,0.00163,2928.0,70411.0,0.0
2014-09-10,0.001631,0.001982,0.001455,0.001699,2276.0,93213.0,0.0
2014-09-11,0.0017,0.001776,0.001494,0.001707,1251.0,97161.0,0.0
2014-09-12,0.001706,0.001711,0.001495,0.00161,808.0,97481.0,0.0
2014-09-13,0.00161,0.00161,0.001125,0.00137,535.0,92009.0,0.0
2014-09-14,0.00137,0.001435,0.00099,0.00129,828.0,78301.0,0.0
2014-09-15,0.00129,0.001398,0.001041,0.001127,178.0,73713.0,0.0
2014-09-16,0.001125,0.001419,0.00112,0.001163,402.0,64310.0,0.0
2014-09-17,0.001163,0.001196,0.001005,0.001145,421.0,66470.0,0.0
2014-09-18,0.001144,0.001165,0.000923,0.000942,329.0,65373.0,0.0
2014-09-19,0.000942,0.001198,0.000842,0.001071,397.0,53801.0,0.0
2014-09-20,0.001071,0.001435,0.000879,0.001427,299.0,61180.0,0.0
2014-09-21,0.001424,0.001435,0.000755,0.000981,720.0,81384.0,0.0
2014-09-22,0.000982,0.001363,0.000953,0.001091,470.0,56102.0,0.0
2014-09-23,0.001091,0.001332,0.000967,0.001089,429.0,62327.0,0.0
2014-09-24,0.001089,0.001308,0.000926,0.001308,275.0,62250.0,0.0
2014-09-25,0.001308,0.001309,0.000992,0.001035,162.0,74717.0,0.0
2014-09-26,0.001035,0.001446,0.001035,0.001438,937.0,59127.0,0.0
2014-09-27,0.001435,0.001446,0.00128,0.001426,148.0,82006.0,0.0
2014-09-28,0.001426,0.001451,0.001259,0.00127,466.0,81484.0,0.0
2014-09-29,0.001269,0.001598,0.001211,0.001591,1467.0,72517.0,0.0
2014-09-30,0.001593,0.001601,0.000879,0.001073,799.0,91045.0,0.0
2014-10-01,0.001075,0.001376,0.000871,0.001009,1007.0,61417.0,0.0
2014-10-02,0.001075,0.001075,0.000793,0.000912,333.0,61414.0,0.0
2014-10-03,0.000912,0.000962,0.000785,0.000829,174.0,52110.0,0.0
