Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-03-12,0.416728,1.33,0.412822,1.33,1180.0,23341.0,0.87
2014-03-13,1.33,1.39,0.829646,1.16,332.0,75622.0,1.11
2014-03-14,1.16,1.7,0.816309,0.81744,295.0,67202.0,1.26
2014-03-15,0.818181,1.11,0.816735,0.827045,276.0,48068.0,0.96
2014-03-16,0.827539,0.95412,0.755658,0.757338,606.0,49454.0,0.85
2014-03-17,0.75711,0.759216,0.036939,0.371625,250.0,45925.0,0.4
2014-03-18,0.371306,0.738352,0.364368,0.381196,187.0,22832.0,0.55
2014-03-19,0.380615,0.555267,0.377914,0.38034,98.0,23788.0,0.47
2014-03-20,0.380143,1.52,0.370144,0.37693,1367.0,24110.0,0.95
2014-03-21,0.376626,0.590716,0.359695,0.371629,29.0,24225.0,0.48
2014-03-22,0.371427,0.372317,0.169518,0.169518,74.0,24288.0,0.27
2014-03-23,0.169735,0.424651,0.168499,0.180898,3.0,11242.0,0.3
2014-03-24,0.181296,0.225732,0.176685,0.19253,81.0,12181.0,0.2
2014-03-25,0.192526,0.414788,0.17181,0.175187,74.0,13104.0,0.29
2014-03-26,0.175056,0.297123,0.019487,0.295861,51.0,12087.0,0.16
2014-03-27,0.056147,0.064015,0.056147,0.061438,8.0,3939.0,0.06
2014-03-28,0.108286,0.430626,0.108266,0.304117,25.0,7673.0,0.27
2014-03-29,0.301705,0.436429,0.078836,0.103339,38.0,21718.0,0.26
2014-03-30,0.340044,0.461001,0.103198,0.156493,96.0,24750.0,0.28
2014-03-31,0.157182,0.667369,0.157182,0.490773,315.0,11565.0,0.41
2014-04-01,0.494217,0.730721,0.403555,0.425754,300.0,36967.0,0.57
2014-04-02,0.426432,0.728118,0.252306,0.254429,203.0,32284.0,0.49
2014-04-03,0.254024,0.627056,0.243952,0.333863,167.0,19482.0,0.44
2014-04-05,1.8,1.82,1.8,1.82,50.0,142340.0,1.81
2014-04-06,0.372075,1.15,0.362872,0.920998,100.0,29568.0,0.76
2014-04-07,0.922948,0.925128,0.31552,0.389994,145.0,74172.0,0.62
2014-04-08,0.388392,0.393294,0.004635,0.004675,35.0,31614.0,0.2
2014-04-09,0.500557,0.501278,0.333513,0.486849,274.0,41223.0,0.42
2014-04-10,0.486997,0.827262,0.351405,0.693838,1747.0,40584.0,0.59
2014-04-11,0.691053,1.05,0.53803,0.841895,1849.0,58332.0,0.79
2014-04-12,0.841778,0.879211,0.037913,0.037913,793.0,71960.0,0.46
2014-04-13,0.037944,0.69745,0.037944,0.496629,39.0,3275.0,0.37
2014-04-14,0.496876,0.701625,0.490051,0.552839,163.0,43356.0,0.6
2014-04-15,0.554636,0.900054,0.550624,0.721821,594.0,48901.0,0.73
2014-04-16,0.731059,1.06,0.703893,1.05,638.0,65184.0,0.88
2014-04-17,1.05,1.07,0.545756,0.692953,1465.0,95178.0,0.81
2014-04-18,0.694348,0.694613,0.062281,0.062431,992.0,63276.0,0.38
2014-04-19,0.708844,0.710449,0.34587,0.351298,404.0,65248.0,0.53
2014-04-20,0.351226,0.740508,0.351089,0.498494,418.0,32662.0,0.55
2014-04-21,0.497739,0.750681,0.420215,0.694082,540.0,46714.0,0.59
2014-04-22,0.693637,0.704511,0.397996,0.488026,222.0,65805.0,0.55
2014-04-23,0.488359,0.492866,0.403228,0.417612,244.0,46843.0,0.45
2014-04-24,0.417206,0.492114,0.350232,0.350325,375.0,40365.0,0.42
2014-04-25,0.350061,0.445314,0.310066,0.442991,1.0,34218.0,0.38
2014-04-26,0.443237,0.445961,0.205074,0.20637,17.0,43739.0,0.33
2014-04-27,0.205759,0.233079,0.201219,0.201219,138.0,20484.0,0.22
2014-04-28,0.198603,0.345073,0.195019,0.204732,7.0,19954.0,0.27
2014-04-29,0.204592,0.339413,0.202359,0.207103,5.0,20738.0,0.27
2014-04-30,0.206955,0.434073,0.162149,0.431978,186.0,21159.0,0.3
2014-05-01,0.431965,0.617483,0.280271,0.391098,426.0,44584.0,0.45
2014-05-02,0.391092,0.445555,0.289533,0.426909,591.0,40800.0,0.37
2014-05-03,0.426933,0.521918,0.306814,0.31103,882.0,44954.0,0.41
2014-05-04,0.311566,0.437986,0.31006,0.435967,239.0,33095.0,0.37
2014-05-05,0.434347,0.628737,0.373717,0.628015,281.0,46602.0,0.5
2014-05-06,0.628549,0.792011,0.386435,0.733326,4564.0,68009.0,0.59
2014-05-07,0.733958,0.787592,0.598235,0.598235,1684.0,80294.0,0.69
2014-05-08,0.597236,0.73388,0.440123,0.549212,1087.0,65878.0,0.59
2014-05-09,0.549212,0.549223,0.390907,0.414082,621.0,61043.0,0.47
2014-05-10,0.413504,0.416541,0.360583,0.36382,233.0,46306.0,0.39
2014-05-11,0.363583,0.368409,0.265802,0.288549,232.0,41044.0,0.32
2014-05-12,0.285293,0.429622,0.265608,0.277613,301.0,32448.0,0.35
2014-05-13,0.278035,0.579985,0.090001,0.256426,336.0,31880.0,0.33
2014-05-14,0.256371,0.575482,0.131854,0.205555,138.0,29632.0,0.35
2014-05-15,0.205491,0.579944,0.168567,0.208959,363.0,23922.0,0.37
2014-05-16,0.462905,0.462905,0.198687,0.251391,390.0,54370.0,0.33
2014-05-17,0.251113,0.323053,0.22499,0.267517,419.0,29760.0,0.27
2014-05-18,0.267699,0.273494,0.224667,0.245333,217.0,31991.0,0.25
2014-05-19,0.245454,0.348238,0.178398,0.191019,158.0,29572.0,0.26
2014-05-20,0.191092,0.228155,0.151819,0.200188,115.0,23187.0,0.19
2014-05-21,0.200131,0.254499,0.1926,0.192795,514.0,24471.0,0.22
2014-05-22,0.192882,0.329789,0.147233,0.235292,499.0,23778.0,0.24
2014-05-23,0.235593,0.239396,0.171193,0.220479,399.0,29288.0,0.21
2014-05-24,0.22083,0.221776,0.171007,0.206332,112.0,27651.0,0.2
2014-05-25,0.206367,0.22556,0.124463,0.172852,245.0,26006.0,0.18
2014-05-26,0.173137,0.300541,0.120488,0.192804,193.0,21991.0,0.21
2014-05-27,0.192528,0.237489,0.13344,0.166232,15.0,24642.0,0.19
2014-05-28,0.135318,0.185562,0.127598,0.153289,259.0,17446.0,0.16
2014-05-29,0.172899,0.172899,0.089239,0.096575,40.0,22457.0,0.13
2014-05-30,0.096574,0.121439,0.063637,0.110673,156.0,12625.0,0.09
2014-05-31,0.110739,0.113215,0.091503,0.107106,151.0,14571.0,0.1
2014-06-01,0.106936,0.168855,0.106292,0.107853,97.0,14176.0,0.14
2014-06-02,0.10804,0.11279,0.082664,0.089183,50.0,14437.0,0.1
2014-06-03,0.089174,0.242027,0.088454,0.200942,610.0,11991.0,0.17
2014-06-04,0.200692,0.234104,0.101161,0.12029,209.0,27223.0,0.17
2014-06-05,0.120188,0.147384,0.088146,0.132375,110.0,16404.0,0.12
2014-06-06,0.132496,0.132496,0.087601,0.087671,105.0,18229.0,0.11
2014-06-07,0.087603,0.111042,0.077888,0.077981,73.0,12121.0,0.09
2014-06-08,0.07801,0.080028,0.072831,0.08001,40.0,10870.0,0.08
2014-06-09,0.079949,0.110328,0.071259,0.085445,62.0,11213.0,0.09
2014-06-10,0.085561,0.129543,0.071334,0.115051,352.0,12085.0,0.1
2014-06-11,0.11508,0.239715,0.075432,0.209285,1362.0,16371.0,0.16
2014-06-12,0.209008,0.289619,0.069914,0.148852,652.0,29960.0,0.18
2014-06-13,0.148019,0.259034,0.088663,0.104628,93.0,21346.0,0.17
2014-06-14,0.104734,0.25525,0.072809,0.088493,173.0,15191.0,0.16
2014-06-15,0.087844,0.132669,0.066592,0.091784,62.0,12826.0,0.1
2014-06-16,0.071158,0.161169,0.070952,0.083848,83.0,10458.0,0.12
2014-06-17,0.083949,0.13812,0.077651,0.07907,1.0,12419.0,0.11
2014-06-18,0.087314,0.141238,0.074806,0.086515,107.0,13001.0,0.11
2014-06-19,0.086553,0.175328,0.073387,0.112826,0.0,12971.0,0.12
2014-06-20,0.073259,0.149759,0.069811,0.072884,257.0,11048.0,0.11
2014-06-21,0.072827,0.093344,0.065198,0.069543,141.0,11049.0,0.08
2014-06-22,0.069649,0.105082,0.066447,0.073782,385.0,10632.0,0.09
2014-06-23,0.073747,0.172794,0.062275,0.072769,4.0,11329.0,0.12
2014-06-24,0.072767,0.176022,0.068551,0.092745,298.0,11259.0,0.12
2014-06-25,0.092595,0.172075,0.077363,0.087808,6.0,14417.0,0.12
2014-06-26,0.087352,0.09626,0.06211,0.064325,63.0,13680.0,0.08
2014-06-27,0.096309,0.096966,0.063873,0.089589,159.0,15167.0,0.08
2014-06-28,0.089758,0.091051,0.075607,0.081523,47.0,14250.0,0.08
2014-06-29,0.081393,0.082354,0.075432,0.076213,37.0,12970.0,0.08
2014-06-30,0.076256,0.084307,0.04991,0.056987,123.0,12224.0,0.07
