Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-12-10,0.002912,0.004176,0.001947,0.001957,57.0,1048.0,0.0
2015-12-11,0.00196,0.004345,0.001329,0.001582,304.0,744.0,0.0
2015-12-12,0.001583,0.001839,0.001283,0.001335,48.0,633.0,0.0
2015-12-13,0.001335,0.001655,0.00132,0.001323,48.0,554.0,0.0
2015-12-14,0.001321,0.001371,0.000773,0.000795,28.0,548.0,0.0
2015-12-15,0.00079,0.000801,0.000635,0.000651,11.0,327.0,0.0
2015-12-16,0.000651,0.005459,0.000358,0.005459,833.0,270.0,0.0
2015-12-17,0.005457,0.005457,0.000456,0.000511,33.0,2262.0,0.0
2015-12-18,0.000511,0.000512,0.000239,0.000246,6.0,212.0,0.0
2015-12-19,0.000246,0.000334,0.00024,0.00024,4.0,102.0,0.0
2015-12-20,0.00024,0.000241,0.000135,0.000146,2.0,100.0,0.0
2015-12-21,0.000146,0.000163,0.000141,0.000158,2.0,61.0,0.0
2015-12-22,0.000157,0.00022,0.000131,0.000131,2.0,65.0,0.0
2015-12-23,0.000131,0.000142,4.8e-05,7.5e-05,3.0,54.0,0.0
2015-12-24,7.5e-05,0.000318,7.5e-05,8.6e-05,3.0,31.0,0.0
2015-12-25,8.6e-05,0.000114,8.6e-05,0.000109,1.0,36.0,0.0
2015-12-26,0.000109,0.001367,9.4e-05,0.000438,182.0,45.0,0.0
2015-12-27,0.000442,0.001676,0.000433,0.000854,93.0,183.0,0.0
2015-12-28,0.000855,0.001485,0.000567,0.000633,15.0,354.0,0.0
2015-12-29,0.000633,0.001474,0.000495,0.000563,15.0,262.0,0.0
2015-12-30,0.000563,0.001287,0.000544,0.000618,5.0,233.0,0.0
2015-12-31,0.000618,0.00139,0.000503,0.000504,6.0,256.0,0.0
2016-01-01,0.000504,0.00137,0.000479,0.000486,7.0,363.0,0.0
2016-01-02,0.000486,0.000488,0.000329,0.000342,5.0,360.0,0.0
2016-01-03,0.000343,0.000343,0.000276,0.00028,3.0,261.0,0.0
2016-01-04,0.00028,0.00123,0.000262,0.000312,13.0,219.0,0.0
2016-01-05,0.000312,0.000597,0.000224,0.000328,28.0,252.0,0.0
2016-01-06,0.000328,0.000371,0.000328,0.000365,7.0,271.0,0.0
2016-01-07,0.000366,0.000383,0.00034,0.000344,5.0,307.0,0.0
2016-01-08,0.000343,0.00058,0.000242,0.000281,19.0,295.0,0.0
2016-01-09,0.000281,0.000582,0.000281,0.000354,13.0,246.0,0.0
2016-01-10,0.001212,0.002716,0.000518,0.000522,5.0,1087.0,0.0
2016-01-11,0.000368,0.000401,0.000368,0.000386,5.0,339.0,0.0
2016-01-12,0.000386,0.000386,0.00034,0.00034,5.0,363.0,0.0
2016-01-13,0.000339,0.000339,0.000319,0.000324,5.0,325.0,0.0
2016-01-14,0.000324,0.000325,0.000243,0.000265,4.0,317.0,0.0
2016-01-15,0.000265,0.000385,0.000189,0.000189,10.0,264.0,0.0
2016-01-16,0.00019,0.000471,0.000185,0.000453,10.0,194.0,0.0
2016-01-17,0.000452,0.000543,0.000228,0.000252,9.0,471.0,0.0
2016-01-18,0.000252,0.000349,0.000249,0.000263,4.0,267.0,0.0
2016-01-19,0.000263,0.000301,0.000227,0.0003,13.0,284.0,0.0
