Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-03-31,7.1e-05,7.9e-05,7.1e-05,7.5e-05,2.0,-1,0.0
2016-04-01,7.5e-05,7.5e-05,4.6e-05,7.5e-05,54.0,-1,0.0
2016-04-02,7.5e-05,7.6e-05,7.1e-05,7.2e-05,17.0,-1,0.0
2016-04-03,7.2e-05,7.6e-05,7.1e-05,7.6e-05,0.0,-1,0.0
2016-04-04,7.6e-05,9.7e-05,5.5e-05,8.9e-05,114.0,-1,0.0
2016-04-05,8.8e-05,0.000148,4.7e-05,5.5e-05,914.0,-1,0.0
2016-04-06,5.5e-05,0.000106,4.2e-05,8e-05,574.0,-1,0.0
2016-04-07,8e-05,9.3e-05,4.2e-05,4.2e-05,186.0,-1,0.0
2016-04-08,4.2e-05,7.6e-05,4.2e-05,7.6e-05,2044.0,-1,0.0
2016-04-09,7.6e-05,0.000155,6.3e-05,7.1e-05,1489.0,-1,0.0
2016-04-10,7.1e-05,8.4e-05,3.8e-05,3.8e-05,543.0,-1,0.0
2016-04-11,3.8e-05,5.1e-05,1.7e-05,3.4e-05,54.0,-1,0.0
2016-04-12,3.4e-05,3.8e-05,2.1e-05,2.6e-05,32.0,-1,0.0
2016-04-13,2.6e-05,3.8e-05,2.1e-05,2.1e-05,35.0,-1,0.0
2016-04-14,2.1e-05,3.4e-05,2.1e-05,2.5e-05,2.0,-1,0.0
2016-04-15,2.5e-05,3e-05,1.7e-05,1.7e-05,47.0,-1,0.0
2016-04-16,1.7e-05,5.6e-05,1.7e-05,4.3e-05,35.0,-1,0.0
2016-04-17,4.3e-05,5.2e-05,2.1e-05,2.6e-05,70.0,-1,0.0
2016-04-18,2.6e-05,3.4e-05,2.1e-05,2.1e-05,10.0,-1,0.0
2016-04-19,2.1e-05,3.9e-05,2.1e-05,2.6e-05,91.0,-1,0.0
2016-04-20,3.5e-05,3.5e-05,1.3e-05,1.3e-05,47.0,-1,0.0
2016-04-21,1.3e-05,2.7e-05,1.3e-05,2.7e-05,10.0,-1,0.0
2016-04-22,2.7e-05,2.7e-05,1.3e-05,2.7e-05,38.0,-1,0.0
2016-04-23,2.7e-05,2.7e-05,1.8e-05,2.7e-05,18.0,-1,0.0
2016-04-24,2.7e-05,2.7e-05,1.3e-05,1.4e-05,6.0,-1,0.0
2016-04-25,1.4e-05,1.9e-05,1.4e-05,1.8e-05,1.0,-1,0.0
2016-04-26,1.8e-05,2.3e-05,1.8e-05,2.3e-05,29.0,-1,0.0
2016-04-27,2.3e-05,2.8e-05,1.8e-05,1.8e-05,6.0,-1,0.0
2016-04-28,1.8e-05,1.8e-05,4e-06,9e-06,93.0,-1,0.0
2016-04-29,9e-06,9e-06,9e-06,9e-06,4.0,-1,0.0
2016-04-30,9e-06,1.4e-05,9e-06,9e-06,5.0,-1,0.0
2016-05-01,9e-06,1.4e-05,5e-06,1.4e-05,0.0,-1,0.0
2016-05-02,1.4e-05,1.4e-05,4e-06,9e-06,13.0,-1,0.0
2016-05-03,9e-06,1.4e-05,9e-06,1.4e-05,1.0,-1,0.0
2016-05-04,1.4e-05,1.4e-05,9e-06,1.3e-05,57.0,-1,0.0
2016-05-05,1.3e-05,1.8e-05,1.3e-05,1.8e-05,5.0,-1,0.0
2016-05-06,1.8e-05,1.8e-05,9e-06,9e-06,1.0,-1,0.0
2016-05-07,9e-06,1.4e-05,9e-06,9e-06,7.0,-1,0.0
