Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-09,0.00086,0.00086,0.00082,0.00082,4578.0,91207.0,0.0
2016-10-10,0.00082,0.001112,0.00055,0.000625,18921.0,86975.0,0.0
2016-10-11,0.000625,0.000754,0.000384,0.00041,20042.0,66308.0,0.0
2016-10-12,0.000397,0.000499,0.000267,0.000286,30003.0,42126.0,0.0
2016-10-13,0.000267,0.000407,6e-06,1.3e-05,28547.0,28321.0,0.0
2016-10-14,1.3e-05,1.9e-05,6e-06,1.3e-05,997.0,1351.0,0.0
2016-10-15,1.3e-05,1.3e-05,6e-06,1.3e-05,61.0,1358.0,0.0
2016-10-16,1.3e-05,1.3e-05,6e-06,6e-06,53.0,1355.0,0.0
2016-10-17,6e-06,1.3e-05,6e-06,6e-06,225.0,680.0,0.0
2016-10-18,6e-06,1.3e-05,6e-06,1.3e-05,114.0,678.0,0.0
2016-10-19,1.3e-05,1.3e-05,6e-06,6e-06,40.0,1353.0,0.0
2016-10-20,6e-06,1.3e-05,6e-06,6e-06,5.0,669.0,0.0
2016-10-21,6e-06,6e-06,6e-06,6e-06,5.0,669.0,0.0
2016-10-22,6e-06,1.3e-05,6e-06,1.3e-05,23.0,671.0,0.0
2016-10-23,1.3e-05,1.3e-05,7e-06,1.3e-05,5.0,1394.0,0.0
2016-10-24,1.3e-05,1.3e-05,7e-06,1.3e-05,70.0,1393.0,0.0
2016-10-25,1.3e-05,1.3e-05,7e-06,7e-06,49.0,1387.0,0.0
2016-10-26,7e-06,4.7e-05,7e-06,3.4e-05,1502.0,697.0,0.0
2016-10-27,3.4e-05,5.5e-05,2e-05,2.8e-05,3606.0,3595.0,0.0
2016-10-28,3.4e-05,4.1e-05,2.1e-05,2.1e-05,2995.0,3649.0,0.0
2016-10-29,2.1e-05,5e-05,2.1e-05,5e-05,1703.0,2196.0,0.0
2016-10-30,3.6e-05,7.1e-05,2.1e-05,4.9e-05,2962.0,3786.0,0.0
2016-10-31,4.9e-05,5.7e-05,3.5e-05,5.6e-05,4191.0,5215.0,0.0
2016-11-01,5.6e-05,5.8e-05,2.2e-05,2.9e-05,773.0,5948.0,0.0
2016-11-02,2.9e-05,2.9e-05,2.2e-05,2.2e-05,99.0,3096.0,0.0
2016-11-03,2.2e-05,5.6e-05,2.1e-05,3.4e-05,2945.0,2361.0,0.0
2016-11-04,3.4e-05,4.9e-05,2.8e-05,4.2e-05,1369.0,3653.0,0.0
2016-11-05,3.5e-05,6.3e-05,2.8e-05,3.5e-05,5289.0,3729.0,0.0
2016-11-06,3.5e-05,4.3e-05,2.1e-05,2.8e-05,1446.0,3731.0,0.0
2016-11-07,2.8e-05,2.8e-05,1.4e-05,2.1e-05,188.0,3017.0,0.0
2016-11-08,2.1e-05,2.8e-05,1.4e-05,1.4e-05,39.0,2236.0,0.0
2016-11-09,1.4e-05,2.2e-05,7e-06,2.2e-05,421.0,1505.0,0.0
2016-11-10,2.2e-05,2.9e-05,1.4e-05,2.1e-05,154.0,2299.0,0.0
2016-11-11,2.1e-05,2.9e-05,1.4e-05,2.1e-05,114.0,2276.0,0.0
2016-11-12,2.2e-05,2.9e-05,2.1e-05,2.8e-05,194.0,2280.0,0.0
2016-11-13,2.8e-05,2.8e-05,1.4e-05,2.1e-05,34.0,2991.0,0.0
2016-11-14,2.1e-05,2.1e-05,1.4e-05,1.4e-05,50.0,2233.0,0.0
2016-11-15,1.4e-05,2.9e-05,1.4e-05,2.1e-05,335.0,1497.0,0.0
2016-11-16,2.1e-05,3e-05,1.4e-05,2.2e-05,15.0,2263.0,0.0
2016-11-17,2.2e-05,2.3e-05,1.5e-05,1.5e-05,99.0,2369.0,0.0
2016-11-18,1.5e-05,2.2e-05,7e-06,1.5e-05,16.0,1571.0,0.0
2016-11-19,1.5e-05,1.5e-05,1.5e-05,1.5e-05,21.0,1594.0,0.0
2016-11-20,1.5e-05,2.2e-05,1.4e-05,1.5e-05,41.0,1594.0,0.0
2016-11-21,1.5e-05,2.2e-05,1.5e-05,2.2e-05,48.0,1550.0,0.0
2016-11-22,2.2e-05,2.3e-05,7e-06,2.3e-05,16.0,2351.0,0.0
2016-11-23,2.3e-05,2.3e-05,7e-06,7e-06,1.0,2390.0,0.0
2016-11-24,7e-06,1.5e-05,7e-06,7e-06,21.0,789.0,0.0
2016-11-25,7e-06,1.5e-05,7e-06,1.5e-05,3.0,785.0,0.0
2016-11-26,1.5e-05,2.2e-05,7e-06,1.5e-05,42.0,1573.0,0.0
2016-11-27,1.5e-05,2.2e-05,1.5e-05,1.5e-05,83.0,1559.0,0.0
2016-11-28,1.5e-05,2.2e-05,1.5e-05,2.2e-05,20.0,1553.0,0.0
2016-11-29,2.2e-05,2.2e-05,1.5e-05,1.5e-05,15.0,2340.0,0.0
2016-11-30,1.5e-05,2.2e-05,1.5e-05,2.2e-05,15.0,1561.0,0.0
2016-12-01,2.2e-05,2.3e-05,1.5e-05,2.3e-05,76.0,2372.0,0.0
2016-12-02,2.3e-05,2.3e-05,1.5e-05,1.6e-05,1.0,2409.0,0.0
2016-12-03,1.6e-05,2.3e-05,1.6e-05,2.3e-05,2.0,1650.0,0.0
2016-12-04,2.3e-05,2.3e-05,1.5e-05,1.5e-05,5.0,2453.0,0.0
2016-12-05,1.5e-05,2.3e-05,1.5e-05,2.3e-05,9.0,1641.0,0.0
2016-12-06,2.3e-05,2.3e-05,1.5e-05,1.5e-05,1.0,2413.0,0.0
2016-12-07,1.5e-05,2.3e-05,1.5e-05,2.3e-05,10.0,1620.0,0.0
2016-12-08,2.3e-05,2.3e-05,8e-06,2.3e-05,5.0,2443.0,0.0
2016-12-09,2.3e-05,2.3e-05,1.5e-05,1.5e-05,7.0,2452.0,0.0
2016-12-10,1.5e-05,1.6e-05,8e-06,1.5e-05,14.0,1639.0,0.0
2016-12-11,1.5e-05,2.3e-05,8e-06,2.3e-05,52.0,1643.0,0.0
2016-12-12,2.3e-05,2.3e-05,1.5e-05,1.6e-05,9.0,2448.0,0.0
2016-12-13,1.6e-05,1.6e-05,1.6e-05,1.6e-05,16.0,1655.0,0.0
2016-12-14,1.6e-05,2.3e-05,1.6e-05,1.6e-05,18.0,1655.0,0.0
2016-12-15,1.6e-05,1.6e-05,8e-06,8e-06,8.0,1657.0,0.0
2016-12-16,8e-06,8e-06,8e-06,8e-06,8.0,826.0,0.0
2016-12-17,1.6e-05,1.6e-05,8e-06,8e-06,4.0,1678.0,0.0
2016-12-18,8e-06,8e-06,8e-06,8e-06,3.0,838.0,0.0
2016-12-20,8e-06,1.6e-05,8e-06,1.6e-05,13.0,842.0,0.0
2016-12-21,1.6e-05,1.7e-05,1.6e-05,1.7e-05,4.0,1698.0,0.0
2016-12-22,1.7e-05,1.7e-05,8e-06,1.7e-05,13.0,1769.0,0.0
2016-12-23,1.7e-05,1.8e-05,9e-06,9e-06,27.0,1833.0,0.0
2016-12-24,9e-06,1.8e-05,9e-06,9e-06,130.0,978.0,0.0
2016-12-25,9e-06,1.8e-05,9e-06,9e-06,3.0,954.0,0.0
2016-12-26,9e-06,1.8e-05,9e-06,9e-06,14.0,951.0,0.0
2016-12-27,9e-06,1.9e-05,9e-06,1.9e-05,2.0,962.0,0.0
2016-12-28,1.9e-05,1.9e-05,1e-05,1e-05,19.0,1979.0,0.0
2016-12-29,1e-05,1.9e-05,1e-05,1.9e-05,2.0,1034.0,0.0
2016-12-30,1.9e-05,1.9e-05,1e-05,1.9e-05,140.0,2064.0,0.0
2016-12-31,1.9e-05,1.9e-05,9e-06,1e-05,43.0,2038.0,0.0
2017-01-01,1e-05,1.9e-05,1e-05,1e-05,1.0,1022.0,0.0
2017-01-02,1e-05,2e-05,1e-05,2e-05,1.0,1059.0,0.0
2017-01-03,2e-05,2.1e-05,2e-05,2.1e-05,0.0,2167.0,0.0
2017-01-04,2.1e-05,2.1e-05,1.1e-05,1.2e-05,7.0,2213.0,0.0
2017-01-05,1.2e-05,2.3e-05,9e-06,1e-05,0.0,1226.0,0.0
2017-01-06,1e-05,1e-05,9e-06,9e-06,3.0,1075.0,0.0
2017-01-07,9e-06,9e-06,8e-06,9e-06,11.0,958.0,0.0
2017-01-08,9e-06,1.8e-05,9e-06,9e-06,1.0,963.0,0.0
2017-01-09,9e-06,9e-06,9e-06,9e-06,0.0,966.0,0.0
2017-01-10,9e-06,9e-06,9e-06,9e-06,0.0,956.0,0.0
2017-01-11,9e-06,9e-06,9e-06,9e-06,0.0,962.0,0.0
2017-01-12,8e-06,1.6e-05,8e-06,1.6e-05,1.0,860.0,0.0
2017-01-13,1.6e-05,1.6e-05,8e-06,8e-06,3.0,1704.0,0.0
2017-01-14,8e-06,8e-06,8e-06,8e-06,1.0,874.0,0.0
