Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-09-11,0.00053,0.000732,0.000528,0.000732,-1.0,61092.0,0.0
2013-09-12,0.000733,0.000736,0.000611,0.000692,-1.0,85971.0,0.0
2013-09-13,0.000691,0.000806,0.00064,0.000715,-1.0,82177.0,0.0
2013-09-14,0.000703,0.000749,0.00062,0.000678,-1.0,84707.0,0.0
2013-09-15,0.000679,0.000708,0.000608,0.000631,-1.0,82483.0,0.0
2013-09-16,0.000633,0.000638,0.000552,0.000561,-1.0,77508.0,0.0
2013-09-17,0.000558,0.000605,0.000478,0.0005,-1.0,68824.0,0.0
2013-09-18,0.0005,0.000682,0.000499,0.000557,-1.0,62233.0,0.0
2013-09-19,0.000557,0.000655,0.000534,0.000574,-1.0,69790.0,0.0
2013-09-20,0.000575,0.00065,0.000563,0.000586,-1.0,72497.0,0.0
2013-09-21,0.000589,0.000643,0.000563,0.000589,-1.0,74891.0,0.0
2013-09-22,0.000595,0.000605,0.000552,0.000559,-1.0,76163.0,0.0
2013-09-23,0.000558,0.000583,0.000545,0.000555,-1.0,72053.0,0.0
2013-09-24,0.000556,0.000638,0.000483,0.000638,-1.0,72258.0,0.0
2013-09-25,0.000638,0.000639,0.000533,0.000564,-1.0,83504.0,0.0
2013-09-26,0.000564,0.000596,0.00055,0.000565,-1.0,74363.0,0.0
2013-09-27,0.000567,0.000596,0.000566,0.000586,-1.0,75322.0,0.0
2013-09-28,0.000583,0.000604,0.000581,0.000592,-1.0,78002.0,0.0
2013-09-29,0.000592,0.00062,0.000572,0.00058,-1.0,79788.0,0.0
2013-09-30,0.000579,0.0006,0.000552,0.000568,-1.0,78544.0,0.0
2013-10-01,0.000568,0.000571,0.000519,0.000545,-1.0,77593.0,0.0
2013-10-02,0.000544,0.000557,0.000404,0.000452,-1.0,74838.0,0.0
2013-10-03,0.00045,0.000521,0.000432,0.000519,-1.0,62290.0,0.0
2013-10-04,0.000518,0.000583,0.000498,0.000579,-1.0,72265.0,0.0
2013-10-05,0.000578,0.000606,0.000565,0.000567,-1.0,80995.0,0.0
2013-10-06,0.000566,0.000591,0.000505,0.000516,-1.0,79637.0,0.0
2013-10-07,0.000518,0.000542,0.000478,0.000508,-1.0,73077.0,0.0
2013-10-08,0.000507,0.000509,0.000387,0.00042,-1.0,71818.0,0.0
2013-10-09,0.000419,0.00052,0.000393,0.000493,-1.0,59559.0,0.0
2013-10-10,0.000493,0.000494,0.00042,0.000456,-1.0,70230.0,0.0
2013-10-11,0.000458,0.000507,0.000407,0.000454,-1.0,65457.0,0.0
2013-10-12,0.000423,0.000464,0.000418,0.00045,-1.0,60669.0,0.0
2013-10-13,0.00045,0.000466,0.00041,0.000435,-1.0,64802.0,0.0
2013-10-14,0.000439,0.000478,0.00042,0.000436,-1.0,63360.0,0.0
2013-10-15,0.000436,0.000442,0.000371,0.000417,-1.0,63207.0,0.0
2013-10-16,0.000396,0.000439,0.000217,0.000322,-1.0,57584.0,0.0
