Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-24,5.76,5.8,4.58,5.15,167331.0,-1.0,5.19
2017-05-25,5.14,5.91,4.13,4.61,96073.0,-1.0,5.02
2017-05-26,4.21,5.98,2.1,3.09,67821.0,-1.0,4.04
2017-05-27,3.1,4.38,1.79,2.64,5545.0,-1.0,3.08
2017-05-28,2.66,3.29,2.66,3.26,2479.0,-1.0,2.98
2017-05-29,3.25,3.82,3.08,3.3,2446.0,-1.0,3.45
2017-05-30,3.3,3.93,2.7,3.07,55645.0,-1.0,3.32
2017-05-31,3.08,3.9,2.9,3.22,47643.0,-1.0,3.4
2017-06-01,3.22,4.21,3.19,4.21,125257.0,-1.0,3.7
2017-06-02,4.19,4.2,3.42,4.05,48350.0,-1.0,3.81
2017-06-03,4.05,4.05,3.19,3.57,25904.0,-1.0,3.62
2017-06-04,3.57,3.57,2.88,3.32,42567.0,-1.0,3.22
2017-06-05,3.32,4.4,3.18,4.16,48964.0,-1.0,3.79
2017-06-06,4.04,4.47,3.69,4.47,135257.0,-1.0,4.08
2017-06-07,4.47,4.58,3.94,4.07,106425.0,-1.0,4.26
2017-06-08,4.09,4.39,3.94,4.23,189291.0,-1.0,4.17
2017-06-09,4.23,4.27,3.73,4.02,122640.0,-1.0,4.0
2017-06-10,4.02,4.39,4.02,4.33,106270.0,-1.0,4.21
2017-06-11,4.37,5.6,3.99,4.35,122286.0,-1.0,4.79
2017-06-12,4.35,5.84,4.23,4.57,313592.0,-1.0,5.04
2017-06-13,4.41,4.9,4.13,4.17,219730.0,-1.0,4.52
2017-06-14,4.17,4.42,3.3,3.5,196924.0,-1.0,3.86
2017-06-15,3.44,3.6,3.05,3.41,200334.0,-1.0,3.33
2017-06-16,3.41,3.62,3.32,3.52,111539.0,-1.0,3.47
2017-06-17,3.52,3.62,3.47,3.49,30977.0,956042.0,3.54
2017-06-18,3.49,3.6,3.35,3.55,72022.0,946562.0,3.48
2017-06-19,3.55,3.77,3.52,3.6,178902.0,959642.0,3.65
2017-06-20,3.6,3.85,3.47,3.57,129847.0,1009610.0,3.66
