Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-04-19,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.0,202.0,0.0
2015-04-20,1.1e-05,1.1e-05,9e-06,9e-06,0.0,201.0,0.0
2015-04-21,9e-06,2.4e-05,7e-06,2.4e-05,0.0,165.0,0.0
2015-04-22,2.4e-05,2.4e-05,7e-06,7e-06,1.0,436.0,0.0
2015-04-23,7e-06,4.9e-05,7e-06,2.1e-05,6.0,133.0,0.0
2015-04-24,2.1e-05,2.5e-05,7e-06,2.5e-05,7.0,410.0,0.0
2015-04-25,2.5e-05,2.7e-05,2.3e-05,2.5e-05,3.0,498.0,0.0
2015-04-26,2.5e-05,3.3e-05,7e-06,1.1e-05,6.0,496.0,0.0
2015-04-27,1.1e-05,1.3e-05,1.1e-05,1.2e-05,2.0,223.0,0.0
2015-04-28,1.2e-05,1.2e-05,8e-06,8e-06,4.0,249.0,0.0
2015-04-29,8e-06,9e-06,8e-06,9e-06,2.0,161.0,0.0
2015-04-30,9e-06,9e-06,5e-06,7e-06,1.0,191.0,0.0
2015-05-01,7e-06,1.2e-05,7e-06,7e-06,3.0,155.0,0.0
2015-05-02,7e-06,9e-06,7e-06,9e-06,3.0,155.0,0.0
2015-05-03,9e-06,1e-05,7e-06,7e-06,3.0,210.0,0.0
2015-05-04,7e-06,1.2e-05,7e-06,7e-06,1.0,166.0,0.0
2015-05-05,7e-06,7e-06,5e-06,5e-06,1.0,167.0,0.0
2015-05-06,5e-06,1.2e-05,5e-06,7e-06,5.0,112.0,0.0
2015-05-07,7e-06,3.1e-05,7e-06,1e-05,3.0,167.0,0.0
2015-05-08,1e-05,1.3e-05,9e-06,1.2e-05,2.0,245.0,0.0
2015-05-09,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,305.0,0.0
2015-05-10,1.2e-05,2.9e-05,7e-06,7e-06,3.0,308.0,0.0
2015-05-11,7e-06,1.2e-05,5e-06,1.2e-05,1.0,186.0,0.0
2015-05-12,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,318.0,0.0
2015-05-13,1.2e-05,1.2e-05,1.2e-05,1.2e-05,3.0,322.0,0.0
2015-05-14,1.2e-05,1.2e-05,7e-06,1.2e-05,1.0,320.0,0.0
2015-05-15,1.2e-05,1.2e-05,1.2e-05,1.2e-05,3.0,326.0,0.0
2015-05-16,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,332.0,0.0
2015-05-17,1.2e-05,1.7e-05,5e-06,1.6e-05,11.0,334.0,0.0
2015-05-18,1.6e-05,1.6e-05,7e-06,1.1e-05,2.0,474.0,0.0
2015-05-19,1.1e-05,1.2e-05,9e-06,9e-06,4.0,320.0,0.0
2015-05-20,9e-06,9e-06,7e-06,7e-06,4.0,273.0,0.0
2015-05-21,7e-06,9e-06,5e-06,5e-06,1.0,211.0,0.0
2015-05-22,5e-06,1e-05,5e-06,1e-05,1.0,144.0,0.0
2015-05-23,1e-05,1e-05,1e-05,1e-05,2.0,298.0,0.0
2015-05-24,1e-05,1e-05,1e-05,1e-05,3.0,300.0,0.0
2015-05-25,1e-05,1e-05,9e-06,9e-06,3.0,307.0,0.0
2015-05-26,9e-06,1e-05,7e-06,7e-06,3.0,306.0,0.0
2015-05-27,7e-06,9e-06,5e-06,9e-06,3.0,233.0,0.0
2015-05-28,9e-06,1e-05,9e-06,9e-06,4.0,314.0,0.0
2015-05-29,9e-06,1e-05,9e-06,9e-06,5.0,319.0,0.0
2015-05-30,9e-06,9e-06,9e-06,9e-06,1.0,323.0,0.0
2015-05-31,9e-06,9e-06,7e-06,7e-06,0.0,320.0,0.0
2015-06-01,7e-06,7e-06,7e-06,7e-06,0.0,240.0,0.0
2015-06-03,2e-06,2e-06,2e-06,2e-06,0.0,82.0,0.0
2015-06-04,2e-06,7e-06,2e-06,7e-06,2.0,81.0,0.0
2015-06-05,7e-06,7e-06,7e-06,7e-06,1.0,245.0,0.0
2015-06-06,7e-06,9e-06,7e-06,7e-06,2.0,249.0,0.0
2015-06-07,7e-06,7e-06,3e-06,3e-06,1.0,252.0,0.0
2015-06-08,3e-06,9e-06,3e-06,7e-06,3.0,104.0,0.0
2015-06-09,7e-06,7e-06,7e-06,7e-06,2.0,262.0,0.0
2015-06-10,7e-06,7e-06,7e-06,7e-06,1.0,265.0,0.0
2015-06-11,7e-06,7e-06,7e-06,7e-06,2.0,268.0,0.0
2015-06-12,7e-06,7e-06,7e-06,7e-06,1.0,272.0,0.0
2015-06-13,7e-06,7e-06,7e-06,7e-06,0.0,275.0,0.0
2015-06-14,7e-06,7e-06,5e-06,6e-06,1.0,280.0,0.0
2015-06-15,6e-06,7e-06,6e-06,7e-06,0.0,262.0,0.0
2015-06-16,7e-06,1.4e-05,5e-06,1.2e-05,3.0,291.0,0.0
2015-06-17,1.2e-05,1.2e-05,7e-06,7e-06,0.0,478.0,0.0
2015-06-18,7e-06,8e-06,2e-06,4e-06,0.0,314.0,0.0
2015-06-19,4e-06,4e-06,2e-06,2e-06,0.0,184.0,0.0
2015-06-20,2e-06,4e-06,2e-06,4e-06,1.0,105.0,0.0
2015-06-21,4e-06,5e-06,4e-06,5e-06,1.0,165.0,0.0
2015-06-22,5e-06,5e-06,2e-06,2e-06,1.0,213.0,0.0
2015-06-23,2e-06,2e-06,2e-06,2e-06,0.0,109.0,0.0
2015-06-27,2e-06,3e-06,2e-06,3e-06,0.0,112.0,0.0
2015-06-28,3e-06,8e-06,3e-06,7e-06,5.0,116.0,0.0
2015-06-29,7e-06,1.1e-05,3e-06,1.1e-05,3.0,350.0,0.0
2015-06-30,1.1e-05,1.2e-05,8e-06,8e-06,2.0,537.0,0.0
2015-07-01,8e-06,8e-06,8e-06,8e-06,1.0,378.0,0.0
2015-07-02,8e-06,8e-06,8e-06,8e-06,1.0,375.0,0.0
2015-07-03,8e-06,8e-06,8e-06,8e-06,3.0,373.0,0.0
2015-07-04,8e-06,8e-06,3e-06,3e-06,1.0,379.0,0.0
2015-07-05,3e-06,8e-06,3e-06,8e-06,2.0,130.0,0.0
2015-07-06,8e-06,8e-06,8e-06,8e-06,0.0,408.0,0.0
2015-07-07,8e-06,8e-06,8e-06,8e-06,2.0,410.0,0.0
2015-07-08,8e-06,8e-06,8e-06,8e-06,0.0,408.0,0.0
2015-07-09,8e-06,8e-06,8e-06,8e-06,1.0,419.0,0.0
2015-07-10,8e-06,9e-06,8e-06,9e-06,0.0,420.0,0.0
2015-07-11,9e-06,1.2e-05,9e-06,1.2e-05,6.0,449.0,0.0
2015-07-12,1.2e-05,1.2e-05,9e-06,9e-06,1.0,622.0,0.0
2015-07-13,9e-06,9e-06,6e-06,6e-06,0.0,499.0,0.0
2015-07-14,6e-06,9e-06,6e-06,9e-06,2.0,315.0,0.0
2015-07-15,9e-06,9e-06,7e-06,7e-06,3.0,470.0,0.0
2015-07-16,7e-06,8e-06,5e-06,8e-06,1.0,368.0,0.0
2015-07-17,8e-06,8e-06,8e-06,8e-06,1.0,424.0,0.0
2015-07-18,8e-06,8e-06,5e-06,5e-06,1.0,445.0,0.0
2015-07-19,5e-06,1e-05,5e-06,9e-06,4.0,309.0,0.0
2015-07-20,9e-06,1e-05,4e-06,8e-06,1.0,532.0,0.0
2015-07-21,8e-06,8e-06,8e-06,8e-06,0.0,442.0,0.0
2015-07-22,8e-06,8e-06,6e-06,6e-06,0.0,474.0,0.0
2015-07-23,6e-06,6e-06,6e-06,6e-06,0.0,322.0,0.0
2015-07-24,6e-06,6e-06,6e-06,6e-06,0.0,323.0,0.0
2015-07-25,6e-06,6e-06,3e-06,5e-06,1.0,340.0,0.0
2015-07-26,5e-06,8e-06,5e-06,6e-06,1.0,289.0,0.0
2015-07-27,6e-06,6e-06,5e-06,6e-06,0.0,344.0,0.0
2015-07-28,6e-06,6e-06,6e-06,6e-06,0.0,354.0,0.0
2015-07-29,6e-06,6e-06,3e-06,3e-06,1.0,358.0,0.0
2015-07-30,3e-06,6e-06,3e-06,6e-06,0.0,177.0,0.0
2015-07-31,6e-06,6e-06,6e-06,6e-06,0.0,355.0,0.0
2015-08-01,6e-06,6e-06,6e-06,6e-06,0.0,349.0,0.0
2015-08-02,6e-06,1.1e-05,6e-06,1.1e-05,6.0,351.0,0.0
2015-08-03,6e-06,1.1e-05,4e-06,5e-06,8.0,352.0,0.0
2015-08-04,5e-06,6e-06,5e-06,6e-06,2.0,298.0,0.0
2015-08-05,6e-06,6e-06,5e-06,5e-06,0.0,365.0,0.0
2015-08-06,5e-06,6e-06,5e-06,6e-06,1.0,328.0,0.0
2015-08-07,6e-06,6e-06,4e-06,4e-06,1.0,361.0,0.0
2015-08-08,4e-06,8e-06,4e-06,8e-06,4.0,291.0,0.0
2015-08-09,8e-06,8e-06,7e-06,7e-06,0.0,515.0,0.0
2015-08-10,7e-06,8e-06,5e-06,8e-06,0.0,458.0,0.0
2015-08-11,8e-06,8e-06,5e-06,5e-06,3.0,524.0,0.0
2015-08-12,5e-06,5e-06,5e-06,5e-06,5.0,363.0,0.0
2015-08-13,5e-06,8e-06,5e-06,5e-06,5.0,354.0,0.0
2015-08-14,5e-06,8e-06,5e-06,5e-06,3.0,351.0,0.0
2015-08-15,5e-06,5e-06,5e-06,5e-06,0.0,365.0,0.0
2015-08-16,5e-06,5e-06,3e-06,3e-06,0.0,362.0,0.0
2015-08-17,3e-06,5e-06,3e-06,5e-06,3.0,180.0,0.0
2015-08-18,5e-06,5e-06,4e-06,4e-06,1.0,361.0,0.0
2015-08-19,5e-06,5e-06,4e-06,5e-06,0.0,318.0,0.0
2015-08-20,5e-06,5e-06,5e-06,5e-06,3.0,322.0,0.0
2015-08-21,5e-06,6e-06,4e-06,4e-06,2.0,336.0,0.0
2015-08-22,4e-06,5e-06,4e-06,4e-06,0.0,309.0,0.0
2015-08-23,4e-06,7e-06,4e-06,5e-06,1.0,323.0,0.0
2015-08-24,5e-06,5e-06,4e-06,4e-06,1.0,332.0,0.0
2015-08-25,4e-06,6e-06,4e-06,6e-06,1.0,307.0,0.0
2015-08-26,6e-06,7e-06,4e-06,6e-06,1.0,408.0,0.0
2015-08-27,6e-06,6e-06,4e-06,4e-06,1.0,454.0,0.0
2015-08-28,4e-06,5e-06,2e-06,4e-06,1.0,335.0,0.0
2015-08-29,4e-06,5e-06,2e-06,2e-06,0.0,337.0,0.0
2015-08-30,2e-06,2e-06,2e-06,2e-06,0.0,173.0,0.0
2015-08-31,2e-06,2e-06,2e-06,2e-06,0.0,174.0,0.0
2015-09-01,2e-06,2e-06,2e-06,2e-06,0.0,176.0,0.0
2015-09-02,2e-06,4e-06,2e-06,3e-06,0.0,175.0,0.0
2015-09-03,3e-06,3e-06,2e-06,2e-06,0.0,202.0,0.0
2015-09-04,2e-06,5e-06,2e-06,2e-06,1.0,177.0,0.0
2015-09-05,2e-06,3e-06,2e-06,2e-06,1.0,194.0,0.0
2015-09-06,2e-06,2e-06,2e-06,2e-06,0.0,185.0,0.0
2015-09-07,2e-06,3e-06,2e-06,3e-06,0.0,189.0,0.0
2015-09-08,3e-06,3e-06,2e-06,2e-06,2.0,213.0,0.0
2015-09-09,2e-06,5e-06,2e-06,3e-06,1.0,194.0,0.0
2015-09-10,3e-06,1.2e-05,2e-06,2e-06,2.0,235.0,0.0
2015-09-11,2e-06,2e-06,2e-06,2e-06,0.0,192.0,0.0
2015-09-12,2e-06,2e-06,2e-06,2e-06,0.0,195.0,0.0
2015-09-13,2e-06,2e-06,2e-06,2e-06,0.0,192.0,0.0
2015-09-14,2e-06,2e-06,2e-06,2e-06,2.0,189.0,0.0
2015-09-15,2e-06,3e-06,2e-06,2e-06,0.0,190.0,0.0
2015-09-16,2e-06,2e-06,2e-06,2e-06,0.0,191.0,0.0
2015-09-17,2e-06,2e-06,2e-06,2e-06,0.0,191.0,0.0
2015-09-18,2e-06,5e-06,2e-06,5e-06,0.0,192.0,0.0
2015-09-19,5e-06,5e-06,2e-06,5e-06,5.0,387.0,0.0
2015-09-20,5e-06,5e-06,2e-06,3e-06,0.0,382.0,0.0
2015-09-21,3e-06,3e-06,2e-06,2e-06,0.0,219.0,0.0
2015-09-22,2e-06,5e-06,2e-06,3e-06,1.0,194.0,0.0
2015-09-23,3e-06,3e-06,2e-06,2e-06,0.0,278.0,0.0
2015-09-24,2e-06,2e-06,2e-06,2e-06,0.0,199.0,0.0
2015-09-25,2e-06,2e-06,2e-06,2e-06,0.0,203.0,0.0
2015-09-26,2e-06,2e-06,2e-06,2e-06,0.0,205.0,0.0
2015-09-27,2e-06,2e-06,2e-06,2e-06,0.0,205.0,0.0
2015-09-28,2e-06,2e-06,2e-06,2e-06,0.0,205.0,0.0
2015-09-29,2e-06,2e-06,2e-06,2e-06,0.0,211.0,0.0
2015-09-30,2e-06,2e-06,2e-06,2e-06,0.0,210.0,0.0
2015-10-01,2e-06,2e-06,2e-06,2e-06,1.0,211.0,0.0
2015-10-02,2e-06,2e-06,2e-06,2e-06,2.0,213.0,0.0
2015-10-03,2e-06,5e-06,2e-06,5e-06,16.0,214.0,0.0
2015-10-04,5e-06,5e-06,5e-06,5e-06,2.0,432.0,0.0
2015-10-05,5e-06,7e-06,2e-06,2e-06,1.0,424.0,0.0
2015-10-06,2e-06,5e-06,2e-06,5e-06,0.0,220.0,0.0
2015-10-07,5e-06,5e-06,2e-06,2e-06,0.0,452.0,0.0
2015-10-08,2e-06,2e-06,2e-06,2e-06,0.0,224.0,0.0
2015-10-09,2e-06,2e-06,2e-06,2e-06,0.0,225.0,0.0
2015-10-10,2e-06,2e-06,2e-06,2e-06,1.0,227.0,0.0
2015-10-11,2e-06,2e-06,2e-06,2e-06,1.0,229.0,0.0
2015-10-12,2e-06,2e-06,2e-06,2e-06,0.0,232.0,0.0
2015-10-13,2e-06,3e-06,2e-06,2e-06,0.0,232.0,0.0
2015-10-14,2e-06,3e-06,2e-06,3e-06,1.0,237.0,0.0
2015-10-15,3e-06,4e-06,3e-06,3e-06,0.0,264.0,0.0
2015-10-16,3e-06,3e-06,3e-06,3e-06,0.0,244.0,0.0
2015-10-17,3e-06,3e-06,3e-06,3e-06,0.0,253.0,0.0
2015-10-18,3e-06,3e-06,3e-06,3e-06,1.0,261.0,0.0
2015-10-19,3e-06,3e-06,3e-06,3e-06,0.0,253.0,0.0
2015-10-20,3e-06,3e-06,3e-06,3e-06,0.0,256.0,0.0
2015-10-21,3e-06,3e-06,3e-06,3e-06,0.0,263.0,0.0
2015-10-22,3e-06,3e-06,3e-06,3e-06,1.0,261.0,0.0
2015-10-23,3e-06,3e-06,3e-06,3e-06,1.0,270.0,0.0
2015-10-24,3e-06,3e-06,3e-06,3e-06,0.0,274.0,0.0
2015-10-25,3e-06,3e-06,3e-06,3e-06,1.0,280.0,0.0
2015-10-26,3e-06,3e-06,3e-06,3e-06,0.0,283.0,0.0
2015-10-27,3e-06,3e-06,3e-06,3e-06,0.0,286.0,0.0
2015-10-28,3e-06,3e-06,3e-06,3e-06,2.0,296.0,0.0
2015-10-29,3e-06,3e-06,3e-06,3e-06,0.0,308.0,0.0
2015-10-30,3e-06,3e-06,3e-06,3e-06,1.0,318.0,0.0
2015-10-31,3e-06,3e-06,3e-06,3e-06,1.0,334.0,0.0
2015-11-04,5e-06,5e-06,4e-06,4e-06,0.0,504.0,0.0
2015-11-05,4e-06,4e-06,4e-06,4e-06,0.0,424.0,0.0
2015-11-06,4e-06,4e-06,4e-06,4e-06,0.0,403.0,0.0
2015-11-07,4e-06,4e-06,4e-06,4e-06,0.0,392.0,0.0
2015-11-09,4e-06,4e-06,4e-06,4e-06,6.0,384.0,0.0
2015-11-10,4e-06,4e-06,3e-06,3e-06,1.0,404.0,0.0
2015-11-11,3e-06,3e-06,3e-06,3e-06,1.0,359.0,0.0
2015-11-12,3e-06,3e-06,3e-06,3e-06,0.0,333.0,0.0
2015-11-13,3e-06,3e-06,3e-06,3e-06,0.0,364.0,0.0
2015-11-14,3e-06,3e-06,3e-06,3e-06,0.0,359.0,0.0
2015-11-15,3e-06,3e-06,3e-06,3e-06,0.0,361.0,0.0
2015-11-17,3e-06,3e-06,3e-06,3e-06,6.0,367.0,0.0
2015-11-18,3e-06,3e-06,3e-06,3e-06,1.0,366.0,0.0
2015-11-19,3e-06,3e-06,3e-06,3e-06,0.0,367.0,0.0
2015-11-20,3e-06,3e-06,3e-06,3e-06,5.0,359.0,0.0
2015-11-21,3e-06,3e-06,3e-06,3e-06,1.0,356.0,0.0
2015-11-22,3e-06,3e-06,3e-06,3e-06,0.0,362.0,0.0
2015-11-23,3e-06,3e-06,3e-06,3e-06,0.0,360.0,0.0
2015-11-24,3e-06,3e-06,3e-06,3e-06,0.0,356.0,0.0
2015-11-25,3e-06,7e-06,3e-06,7e-06,1.0,357.0,0.0
2015-11-26,7e-06,7e-06,3e-06,4e-06,0.0,733.0,0.0
2015-11-27,4e-06,4e-06,4e-06,4e-06,0.0,394.0,0.0
2016-03-28,4e-06,4e-06,4e-06,4e-06,2.0,623.0,0.0
2016-03-29,4e-06,4e-06,4e-06,4e-06,2.0,623.0,0.0
2016-03-30,4e-06,4e-06,4e-06,4e-06,0.0,613.0,0.0
2016-03-31,4e-06,4e-06,4e-06,4e-06,0.0,612.0,0.0
2016-04-01,4e-06,4e-06,4e-06,4e-06,2.0,616.0,0.0
2016-04-02,4e-06,4e-06,4e-06,4e-06,2.0,619.0,0.0
2016-04-21,3e-06,3e-06,3e-06,3e-06,0.0,507.0,0.0
2016-04-22,3e-06,1e-05,3e-06,3e-06,5.0,523.0,0.0
2016-04-23,3e-06,2.3e-05,3e-06,2e-05,41.0,458.0,0.0
2016-04-24,2e-05,7.3e-05,5e-06,7.3e-05,144.0,3127.0,0.0
2016-04-25,7.3e-05,8.7e-05,3.6e-05,6.3e-05,157.0,11509.0,0.0
2016-04-26,6.2e-05,6.3e-05,2.7e-05,2.7e-05,5.0,9863.0,0.0
2016-04-27,2.7e-05,5.9e-05,2.2e-05,2.2e-05,52.0,4298.0,0.0
2016-04-28,2.2e-05,5.3e-05,2.2e-05,4.9e-05,5.0,3492.0,0.0
2016-04-29,4.9e-05,4.9e-05,1.5e-05,1.9e-05,3.0,7709.0,0.0
2016-04-30,1.9e-05,4.5e-05,1.5e-05,3.6e-05,7.0,3008.0,0.0
2016-05-01,3.6e-05,3.6e-05,8e-06,1.6e-05,5.0,5770.0,0.0
2016-05-02,1.6e-05,1.7e-05,1e-05,1.6e-05,2.0,2619.0,0.0
2016-05-03,1.6e-05,3.5e-05,1.2e-05,3.5e-05,10.0,2529.0,0.0
2016-05-04,3.5e-05,4.3e-05,1.9e-05,1.9e-05,0.0,5656.0,0.0
2016-05-05,1.9e-05,3.2e-05,1.3e-05,1.3e-05,8.0,3131.0,0.0
2016-05-06,1.3e-05,1.5e-05,9e-06,1.4e-05,4.0,2091.0,0.0
2016-05-07,1.4e-05,1.4e-05,6e-06,1.4e-05,1.0,2284.0,0.0
2016-05-08,1.4e-05,3.7e-05,1e-05,1e-05,1.0,2225.0,0.0
2016-05-09,1e-05,2.1e-05,8e-06,1.6e-05,0.0,1628.0,0.0
2016-05-10,1.6e-05,3.5e-05,1.5e-05,2e-05,1.0,2552.0,0.0
2016-05-11,2e-05,2.1e-05,6e-06,6e-06,0.0,3220.0,0.0
2016-05-12,6e-06,4.9e-05,4e-06,2.9e-05,181.0,939.0,0.0
2016-05-13,2.9e-05,2.9e-05,1.3e-05,1.8e-05,33.0,4739.0,0.0
2016-05-14,1.8e-05,1.8e-05,9e-06,1.3e-05,5.0,2950.0,0.0
