Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-06-05,3.7e-05,4.5e-05,3.6e-05,4.5e-05,367.0,22976.0,0.0
2015-06-06,4.5e-05,5.1e-05,3.3e-05,4e-05,263.0,27999.0,0.0
2015-06-07,4e-05,5e-05,3e-05,3.1e-05,160.0,25102.0,0.0
2015-06-08,3.1e-05,4.1e-05,2.9e-05,3.7e-05,206.0,19161.0,0.0
2015-06-09,3.7e-05,4e-05,3.3e-05,3.3e-05,158.0,23379.0,0.0
2015-06-10,3.3e-05,3.8e-05,3.1e-05,3.1e-05,190.0,20874.0,0.0
2015-06-11,3.1e-05,4.1e-05,2.2e-05,2.7e-05,169.0,19403.0,0.0
2015-06-12,2.8e-05,2.8e-05,2.4e-05,2.7e-05,102.0,17306.0,0.0
2015-06-13,2.7e-05,4.7e-05,2.5e-05,4e-05,218.0,17085.0,0.0
2015-06-14,4.2e-05,4.2e-05,3e-05,3.2e-05,131.0,27074.0,0.0
2015-06-15,3.2e-05,3.8e-05,2.7e-05,2.7e-05,61.0,20594.0,0.0
2015-06-16,2.7e-05,3.7e-05,2.6e-05,3.6e-05,18.0,17547.0,0.0
2015-06-17,3.6e-05,3.6e-05,3e-05,3.5e-05,45.0,23864.0,0.0
2015-06-18,3.7e-05,4.2e-05,2.8e-05,2.8e-05,205.0,24727.0,0.0
2015-06-19,2.8e-05,3.7e-05,2.5e-05,3.5e-05,308.0,18431.0,0.0
2015-06-20,3.5e-05,3.9e-05,2.9e-05,3.8e-05,284.0,23074.0,0.0
2015-06-21,3.8e-05,3.8e-05,2.6e-05,2.6e-05,169.0,25360.0,0.0
2015-06-22,2.6e-05,3e-05,2.4e-05,2.6e-05,187.0,17778.0,0.0
2015-06-23,2.6e-05,2.8e-05,2.3e-05,2.6e-05,94.0,17819.0,0.0
2015-06-24,2.6e-05,3.4e-05,2.4e-05,2.6e-05,60.0,17576.0,0.0
2015-06-25,2.6e-05,3.5e-05,2.2e-05,3.1e-05,181.0,18029.0,0.0
2015-06-26,3.1e-05,3.8e-05,2.4e-05,2.9e-05,167.0,21199.0,0.0
2015-06-27,2.9e-05,3e-05,2.5e-05,2.5e-05,94.0,20090.0,0.0
2015-06-28,2.5e-05,3e-05,2.5e-05,2.8e-05,92.0,17363.0,0.0
2015-06-29,2.8e-05,3.2e-05,2.6e-05,2.9e-05,70.0,19135.0,0.0
2015-06-30,2.9e-05,3e-05,2.9e-05,2.9e-05,49.0,19978.0,0.0
2015-07-01,2.9e-05,3.1e-05,2.6e-05,2.8e-05,161.0,20131.0,0.0
2015-07-02,2.8e-05,3.1e-05,2.6e-05,2.6e-05,35.0,19906.0,0.0
2015-07-03,2.6e-05,2.8e-05,2.5e-05,2.8e-05,44.0,18052.0,0.0
2015-07-04,2.8e-05,3.5e-05,2.6e-05,3.3e-05,244.0,19993.0,0.0
2015-07-05,3.3e-05,3.8e-05,3.1e-05,3.3e-05,198.0,23159.0,0.0
2015-07-06,3.3e-05,4.4e-05,3.3e-05,3.8e-05,222.0,23133.0,0.0
2015-07-07,3.8e-05,4.5e-05,3.6e-05,3.9e-05,179.0,26825.0,0.0
2015-07-08,3.9e-05,3.9e-05,3.4e-05,3.4e-05,82.0,27621.0,0.0
2015-07-09,3.4e-05,4e-05,3.2e-05,3.2e-05,103.0,24240.0,0.0
2015-07-10,3.2e-05,4.1e-05,3.2e-05,3.6e-05,79.0,23109.0,0.0
2015-07-11,3.6e-05,3.9e-05,3.5e-05,3.5e-05,90.0,25499.0,0.0
2015-07-12,3.5e-05,3.9e-05,3.4e-05,3.4e-05,116.0,25435.0,0.0
2015-07-13,3.4e-05,4.4e-05,3.4e-05,4.4e-05,169.0,24770.0,0.0
2015-07-14,4.4e-05,7.7e-05,4.3e-05,7.7e-05,215.0,31526.0,0.0
2015-07-15,7.7e-05,0.000106,4.9e-05,0.0001,1429.0,55816.0,0.0
2015-07-16,0.0001,0.000113,6.1e-05,8e-05,577.0,72340.0,0.0
2015-07-17,8e-05,0.000106,6.3e-05,9.9e-05,278.0,57783.0,0.0
2015-07-18,9.9e-05,0.000122,9e-05,9.5e-05,406.0,71948.0,0.0
2015-07-19,9.5e-05,0.000137,8.8e-05,0.000118,966.0,69417.0,0.0
2015-07-20,0.000118,0.000191,0.000114,0.000174,1098.0,86023.0,0.0
2015-07-21,0.000174,0.000189,9.9e-05,0.000139,1000.0,126914.0,0.0
2015-07-22,0.000139,0.000139,0.000105,0.000134,369.0,101781.0,0.0
2015-07-23,0.000134,0.000142,0.000102,0.000114,561.0,97847.0,0.0
2015-07-24,0.000129,0.000159,0.000108,0.000135,601.0,94812.0,0.0
2015-07-25,0.000135,0.000163,0.000126,0.00015,733.0,98980.0,0.0
2015-07-26,0.00015,0.000319,0.00015,0.000297,3699.0,110170.0,0.0
2015-07-27,0.000271,0.00053,0.000271,0.000388,3424.0,199183.0,0.0
2015-07-28,0.000388,0.000391,0.00025,0.00031,1922.0,285493.0,0.0
2015-07-29,0.00031,0.000336,0.000273,0.000273,875.0,228354.0,0.0
2015-07-30,0.000273,0.000284,0.000208,0.00027,844.0,201245.0,0.0
2015-07-31,0.000269,0.000342,0.000242,0.000282,496.0,198795.0,0.0
2015-08-01,0.000282,0.000345,0.000271,0.000289,855.0,208309.0,0.0
2015-08-02,0.000287,0.00038,0.000282,0.000349,1089.0,212105.0,0.0
2015-08-03,0.000349,0.000382,0.000314,0.000378,793.0,258133.0,0.0
2015-08-04,0.000378,0.000379,0.000337,0.000339,189.0,279290.0,0.0
2015-08-05,0.000338,0.000369,0.000318,0.000367,467.0,249900.0,0.0
2015-08-06,0.000362,0.000369,0.000295,0.00032,683.0,267327.0,0.0
2015-08-07,0.000328,0.000365,0.000323,0.000365,371.0,242207.0,0.0
2015-08-08,0.000365,0.000368,0.00032,0.00032,158.0,269932.0,0.0
2015-08-09,0.000321,0.000336,0.000293,0.000308,407.0,237041.0,0.0
2015-08-10,0.000308,0.000321,0.000276,0.000276,641.0,227851.0,0.0
2015-08-11,0.000276,0.000312,0.000276,0.000307,76.0,204034.0,0.0
2015-08-12,0.000307,0.000309,0.000256,0.000257,217.0,227185.0,0.0
2015-08-13,0.000257,0.000295,0.000256,0.000264,238.0,190113.0,0.0
2015-08-14,0.000264,0.000299,0.000264,0.000297,189.0,195351.0,0.0
2015-08-15,0.000296,0.000297,0.000242,0.000283,162.0,219290.0,0.0
2015-08-16,0.000284,0.000284,0.000248,0.00027,146.0,209883.0,0.0
2015-08-17,0.00027,0.00028,0.000228,0.000245,394.0,199640.0,0.0
2015-08-18,0.000245,0.000325,0.000243,0.000246,361.0,181259.0,0.0
2015-08-19,0.000263,0.000282,0.000177,0.000249,201.0,194257.0,0.0
2015-08-20,0.000249,0.000251,0.00012,0.000207,1321.0,184610.0,0.0
2015-08-21,0.000207,0.00021,0.00014,0.000195,93.0,153545.0,0.0
2015-08-22,0.000196,0.000197,0.000167,0.000178,132.0,144698.0,0.0
2015-08-23,0.000178,0.000206,0.00016,0.000205,104.0,132059.0,0.0
2015-08-24,0.000205,0.000209,0.00018,0.000181,321.0,151980.0,0.0
2015-08-25,0.00018,0.000181,0.000141,0.000152,72.0,133450.0,0.0
2015-08-26,0.000153,0.000186,0.000153,0.000179,37.0,113000.0,0.0
2015-08-27,0.00018,0.000199,0.000156,0.000199,37.0,133011.0,0.0
2015-08-28,0.000199,0.000206,0.000105,0.000165,1103.0,147186.0,0.0
2015-08-29,0.000165,0.000167,0.000123,0.000137,324.0,122328.0,0.0
2015-08-30,0.000137,0.000181,0.000117,0.000161,173.0,101183.0,0.0
2015-08-31,0.000161,0.000193,0.00014,0.00014,20.0,119604.0,0.0
2015-09-01,0.000141,0.000152,0.000119,0.000148,131.0,104142.0,0.0
2015-09-02,0.000148,0.000148,0.000118,0.00012,376.0,109469.0,0.0
2015-09-03,0.00012,0.000129,0.000113,0.000128,140.0,89163.0,0.0
2015-09-04,0.000128,0.000129,9.1e-05,9.1e-05,351.0,94832.0,0.0
2015-09-05,9.1e-05,0.000113,9.1e-05,0.000113,24.0,67483.0,0.0
2015-09-06,0.000113,0.000156,9.4e-05,0.000155,416.0,83486.0,0.0
2015-09-07,0.000155,0.000156,0.000134,0.000139,45.0,115108.0,0.0
2015-09-08,0.000139,0.000196,0.000124,0.000124,136.0,102909.0,0.0
2015-09-09,0.000124,0.000128,0.000108,0.000109,50.0,92209.0,0.0
2015-09-10,0.000109,0.000152,9.2e-05,0.00014,385.0,80476.0,0.0
2015-09-11,0.000147,0.000169,0.00014,0.000169,111.0,108660.0,0.0
2015-09-12,0.000169,0.000173,0.000136,0.000136,6.0,125359.0,0.0
2015-09-13,0.000136,0.000217,0.000135,0.000217,267.0,100538.0,0.0
2015-09-14,0.000216,0.000217,0.000157,0.000165,56.0,160549.0,0.0
2015-09-15,0.000165,0.000199,0.000154,0.000163,2.0,122702.0,0.0
2015-09-16,0.000163,0.000173,0.000151,0.000157,6.0,120800.0,0.0
2015-09-17,0.000158,0.000158,0.00012,0.000143,50.0,116855.0,0.0
2015-09-18,0.000143,0.000164,0.000137,0.000137,57.0,105907.0,0.0
2015-09-19,0.000137,0.000144,0.000121,0.000144,18.0,101611.0,0.0
2015-09-20,0.000144,0.000169,0.000118,0.00016,26.0,106516.0,0.0
2015-09-21,0.000131,0.000164,0.000131,0.000134,15.0,97126.0,0.0
2015-09-22,0.000134,0.000148,0.000115,0.000127,61.0,99438.0,0.0
2015-09-23,0.000127,0.00013,0.000107,0.000109,24.0,94111.0,0.0
2015-09-24,0.000109,0.000142,0.000105,0.000124,138.0,80886.0,0.0
2015-09-25,0.000124,0.000158,0.000109,0.000109,63.0,92265.0,0.0
2015-09-26,0.000109,0.000132,7.9e-05,9.8e-05,274.0,80969.0,0.0
2015-09-27,9.8e-05,0.000128,8.6e-05,0.000127,39.0,72518.0,0.0
2015-09-28,0.000127,0.000142,0.000106,0.000139,273.0,94542.0,0.0
2015-09-29,0.000139,0.000139,0.000129,0.000132,152.0,103153.0,0.0
2015-09-30,0.000133,0.000158,0.000123,0.000152,576.0,98463.0,0.0
2015-10-01,0.000152,0.000168,0.000121,0.000168,1639.0,113251.0,0.0
2015-10-02,0.000168,0.000177,0.000151,0.000165,308.0,124754.0,0.0
2015-10-03,0.000163,0.000174,0.000157,0.000173,85.0,121439.0,0.0
2015-10-04,0.000173,0.000174,0.0001,0.000133,523.0,128822.0,0.0
2015-10-05,0.000133,0.000136,0.000121,0.000132,4.0,99082.0,0.0
2015-10-06,0.000132,0.000144,0.000125,0.000125,10.0,98273.0,0.0
2015-10-07,0.000125,0.000126,0.000119,0.000119,116.0,93285.0,0.0
2015-10-08,0.000119,0.000123,0.00011,0.000112,159.0,88269.0,0.0
2015-10-09,0.000112,0.000131,0.0001,0.000115,25.0,82986.0,0.0
2015-10-10,0.000115,0.00012,0.000114,0.00012,10.0,85180.0,0.0
2015-10-11,0.00012,0.000144,0.000119,0.000142,73.0,89093.0,0.0
2015-10-12,0.000142,0.000148,0.000139,0.000139,11.0,105729.0,0.0
2015-10-13,0.000139,0.00014,0.000129,0.000129,1.0,103431.0,0.0
2015-10-14,0.000129,0.000137,0.00012,0.000127,83.0,95951.0,0.0
2015-10-15,0.000127,0.000135,0.000121,0.000132,1.0,94208.0,0.0
2015-10-16,0.000132,0.000154,0.000128,0.000151,306.0,97845.0,0.0
2015-10-17,0.000151,0.000152,0.000139,0.00015,172.0,112446.0,0.0
2015-10-18,0.000142,0.000183,0.000142,0.000179,768.0,105762.0,0.0
2015-10-19,0.000179,0.000215,0.000179,0.000205,178.0,133061.0,0.0
2015-10-20,0.000205,0.000206,0.000146,0.000181,135.0,152965.0,0.0
2015-10-21,0.000181,0.000218,0.00017,0.000193,218.0,134600.0,0.0
2015-10-22,0.000193,0.000194,0.000158,0.00019,186.0,143990.0,0.0
2015-10-23,0.00019,0.000196,0.000179,0.00018,111.0,141538.0,0.0
2015-10-24,0.00018,0.000213,0.000162,0.000173,195.0,133865.0,0.0
2015-10-25,0.000172,0.000203,0.000172,0.000181,23.0,128494.0,0.0
2015-10-26,0.000181,0.000195,0.00018,0.000185,82.0,135145.0,0.0
2015-10-27,0.000185,0.000218,0.000185,0.000206,162.0,138127.0,0.0
2015-10-28,0.000206,0.000215,8.9e-05,0.00021,140.0,153569.0,0.0
2015-10-29,0.000209,0.000209,0.000194,0.000207,28.0,156002.0,0.0
2015-10-30,0.000207,0.000228,0.000207,0.000223,51.0,154051.0,0.0
2015-10-31,0.000223,0.00023,0.0001,0.000195,83.0,166259.0,0.0
2015-11-01,0.000196,0.00021,0.000146,0.000151,41.0,146120.0,0.0
2015-11-02,0.000152,0.000247,0.00015,0.000245,22.0,113097.0,0.0
2015-11-03,0.000246,0.000269,0.000119,0.000219,67.0,183080.0,0.0
2015-11-04,0.000219,0.00028,0.000198,0.000224,525.0,162956.0,0.0
2015-11-05,0.000223,0.000269,0.000188,0.000263,90.0,166621.0,0.0
2015-11-06,0.000262,0.000307,0.000156,0.000208,261.0,195671.0,0.0
2015-11-07,0.000208,0.00025,0.000171,0.000222,138.0,155061.0,0.0
2015-11-08,0.000222,0.000283,0.000197,0.000211,47.0,165706.0,0.0
2015-11-09,0.000212,0.000243,0.000203,0.000214,31.0,158067.0,0.0
2015-11-10,0.000214,0.000232,0.000169,0.000173,30.0,159609.0,0.0
2015-11-11,0.000174,0.000197,0.000155,0.000197,9.0,129878.0,0.0
2015-11-12,0.000199,0.000232,0.000194,0.000219,5.0,148210.0,0.0
2015-11-13,0.000219,0.00022,0.000183,0.000219,6.0,163299.0,0.0
2015-11-14,0.000219,0.000247,0.000189,0.00019,0.0,163163.0,0.0
2015-11-15,0.00019,0.000246,0.000181,0.000242,32.0,141712.0,0.0
2015-11-16,0.000242,0.000242,0.000234,0.000237,2.0,180645.0,0.0
2015-11-17,0.000237,0.000254,0.000203,0.000203,57.0,177140.0,0.0
2015-11-18,0.000203,0.000225,0.000187,0.000223,33.0,151342.0,0.0
2015-11-19,0.000223,0.000243,0.000219,0.000241,2.0,166782.0,0.0
2015-11-20,0.000241,0.000241,0.00018,0.000229,28.0,180127.0,0.0
2015-11-21,0.000228,0.000245,0.000227,0.000244,2.0,170662.0,0.0
2015-11-22,0.000244,0.000249,0.000223,0.000227,1.0,182311.0,0.0
2015-11-23,0.000227,0.000256,0.000225,0.000255,29.0,169712.0,0.0
