Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-08-25,0.000383,0.000393,0.000306,0.000383,-1.0,64811.0,0.0
2013-08-26,0.000383,0.000392,0.00033,0.000335,-1.0,65191.0,0.0
2013-08-27,0.000335,0.000409,0.000318,0.000318,-1.0,57952.0,0.0
2013-08-28,0.000317,0.000346,0.000303,0.000311,-1.0,55872.0,0.0
2013-08-29,0.000306,0.000335,0.000277,0.000308,-1.0,55433.0,0.0
2013-08-30,0.000308,0.000386,0.000279,0.000346,-1.0,56127.0,0.0
2013-08-31,0.000345,0.000378,0.000311,0.000311,-1.0,63775.0,0.0
2013-09-01,0.000311,0.000316,0.000216,0.00026,-1.0,58104.0,0.0
2013-09-02,0.000261,0.000296,0.000238,0.000251,-1.0,49119.0,0.0
2013-09-03,0.000251,0.000281,0.000226,0.000264,-1.0,47669.0,0.0
2013-09-04,0.000264,0.000331,0.000263,0.000274,-1.0,50468.0,0.0
2013-09-05,0.000274,0.000352,0.000243,0.000286,-1.0,52860.0,0.0
2013-09-06,0.000286,0.000314,0.000252,0.00027,-1.0,55619.0,0.0
2013-09-07,0.00027,0.000309,0.000261,0.000282,-1.0,52910.0,0.0
2013-09-08,0.000282,0.000292,0.000251,0.000268,-1.0,55665.0,0.0
2013-09-09,0.000268,0.000275,0.000242,0.000245,-1.0,53365.0,0.0
2013-09-10,0.000246,0.000254,0.000239,0.000252,-1.0,49261.0,0.0
2013-09-11,0.000254,0.00028,0.000238,0.00028,-1.0,51421.0,0.0
2013-09-12,0.000271,0.000274,0.000205,0.000226,-1.0,55198.0,0.0
2013-09-13,0.000226,0.000242,0.000216,0.000239,-1.0,46325.0,0.0
2013-09-14,0.00023,0.000233,0.000208,0.000212,-1.0,47442.0,0.0
2013-09-15,0.000212,0.000223,0.000154,0.000198,-1.0,44190.0,0.0
2013-09-16,0.000199,0.000217,0.000188,0.000196,-1.0,41714.0,0.0
2013-09-17,0.000196,0.000201,0.000186,0.000192,-1.0,41424.0,0.0
2013-09-18,0.000192,0.000205,0.000186,0.000199,-1.0,40919.0,0.0
2013-09-19,0.000198,0.000204,0.000181,0.000185,-1.0,42521.0,0.0
2013-09-20,0.000185,0.000211,0.000181,0.00021,-1.0,40045.0,0.0
2013-09-21,0.000209,0.00021,0.00019,0.000209,-1.0,45478.0,0.0
2013-09-22,0.000212,0.00023,0.000211,0.00022,-1.0,46245.0,0.0
2013-09-23,0.000219,0.000264,0.000217,0.000238,-1.0,47941.0,0.0
2013-09-24,0.000238,0.000252,0.000192,0.000238,-1.0,52282.0,0.0
2013-09-25,0.000237,0.000266,0.000219,0.000249,-1.0,52182.0,0.0
2013-09-26,0.000249,0.000303,0.000238,0.000281,-1.0,54973.0,0.0
2013-09-27,0.000284,0.000295,0.000223,0.000272,-1.0,62918.0,0.0
2013-09-28,0.000272,0.000282,0.000265,0.000267,-1.0,60438.0,0.0
2013-09-29,0.000267,0.000289,0.000267,0.000273,-1.0,59658.0,0.0
2013-09-30,0.00027,0.000274,0.000229,0.000247,-1.0,60563.0,0.0
2013-10-01,0.000247,0.000266,0.000225,0.00023,-1.0,55640.0,0.0
2013-10-02,0.00023,0.000241,0.000167,0.000195,-1.0,51864.0,0.0
2013-10-03,0.000194,0.00022,0.00019,0.000208,-1.0,43953.0,0.0
2013-10-04,0.000207,0.00023,0.000204,0.000222,-1.0,47134.0,0.0
2013-10-05,0.000221,0.000225,0.000216,0.000217,-1.0,50471.0,0.0
2013-10-06,0.000217,0.000219,0.000178,0.000201,-1.0,49655.0,0.0
2013-10-07,0.000202,0.000208,0.000181,0.000192,-1.0,46385.0,0.0
2013-10-08,0.000191,0.000209,0.000184,0.000184,-1.0,44125.0,0.0
2013-10-09,0.000184,0.000209,0.000176,0.00018,-1.0,42519.0,0.0
2013-10-10,0.00018,0.000221,0.00018,0.000197,-1.0,41869.0,0.0
2013-10-11,0.000197,0.000207,0.000166,0.000182,-1.0,45930.0,0.0
2013-10-12,0.000182,0.000189,0.000181,0.000188,-1.0,42402.0,0.0
2013-10-13,0.000188,0.000193,0.000154,0.000156,-1.0,43869.0,0.0
2013-10-14,0.000156,0.000184,0.000144,0.000146,-1.0,36473.0,0.0
2013-10-15,0.000145,0.000168,0.000144,0.000161,-1.0,33964.0,0.0
