Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-08-02,0.010168,0.010573,0.003759,0.005475,20212.0,-1,0.01
2016-08-03,0.005481,0.049324,0.005418,0.007017,140452.0,-1,0.03
2016-08-04,0.007017,0.015556,0.00031,0.000694,105047.0,-1,0.01
2016-08-05,0.000694,0.00235,0.000409,0.000788,1678.0,-1,0.0
2016-08-06,0.000788,0.001721,0.000305,0.000353,819.0,-1,0.0
2016-08-07,0.000353,0.000771,0.000302,0.000302,110.0,-1,0.0
2016-08-08,0.000302,0.001001,0.000277,0.000408,387.0,-1,0.0
2016-08-09,0.000414,0.000708,0.000317,0.00037,109.0,-1,0.0
2016-08-10,0.00037,0.00037,0.000262,0.000361,34.0,-1,0.0
2016-08-11,0.000361,0.000439,0.000249,0.000353,40.0,-1,0.0
2016-08-12,0.000353,0.000382,0.000182,0.000194,41.0,-1,0.0
2016-08-13,0.000194,0.000312,0.000193,0.00031,66.0,-1,0.0
2016-08-14,0.00031,0.000495,0.000193,0.000194,141.0,-1,0.0
2016-08-15,0.000194,0.000314,0.000182,0.000244,22.0,-1,0.0
2016-08-16,0.000244,0.000274,5.8e-05,0.000144,137.0,-1,0.0
2016-08-17,0.000144,0.000195,0.000138,0.000195,5.0,-1,0.0
2016-08-18,0.000195,0.000195,5.7e-05,6.9e-05,58.0,-1,0.0
2016-08-19,6.9e-05,0.000687,6.3e-05,0.000184,4192.0,-1,0.0
2016-08-20,0.000184,0.000288,0.000167,0.000198,276.0,-1,0.0
2016-08-21,0.000198,0.000575,0.000169,0.000378,2263.0,-1,0.0
2016-08-22,0.00036,0.000605,0.000329,0.000329,931.0,-1,0.0
2016-08-23,0.000329,0.000448,0.000329,0.000368,48.0,-1,0.0
2016-08-24,0.000368,0.000616,7.5e-05,0.00029,10212.0,-1,0.0
2016-08-25,0.000296,0.000383,0.00015,0.000196,184.0,-1,0.0
2016-08-26,0.000196,0.000209,0.000145,0.000203,52.0,-1,0.0
2016-08-27,0.000203,0.000203,0.000172,0.000199,37.0,-1,0.0
2016-08-28,0.000199,0.000212,0.000155,0.000161,36.0,-1,0.0
2016-08-29,0.000161,0.000196,0.000161,0.000161,41.0,-1,0.0
2016-08-30,0.000161,0.000168,0.000127,0.000127,9.0,-1,0.0
2016-08-31,0.000127,0.000155,8.6e-05,0.000104,19.0,-1,0.0
2016-09-01,0.000104,0.000143,0.000104,0.000143,8.0,-1,0.0
2016-09-02,0.000143,0.000184,0.000114,0.000144,34.0,-1,0.0
2016-09-03,0.000144,0.000168,0.000107,0.000108,4.0,-1,0.0
2016-09-04,0.000108,0.000153,0.000107,0.000152,1.0,-1,0.0
2016-09-05,0.000152,0.000158,8.4e-05,0.000121,42.0,-1,0.0
2016-09-06,0.000121,0.000122,0.000115,0.000122,9.0,-1,0.0
2016-09-07,0.000122,0.000123,0.000122,0.000123,4.0,-1,0.0
2016-09-08,0.000125,0.000132,0.000119,0.000119,13.0,-1,0.0
2016-09-09,0.000119,0.000131,0.000118,0.000118,1.0,-1,0.0
2016-09-10,0.000118,0.000144,0.000118,0.000143,7.0,-1,0.0
2016-09-11,0.000143,0.00015,0.00012,0.000121,0.0,-1,0.0
2016-09-12,0.000121,0.000122,0.000115,0.000116,0.0,-1,0.0
2016-09-13,0.000116,0.000134,0.000115,0.000116,1.0,-1,0.0
2016-09-14,0.000116,0.000116,0.000116,0.000116,1.0,-1,0.0
2016-09-15,0.000122,0.000153,0.000115,0.000115,18.0,-1,0.0
2016-09-16,0.000115,0.000171,0.000115,0.000134,32.0,-1,0.0
2016-09-17,0.000134,0.000152,0.000115,0.000115,1.0,-1,0.0
2016-09-18,0.000115,0.000158,0.000115,0.000146,6.0,-1,0.0
2016-09-19,0.000146,0.000153,0.00014,0.00014,5.0,-1,0.0
2016-09-20,0.00014,0.000238,0.00014,0.000237,20.0,-1,0.0
2016-09-21,0.000235,0.000235,0.000113,0.000113,6.0,-1,0.0
2016-09-22,0.000113,0.00012,0.000113,0.000113,0.0,-1,0.0
2016-09-23,0.000113,0.000115,0.000113,0.000115,29.0,-1,0.0
