Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-03-14,0.008196,0.032921,0.006556,0.009844,666.0,-1.0,0.02
2017-03-15,0.009893,0.023713,0.006355,0.013351,1058.0,-1.0,0.02
2017-03-16,0.013372,0.019894,0.004873,0.004873,994.0,-1.0,0.01
2017-03-17,0.004842,0.006528,0.002445,0.00539,517.0,-1.0,0.0
2017-03-18,0.005407,0.088408,0.004651,0.019889,3111.0,-1.0,0.05
2017-03-19,0.019949,0.044279,0.012891,0.015189,1127.0,-1.0,0.03
2017-03-20,0.015196,0.016564,0.006912,0.007862,1325.0,-1.0,0.01
2017-03-21,0.007876,0.011882,0.006762,0.007858,625.0,77561.0,0.01
2017-03-22,0.007851,0.019161,0.005684,0.018519,1814.0,77780.0,0.01
2017-03-23,0.018535,0.018576,0.008623,0.010716,668.0,184538.0,0.01
2017-03-24,0.010714,0.014412,0.010042,0.013736,1614.0,107122.0,0.01
2017-03-25,0.013698,0.017625,0.009585,0.01622,1701.0,137520.0,0.01
2017-03-26,0.015126,0.016279,0.011976,0.014798,664.0,152102.0,0.01
2017-03-27,0.01488,0.015763,0.013723,0.014647,633.0,149689.0,0.01
2017-03-28,0.01463,0.015549,0.014223,0.014524,743.0,147239.0,0.01
2017-03-29,0.014509,0.016055,0.014368,0.014629,261.0,146092.0,0.02
2017-03-30,0.01466,0.015819,0.01267,0.014793,622.0,147682.0,0.01
2017-03-31,0.014796,0.015421,0.013087,0.01444,895.0,149114.0,0.01
2017-04-01,0.014439,0.019735,0.013659,0.016289,1438.0,145581.0,0.02
2017-04-02,0.016291,0.018573,0.014952,0.017842,171.0,164323.0,0.02
2017-04-03,0.017855,0.021303,0.015998,0.01765,417.0,180172.0,0.02
2017-04-04,0.017693,0.021481,0.01567,0.018025,172.0,178612.0,0.02
2017-04-05,0.018042,0.01987,0.018011,0.018157,595.0,182217.0,0.02
2017-04-06,0.018173,0.020101,0.015299,0.019344,848.0,183630.0,0.02
2017-04-07,0.019285,0.028622,0.017762,0.024084,344.0,194982.0,0.02
2017-04-08,0.023998,0.035332,0.021193,0.025189,1120.0,242806.0,0.03
2017-04-09,0.025202,0.028338,0.023571,0.026325,630.0,255130.0,0.03
2017-04-10,0.026312,0.028742,0.024049,0.025847,372.0,266502.0,0.03
2017-04-11,0.025855,0.026612,0.020655,0.024136,1139.0,222305.0,0.02
2017-04-12,0.024132,0.026408,0.021375,0.022624,293.0,207496.0,0.02
2017-04-13,0.022637,0.025819,0.021739,0.023401,467.0,194887.0,0.02
2017-04-14,0.023423,0.024337,0.023074,0.023806,118.0,201754.0,0.02
2017-04-15,0.023835,0.02427,0.023578,0.023588,167.0,205393.0,0.02
2017-04-16,0.023589,0.023834,0.02263,0.022931,99.0,203415.0,0.02
2017-04-17,0.022937,0.024457,0.022199,0.023661,367.0,197876.0,0.02
2017-04-18,0.023659,0.024812,0.022398,0.023002,704.0,204200.0,0.02
2017-04-19,0.023034,0.026595,0.021726,0.024423,584.0,198902.0,0.02
2017-04-20,0.024439,0.026705,0.024385,0.025041,322.0,211127.0,0.03
2017-04-21,0.025046,0.026929,0.02488,0.025212,201.0,216476.0,0.03
2017-04-22,0.025226,0.028565,0.024543,0.027114,1351.0,218130.0,0.03
2017-04-23,0.02712,0.030112,0.026442,0.028684,887.0,234620.0,0.03
2017-04-24,0.028742,0.030153,0.026904,0.029589,189.0,248790.0,0.03
2017-04-25,0.029592,0.029619,0.0234,0.028856,981.0,256296.0,0.03
2017-04-26,0.028868,0.030294,0.027914,0.028422,511.0,250135.0,0.03
2017-04-27,0.028441,0.030762,0.028165,0.02921,426.0,246551.0,0.03
2017-04-28,0.029209,0.031202,0.026904,0.029487,1247.0,253329.0,0.03
2017-04-29,0.02953,0.02987,0.027827,0.028333,356.0,256236.0,0.03
2017-04-30,0.028335,0.029136,0.025549,0.027967,304.0,245989.0,0.03
2017-05-01,0.027975,0.029079,0.025168,0.027114,480.0,242975.0,0.03
2017-05-02,0.027104,0.02928,0.026032,0.028247,899.0,235516.0,0.03
2017-05-03,0.028266,0.030055,0.027523,0.028303,657.0,245735.0,0.03
2017-05-04,0.028316,0.030419,0.025754,0.027882,1052.0,246306.0,0.03
2017-05-05,0.02794,0.029515,0.026479,0.028254,619.0,243182.0,0.03
2017-05-06,0.028278,0.030327,0.020847,0.021214,488.0,246297.0,0.03
2017-05-07,0.021241,0.029729,0.021222,0.02958,1782.0,185114.0,0.03
2017-05-08,0.029604,0.036813,0.029492,0.033649,2714.0,258116.0,0.03
2017-05-09,0.033645,0.035594,0.032594,0.033407,2617.0,293508.0,0.03
2017-05-10,0.03343,0.034042,0.029485,0.03382,2430.0,291776.0,0.03
2017-05-11,0.033881,0.035903,0.028528,0.02914,796.0,295898.0,0.03
2017-05-12,0.029169,0.032241,0.028106,0.029986,1944.0,254914.0,0.03
2017-05-13,0.029933,0.031243,0.028186,0.030709,1918.0,261710.0,0.03
2017-05-14,0.031091,0.03195,0.026299,0.026348,224.0,271961.0,0.03
2017-05-15,0.026362,0.031061,0.025018,0.03059,1590.0,230703.0,0.03
2017-05-16,0.030545,0.031312,0.029667,0.031312,1463.0,267429.0,0.03
2017-05-17,0.031304,0.032562,0.030989,0.031627,1891.0,274202.0,0.03
2017-05-18,0.03161,0.032848,0.029766,0.032497,1958.0,277010.0,0.03
2017-05-19,0.032515,0.033155,0.026198,0.027072,434.0,285080.0,0.03
2017-05-20,0.027044,0.039978,0.026135,0.038574,4546.0,237231.0,0.03
2017-05-21,0.038561,0.038966,0.03421,0.037763,1107.0,338382.0,0.04
2017-05-22,0.037879,0.046333,0.0352,0.037183,3786.0,332493.0,0.04
2017-05-23,0.037085,0.038945,0.036895,0.038519,2812.0,325673.0,0.04
2017-05-24,0.038563,0.101623,0.038563,0.064104,5901.0,338725.0,0.07
