Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-04-03,0.000363,0.000881,0.000355,0.000877,46.0,164713.0,0.0
2014-04-04,0.000876,0.001777,0.000445,0.001542,125.0,397756.0,0.0
2014-04-05,0.001544,0.001544,0.000671,0.001351,444.0,701738.0,0.0
2014-04-06,0.001353,0.001376,0.000781,0.001283,363.0,615676.0,0.0
2014-04-07,0.001289,0.001295,0.000269,0.001083,89.0,587202.0,0.0
2014-04-08,0.001079,0.001092,0.000229,0.000906,18.0,491642.0,0.0
2014-04-09,0.000906,0.000911,0.000288,0.000666,23.0,413414.0,0.0
2014-04-10,0.000664,0.001017,0.000287,0.000735,420.0,303116.0,0.0
2014-04-11,0.00073,0.00097,0.000527,0.000968,240.0,333798.0,0.0
2014-04-12,0.000968,0.001011,0.000424,0.000758,88.0,442896.0,0.0
2014-04-13,0.000758,0.000934,0.00051,0.000531,175.0,347081.0,0.0
2014-04-14,0.00053,0.00077,0.000457,0.000458,76.0,242790.0,0.0
2014-04-15,0.000459,0.000825,0.000277,0.000619,25.0,210393.0,0.0
2014-04-16,0.000619,0.000641,0.000307,0.000633,19.0,284071.0,0.0
2014-04-17,0.000633,0.00064,0.000252,0.000297,88.0,290829.0,0.0
2014-04-18,0.000298,0.000568,0.000286,0.000288,31.0,136865.0,0.0
2014-04-19,0.000288,0.000397,0.00025,0.000396,125.0,132495.0,0.0
2014-04-20,0.000396,0.000396,0.000149,0.000393,55.0,182582.0,0.0
2014-04-21,0.000394,0.000394,0.00013,0.000134,3.0,181514.0,0.0
2014-04-22,0.000324,0.000327,4.9e-05,4.9e-05,1.0,149425.0,0.0
2014-04-23,4.9e-05,0.000197,4.9e-05,0.000113,5.0,22544.0,0.0
2014-04-24,0.000113,0.000157,0.000111,0.00012,12.0,52260.0,0.0
2014-04-25,0.000115,0.00018,7.3e-05,7.4e-05,14.0,53287.0,0.0
2014-04-26,7.4e-05,0.000181,7.2e-05,0.000138,15.0,34211.0,0.0
2014-04-27,0.000138,0.000356,8.2e-05,0.00011,90.0,63805.0,0.0
2014-04-28,0.000109,0.000166,8.1e-05,0.000119,10.0,50644.0,0.0
2014-04-29,0.000119,0.000289,9.1e-05,0.000286,17.0,55238.0,0.0
2014-04-30,0.000286,0.000286,0.000102,0.000183,139.0,133114.0,0.0
2014-05-01,0.000184,0.000184,0.000108,0.000114,10.0,85439.0,0.0
2014-05-02,0.000114,0.000336,0.000112,0.000121,58.0,53319.0,0.0
2014-05-03,0.000121,0.000129,0.000118,0.000118,29.0,56586.0,0.0
2014-05-04,0.000118,0.000131,0.000113,0.000122,21.0,55176.0,0.0
2014-05-05,0.000122,0.00013,0.000115,0.000117,31.0,57093.0,0.0
2014-05-06,0.000117,0.000133,0.000114,0.000129,26.0,54732.0,0.0
2014-05-07,0.000129,0.00013,0.000118,0.000119,37.0,60236.0,0.0
2014-05-08,0.000118,0.000128,0.000114,0.000114,32.0,55512.0,0.0
2014-05-09,0.000114,0.000131,0.000114,0.000117,18.0,53674.0,0.0
2014-05-10,0.000117,0.00013,0.000117,0.000127,14.0,54853.0,0.0
2014-05-11,0.000127,0.000127,1.8e-05,0.000105,18.0,59781.0,0.0
2014-05-12,0.000105,0.000106,7.9e-05,8.4e-05,6.0,49530.0,0.0
2014-05-13,8.4e-05,0.00011,8.3e-05,0.00011,10.0,39479.0,0.0
2014-05-14,0.00011,0.000111,8.8e-05,0.000102,14.0,51897.0,0.0
2014-05-15,0.000102,0.000268,4e-05,4.5e-05,122.0,48150.0,0.0
2014-05-16,4.5e-05,0.000175,4.5e-05,5.8e-05,47.0,21109.0,0.0
2014-05-17,5.8e-05,0.000139,2.7e-05,7.2e-05,48.0,27518.0,0.0
2014-05-18,7.2e-05,0.000126,5.8e-05,5.8e-05,23.0,33960.0,0.0
2014-05-19,5.8e-05,6.7e-05,5.3e-05,6.2e-05,23.0,27458.0,0.0
2014-05-20,6.2e-05,8.3e-05,5.9e-05,7.3e-05,79.0,29588.0,0.0
2014-05-21,7.3e-05,9.9e-05,7.3e-05,9.3e-05,12.0,34543.0,0.0
2014-05-22,9.3e-05,0.000162,9.3e-05,0.000162,127.0,44338.0,0.0
2014-05-23,0.000163,0.000187,9.4e-05,9.4e-05,90.0,77249.0,0.0
2014-05-24,9.4e-05,0.000158,9.3e-05,0.000158,70.0,44526.0,0.0
2014-05-25,0.000158,0.000173,0.000119,0.000171,24.0,74977.0,0.0
2014-05-26,0.000171,0.000177,0.000121,0.00014,43.0,81688.0,0.0
2014-05-27,0.00014,0.000177,0.000135,0.000172,26.0,66766.0,0.0
2014-05-28,0.000171,0.000174,0.000141,0.000173,40.0,81781.0,0.0
2014-05-29,0.000173,0.000199,0.000142,0.000199,60.0,82700.0,0.0
2014-05-30,0.000199,0.000203,0.000156,0.000197,98.0,95069.0,0.0
2014-05-31,0.000197,0.000211,0.000166,0.000206,22.0,94229.0,0.0
2014-06-01,0.000206,0.000215,0.000146,0.000195,28.0,98579.0,0.0
2014-06-02,0.000195,0.0002,0.000124,0.000198,42.0,93663.0,0.0
2014-06-03,0.000198,0.000199,0.000145,0.000194,63.0,95098.0,0.0
2014-06-04,0.000194,0.000194,0.00015,0.000173,270.0,92978.0,0.0
2014-06-05,0.000173,0.000186,6.6e-05,0.000184,274.0,83284.0,0.0
2014-06-06,0.000185,0.000185,0.000131,0.000157,85.0,88836.0,0.0
2014-06-07,0.000157,0.000157,0.000129,0.000131,31.0,75563.0,0.0
2014-06-08,0.000131,0.000151,0.000131,0.000151,63.0,63155.0,0.0
2014-06-09,0.000151,0.000189,0.00013,0.000156,200.0,72819.0,0.0
2014-06-10,0.000156,0.000157,0.000137,0.000157,23.0,75243.0,0.0
2014-06-11,0.000157,0.000157,0.000146,0.000146,7.0,75770.0,0.0
2014-06-12,0.000146,0.000147,3.1e-05,0.000118,92.0,70427.0,0.0
2014-06-13,0.000117,0.000129,5.9e-05,0.00012,81.0,56838.0,0.0
2014-06-14,0.00012,0.00012,7.7e-05,0.000116,32.0,58171.0,0.0
2014-06-15,0.000115,0.000118,8.9e-05,0.000118,22.0,56010.0,0.0
2014-06-16,0.000119,0.000122,9.6e-05,0.000118,8.0,57574.0,0.0
2014-06-17,0.000118,0.000128,0.000118,0.000128,7.0,57548.0,0.0
