Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-08,0.048615,0.0522,0.048504,0.048518,13328.0,-1,0.05
2017-02-09,0.048593,0.070366,0.048593,0.069597,26619.0,-1,0.06
2017-02-10,0.069684,0.086689,0.063041,0.081487,22787.0,-1,0.07
2017-02-11,0.081505,0.133744,0.070093,0.119469,47927.0,-1,0.1
2017-02-12,0.119359,0.133099,0.107146,0.126137,52831.0,-1,0.12
2017-02-13,0.126079,0.129968,0.085787,0.095102,13923.0,-1,0.11
2017-02-14,0.095207,0.11247,0.09424,0.102464,10942.0,-1,0.1
2017-02-15,0.102633,0.132379,0.095339,0.118379,19269.0,-1,0.11
2017-02-16,0.118399,0.125028,0.11623,0.122419,4033.0,-1,0.12
2017-02-17,0.122262,0.147012,0.11741,0.146428,42054.0,-1,0.13
2017-02-18,0.146847,0.169386,0.142563,0.168654,56575.0,-1,0.16
2017-02-19,0.168719,0.377651,0.163622,0.3196,287474.0,-1,0.27
2017-02-20,0.314617,0.402078,0.249963,0.280795,75887.0,-1,0.33
2017-02-21,0.280613,0.390792,0.260735,0.390243,102013.0,-1,0.33
2017-02-22,0.36901,0.544349,0.341709,0.543612,193486.0,-1,0.44
2017-02-23,0.543552,0.802836,0.523171,0.797418,315323.0,-1,0.66
2017-02-24,0.801512,0.947989,0.764084,0.93892,221112.0,-1,0.86
2017-02-25,0.936316,1.35,0.916296,1.06,377931.0,-1,1.13
2017-02-26,1.16,1.75,0.580105,1.75,585396.0,-1,1.17
2017-02-27,1.75,1.86,1.46,1.59,376978.0,-1,1.66
2017-02-28,1.59,1.87,1.57,1.76,216574.0,-1,1.72
2017-03-01,1.76,2.83,1.76,2.58,653831.0,-1,2.29
2017-03-02,2.59,2.89,2.32,2.8,265715.0,-1,2.6
2017-03-03,2.8,6.35,2.75,6.35,1649080.0,-1,4.55
2017-03-04,6.34,9.23,3.99,4.01,871401.0,-1,6.61
2017-03-05,5.04,7.19,1.42,4.54,1364960.0,-1,4.3
2017-03-06,4.52,5.72,4.18,5.09,362685.0,-1,4.95
2017-03-07,5.22,7.64,4.98,6.79,781729.0,-1,6.31
2017-03-08,6.54,7.02,4.45,5.55,545215.0,-1,5.73
2017-03-09,5.55,6.26,5.37,5.74,492006.0,-1,5.81
2017-03-10,5.74,6.73,5.37,5.58,460709.0,-1,6.05
2017-03-11,5.67,6.12,5.55,5.94,302294.0,-1,5.83
2017-03-12,5.95,6.11,5.85,6.01,285257.0,-1,5.98
2017-03-13,6.01,6.28,4.95,6.25,936705.0,-1,5.62
2017-03-14,6.27,6.4,5.65,5.82,298287.0,-1,6.03
2017-03-15,5.8,6.11,5.47,5.88,350789.0,-1,5.79
