Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-02,1.44,1.62,1.15,1.19,17365.0,-1.0,1.39
2017-11-03,1.19,3.13,1.18,2.16,50171.0,-1.0,2.15
2017-11-04,2.54,3.14,2.03,3.01,19611.0,-1.0,2.58
2017-11-05,3.01,5.74,2.72,4.72,49392.0,-1.0,4.23
2017-11-06,4.73,5.12,4.31,4.64,32530.0,-1.0,4.71
2017-11-07,4.59,4.81,3.02,4.44,36173.0,-1.0,3.92
2017-11-08,4.43,5.92,3.74,4.29,33532.0,-1.0,4.83
2017-11-09,4.28,5.65,4.15,5.65,29576.0,-1.0,4.9
2017-11-10,5.66,10.43,5.27,8.37,199843.0,-1.0,7.85
2017-11-11,8.34,8.92,5.54,6.37,93679.0,108471000.0,7.23
2017-11-12,6.37,7.19,5.1,5.92,82816.0,82809300.0,6.14
2017-11-13,5.92,7.72,5.66,6.51,45409.0,77012000.0,6.69
2017-11-14,6.53,7.41,5.94,6.09,45366.0,19578300.0,6.68
2017-11-15,6.09,7.42,6.09,6.9,56554.0,18284100.0,6.75
2017-11-16,6.93,8.87,6.65,7.81,62654.0,20788600.0,7.76
2017-11-17,7.45,8.46,7.45,8.27,44884.0,22337600.0,7.96
2017-11-18,8.24,10.86,7.36,10.86,101107.0,24718100.0,9.11
2017-11-19,11.07,13.34,9.58,12.25,214970.0,33203700.0,11.46
2017-11-20,12.22,13.53,11.32,12.03,111522.0,36671100.0,12.43
2017-11-21,12.03,12.36,10.69,12.36,94387.0,36081900.0,11.52
2017-11-22,12.31,12.47,9.73,11.44,87032.0,36941400.0,11.1
2017-11-23,11.44,12.14,10.61,11.68,80117.0,34323800.0,11.38
2017-11-24,11.66,12.54,10.76,12.53,134562.0,34981400.0,11.65
2017-11-25,12.34,13.17,11.95,12.74,73659.0,37029800.0,12.56
2017-11-26,12.74,13.71,12.3,12.95,71370.0,38217700.0,13.01
2017-11-27,13.48,17.17,13.08,17.15,223252.0,40446700.0,15.12
