Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-12-20,0.077621,0.125669,0.074403,0.087205,-1.0,167475.0,0.1
2013-12-21,0.086786,0.088001,0.048878,0.055139,-1.0,187855.0,0.07
2013-12-22,0.054786,0.081636,0.054786,0.061033,-1.0,119371.0,0.07
2013-12-23,0.060625,0.60527,0.058092,0.079616,-1.0,132942.0,0.33
2013-12-24,0.074195,0.080509,0.052147,0.061227,-1.0,164072.0,0.07
2013-12-25,0.061294,0.072572,0.055474,0.068221,-1.0,136157.0,0.06
2013-12-26,0.068394,0.086862,0.059964,0.080389,-1.0,152863.0,0.07
2013-12-27,0.080526,0.085305,0.061781,0.066156,2643.0,181098.0,0.07
2013-12-28,0.066418,0.069565,0.058021,0.058263,908.0,150399.0,0.06
2013-12-29,0.05828,0.06718,0.05783,0.066436,874.0,133090.0,0.06
2013-12-30,0.066106,0.067288,0.054131,0.060543,1872.0,152065.0,0.06
2013-12-31,0.060879,0.064211,0.056488,0.056966,877.0,141023.0,0.06
2014-01-01,0.057038,0.062908,0.057038,0.058518,1092.0,132942.0,0.06
2014-01-02,0.058673,0.062532,0.05497,0.057772,1434.0,137614.0,0.06
2014-01-03,0.057805,0.070157,0.056675,0.060176,1583.0,136380.0,0.06
2014-01-04,0.06051,0.061099,0.057466,0.061051,397.0,143624.0,0.06
2014-01-05,0.060983,0.065811,0.055395,0.056899,1005.0,145574.0,0.06
2014-01-06,0.057052,0.066039,0.047728,0.049374,1161.0,137016.0,0.06
2014-01-07,0.0495,0.077404,0.048576,0.054055,1993.0,119542.0,0.06
2014-01-08,0.05365,0.065049,0.050652,0.055695,1077.0,130249.0,0.06
2014-01-09,0.055613,0.06172,0.054794,0.058857,1606.0,136072.0,0.06
2014-01-10,0.058845,0.064827,0.046131,0.052918,2522.0,145009.0,0.06
2014-01-11,0.058644,0.059127,0.050939,0.055221,1284.0,146052.0,0.06
2014-01-12,0.055562,0.056615,0.048295,0.050783,853.0,138474.0,0.05
2014-01-13,0.050605,0.054273,0.046428,0.049631,745.0,126900.0,0.05
2014-01-14,0.049747,0.053852,0.047281,0.052654,1109.0,125454.0,0.05
2014-01-15,0.052645,0.056194,0.051921,0.053204,718.0,133399.0,0.05
2014-01-16,0.053166,0.057068,0.051755,0.052436,602.0,135429.0,0.05
2014-01-17,0.052364,0.053306,0.040051,0.048471,1423.0,134107.0,0.05
2014-01-18,0.048556,0.049575,0.038404,0.044713,1373.0,125045.0,0.04
2014-01-20,0.045695,0.048749,0.043683,0.045033,177.0,119023.0,0.05
2014-01-21,0.045004,0.04795,0.043093,0.04462,863.0,117943.0,0.05
