Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-12,0.115178,0.383929,0.115113,0.329064,5660.0,357530.0,0.25
2017-08-13,0.315221,0.415857,0.201451,0.306687,21531.0,978553.0,0.31
2017-08-14,0.306882,0.450341,0.297874,0.301602,18021.0,954491.0,0.37
2017-08-15,0.302532,0.432616,0.236931,0.25592,4830.0,943237.0,0.33
2017-08-16,0.256201,0.331049,0.253461,0.296634,4006.0,800359.0,0.29
2017-08-17,0.296374,0.453155,0.288124,0.432531,15165.0,927447.0,0.37
2017-08-18,0.380807,0.596229,0.379231,0.596229,26378.0,1193730.0,0.49
2017-08-19,0.513559,3.56,0.513464,1.51,93904.0,1614530.0,2.04
2017-08-20,1.5,1.85,1.01,1.07,54963.0,4720290.0,1.43
2017-08-21,1.06,1.38,0.797165,0.798671,35016.0,3343140.0,1.09
2017-08-22,0.800521,0.973853,0.758164,0.900127,10349.0,2529190.0,0.87
2017-08-23,0.898291,1.28,0.895441,1.05,20537.0,2844480.0,1.09
2017-08-24,1.05,1.21,0.876638,1.01,18988.0,3318230.0,1.04
2017-08-25,1.01,1.52,0.98696,1.05,41884.0,3193270.0,1.25
2017-08-26,1.05,1.57,1.05,1.31,42343.0,3357900.0,1.31
2017-08-27,1.31,2.55,1.3,2.42,98286.0,4175020.0,1.92
2017-08-28,2.42,3.13,1.76,2.63,149961.0,7740150.0,2.44
2017-08-29,2.73,4.9,2.51,4.88,223581.0,8731880.0,3.71
2017-08-30,4.87,5.04,3.09,3.68,187198.0,15622400.0,4.06
2017-08-31,3.67,3.79,1.58,2.04,141002.0,11805900.0,2.69
2017-09-01,2.04,2.53,1.12,1.92,189167.0,6565070.0,1.82
2017-09-02,1.92,1.93,1.52,1.7,43742.0,6181960.0,1.73
2017-09-03,1.63,1.72,1.06,1.43,62406.0,5282460.0,1.39
2017-09-04,1.43,1.43,0.85784,1.08,56156.0,4639250.0,1.14
2017-09-05,1.07,1.22,0.839828,1.0,56656.0,3480750.0,1.03
2017-09-06,1.0,1.42,1.0,1.27,25366.0,3261720.0,1.21
2017-09-07,1.27,2.1,1.26,1.74,75413.0,4132990.0,1.68
2017-09-08,1.79,1.95,1.14,1.3,73514.0,5857760.0,1.54
2017-09-09,1.3,1.38,1.2,1.32,19297.0,4261530.0,1.29
2017-09-10,1.22,1.32,1.06,1.13,23260.0,4012630.0,1.19
2017-09-11,1.13,1.28,1.12,1.22,17552.0,3721830.0,1.2
2017-09-12,1.22,1.27,1.05,1.09,13645.0,4006480.0,1.16
2017-09-13,1.06,1.19,1.0,1.05,20054.0,3473670.0,1.09
2017-09-14,1.05,1.08,0.823079,0.830595,27970.0,3450940.0,0.95
2017-09-15,0.83702,1.09,0.783306,1.0,22244.0,2766040.0,0.94
2017-09-16,1.01,1.29,0.991253,1.04,23447.0,3347530.0,1.14
2017-09-17,1.04,1.18,0.9744,1.08,6206.0,3442330.0,1.08
2017-09-18,1.05,1.24,1.05,1.16,11771.0,3501330.0,1.15
2017-09-19,1.17,1.21,0.799155,0.80652,73534.0,3893720.0,1.0
2017-09-20,0.805444,0.979899,0.78029,0.979899,21870.0,2690720.0,0.88
2017-09-21,0.950664,0.998403,0.738722,0.75137,28374.0,3182460.0,0.87
2017-09-22,0.750511,0.864379,0.712387,0.742407,23775.0,2517720.0,0.79
2017-09-23,0.740311,0.752607,0.638797,0.644874,18626.0,2489790.0,0.7
2017-09-24,0.644821,0.750526,0.602772,0.73381,12365.0,2174030.0,0.68
2017-09-25,0.733837,0.736632,0.572126,0.620509,15836.0,2479900.0,0.65
2017-09-26,0.620433,0.67622,0.592985,0.624159,9327.0,2101590.0,0.63
2017-09-27,0.622425,0.723539,0.590764,0.723539,13490.0,2114480.0,0.66
2017-09-28,0.697594,1.22,0.691763,1.09,54755.0,2375870.0,0.96
2017-09-29,1.09,1.11,0.797085,0.957468,34391.0,3728350.0,0.95
2017-09-30,0.939413,0.982945,0.737619,0.747263,21538.0,3214490.0,0.86
