Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-04-25,0.000254,0.000254,0.000228,0.000253,7427.0,-1.0,0.0
2017-04-26,0.00024,0.000267,0.000205,0.000218,3195.0,-1.0,0.0
2017-04-27,0.000218,0.000349,0.000218,0.000291,4229.0,-1.0,0.0
2017-04-28,0.000291,0.000547,0.000237,0.000354,3001.0,-1.0,0.0
2017-04-29,0.000367,0.000573,0.000275,0.000276,1182.0,-1.0,0.0
2017-04-30,0.000276,0.000376,0.000265,0.000323,5833.0,-1.0,0.0
2017-05-01,0.000323,0.000384,0.000314,0.000356,4634.0,129828.0,0.0
2017-05-02,0.000356,0.000411,0.000355,0.000393,2538.0,142720.0,0.0
2017-05-03,0.000393,0.000422,0.000345,0.000346,3302.0,157928.0,0.0
2017-05-04,0.000386,0.000413,0.00032,0.000369,4160.0,154868.0,0.0
2017-05-05,0.00037,0.000386,0.000298,0.000342,3288.0,148334.0,0.0
2017-05-06,0.000342,0.000376,0.00028,0.000306,5866.0,137255.0,0.0
2017-05-07,0.000306,0.000415,0.000205,0.000225,35691.0,122875.0,0.0
2017-05-08,0.000225,0.000355,0.000155,0.000205,15631.0,90366.0,0.0
2017-05-09,0.000205,0.000207,9e-05,9e-05,6247.0,82309.0,0.0
2017-05-10,9e-05,0.000154,9e-05,0.000123,552.0,36136.0,0.0
2017-05-11,0.000123,0.00014,9.4e-05,0.000134,415.0,49489.0,0.0
2017-05-12,0.000128,0.000128,8.8e-05,0.000104,1044.0,51342.0,0.0
2017-05-13,0.000103,0.000104,6.9e-05,8.9e-05,493.0,41454.0,0.0
2017-05-14,8.9e-05,0.000142,8.9e-05,0.000108,1465.0,35723.0,0.0
2017-05-15,9e-05,0.000125,7.2e-05,7.4e-05,1323.0,36018.0,0.0
2017-05-16,7.5e-05,0.000105,6.8e-05,0.000104,672.0,29962.0,0.0
2017-05-17,0.000104,0.000109,7.3e-05,7.3e-05,453.0,41878.0,0.0
2017-05-18,7.3e-05,9.3e-05,7.2e-05,8.3e-05,865.0,29192.0,0.0
2017-05-19,8.3e-05,9.8e-05,5.8e-05,9.8e-05,392.0,33213.0,0.0
2017-05-20,9.8e-05,0.000116,6e-05,8.2e-05,908.0,39362.0,0.0
2017-05-21,8.2e-05,8.6e-05,4.4e-05,5.4e-05,363.0,32871.0,0.0
2017-05-22,5.5e-05,9.6e-05,4.9e-05,8.9e-05,317.0,21912.0,0.0
2017-05-23,8.9e-05,9.2e-05,4.9e-05,6.9e-05,682.0,35706.0,0.0
2017-05-24,6.9e-05,9.4e-05,6.9e-05,7.7e-05,170.0,27769.0,0.0
2017-05-25,7.7e-05,0.000102,4.5e-05,4.6e-05,432.0,30712.0,0.0
2017-05-26,4.6e-05,0.000104,4.5e-05,4.6e-05,73.0,18458.0,0.0
2017-05-27,4.6e-05,9.3e-05,4.4e-05,9.3e-05,39.0,18474.0,0.0
2017-05-28,9.2e-05,0.0001,4.8e-05,9.2e-05,63.0,37099.0,0.0
2017-05-29,9.7e-05,0.000107,6e-05,6.9e-05,176.0,38873.0,0.0
2017-05-30,6.9e-05,9.3e-05,6.5e-05,6.5e-05,236.0,27558.0,0.0
2017-05-31,6.6e-05,9.4e-05,6.5e-05,9.4e-05,267.0,26376.0,0.0
2017-06-01,9.4e-05,0.000119,7.2e-05,7.4e-05,1511.0,37535.0,0.0
2017-06-02,7.4e-05,9.8e-05,7.2e-05,7.5e-05,230.0,29544.0,0.0
2017-06-03,7.5e-05,0.000103,7.4e-05,0.000103,117.0,30085.0,0.0
2017-06-04,0.000103,0.00011,7.6e-05,0.000109,392.0,41204.0,0.0
2017-06-05,0.000109,0.000127,8.2e-05,9.2e-05,494.0,43654.0,0.0
2017-06-06,9.2e-05,0.00012,6.7e-05,0.000109,793.0,37083.0,0.0
2017-06-07,0.000109,0.000333,8.8e-05,0.00033,261.0,43718.0,0.0
2017-06-08,0.000331,0.000331,0.000193,0.000222,1518.0,132736.0,0.0
2017-06-09,0.000222,0.00027,0.000118,0.000148,1009.0,89157.0,0.0
2017-06-10,0.000146,0.000233,8.8e-05,0.000233,188.0,58775.0,0.0
2017-06-11,0.000233,0.000262,0.000126,0.000127,363.0,93431.0,0.0
2017-06-12,0.000127,0.000222,9.4e-05,0.000214,211.0,50876.0,0.0
2017-06-13,0.000213,0.000575,0.000194,0.00025,730.0,85665.0,0.0
2017-06-14,0.000251,0.00056,8.2e-05,0.000547,323.0,100766.0,0.0
2017-06-15,0.000547,0.000549,0.000121,0.000124,259.0,219388.0,0.0
2017-06-16,0.000124,0.000264,0.000121,0.000144,217.0,49748.0,0.0
2017-06-17,0.000144,0.000144,7.7e-05,8.3e-05,131.0,57608.0,0.0
2017-06-18,8.3e-05,0.000127,7.8e-05,0.000102,2492.0,33512.0,0.0
2017-06-19,0.000102,0.000109,7.6e-05,0.000109,169.0,41125.0,0.0
