Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-04-17,0.000849,0.000849,0.000849,0.000849,341.0,622.0,0.0
2017-04-18,0.000849,0.046991,0.000849,0.008445,4069.0,623.0,0.02
2017-04-19,0.008448,0.013568,0.005558,0.008791,617.0,6488.0,0.01
2017-04-20,0.008797,0.013861,0.005934,0.005934,252.0,7020.0,0.01
2017-04-21,0.005936,0.007816,0.003021,0.003278,214.0,4937.0,0.01
2017-04-22,0.00328,0.006145,0.003251,0.004558,202.0,2840.0,0.0
2017-04-23,0.004559,0.005815,0.002107,0.003259,94.0,4098.0,0.0
2017-04-24,0.003266,0.003275,0.002171,0.002875,67.0,3045.0,0.0
2017-04-25,0.002876,0.008194,0.002439,0.004438,429.0,2777.0,0.01
2017-04-26,0.00444,0.006178,0.003052,0.006178,264.0,4443.0,0.0
2017-04-27,0.006182,0.006185,0.002615,0.002696,155.0,6422.0,0.0
2017-04-28,0.002696,0.004495,0.001638,0.002499,219.0,2897.0,0.0
2017-04-29,0.002502,0.003283,0.002461,0.002538,33.0,2771.0,0.0
2017-04-30,0.002538,0.004508,0.002526,0.002858,208.0,2892.0,0.0
2017-05-01,0.002858,0.00289,0.002562,0.002843,108.0,3339.0,0.0
2017-05-02,0.002842,0.004679,0.002724,0.00278,98.0,3392.0,0.0
2017-05-03,0.002782,0.002896,0.002694,0.002765,138.0,3414.0,0.0
2017-05-04,0.002767,0.003025,0.002767,0.002897,170.0,3473.0,0.0
2017-05-05,0.002903,0.003029,0.001541,0.001569,169.0,3745.0,0.0
2017-05-06,0.001571,0.002209,0.001161,0.002209,180.0,2081.0,0.0
2017-05-07,0.00221,0.002282,0.001126,0.001462,54.0,2994.0,0.0
2017-05-08,0.001462,0.00182,0.001424,0.001473,32.0,2013.0,0.0
2017-05-09,0.001474,0.005253,0.001449,0.004932,1065.0,2071.0,0.0
2017-05-10,0.004935,0.011266,0.00277,0.005776,2045.0,7093.0,0.01
2017-05-11,0.005786,0.006444,0.003049,0.00308,243.0,8520.0,0.0
2017-05-12,0.003083,0.003624,0.002683,0.003398,335.0,4645.0,0.0
2017-05-13,0.003391,0.003881,0.002736,0.00285,109.0,5222.0,0.0
2017-05-14,0.002859,0.004507,0.001673,0.002684,304.0,4498.0,0.0
