Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-04-01,0.0004,0.000458,0.00017,0.000242,65525.0,3604110.0,0.0
2015-04-02,0.000242,0.000323,0.000227,0.000314,28549.0,2179320.0,0.0
2015-04-03,0.000309,0.00033,0.000291,0.00031,20678.0,2778750.0,0.0
2015-04-04,0.00031,0.000318,0.000251,0.000277,23550.0,2792120.0,0.0
2015-04-05,0.000272,0.000283,0.000218,0.000232,26800.0,2443720.0,0.0
2015-04-06,0.000232,0.000299,0.000229,0.000289,22512.0,2088380.0,0.0
2015-04-07,0.000288,0.000288,0.000234,0.000241,14437.0,2596140.0,0.0
2015-04-08,0.000245,0.000259,0.000223,0.000228,6933.0,2209250.0,0.0
2015-04-09,0.000228,0.000239,0.000213,0.000224,10014.0,2048560.0,0.0
2015-04-10,0.000224,0.000227,0.000167,0.000175,16846.0,2017780.0,0.0
2015-04-11,0.000175,0.000192,0.000143,0.000163,22846.0,1571870.0,0.0
2015-04-12,0.000163,0.000173,0.000144,0.000146,5569.0,1469950.0,0.0
2015-04-13,0.000146,0.000155,0.000123,0.000139,11803.0,1316600.0,0.0
2015-04-14,0.000139,0.000178,0.000137,0.000153,14654.0,1254160.0,0.0
2015-04-15,0.000156,0.000172,0.000146,0.000155,8196.0,1399610.0,0.0
2015-04-16,0.000155,0.000174,0.000155,0.000163,5317.0,1391420.0,0.0
2015-04-17,0.000168,0.000172,0.00016,0.000167,4556.0,1507870.0,0.0
2015-04-18,0.000167,0.00017,0.000141,0.000141,9117.0,1503010.0,0.0
2015-04-19,0.000141,0.00016,0.000137,0.000147,7193.0,1269820.0,0.0
2015-04-20,0.000147,0.00015,0.000128,0.000133,6681.0,1324160.0,0.0
2015-04-21,0.000133,0.000148,0.000129,0.000137,3912.0,1194180.0,0.0
2015-04-22,0.000137,0.000149,0.000129,0.000138,2353.0,1233120.0,0.0
2015-04-23,0.000138,0.000147,0.000133,0.000137,2117.0,1244580.0,0.0
2015-04-24,0.000137,0.00015,0.000132,0.00015,3058.0,1234000.0,0.0
2015-04-25,0.000149,0.00015,0.000137,0.00014,2480.0,1345350.0,0.0
2015-04-26,0.00014,0.000141,0.000127,0.000134,2074.0,1263860.0,0.0
2015-04-27,0.000134,0.000168,0.000134,0.000163,6660.0,1205740.0,0.0
2015-04-28,0.00016,0.000163,0.000146,0.000149,3358.0,1442520.0,0.0
2015-04-29,0.000149,0.000152,0.000142,0.000147,2013.0,1337590.0,0.0
2015-04-30,0.000147,0.00016,0.000147,0.000157,959.0,1323030.0,0.0
2015-05-01,0.000157,0.000158,0.000153,0.000156,692.0,1412990.0,0.0
2015-05-02,0.000153,0.000158,0.000146,0.000155,1543.0,1381060.0,0.0
2015-05-03,0.000155,0.000158,0.000142,0.000149,4417.0,1395620.0,0.0
2015-05-04,0.000149,0.000157,0.000142,0.000151,2595.0,1340690.0,0.0
2015-05-05,0.000151,0.000153,0.000137,0.000141,3974.0,1355840.0,0.0
