Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-27,0.001,0.001001,0.000957,0.000999,2398.0,99855.0,0.0
2017-08-28,0.001,0.00104,0.000431,0.000833,4872.0,100008.0,0.0
2017-08-29,0.000832,0.000925,0.00073,0.000921,1828.0,85674.0,0.0
2017-08-30,0.00092,0.00093,0.000826,0.000826,24.0,97230.0,0.0
2017-08-31,0.000824,0.001078,0.000824,0.0009,4620.0,89426.0,0.0
2017-09-01,0.0009,0.001104,0.00087,0.001033,4200.0,100244.0,0.0
2017-09-02,0.001034,0.001036,0.000795,0.000873,1716.0,118165.0,0.0
2017-09-03,0.000876,0.000933,0.000767,0.000831,916.0,102529.0,0.0
2017-09-04,0.000831,0.000922,0.000731,0.000731,417.0,99560.0,0.0
2017-09-05,0.000728,0.000852,0.000699,0.000756,426.0,89396.0,0.0
2017-09-06,0.000751,0.000875,0.000751,0.000786,159.0,94313.0,0.0
2017-09-07,0.000786,0.000825,0.00069,0.000741,3062.0,101074.0,0.0
2017-09-08,0.000741,0.000788,0.000518,0.000518,3039.0,97541.0,0.0
2017-09-09,0.000518,0.000703,0.00051,0.000694,1475.0,69708.0,0.0
2017-09-10,0.000695,0.000695,0.000532,0.000594,511.0,95325.0,0.0
2017-09-11,0.000596,0.000928,0.000503,0.000926,5447.0,83498.0,0.0
2017-09-12,0.000926,0.000941,0.000583,0.000708,1381.0,132552.0,0.0
2017-09-13,0.000709,0.000753,0.000605,0.000737,52.0,102688.0,0.0
2017-09-14,0.000737,0.000746,0.000524,0.000548,146.0,107649.0,0.0
2017-09-15,0.000547,0.000688,0.000418,0.00059,332.0,81454.0,0.0
2017-09-16,0.000595,0.000699,0.000592,0.000668,208.0,90110.0,0.0
2017-09-17,0.000669,0.000669,0.000549,0.000629,163.0,103023.0,0.0
2017-09-18,0.000628,0.000738,0.000567,0.000655,109.0,98375.0,0.0
2017-09-19,0.000656,0.00066,0.000465,0.000549,2841.0,104188.0,0.0
2017-09-20,0.000548,0.000605,0.000508,0.000546,582.0,87897.0,0.0
2017-09-21,0.000543,0.000585,0.000502,0.000544,1905.0,88105.0,0.0
2017-09-22,0.000543,0.000629,0.000509,0.000579,1093.0,89151.0,0.0
2017-09-23,0.000577,0.000641,0.000522,0.000568,112.0,95828.0,0.0
2017-09-24,0.00053,0.000594,0.000509,0.000515,93.0,89043.0,0.0
2017-09-25,0.000514,0.000595,0.000514,0.00059,290.0,87225.0,0.0
2017-09-26,0.00059,0.000594,0.000541,0.000585,226.0,101178.0,0.0
2017-09-27,0.000583,0.000593,0.00049,0.000547,1902.0,101061.0,0.0
2017-09-28,0.000547,0.00059,0.00046,0.000504,683.0,95740.0,0.0
2017-09-29,0.000503,0.000578,0.000418,0.000459,1904.0,88871.0,0.0
2017-09-30,0.000459,0.000565,0.000428,0.000521,698.0,81885.0,0.0
2017-10-01,0.000521,0.00057,0.000387,0.000528,2705.0,93826.0,0.0
2017-10-02,0.000527,0.000576,0.000394,0.000484,330.0,95723.0,0.0
2017-10-03,0.000484,0.000559,0.000467,0.000517,292.0,88676.0,0.0
2017-10-04,0.000518,0.00055,0.000462,0.000506,517.0,95676.0,0.0
2017-10-05,0.000549,0.000551,0.000467,0.000519,20.0,102065.0,0.0
2017-10-06,0.000519,0.000572,0.00044,0.000568,615.0,97246.0,0.0
2017-10-07,0.000569,0.000581,0.000477,0.000579,189.0,107326.0,0.0
2017-10-08,0.000578,0.000598,0.000491,0.000598,608.0,109890.0,0.0
2017-10-09,0.000598,0.000682,0.000547,0.000622,1243.0,114649.0,0.0
2017-10-10,0.000622,0.000739,0.00062,0.000667,1663.0,119934.0,0.0
2017-10-11,0.000667,0.000829,0.000616,0.000772,2202.0,129458.0,0.0
2017-10-12,0.000772,0.000922,0.000679,0.000922,1221.0,151133.0,0.0
2017-10-13,0.000925,0.000999,0.000919,0.000961,1273.0,182467.0,0.0
2017-10-14,0.000961,0.000971,0.000839,0.000935,156.0,190942.0,0.0
2017-10-15,0.000936,0.000936,0.000767,0.000911,430.0,187148.0,0.0
2017-10-16,0.000911,0.000915,0.000791,0.000809,261.0,183334.0,0.0
2017-10-17,0.000809,0.000909,0.000779,0.000784,203.0,164209.0,0.0
2017-10-18,0.000784,0.00081,0.000623,0.000726,1012.0,160478.0,0.0
2017-10-19,0.000726,0.000804,0.000619,0.000627,1324.0,149851.0,0.0
2017-10-20,0.000628,0.000848,0.000596,0.000722,1640.0,130456.0,0.0
2017-10-21,0.000721,0.000743,0.00067,0.000721,216.0,150955.0,0.0
2017-10-22,0.000722,0.000728,0.000575,0.000659,647.0,152259.0,0.0
2017-10-23,0.000658,0.000691,0.000572,0.000647,420.0,139773.0,0.0
2017-10-24,0.000645,0.000783,0.000564,0.000772,1746.0,138143.0,0.0
2017-10-25,0.000773,0.000795,0.000599,0.000746,927.0,166500.0,0.0
2017-10-26,0.000745,0.000801,0.000647,0.000647,2127.0,161771.0,0.0
2017-10-27,0.000648,0.000778,0.000632,0.000632,172.0,141407.0,0.0
2017-10-28,0.000634,0.000763,0.000624,0.000688,1586.0,139351.0,0.0
2017-10-29,0.000687,0.000747,0.000635,0.000743,160.0,152020.0,0.0
2017-10-30,0.000739,0.000739,0.000664,0.000676,476.0,164447.0,0.0
2017-10-31,0.000674,0.000774,0.00067,0.000774,772.0,150928.0,0.0
2017-11-01,0.000709,0.000741,0.0007,0.000739,448.0,159820.0,0.0
2017-11-02,0.00074,0.000785,0.000683,0.000703,2113.0,167924.0,0.0
2017-11-03,0.000702,0.000866,0.000695,0.000862,334.0,160439.0,0.0
2017-11-04,0.00086,0.000882,0.000635,0.000739,1811.0,197829.0,0.0
2017-11-05,0.000738,0.000812,0.000657,0.000664,496.0,170764.0,0.0
2017-11-06,0.000665,0.00089,0.000634,0.000767,1100.0,155057.0,0.0
2017-11-07,0.000765,0.000866,0.0007,0.000785,616.0,179411.0,0.0
2017-11-08,0.000783,0.001128,0.000651,0.000748,9368.0,184512.0,0.0
2017-11-09,0.000747,0.000891,0.000705,0.000711,890.0,177066.0,0.0
2017-11-10,0.000713,0.000807,0.000645,0.00066,1529.0,169855.0,0.0
2017-11-11,0.000657,0.000814,0.000567,0.0007,532.0,157533.0,0.0
2017-11-12,0.0007,0.000708,0.00051,0.000528,253.0,167789.0,0.0
2017-11-13,0.000528,0.000711,0.000524,0.000652,285.0,126699.0,0.0
2017-11-14,0.000718,0.000735,0.000643,0.000661,237.0,172265.0,0.0
2017-11-15,0.000661,0.000803,0.000661,0.000799,832.0,158540.0,0.0
2017-11-16,0.000803,0.000803,0.000714,0.000786,109.0,192633.0,0.0
2017-11-17,0.000784,0.000878,0.000757,0.000849,655.0,188109.0,0.0
2017-11-18,0.000846,0.000856,0.000745,0.00078,738.0,202753.0,0.0
2017-11-19,0.000779,0.000884,0.000771,0.000884,283.0,186723.0,0.0
2017-11-20,0.000884,0.000908,0.000736,0.000742,593.0,211860.0,0.0
2017-11-21,0.000824,0.000835,0.000702,0.000809,780.0,197623.0,0.0
2017-11-22,0.000811,0.000909,0.000808,0.000905,456.0,194569.0,0.0
2017-11-23,0.000905,0.000909,0.000885,0.000885,446.0,216956.0,0.0
2017-11-24,0.000884,0.000917,0.000867,0.000905,456.0,211993.0,0.0
2017-11-25,0.000903,0.000956,0.000781,0.000875,2411.0,234196.0,0.0
2017-11-26,0.000875,0.000939,0.000789,0.000932,885.0,228018.0,0.0
2017-11-27,0.000932,0.000975,0.000759,0.000973,1451.0,244261.0,0.0
2017-11-28,0.000781,0.000886,0.000777,0.000852,159.0,205595.0,0.0
2017-11-29,0.000849,0.00165,0.000829,0.001549,8862.0,224862.0,0.0
2017-11-30,0.001573,0.001615,0.0009,0.001204,3214.0,418568.0,0.0
2017-12-01,0.001198,0.001534,0.001041,0.001525,5408.0,320310.0,0.0
2017-12-02,0.001524,0.00155,0.00118,0.00131,2402.0,409173.0,0.0
2017-12-03,0.001311,0.00142,0.001165,0.001233,1984.0,353646.0,0.0
2017-12-04,0.001237,0.001513,0.00098,0.001513,4582.0,334994.0,0.0
2017-12-05,0.001516,0.002229,0.001157,0.001524,86093.0,412636.0,0.0
2017-12-06,0.001521,0.00276,0.001521,0.002689,19228.0,415985.0,0.0
2017-12-07,0.002684,0.007286,0.002465,0.004363,105529.0,737032.0,0.0
2017-12-08,0.004373,0.005271,0.002678,0.003419,38121.0,1205350.0,0.0
2017-12-09,0.003416,0.004616,0.003075,0.004042,11500.0,944775.0,0.0
2017-12-10,0.004058,0.004058,0.002,0.002611,17839.0,1126700.0,0.0
2017-12-11,0.002592,0.002636,0.001993,0.002182,22094.0,722090.0,0.0
2017-12-12,0.002189,0.002308,0.002138,0.002244,22722.0,611669.0,0.0
2017-12-13,0.002246,0.003447,0.002072,0.003447,3912.0,629595.0,0.0
2017-12-14,0.003436,0.007253,0.003115,0.00513,42379.0,966322.0,0.01
2017-12-15,0.005138,0.005768,0.004091,0.004406,9429.0,1449360.0,0.0
2017-12-16,0.004412,0.004501,0.003773,0.00409,3392.0,1248220.0,0.0
2017-12-17,0.00409,0.005168,0.004009,0.00515,6542.0,1166770.0,0.0
2017-12-18,0.005166,0.008326,0.004583,0.007456,24801.0,1482360.0,0.01
2017-12-19,0.007462,0.008771,0.005258,0.007407,8985.0,2160220.0,0.01
2017-12-20,0.0074,0.007491,0.006621,0.006905,8375.0,2158140.0,0.01
2017-12-21,0.006923,0.007302,0.006362,0.006577,7977.0,2034030.0,0.01
2017-12-22,0.006599,0.006664,0.004807,0.005737,6959.0,1952770.0,0.01
2017-12-23,0.005792,0.006576,0.00571,0.005992,7683.0,1726200.0,0.01
2017-12-24,0.006058,0.006058,0.004774,0.005083,11265.0,1818500.0,0.01
2017-12-25,0.005136,0.005182,0.003012,0.004442,29677.0,1552560.0,0.0
2017-12-26,0.004448,0.005909,0.004367,0.005738,39104.0,1354040.0,0.01
2017-12-27,0.005742,0.005888,0.004026,0.004479,4472.0,1759980.0,0.0
2017-12-28,0.004469,0.004956,0.003967,0.004869,3488.0,1379100.0,0.0
2017-12-29,0.004919,0.00512,0.003016,0.003924,48494.0,1527900.0,0.0
2017-12-30,0.003914,0.003915,0.003302,0.003751,4329.0,1224060.0,0.0
2017-12-31,0.00371,0.0053,0.003233,0.00507,4119.0,1167700.0,0.0
2018-01-01,0.00509,0.005111,0.004291,0.004668,1830.0,1612350.0,0.0
2018-01-02,0.004668,0.050626,0.004345,0.011875,86746.0,1488260.0,0.03
2018-01-03,0.011872,0.01259,0.010802,0.011902,16775.0,3809310.0,0.01
2018-01-04,0.011968,0.01233,0.008961,0.01233,15254.0,3864260.0,0.01
2018-01-05,0.012333,0.013179,0.010875,0.012121,24257.0,4006720.0,0.01
2018-01-06,0.01213,0.012211,0.009166,0.009985,1040.0,3965480.0,0.01
2018-01-07,0.009977,0.011065,0.008631,0.010926,2214.0,3281390.0,0.01
