Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-08,1.1e-05,1.1e-05,1.1e-05,1.1e-05,121.0,-1.0,0.0
2017-02-09,1.1e-05,0.000418,1e-05,0.000418,1437.0,-1.0,0.0
2017-02-10,0.000418,0.00042,1e-05,1e-05,2173.0,-1.0,0.0
2017-03-20,0.175663,0.175663,0.173729,0.174897,1091.0,-1.0,0.17
2017-03-21,0.175084,0.209792,0.109522,0.20842,2235.0,920176.0,0.16
2017-03-22,0.208441,0.208441,0.142,0.167862,421.0,1113300.0,0.18
2017-03-23,0.168008,0.179105,0.084307,0.114245,270.0,897343.0,0.13
2017-03-24,0.11423,0.184002,0.111099,0.174285,173.0,610111.0,0.15
2017-03-25,0.174103,0.195269,0.168,0.194673,2703.0,944811.0,0.18
2017-03-26,0.19492,0.200528,0.150699,0.19348,1397.0,1057780.0,0.18
2017-03-27,0.194547,0.20001,0.123143,0.188448,120.0,1055760.0,0.16
2017-03-28,0.188233,0.21309,0.116479,0.209524,1348.0,1037630.0,0.16
2017-03-29,0.20931,0.211155,0.114691,0.155996,424.0,1153820.0,0.16
2017-03-30,0.156331,0.206056,0.153006,0.205286,450.0,861771.0,0.18
2017-03-31,0.205328,0.215468,0.155408,0.21484,580.0,1141480.0,0.19
2017-04-01,0.214824,0.218835,0.191516,0.195019,25.0,1206000.0,0.21
2017-04-02,0.195039,0.222327,0.173327,0.221239,2378.0,1094930.0,0.2
2017-04-03,0.221395,0.228602,0.181761,0.194448,4946.0,1253340.0,0.21
2017-04-04,0.194738,0.260648,0.191149,0.260648,1273.0,1110150.0,0.23
2017-04-05,0.260852,0.265722,0.196357,0.265302,706.0,1487050.0,0.23
2017-04-06,0.265545,6.33,0.233498,0.392307,4920.0,1520720.0,3.28
2017-04-07,0.391066,0.394134,0.385908,0.38873,8748.0,2264510.0,0.39
2017-04-08,0.387326,0.394316,0.384489,0.391239,1061.0,2242850.0,0.39
2017-04-09,0.391445,0.397885,0.2734,0.2734,2707.0,2273610.0,0.34
