Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-12-24,107.08,107.33,106.97,107.16,-1.0,66331200.0,107.15
2013-12-25,107.28,228.93,107.12,132.42,-1.0,66455100.0,168.03
2013-12-26,133.37,190.05,133.37,186.7,-1.0,82618500.0,161.71
2013-12-27,187.02,197.64,147.25,181.66,182580.0,115854000.0,172.44
2013-12-28,182.38,197.65,136.17,170.1,188509.0,112983000.0,166.91
2013-12-29,170.16,208.03,148.14,180.4,256754.0,105407000.0,178.08
2013-12-30,173.16,198.09,165.88,186.1,122366.0,107272000.0,181.99
2013-12-31,187.13,188.96,156.72,179.29,110006.0,115923000.0,172.84
2014-01-01,175.73,180.18,150.44,156.2,105056.0,108863000.0,165.31
2014-01-02,156.61,159.45,136.04,143.66,66650.0,97017700.0,147.75
2014-01-03,143.74,165.66,140.6,150.29,64067.0,89044400.0,153.13
2014-01-04,151.13,185.24,149.71,174.3,69582.0,93619800.0,167.48
2014-01-05,174.11,189.38,171.29,178.9,53876.0,107856000.0,180.33
2014-01-06,179.39,197.7,172.45,175.0,38038.0,111126000.0,185.07
2014-01-07,175.45,180.82,112.21,131.49,61925.0,108685000.0,146.51
2014-01-08,130.5,161.63,67.89,125.75,250670.0,80845000.0,114.76
2014-01-09,125.56,129.93,112.77,124.53,43405.0,77784100.0,121.35
2014-01-10,124.51,136.73,121.74,136.41,140648.0,77128700.0,129.23
2014-01-11,136.23,181.1,125.84,128.1,99366.0,84391500.0,153.47
2014-01-12,128.89,138.45,91.76,127.39,90428.0,79846400.0,115.1
2014-01-13,126.94,129.6,82.7,90.85,68916.0,78635300.0,106.15
2014-01-14,91.06,115.17,76.67,115.01,85816.0,56411200.0,95.92
2014-01-15,114.98,129.93,113.67,125.36,84752.0,71230700.0,121.8
2014-01-16,125.27,126.74,97.3,102.29,31609.0,77604500.0,112.02
2014-01-17,102.15,118.01,101.86,108.22,15408.0,63279700.0,109.94
2014-01-18,108.41,125.55,108.41,125.15,26677.0,67154500.0,116.98
2014-01-19,125.1,157.25,123.81,141.75,51070.0,77497300.0,140.53
2014-01-20,141.82,163.67,131.79,131.79,69736.0,87853800.0,147.73
2014-01-21,131.71,145.63,128.01,140.11,71035.0,81590200.0,136.82
2014-01-22,139.45,139.7,123.95,126.09,37096.0,86388100.0,131.82
2014-01-23,126.07,128.46,122.98,123.71,25429.0,78098800.0,125.72
