Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-17,0.091769,0.099023,0.091469,0.097873,1338.0,-1.0,0.1
2017-05-18,0.097821,0.098663,0.055234,0.090672,130.0,-1.0,0.08
2017-05-19,0.090724,0.092211,0.0554,0.085999,392.0,-1.0,0.07
2017-05-20,0.085905,0.096503,0.061547,0.096169,198.0,-1.0,0.08
2017-05-21,0.096134,0.100689,0.062388,0.096285,710.0,-1.0,0.08
2017-05-22,0.097281,0.102878,0.064231,0.066659,978.0,-1.0,0.08
2017-05-23,0.066723,0.100708,0.061419,0.072285,4602.0,-1.0,0.08
2017-05-24,0.072373,0.081986,0.058858,0.068472,1771.0,-1.0,0.07
2017-05-25,0.068343,0.088527,0.059414,0.069018,3732.0,-1.0,0.07
2017-05-26,0.068512,0.07215,0.034003,0.05916,321.0,-1.0,0.05
2017-05-27,0.059357,0.062337,0.007684,0.055544,3360.0,-1.0,0.04
2017-05-28,0.055876,0.068321,0.039297,0.066354,848.0,-1.0,0.05
2017-05-29,0.06622,0.104256,0.057625,0.080291,2057.0,-1.0,0.08
2017-05-30,0.080385,0.091759,0.069073,0.069915,1076.0,-1.0,0.08
2017-05-31,0.070189,0.07307,0.055366,0.055382,4905.0,-1.0,0.06
2017-06-01,0.055376,0.08534,0.055376,0.08531,2170.0,-1.0,0.07
2017-06-02,0.085689,0.113751,0.05652,0.112945,4226.0,-1.0,0.09
2017-06-03,0.113136,0.115164,0.05853,0.071667,1381.0,-1.0,0.09
2017-06-04,0.071557,0.147941,0.064448,0.083064,402.0,-1.0,0.11
2017-06-05,0.083204,0.103086,0.070391,0.091649,4030.0,-1.0,0.09
2017-06-06,0.091933,0.103666,0.082829,0.083412,5658.0,-1.0,0.09
2017-06-07,0.083449,0.093572,0.065262,0.09253,1496.0,-1.0,0.08
2017-06-08,0.092994,0.237949,0.073286,0.117461,14002.0,-1.0,0.16
2017-06-09,0.117314,0.130114,0.095914,0.118298,17839.0,-1.0,0.11
2017-06-10,0.116999,0.179965,0.108981,0.120839,21381.0,-1.0,0.14
2017-06-11,0.120728,0.13926,0.102902,0.13259,6675.0,-1.0,0.12
2017-06-12,0.132557,0.134611,0.082373,0.09865,8850.0,-1.0,0.11
2017-06-13,0.098406,0.133128,0.097386,0.132394,5088.0,-1.0,0.12
2017-06-14,0.1314,0.131581,0.086898,0.093116,7634.0,1515340.0,0.11
2017-06-15,0.088693,0.101161,0.067546,0.094478,16226.0,1022900.0,0.08
2017-06-16,0.094401,0.094401,0.064692,0.086137,2258.0,1088800.0,0.08
2017-06-17,0.086139,0.087593,0.059552,0.073839,3864.0,1015100.0,0.07
2017-06-18,0.073839,0.099946,0.053117,0.085826,8018.0,870211.0,0.08
2017-06-19,0.085826,0.10253,0.064404,0.075467,7963.0,1011540.0,0.08
2017-06-20,0.075468,0.075977,0.051888,0.060207,9885.0,889488.0,0.06
2017-06-21,0.060207,0.098971,0.060205,0.084613,16785.0,724715.0,0.08
2017-06-22,0.084613,0.1216,0.084473,0.116,24124.0,1060850.0,0.1
2017-06-23,0.116,0.116887,0.0789,0.113045,20895.0,1454420.0,0.1
2017-06-24,0.11322,0.168117,0.107684,0.167833,35390.0,1419630.0,0.14
2017-06-25,0.167728,0.229989,0.117626,0.190635,63298.0,2103180.0,0.17
2017-06-26,0.190937,0.204323,0.100462,0.146386,41832.0,2394570.0,0.15
2017-06-27,0.150073,0.150073,0.1025,0.124459,28907.0,1919690.0,0.13
2017-06-28,0.125224,0.173816,0.123379,0.154377,98062.0,1601920.0,0.15
2017-06-29,0.154933,0.184071,0.128366,0.149716,181348.0,2020790.0,0.16
2017-06-30,0.144546,0.151351,0.142142,0.145822,185149.0,1885390.0,0.15
2017-07-01,0.14674,0.14758,0.094233,0.120158,44331.0,1914080.0,0.12
2017-07-02,0.120072,0.144536,0.082768,0.124903,142045.0,1566270.0,0.11
2017-07-03,0.143426,0.143426,0.086124,0.119096,151828.0,1870990.0,0.11
2017-07-04,0.120012,0.141473,0.100549,0.120156,183152.0,1565620.0,0.12
2017-07-05,0.119455,0.163589,0.113859,0.146664,136644.0,1558400.0,0.14
2017-07-06,0.147402,0.160234,0.122457,0.14222,52699.0,1923060.0,0.14
2017-07-07,0.143968,0.154528,0.132582,0.145106,47302.0,1878340.0,0.14
2017-07-08,0.147789,0.164911,0.133177,0.162302,120045.0,1965210.0,0.15
2017-07-09,0.161995,0.186987,0.145442,0.183751,63432.0,2154200.0,0.17
2017-07-10,0.184092,0.206478,0.152304,0.154547,26946.0,2540180.0,0.18
2017-07-11,0.154218,0.163903,0.12225,0.13981,29421.0,2128030.0,0.14
2017-07-12,0.139603,0.154226,0.129141,0.148693,15424.0,1926420.0,0.14
2017-07-13,0.147652,0.255786,0.147558,0.251409,136602.0,2037590.0,0.2
2017-07-14,0.253131,0.310043,0.200595,0.229811,121696.0,3493420.0,0.26
2017-07-15,0.22945,0.246897,0.16542,0.167466,22204.0,3338860.0,0.21
2017-07-16,0.167446,0.197122,0.144567,0.161604,16362.0,2436690.0,0.17
2017-07-17,0.161425,0.180053,0.147482,0.179703,20397.0,2389500.0,0.16
2017-07-18,0.182323,0.208792,0.159935,0.196311,22341.0,2698970.0,0.18
2017-07-19,0.196623,0.206002,0.170544,0.177224,16739.0,2910750.0,0.19
2017-07-20,0.176691,0.195134,0.14607,0.146769,37574.0,2615770.0,0.17
2017-07-21,0.147859,0.20267,0.139361,0.167217,11466.0,2188980.0,0.17
2017-07-22,0.167188,0.205497,0.142296,0.187931,102506.0,2475230.0,0.17
2017-07-23,0.190001,0.22869,0.151581,0.165472,109616.0,2813050.0,0.19
2017-07-24,0.172594,0.207132,0.164721,0.193349,29665.0,2555410.0,0.19
2017-07-25,0.19016,0.190733,0.152834,0.166516,11053.0,2815580.0,0.17
2017-07-26,0.166602,0.199462,0.138837,0.19167,23945.0,2466850.0,0.17
2017-07-27,0.192212,0.194539,0.154591,0.178301,7429.0,2846220.0,0.17
2017-07-28,0.178842,0.188338,0.153672,0.158776,8076.0,2648310.0,0.17
2017-07-29,0.158174,0.160293,0.111211,0.141662,103249.0,2342340.0,0.14
2017-07-30,0.141778,0.179015,0.138933,0.149123,69178.0,2099610.0,0.16
2017-07-31,0.149275,0.149408,0.09613,0.14569,94956.0,2210820.0,0.12
2017-08-01,0.145761,0.166282,0.135585,0.163679,216644.0,2158870.0,0.15
2017-08-02,0.163648,0.188323,0.146986,0.147857,6479.0,2423910.0,0.17
2017-08-03,0.14812,0.186389,0.136642,0.154534,42238.0,2193980.0,0.16
2017-08-04,0.154495,0.161464,0.129313,0.136031,51246.0,2288470.0,0.15
2017-08-05,0.136026,0.171025,0.135646,0.151871,51979.0,2014960.0,0.15
2017-08-06,0.151746,0.176464,0.143158,0.166515,24120.0,2247870.0,0.16
2017-08-07,0.166188,0.197205,0.153326,0.170288,55166.0,2461870.0,0.18
2017-08-08,0.17046,0.180199,0.155881,0.167729,7354.0,2525230.0,0.17
2017-08-09,0.167616,0.209735,0.158247,0.173804,24610.0,2483200.0,0.18
2017-08-10,0.17382,0.23245,0.160247,0.195841,51602.0,2575180.0,0.2
2017-08-11,0.195829,0.217943,0.15249,0.178224,43983.0,2901310.0,0.19
2017-08-12,0.178084,0.22965,0.160033,0.228131,6419.0,2772050.0,0.19
2017-08-13,0.229165,0.235303,0.146447,0.151993,6758.0,3624550.0,0.19
2017-08-14,0.152119,0.168993,0.127678,0.13173,15018.0,2406030.0,0.15
2017-08-15,0.132082,0.160616,0.107538,0.160374,16382.0,2089450.0,0.13
2017-08-16,0.160551,0.184641,0.151359,0.173788,8701.0,2539900.0,0.17
2017-08-17,0.173633,0.174255,0.139789,0.140006,3827.0,2747090.0,0.16
2017-08-18,0.139578,0.1723,0.136382,0.137137,8371.0,2208370.0,0.15
2017-08-19,0.137034,0.264176,0.103946,0.256635,24045.0,2168300.0,0.18
2017-08-20,0.256783,0.257719,0.106071,0.146954,17568.0,4063260.0,0.18
2017-08-21,0.146437,0.156834,0.123204,0.133642,10279.0,2353890.0,0.14
2017-08-22,0.133943,0.133943,0.100462,0.120057,6428.0,2186670.0,0.12
2017-08-23,0.11982,0.135923,0.118127,0.128819,3954.0,1956180.0,0.13
2017-08-24,0.128906,0.132951,0.112827,0.116599,6625.0,2104580.0,0.12
2017-08-25,0.115641,0.17075,0.115641,0.122294,12057.0,1888050.0,0.14
2017-08-26,0.122527,0.164823,0.121062,0.164699,17490.0,2000540.0,0.14
2017-08-27,0.164656,0.166123,0.131204,0.159852,23545.0,2688470.0,0.15
2017-08-28,0.160012,0.160879,0.136912,0.159298,10802.0,2612750.0,0.15
2017-08-29,0.159569,0.159674,0.130916,0.138168,8457.0,2605600.0,0.15
2017-08-30,0.137985,0.160951,0.134601,0.160951,6013.0,2253240.0,0.15
2017-08-31,0.15108,0.167596,0.137649,0.160408,15702.0,2467210.0,0.15
2017-09-01,0.160425,0.161267,0.144217,0.146773,12540.0,2619970.0,0.15
2017-09-02,0.146957,0.156633,0.122866,0.124189,12915.0,2400120.0,0.14
2017-09-03,0.124262,0.133824,0.110139,0.116949,4574.0,2029530.0,0.12
2017-09-04,0.12181,0.122416,0.09341,0.100768,5935.0,1989550.0,0.11
2017-09-05,0.101291,0.132873,0.09589,0.131213,9257.0,1654460.0,0.11
2017-09-06,0.131331,0.138167,0.106811,0.115498,3562.0,2145210.0,0.12
2017-09-07,0.115272,0.128123,0.112473,0.115686,4279.0,1882960.0,0.12
2017-09-08,0.115655,0.122335,0.100524,0.104572,2971.0,1889280.0,0.11
2017-09-09,0.104775,0.116707,0.074245,0.089541,14595.0,1711630.0,0.1
2017-09-10,0.089629,0.097711,0.078358,0.093142,11180.0,1464240.0,0.09
2017-09-11,0.093439,0.114011,0.071628,0.081989,10350.0,1526530.0,0.09
