Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-01-04,5.88,5.92,5.87,5.88,476.0,-1,5.89
2017-01-05,5.88,6.02,5.87,6.02,1738.0,-1,5.95
2017-01-06,6.02,6.05,5.92,5.95,584.0,-1,5.98
2017-01-07,5.94,5.99,5.86,5.94,556.0,-1,5.93
2017-01-08,5.94,5.99,5.91,5.94,3270.0,-1,5.95
2017-01-09,5.94,5.98,5.88,5.98,1804.0,-1,5.93
2017-01-10,5.98,5.99,5.89,5.93,1193.0,-1,5.94
2017-01-11,5.93,6.04,5.89,5.97,1622.0,-1,5.96
2017-01-12,6.0,6.07,5.97,6.01,1075.0,-1,6.02
2017-01-13,5.99,6.08,5.97,6.02,1296.0,-1,6.03
2017-01-14,6.02,6.1,5.96,6.04,1354.0,-1,6.03
2017-01-15,6.04,6.11,5.97,6.02,1662.0,-1,6.04
2017-01-16,6.01,6.09,5.98,5.98,1156.0,-1,6.04
2017-01-17,5.98,6.12,5.98,6.07,1780.0,-1,6.05
2017-01-18,6.07,6.12,6.01,6.05,40625.0,-1,6.06
2017-01-19,6.02,6.5,5.93,6.05,1801.0,-1,6.21
2017-01-20,6.06,6.5,5.96,6.47,15696.0,-1,6.23
2017-01-21,6.47,6.5,6.19,6.37,28942.0,-1,6.35
2017-01-22,6.37,6.55,6.2,6.53,22986.0,-1,6.38
2017-01-23,6.53,6.55,6.18,6.51,8615.0,-1,6.37
2017-01-24,6.51,6.55,6.07,6.52,22132.0,-1,6.31
2017-01-25,6.52,6.55,6.26,6.54,32089.0,-1,6.4
2017-01-26,6.54,6.55,6.28,6.53,30673.0,-1,6.42
2017-01-27,6.53,6.55,6.19,6.22,290125.0,-1,6.37
2017-01-28,6.22,6.3,6.21,6.3,171642.0,-1,6.25
2017-01-29,6.3,6.33,6.29,6.3,181197.0,-1,6.31
2017-01-30,6.29,6.36,6.29,6.35,154186.0,-1,6.33
2017-01-31,6.35,6.4,6.24,6.24,93632.0,-1,6.32
2017-02-01,6.24,6.32,6.14,6.18,127268.0,-1,6.23
2017-02-02,6.18,6.35,6.17,6.34,173734.0,-1,6.26
2017-02-03,6.34,6.34,6.2,6.24,115594.0,-1,6.27
2017-02-04,6.24,6.3,6.22,6.26,480758.0,-1,6.26
2017-02-05,6.26,6.31,6.23,6.26,176085.0,-1,6.27
2017-02-06,6.27,6.3,6.22,6.27,191677.0,-1,6.26
2017-02-07,6.27,6.3,6.22,6.25,222330.0,-1,6.26
2017-02-08,6.25,6.25,6.18,6.18,148807.0,-1,6.21
2017-02-09,6.18,6.26,6.17,6.21,168331.0,-1,6.21
2017-02-10,6.21,6.27,6.18,6.23,76670.0,-1,6.22
2017-02-11,6.22,6.28,6.19,6.23,65442.0,-1,6.24
2017-02-12,6.23,6.26,6.12,6.12,44831.0,-1,6.19
2017-02-13,6.11,6.23,6.11,6.16,87889.0,-1,6.17
2017-02-14,6.16,6.31,6.15,6.31,68428.0,-1,6.23
2017-02-15,6.31,6.33,6.25,6.33,65960.0,-1,6.29
2017-02-16,6.33,6.35,6.26,6.31,340349.0,-1,6.3
2017-02-17,6.3,6.37,6.18,6.24,120282.0,-1,6.28
2017-02-18,6.24,6.54,6.24,6.47,94902.0,-1,6.39
2017-02-19,6.47,6.5,6.32,6.32,80867.0,-1,6.41
2017-02-20,6.33,6.37,6.21,6.27,72582.0,-1,6.29
2017-02-21,6.27,6.27,6.07,6.07,65657.0,-1,6.17
2017-02-22,6.07,6.39,6.07,6.39,80574.0,-1,6.23
2017-02-23,6.36,6.42,6.34,6.38,79765.0,-1,6.38
2017-02-24,6.35,6.41,6.31,6.37,86449.0,-1,6.36
2017-02-25,6.37,6.59,6.34,6.59,30290.0,-1,6.46
2017-02-26,6.59,6.63,6.45,6.47,42072.0,-1,6.54
2017-02-27,6.45,6.45,6.34,6.38,111015.0,-1,6.39
2017-02-28,6.38,6.38,6.09,6.1,119836.0,-1,6.23
2017-03-01,6.09,6.21,6.08,6.1,94596.0,-1,6.14
2017-03-02,6.1,6.35,6.07,6.35,83841.0,-1,6.21
2017-03-03,6.34,6.42,6.27,6.34,224879.0,-1,6.34
2017-03-04,6.35,6.42,6.34,6.42,134241.0,-1,6.38
2017-03-05,6.42,6.59,6.37,6.59,62077.0,-1,6.48
2017-03-06,6.59,6.6,6.29,6.32,102983.0,-1,6.45
2017-03-07,6.32,6.39,6.1,6.11,32583.0,-1,6.24
2017-03-08,6.11,6.37,6.09,6.18,109863.0,-1,6.23
2017-03-09,6.18,6.69,6.18,6.69,125458.0,-1,6.44
2017-03-10,6.69,6.69,6.2,6.2,143206.0,-1,6.45
2017-03-11,6.2,6.22,6.05,6.19,232410.0,-1,6.13
2017-03-12,6.19,6.25,6.04,6.12,442535.0,-1,6.14
2017-03-13,6.12,6.42,6.09,6.25,209467.0,-1,6.25
2017-03-14,6.25,6.53,6.25,6.53,250863.0,-1,6.39
2017-03-15,6.53,6.53,6.52,6.53,272732.0,-1,6.53
2017-03-16,6.53,6.53,6.06,6.37,205708.0,-1,6.29
2017-03-17,6.38,6.52,6.38,6.5,424663.0,-1,6.45
2017-03-18,6.5,6.51,6.46,6.46,351181.0,-1,6.48
2017-03-19,6.46,6.46,6.06,6.08,183321.0,-1,6.26
2017-03-20,6.08,6.27,6.08,6.11,38195.0,-1,6.17
2017-03-21,6.11,6.46,6.11,6.46,458973.0,-1,6.29
2017-03-22,6.46,6.53,6.46,6.53,334916.0,-1,6.5
2017-03-23,6.53,6.53,6.06,6.06,189211.0,-1,6.29
2017-03-24,6.06,6.53,6.05,6.53,435603.0,-1,6.29
2017-03-25,6.53,6.53,6.53,6.53,509889.0,-1,6.53
2017-03-26,6.53,6.53,6.51,6.51,487971.0,-1,6.52
2017-03-27,6.51,6.53,6.5,6.52,406945.0,-1,6.52
2017-03-28,6.52,6.52,6.33,6.34,610768.0,-1,6.42
2017-03-29,6.34,6.53,6.34,6.5,407692.0,-1,6.44
2017-03-30,6.5,6.54,6.47,6.54,361522.0,-1,6.5
2017-03-31,6.54,6.54,6.47,6.48,463253.0,-1,6.5
2017-04-01,6.48,6.53,6.48,6.53,305561.0,-1,6.51
2017-04-02,6.53,6.53,6.46,6.46,60046.0,-1,6.5
2017-04-03,6.46,6.53,6.46,6.53,353938.0,-1,6.5
2017-04-04,6.53,6.54,6.4,6.4,177432.0,-1,6.47
2017-04-05,6.41,6.53,6.4,6.53,512958.0,-1,6.46
