Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-09-19,1.2e-05,1.2e-05,6e-06,6e-06,552.0,-1,0.0
2016-09-20,6e-06,2.4e-05,6e-06,1.8e-05,969.0,-1,0.0
2016-09-21,1.8e-05,2.4e-05,6e-06,1.2e-05,116.0,-1,0.0
2016-09-22,1.2e-05,1.2e-05,6e-06,1.2e-05,18.0,-1,0.0
2016-09-23,1.2e-05,1.2e-05,6e-06,1.2e-05,41.0,-1,0.0
2016-09-24,1.2e-05,1.2e-05,6e-06,6e-06,19.0,-1,0.0
2016-09-25,6e-06,1.2e-05,6e-06,6e-06,26.0,-1,0.0
2016-09-26,6e-06,1.2e-05,6e-06,6e-06,4.0,-1,0.0
2016-09-27,6e-06,1.3e-05,6e-06,1.2e-05,42.0,-1,0.0
2016-09-28,1.2e-05,1.7e-05,6e-06,6e-06,13.0,-1,0.0
2016-09-29,6e-06,1.2e-05,6e-06,6e-06,12.0,-1,0.0
2016-09-30,6e-06,7e-06,6e-06,6e-06,21.0,-1,0.0
2016-10-01,6e-06,1e-05,6e-06,9e-06,8.0,-1,0.0
2016-10-02,9e-06,9e-06,6e-06,6e-06,14.0,-1,0.0
2016-10-03,6e-06,1.2e-05,6e-06,1.2e-05,33.0,-1,0.0
2016-10-04,1.2e-05,1.2e-05,6e-06,1.2e-05,2.0,-1,0.0
2016-10-05,1.2e-05,1.2e-05,6e-06,6e-06,10.0,-1,0.0
2016-10-06,6e-06,6e-06,6e-06,6e-06,13.0,-1,0.0
2016-10-07,6e-06,6e-06,6e-06,6e-06,9.0,-1,0.0
2016-10-08,6e-06,6e-06,6e-06,6e-06,1.0,-1,0.0
2016-10-09,6e-06,6e-06,6e-06,6e-06,3.0,-1,0.0
2016-10-10,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-11,6e-06,6e-06,6e-06,6e-06,2.0,-1,0.0
2016-10-12,6e-06,6e-06,6e-06,6e-06,84.0,-1,0.0
2016-10-13,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-14,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-15,6e-06,6e-06,6e-06,6e-06,1.0,-1,0.0
2016-10-16,6e-06,6e-06,6e-06,6e-06,1.0,-1,0.0
2016-10-18,6e-06,6e-06,6e-06,6e-06,3.0,-1,0.0
2016-10-19,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-20,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-21,6e-06,6e-06,6e-06,6e-06,0.0,-1,0.0
2016-10-23,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-10-24,7e-06,7e-06,7e-06,7e-06,2.0,-1,0.0
2016-10-25,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-10-26,7e-06,7e-06,7e-06,7e-06,3.0,-1,0.0
2016-10-27,7e-06,7e-06,7e-06,7e-06,3.0,-1,0.0
2016-10-28,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-10-29,7e-06,7e-06,6e-06,7e-06,33.0,-1,0.0
2016-10-30,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-10-31,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-01,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-02,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-06,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-11-07,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-11-08,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-09,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-11-10,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-11-11,7e-06,7e-06,7e-06,7e-06,1.0,-1,0.0
2016-11-15,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-16,7e-06,7e-06,2e-06,2e-06,2.0,-1,0.0
2016-11-17,2e-06,5e-06,2e-06,4e-06,0.0,-1,0.0
2016-11-18,4e-06,4e-06,4e-06,4e-06,0.0,-1,0.0
2016-11-29,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-11-30,7e-06,7e-06,7e-06,7e-06,0.0,-1,0.0
2016-12-01,7e-06,8e-06,7e-06,8e-06,0.0,-1,0.0
2016-12-07,1e-06,8e-06,1e-06,8e-06,1.0,-1,0.0
2016-12-08,8e-06,8e-06,7e-06,8e-06,0.0,-1,0.0
2016-12-10,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-11,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-14,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-15,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-19,8e-06,8e-06,8e-06,8e-06,1.0,-1,0.0
2016-12-20,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-21,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-22,8e-06,8e-06,8e-06,8e-06,0.0,-1,0.0
2016-12-24,9e-06,9e-06,9e-06,9e-06,3.0,-1,0.0
2016-12-25,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2016-12-26,9e-06,9e-06,9e-06,9e-06,2.0,-1,0.0
2016-12-27,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2016-12-28,9e-06,1e-05,9e-06,1e-05,0.0,-1,0.0
2016-12-29,1e-05,1e-05,4.5e-07,4.6e-07,0.0,-1,0.0
2016-12-30,4.7e-07,2.9e-05,4.7e-07,1.7e-05,52.0,-1,0.0
2016-12-31,1.7e-05,1.9e-05,9e-06,1.8e-05,29.0,-1,0.0
2017-01-01,1.8e-05,2.6e-05,1.6e-05,2e-05,1.0,-1,0.0
2017-01-02,2e-05,2e-05,1e-05,2e-05,17.0,-1,0.0
2017-01-03,2e-05,2.1e-05,2e-05,2.1e-05,0.0,-1,0.0
2017-01-04,2.1e-05,2.1e-05,1.1e-05,1.2e-05,2.0,-1,0.0
2017-01-05,1.2e-05,2.4e-05,1.1e-05,2e-05,5.0,-1,0.0
2017-01-06,2e-05,2.1e-05,1.8e-05,1.8e-05,1.0,-1,0.0
2017-01-07,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2017-01-08,9e-06,9e-06,9e-06,9e-06,0.0,-1,0.0
2017-01-09,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.0,-1,0.0
2017-01-10,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.0,-1,0.0
2017-01-11,9e-06,9e-06,8e-06,8e-06,10.0,-1,0.0
2017-01-12,8e-06,8e-06,6.2e-07,6.3e-07,0.0,-1,0.0
2017-01-13,6.2e-07,6.4e-07,6.1e-07,6.3e-07,0.0,-1,0.0
2017-01-15,8e-06,8e-06,8e-06,8e-06,1.0,-1,0.0
2017-01-16,8e-06,8e-06,8e-06,8e-06,2.0,-1,0.0
2017-01-17,8e-06,9e-06,8e-06,9e-06,1.0,-1,0.0
2017-01-18,6.4e-07,9e-06,6.2e-07,9e-06,2.0,-1,0.0
2017-01-19,9e-06,1.8e-05,5e-06,5e-06,1.0,-1,0.0
2017-01-20,5e-06,8e-06,1e-06,8e-06,2.0,-1,0.0
2017-01-21,8e-06,9e-06,8e-06,9e-06,0.0,-1,0.0
2017-01-22,9e-06,9e-06,9e-06,9e-06,2.0,-1,0.0
2017-01-23,9e-06,1.9e-05,9e-06,1.8e-05,1.0,-1,0.0
2017-01-24,1.8e-05,1.8e-05,9e-06,9e-06,0.0,-1,0.0
2017-01-25,9e-06,1.8e-05,9e-06,1.8e-05,1.0,-1,0.0
2017-01-26,1.8e-05,1.8e-05,9e-06,1.8e-05,1.0,-1,0.0
2017-01-27,1.8e-05,1.8e-05,9e-06,1.8e-05,9.0,-1,0.0
2017-01-28,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.0,-1,0.0
2017-01-29,1.8e-05,1.8e-05,9e-06,9e-06,2.0,-1,0.0
2017-01-30,9e-06,9e-06,9e-06,9e-06,1.0,-1,0.0
2017-01-31,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.0,-1,0.0
2017-02-01,1.9e-05,2e-05,1.9e-05,2e-05,1.0,-1,0.0
2017-02-02,2e-05,2e-05,2e-05,2e-05,0.0,-1,0.0
2017-02-03,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.0,-1,0.0
2017-02-04,2.1e-05,2.1e-05,2e-05,2.1e-05,2.0,-1,0.0
2017-02-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,1.0,-1,0.0
2017-02-06,2.1e-05,3.1e-05,2.1e-05,2.1e-05,269.0,-1,0.0
2017-02-07,2.1e-05,2.1e-05,1.1e-05,1.1e-05,14.0,-1,0.0
2017-02-08,1.1e-05,3.2e-05,1.1e-05,3.2e-05,3.0,-1,0.0
2017-02-09,3.2e-05,3.3e-05,2e-07,2.1e-07,0.0,-1,0.0
2017-02-12,2.1e-07,2.2e-07,2.1e-07,2.1e-07,3.0,-1,0.0
2017-02-13,2.1e-07,1.1e-05,2.1e-07,1e-05,1.0,-1,0.0
2017-02-14,1e-05,1e-05,1e-05,1e-05,1.0,-1,0.0
2017-02-15,2e-05,2e-05,2e-05,2e-05,77.0,-1,0.0
2017-02-16,2e-05,2.1e-05,1e-05,1e-05,1.0,-1,0.0
2017-02-17,1e-05,2.1e-05,1e-05,2.1e-05,0.0,-1,0.0
2017-02-18,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,-1,0.0
2017-02-19,2.1e-05,2.1e-05,2.1e-05,2.1e-05,95.0,-1,0.0
2017-02-20,2.1e-05,2.2e-05,1.1e-05,2.2e-05,12.0,-1,0.0
2017-02-21,2.2e-05,2.2e-05,1.1e-05,1.1e-05,0.0,-1,0.0
2017-02-22,1.1e-05,3.4e-05,1.1e-05,2.2e-05,41.0,-1,0.0
2017-02-23,2.2e-05,3.4e-05,1.2e-05,1.2e-05,16.0,-1,0.0
2017-02-24,1.2e-05,1.2e-05,1.1e-05,1.2e-05,6.0,-1,0.0
2017-02-25,2.3e-05,2.3e-05,2.2e-05,2.3e-05,0.0,-1,0.0
2017-02-26,2.3e-05,2.3e-05,2.3e-05,2.3e-05,22.0,-1,0.0
2017-02-27,2.3e-05,2.4e-05,1.2e-05,2.4e-05,190.0,-1,0.0
2017-02-28,2.4e-05,2.4e-05,1.2e-05,1.2e-05,13.0,-1,0.0
2017-03-01,1.2e-05,1.2e-05,1.2e-05,1.2e-05,12.0,-1,0.0
2017-03-02,2.5e-05,2.5e-05,1.3e-05,2.5e-05,4.0,-1,0.0
2017-03-03,2.5e-05,2.6e-05,1.3e-05,1.3e-05,0.0,-1,0.0
2017-03-04,1.3e-05,1.3e-05,1.2e-05,1.3e-05,0.0,-1,0.0
2017-03-05,1.3e-05,2.5e-05,1.3e-05,2.5e-05,2.0,-1,0.0
2017-03-06,2.5e-05,2.6e-05,2.5e-05,2.5e-05,0.0,-1,0.0
