Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-11,0.293061,0.690504,0.264379,0.637577,24881.0,-1,0.48
2017-12-12,0.639624,0.639624,0.381281,0.467961,30679.0,-1,0.51
2017-12-13,0.468352,0.554445,0.387076,0.50106,21214.0,-1,0.47
2017-12-14,0.499452,0.663871,0.453689,0.660484,33837.0,-1,0.56
2017-12-15,0.660026,1.22,0.606107,0.792661,30938.0,-1,0.91
2017-12-16,0.793523,1.13,0.550347,1.06,54968.0,-1,0.84
2017-12-17,1.06,1.18,0.784184,0.957903,48203.0,-1,0.98
2017-12-18,1.07,1.25,0.95186,1.03,63302.0,-1,1.1
2017-12-19,1.03,1.43,1.01,1.43,67016.0,-1,1.22
2017-12-20,1.63,3.36,1.54,1.64,128185.0,-1,2.45
2017-12-21,1.65,2.45,0.864698,1.3,124546.0,-1,1.66
2017-12-22,1.3,1.32,0.668171,0.944087,118503.0,-1,0.99
2017-12-23,0.953004,1.15,0.920391,0.924601,53554.0,-1,1.04
2017-12-24,0.915822,1.02,0.797954,0.840431,47188.0,-1,0.91
2017-12-25,0.849159,1.01,0.772398,0.913882,54857.0,-1,0.89
2017-12-26,0.912949,1.03,0.832358,0.914083,52675.0,-1,0.93
2017-12-27,0.914745,1.07,0.842499,0.908928,45748.0,-1,0.96
2017-12-28,0.907149,1.01,0.842767,0.959655,52461.0,-1,0.93
2017-12-29,0.969567,1.02,0.906465,0.964509,62828.0,-1,0.96
2017-12-30,0.961564,0.961564,0.788772,0.892128,37130.0,-1,0.88
2017-12-31,0.882809,1.22,0.848078,1.14,79292.0,-1,1.03
2018-01-01,1.14,1.17,0.918,1.07,64314.0,-1,1.04
2018-01-02,1.07,2.7,1.05,2.48,247137.0,-1,1.88
2018-01-03,2.47,2.5,1.96,2.28,160423.0,-1,2.23
2018-01-04,2.29,2.9,1.97,2.87,255644.0,-1,2.44
2018-01-05,2.73,4.58,2.7,4.58,345924.0,-1,3.64
2018-01-06,4.59,5.39,4.03,4.97,323588.0,-1,4.71
2018-01-07,4.97,6.47,4.69,5.23,284503.0,-1,5.58
2018-01-08,5.22,6.4,4.34,4.53,207732.0,-1,5.37
2018-01-09,4.52,5.42,4.07,4.38,179756.0,-1,4.75
2018-01-10,4.28,4.87,3.22,4.27,211296.0,-1,4.04
2018-01-11,4.26,4.41,3.4,4.36,125698.0,-1,3.91
2018-01-12,4.39,5.16,3.88,5.01,183951.0,-1,4.52
2018-01-13,5.01,7.23,4.07,4.95,287757.0,-1,5.65
2018-01-14,5.11,5.22,3.76,4.31,248467.0,-1,4.49
2018-01-15,4.28,5.06,2.77,3.29,184052.0,-1,3.92
