Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-18,432.92,432.92,432.92,432.92,311203.0,-1,432.92
2017-12-19,433.06,433.74,401.59,423.45,166670.0,-1,417.66
2017-12-20,423.35,448.94,382.58,410.35,628590.0,-1,415.76
2017-12-21,410.88,590.6,404.24,497.69,927489.0,-1,497.42
2017-12-22,500.96,521.36,358.52,423.33,986723.0,-1,439.94
2017-12-23,427.18,493.52,424.43,456.88,1166490.0,-1,458.98
2017-12-24,462.04,698.43,387.42,407.6,536698.0,-1,542.92
2017-12-25,443.83,551.92,408.7,486.75,134113.0,-1,480.31
2017-12-26,503.97,573.74,304.62,325.9,330169.0,-1,439.18
2017-12-27,337.97,382.62,305.96,358.73,191911.0,-1,344.29
2017-12-28,366.43,428.17,320.8,356.8,236494.0,-1,374.49
2017-12-29,358.62,411.76,334.43,407.84,191226.0,-1,373.1
2017-12-30,407.78,412.24,273.99,297.12,126834.0,-1,343.12
2017-12-31,295.62,367.85,267.86,363.45,154991.0,-1,317.86
2018-01-01,364.73,385.59,350.34,380.71,113830.0,-1,367.96
2018-01-02,380.37,394.34,355.71,380.73,169376.0,-1,375.02
2018-01-03,379.41,381.91,330.28,332.25,135605.0,-1,356.1
2018-01-04,301.32,303.15,262.09,289.52,200558.0,-1,282.62
2018-01-05,293.47,296.71,256.59,263.66,213229.0,-1,276.65
2018-01-06,266.59,305.99,254.53,301.29,160069.0,-1,280.26
2018-01-07,301.18,304.36,277.17,281.11,175441.0,-1,290.76
2018-01-08,280.94,311.9,260.23,278.0,221729.0,-1,286.06
2018-01-09,277.81,281.51,251.41,273.55,135228.0,-1,266.46
2018-01-10,273.25,276.74,179.7,184.03,746230.0,-1,228.22
2018-01-11,184.05,195.93,124.65,129.22,804099.0,-1,160.29
2018-01-12,131.26,170.4,124.04,149.91,664839.0,-1,147.22
2018-01-13,149.81,192.16,136.86,169.66,2177080.0,-1,164.51
2018-01-14,169.86,174.19,142.93,168.43,799257.0,-1,158.56
2018-01-15,167.04,167.69,139.11,144.18,591720.0,-1,153.4
