Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-10-07,8.2e-07,1e-06,6e-07,7.5e-07,497.0,34454.0,0.0
2014-10-08,7.5e-07,9e-07,6.4e-07,6.7e-07,548.0,31649.0,0.0
2014-10-09,6.7e-07,8.1e-07,4.7e-07,6.3e-07,886.0,28597.0,0.0
2014-10-10,6.3e-07,7.8e-07,3.5e-07,5.7e-07,400.0,26903.0,0.0
2014-10-11,5.7e-07,7e-07,3.9e-07,6.8e-07,315.0,24572.0,0.0
2014-10-12,5.9e-07,6.8e-07,5.4e-07,6.1e-07,157.0,25831.0,0.0
2014-10-13,6.1e-07,6.1e-07,4.6e-07,5.3e-07,350.0,26670.0,0.0
2014-10-14,5.3e-07,5.7e-07,4.5e-07,4.7e-07,339.0,23332.0,0.0
2014-10-15,4.8e-07,5e-07,3.7e-07,4.9e-07,250.0,21285.0,0.0
2014-10-16,4.8e-07,4.9e-07,4e-07,4.3e-07,200.0,21776.0,0.0
2014-10-17,4.3e-07,4.5e-07,4e-07,4.4e-07,188.0,19506.0,0.0
2014-10-18,4.4e-07,7.7e-07,4.4e-07,7.1e-07,1085.0,20050.0,0.0
2014-10-19,6.3e-07,1e-06,5.5e-07,9.2e-07,1378.0,29014.0,0.0
2014-10-20,9.3e-07,9.7e-07,6.6e-07,8.2e-07,1074.0,43219.0,0.0
2014-10-21,8.2e-07,8.4e-07,7e-07,7e-07,233.0,38481.0,0.0
2014-10-22,7e-07,9.2e-07,7e-07,7.9e-07,1300.0,33105.0,0.0
2014-10-23,7.8e-07,7.9e-07,4.8e-07,6.7e-07,617.0,37340.0,0.0
2014-10-24,6.5e-07,6.6e-07,5.4e-07,5.7e-07,282.0,31191.0,0.0
2014-10-25,5.7e-07,6e-07,5e-07,5.7e-07,331.0,27798.0,0.0
2014-10-26,5.7e-07,5.9e-07,5.1e-07,5.3e-07,359.0,27830.0,0.0
2014-10-27,5.4e-07,6e-07,4.5e-07,5.3e-07,298.0,26418.0,0.0
2014-10-28,5.2e-07,5.3e-07,4.4e-07,5e-07,259.0,25724.0,0.0
2014-10-29,5e-07,5.1e-07,4.3e-07,4.4e-07,262.0,25008.0,0.0
2014-10-30,4.4e-07,4.9e-07,4.1e-07,4.2e-07,133.0,21902.0,0.0
2014-10-31,4.2e-07,4.5e-07,4.1e-07,4.1e-07,143.0,21391.0,0.0
2014-11-01,4.1e-07,4.8e-07,4.1e-07,4.2e-07,77.0,20722.0,0.0
2014-11-02,4.2e-07,4.2e-07,3.8e-07,3.9e-07,101.0,21317.0,0.0
2014-11-03,3.9e-07,4.1e-07,3.6e-07,3.8e-07,118.0,20287.0,0.0
2014-11-04,3.8e-07,4e-07,3.6e-07,3.6e-07,118.0,19749.0,0.0
2014-11-05,3.6e-07,3.8e-07,3.4e-07,3.4e-07,199.0,18602.0,0.0
2014-11-06,3.4e-07,3.4e-07,2.9e-07,3.3e-07,169.0,17695.0,0.0
