Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-21,1.3e-05,1.6e-05,1.2e-05,1.3e-05,7039.0,207736.0,0.0
2014-02-22,1.3e-05,2.4e-05,1.3e-05,2.4e-05,5902.0,206756.0,0.0
2014-02-23,2.6e-05,2.7e-05,1.4e-05,1.4e-05,13354.0,439591.0,0.0
2014-02-24,1.8e-05,1.9e-05,1.2e-05,1.2e-05,3994.0,323955.0,0.0
2014-02-25,1.2e-05,1.5e-05,1e-05,1.2e-05,4035.0,216092.0,0.0
2014-02-26,1.2e-05,1.6e-05,1.2e-05,1.2e-05,6659.0,229855.0,0.0
2014-02-27,1.2e-05,1.6e-05,7e-06,1.1e-05,6504.0,235155.0,0.0
2014-02-28,1.1e-05,1.1e-05,7e-06,1e-05,2295.0,228800.0,0.0
2014-03-01,1e-05,1e-05,7e-06,8e-06,1761.0,209013.0,0.0
2014-03-02,8e-06,8e-06,5e-06,5e-06,654.0,171692.0,0.0
2014-03-03,5e-06,1.1e-05,5e-06,1.1e-05,1140.0,120831.0,0.0
2014-03-04,7e-06,8e-06,7e-06,7e-06,897.0,164802.0,0.0
2014-03-05,7e-06,1.1e-05,6e-06,7e-06,1341.0,175960.0,0.0
2014-03-07,7e-06,7e-06,6e-06,6e-06,1111.0,166615.0,0.0
2014-03-08,6e-06,6e-06,6e-06,6e-06,1210.0,153091.0,0.0
2014-03-09,4e-06,4e-06,4e-06,4e-06,748.0,101275.0,0.0
2014-03-10,4e-06,6e-06,4e-06,5e-06,1649.0,100887.0,0.0
2014-03-11,2e-06,3e-06,2e-06,2e-06,392.0,67790.0,0.0
2014-03-12,2e-06,3e-06,2e-06,2e-06,541.0,64205.0,0.0
2014-03-13,3e-06,4e-06,3e-06,3e-06,454.0,77737.0,0.0
2014-03-14,3e-06,4e-06,3e-06,4e-06,696.0,103844.0,0.0
2014-03-15,4e-06,4e-06,2e-06,4e-06,719.0,119588.0,0.0
2014-03-16,4e-06,6e-06,2e-06,2e-06,283.0,126387.0,0.0
2014-03-17,2e-06,2e-06,2e-06,2e-06,577.0,71769.0,0.0
2014-03-18,2e-06,2e-06,1e-06,1e-06,702.0,65007.0,0.0
2014-03-19,1e-06,2e-06,1e-06,1e-06,718.0,47150.0,0.0
2014-03-20,1e-06,2e-06,1e-06,1e-06,154.0,46283.0,0.0
2014-03-21,1e-06,1e-06,1e-06,1e-06,196.0,48962.0,0.0
2014-03-22,1e-06,1e-06,1e-06,1e-06,132.0,44279.0,0.0
2014-03-26,7e-07,8.3e-07,6.5e-07,6.7e-07,147.0,25097.0,0.0
2014-03-27,6.7e-07,6.8e-07,4.1e-07,5.2e-07,141.0,24050.0,0.0
2014-03-28,5.3e-07,6.3e-07,5.3e-07,6e-07,177.0,19166.0,0.0
2014-03-29,6e-07,6.1e-07,5.4e-07,5.7e-07,84.0,24353.0,0.0
2014-03-30,5.6e-07,8.6e-07,5.1e-07,5.6e-07,94.0,23396.0,0.0
