Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-08-20,0.002039,0.002977,0.001787,0.002977,84067.0,743804.0,0.0
2014-08-21,0.002987,0.002987,0.002398,0.002453,40580.0,1089700.0,0.0
2014-08-22,0.002431,0.002539,0.002163,0.002163,25010.0,887478.0,0.0
2014-08-23,0.00216,0.002263,0.001825,0.002013,18201.0,788985.0,0.0
2014-08-24,0.002014,0.002086,0.001796,0.001935,18814.0,735697.0,0.0
2014-08-25,0.001935,0.002205,0.001755,0.002066,14115.0,707327.0,0.0
2014-08-26,0.002075,0.002116,0.001827,0.00198,14128.0,758836.0,0.0
2014-08-27,0.001982,0.002115,0.0018,0.0018,18031.0,725428.0,0.0
2014-08-28,0.001799,0.001931,0.001658,0.001791,17299.0,658661.0,0.0
2014-08-29,0.001798,0.001917,0.001641,0.001863,13703.0,658483.0,0.0
2014-08-30,0.001867,0.001869,0.001607,0.001779,6480.0,684247.0,0.0
2014-08-31,0.001775,0.001775,0.001489,0.001586,8028.0,650800.0,0.0
2014-09-01,0.001586,0.00171,0.001544,0.001555,3432.0,582059.0,0.0
2014-09-02,0.001553,0.001611,0.001348,0.001443,9894.0,570351.0,0.0
2014-09-03,0.001441,0.001531,0.00137,0.001516,7781.0,529419.0,0.0
2014-09-04,0.001517,0.001539,0.00137,0.001533,5683.0,557474.0,0.0
2014-09-05,0.001491,0.001516,0.001087,0.001295,10917.0,548417.0,0.0
2014-09-06,0.001295,0.001462,0.001243,0.001443,7210.0,476396.0,0.0
2014-09-07,0.001444,0.001486,0.001302,0.001305,5162.0,531572.0,0.0
2014-09-08,0.001303,0.001335,0.001125,0.00114,5949.0,480042.0,0.0
2014-09-09,0.001142,0.001247,0.001107,0.001155,5732.0,420686.0,0.0
2014-09-10,0.001154,0.001369,0.001047,0.001163,9129.0,425365.0,0.0
2014-09-11,0.001164,0.00134,0.001155,0.001208,4751.0,429443.0,0.0
2014-09-12,0.001215,0.001217,0.001135,0.00115,3895.0,448495.0,0.0
2014-09-13,0.00115,0.001173,0.001005,0.001044,5718.0,424605.0,0.0
2014-09-14,0.001044,0.001811,0.001023,0.001059,4159.0,385842.0,0.0
2014-09-15,0.001052,0.001155,0.001018,0.001155,4638.0,388857.0,0.0
2014-09-16,0.001156,0.001205,0.001047,0.001152,5400.0,427507.0,0.0
2014-09-17,0.001152,0.00131,0.00113,0.00128,7099.0,426126.0,0.0
2014-09-18,0.001279,0.001529,0.001272,0.001477,12901.0,473637.0,0.0
2014-09-19,0.001476,0.001904,0.00142,0.001556,14971.0,546728.0,0.0
2014-09-20,0.001555,0.001677,0.001478,0.001609,7920.0,576412.0,0.0
2014-09-21,0.001597,0.001602,0.001323,0.001338,5689.0,592302.0,0.0
2014-09-22,0.001346,0.001457,0.001227,0.00126,5384.0,499533.0,0.0
2014-09-23,0.001287,0.001557,0.001244,0.001502,4515.0,477930.0,0.0
2014-09-24,0.001501,0.001685,0.001434,0.001662,6310.0,558074.0,0.0
2014-09-25,0.001661,0.001661,0.00148,0.001593,6430.0,617985.0,0.0
2014-09-26,0.001609,0.001609,0.001434,0.001514,3183.0,599088.0,0.0
2014-09-27,0.00151,0.001582,0.001448,0.001562,4071.0,562520.0,0.0
2014-09-28,0.001563,0.001638,0.00137,0.001372,4572.0,582642.0,0.0
2014-09-29,0.001371,0.001478,0.001344,0.001424,6563.0,511256.0,0.0
2014-09-30,0.001394,0.001539,0.00135,0.001493,9190.0,520093.0,0.0
2014-10-01,0.001495,0.001547,0.001418,0.001457,2770.0,558207.0,0.0
2014-10-02,0.001451,0.001495,0.001373,0.001401,5861.0,541956.0,0.0
2014-10-03,0.001401,0.001465,0.001324,0.001331,2724.0,523630.0,0.0
2014-10-04,0.00133,0.001365,0.001083,0.001103,4599.0,497053.0,0.0
2014-10-05,0.001103,0.001219,0.000978,0.001189,1588.0,412100.0,0.0
2014-10-06,0.001189,0.00121,0.001023,0.001097,3189.0,444109.0,0.0
2014-10-07,0.001083,0.001179,0.001053,0.001152,3097.0,404642.0,0.0
2014-10-08,0.001152,0.001167,0.001053,0.001124,2714.0,430461.0,0.0
2014-10-09,0.001123,0.001174,0.000862,0.001078,4009.0,419577.0,0.0
2014-10-10,0.001077,0.001145,0.001008,0.001059,1285.0,402348.0,0.0
2014-10-11,0.001059,0.001141,0.001047,0.001086,1024.0,395645.0,0.0
2014-10-12,0.001087,0.001136,0.001024,0.001102,1423.0,406167.0,0.0
2014-10-13,0.0011,0.0011,0.000866,0.00097,4224.0,410983.0,0.0
2014-10-14,0.000973,0.001439,0.000917,0.000981,4986.0,363653.0,0.0
2014-10-15,0.000982,0.000999,0.000824,0.000861,3683.0,366781.0,0.0
2014-10-16,0.00086,0.001009,0.000671,0.000895,5695.0,321278.0,0.0
2014-10-17,0.000895,0.000895,0.000742,0.000785,3873.0,334559.0,0.0
2014-10-18,0.000785,0.000787,0.000666,0.000709,1724.0,293391.0,0.0
2014-10-19,0.000709,0.000894,0.0006,0.0006,1712.0,264940.0,0.0
2014-10-20,0.0006,0.000686,0.000439,0.000565,2720.0,224145.0,0.0
2014-10-21,0.000564,0.000573,0.000379,0.000395,5801.0,210727.0,0.0
2014-10-22,0.000378,0.000628,0.000366,0.000527,3022.0,141134.0,0.0
2014-10-23,0.000526,0.000889,0.000526,0.00082,4020.0,196659.0,0.0
2014-10-24,0.000809,0.000813,0.000665,0.000723,2250.0,302317.0,0.0
2014-10-25,0.000734,0.0008,0.000628,0.000751,2918.0,274149.0,0.0
2014-10-26,0.000752,0.000752,0.000604,0.000616,575.0,280837.0,0.0
2014-10-27,0.000616,0.000658,0.000555,0.000616,1030.0,230247.0,0.0
2014-10-28,0.000616,0.000796,0.000605,0.000705,2795.0,230330.0,0.0
2014-10-29,0.000704,0.000815,0.000618,0.000643,2963.0,263027.0,0.0
2014-10-30,0.000645,0.000684,0.000608,0.000679,556.0,241008.0,0.0
2014-10-31,0.000678,0.000718,0.000628,0.000628,689.0,253339.0,0.0
2014-11-01,0.000631,0.000633,0.000463,0.000512,1447.0,235772.0,0.0
2014-11-02,0.000501,0.000564,0.000498,0.000524,478.0,187025.0,0.0
2014-11-03,0.000523,0.000538,0.000443,0.000459,1616.0,195471.0,0.0
2014-11-04,0.000459,0.000491,0.00042,0.000478,503.0,171412.0,0.0
2014-11-05,0.000479,0.000488,0.000398,0.000419,864.0,178817.0,0.0
2014-11-06,0.000419,0.000499,0.000409,0.000452,907.0,156631.0,0.0
2014-11-07,0.000452,0.000462,0.000423,0.00045,507.0,168967.0,0.0
2014-11-08,0.00045,0.000501,0.00042,0.000443,539.0,167967.0,0.0
2014-11-09,0.000443,0.000474,0.000437,0.000469,378.0,165527.0,0.0
2014-11-10,0.000467,0.000647,0.000444,0.000647,1285.0,174600.0,0.0
2014-11-11,0.000645,0.000662,0.000551,0.000645,1148.0,240952.0,0.0
2014-11-12,0.000646,0.000647,0.000434,0.000528,4792.0,241217.0,0.0
2014-11-13,0.000532,0.000563,0.000354,0.000439,2789.0,198911.0,0.0
2014-11-14,0.000436,0.000477,0.000316,0.00038,2484.0,162992.0,0.0
2014-11-15,0.000381,0.000441,0.000345,0.000355,754.0,142534.0,0.0
2014-11-16,0.000354,0.000388,0.000342,0.000358,1348.0,132258.0,0.0
2014-11-17,0.000358,0.000453,0.000335,0.000433,1221.0,133744.0,0.0
2014-11-18,0.000434,0.000463,0.000388,0.000412,1223.0,162099.0,0.0
2014-11-19,0.000411,0.000457,0.000372,0.00039,1542.0,153417.0,0.0
2014-11-20,0.00039,0.000401,0.000309,0.00034,689.0,145661.0,0.0
2014-11-21,0.00034,0.000365,0.000315,0.000361,475.0,127134.0,0.0
2014-11-22,0.000361,0.000361,0.000297,0.000355,904.0,135037.0,0.0
2014-11-23,0.000356,0.000356,0.000293,0.000336,519.0,132861.0,0.0
2014-11-24,0.000345,0.000455,0.000338,0.000433,2140.0,128847.0,0.0
2014-11-25,0.000433,0.000442,0.000377,0.000394,1327.0,161685.0,0.0
2014-11-26,0.000395,0.000397,0.000348,0.000355,495.0,147524.0,0.0
2014-11-27,0.000354,0.000403,0.000347,0.000348,295.0,132315.0,0.0
2014-11-28,0.000348,0.000393,0.000344,0.000384,51.0,129860.0,0.0
2014-11-29,0.000384,0.000423,0.000363,0.000369,232.0,143401.0,0.0
2014-11-30,0.000369,0.000474,0.000354,0.000474,2061.0,137720.0,0.0
2014-12-01,0.000474,0.000523,0.000433,0.000446,1088.0,177117.0,0.0
2014-12-02,0.000446,0.00049,0.000437,0.000448,217.0,166601.0,0.0
2014-12-03,0.000448,0.000492,0.000448,0.000479,1317.0,167425.0,0.0
2014-12-04,0.00048,0.000496,0.000457,0.000488,1086.0,179179.0,0.0
2014-12-05,0.000488,0.000532,0.000456,0.00053,998.0,189021.0,0.0
2014-12-06,0.000522,0.000534,0.000469,0.000523,297.0,202355.0,0.0
2014-12-07,0.000523,0.000542,0.000482,0.000485,835.0,202499.0,0.0
2014-12-08,0.000485,0.000513,0.000451,0.000452,455.0,187676.0,0.0
2014-12-09,0.000452,0.000457,0.000395,0.000433,1506.0,175052.0,0.0
