Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-06-18,2.7e-07,2.8e-07,2.7e-07,2.8e-07,2.0,-1.0,0.0
2015-06-19,2.8e-07,3.4e-07,2.4e-07,3.4e-07,10.0,-1.0,0.0
2015-06-20,3.4e-07,3.4e-07,2.4e-07,2.4e-07,6.0,-1.0,0.0
2015-06-21,2.4e-07,3e-07,2.1e-07,2.1e-07,2.0,-1.0,0.0
2015-06-22,2.1e-07,3.3e-07,2.1e-07,2.1e-07,7.0,-1.0,0.0
2015-06-23,2.1e-07,2.1e-07,2.1e-07,2.1e-07,3.0,-1.0,0.0
2015-06-24,2.1e-07,3.1e-07,2e-07,3.1e-07,2.0,-1.0,0.0
2015-06-25,3e-07,3.1e-07,2e-07,2.3e-07,1.0,-1.0,0.0
2015-06-26,2.3e-07,2.3e-07,2e-07,2e-07,4.0,-1.0,0.0
2015-06-27,2e-07,2.2e-07,2e-07,2.2e-07,3.0,-1.0,0.0
2015-06-28,2.2e-07,2.3e-07,2.1e-07,2.3e-07,5.0,-1.0,0.0
2015-06-29,2.2e-07,2.2e-07,1.5e-07,1.5e-07,4.0,-1.0,0.0
2015-06-30,1.5e-07,3.4e-07,8e-08,3.3e-07,0.0,-1.0,0.0
2015-07-01,3.3e-07,3.3e-07,1.2e-07,1.2e-07,2.0,-1.0,0.0
2015-07-02,1.2e-07,2.5e-07,1.2e-07,2.4e-07,3.0,-1.0,0.0
2015-07-03,2.4e-07,2.5e-07,8.2e-08,8.2e-08,2.0,-1.0,0.0
2015-07-04,8.2e-08,2.5e-07,8.1e-08,2.5e-07,1.0,-1.0,0.0
2015-07-05,2.5e-07,3.5e-07,2.4e-07,3.5e-07,5.0,-1.0,0.0
2015-07-06,3e-07,3e-07,1.1e-07,1.1e-07,4.0,-1.0,0.0
2015-07-07,1.1e-07,1.1e-07,9.8e-08,1e-07,1.0,-1.0,0.0
2015-07-08,1e-07,2.4e-07,1e-07,1.3e-07,3.0,-1.0,0.0
2015-07-09,1.3e-07,1.6e-07,7.5e-08,7.5e-08,2.0,-1.0,0.0
2015-07-10,7.5e-08,1.7e-07,5.2e-08,9e-08,5.0,-1.0,0.0
2015-07-11,9e-08,9.6e-08,7.4e-08,8.7e-08,1.0,-1.0,0.0
2015-07-12,8.8e-08,1.5e-07,8.7e-08,1.1e-07,6.0,-1.0,0.0
2015-07-13,1.1e-07,1.1e-07,8.6e-08,9.3e-08,0.0,-1.0,0.0
2015-07-14,9.4e-08,1.9e-07,9e-08,1.4e-07,21.0,-1.0,0.0
2015-07-15,1.4e-07,1.4e-07,8.3e-08,1.3e-07,2.0,-1.0,0.0
2015-07-16,1.3e-07,1.3e-07,7.4e-08,1.1e-07,2.0,-1.0,0.0
2015-07-17,1.1e-07,1.2e-07,1.1e-07,1.1e-07,1.0,-1.0,0.0
2015-07-18,1.1e-07,1.3e-07,1.1e-07,1.2e-07,4.0,-1.0,0.0
2015-07-19,1.2e-07,1.2e-07,1.1e-07,1.1e-07,3.0,-1.0,0.0
2015-07-20,1.1e-07,1.2e-07,1.1e-07,1.2e-07,1.0,-1.0,0.0
