Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-03-20,0.00439,0.007059,0.004389,0.006533,1463.0,36873.0,0.01
2014-03-21,0.006587,0.008816,0.004382,0.005,1594.0,56242.0,0.01
2014-03-22,0.004998,0.00607,0.002899,0.004522,837.0,43586.0,0.0
2014-03-23,0.004528,0.00513,0.002763,0.003511,549.0,40304.0,0.0
2014-03-24,0.003384,0.003893,0.003218,0.003886,372.0,30684.0,0.0
2014-03-25,0.003757,0.004356,0.00311,0.003786,677.0,34781.0,0.0
2014-03-26,0.003793,0.004604,0.003622,0.004361,372.0,35812.0,0.0
2014-03-27,0.003687,0.003932,0.003099,0.003122,183.0,35651.0,0.0
2014-03-28,0.003184,0.003283,0.002513,0.003142,125.0,31203.0,0.0
2014-03-29,0.003121,0.003532,0.002623,0.00311,84.0,31231.0,0.0
2014-03-30,0.003409,0.003409,0.002353,0.002504,247.0,34609.0,0.0
2014-03-31,0.002499,0.003031,0.001526,0.001527,234.0,25794.0,0.0
2014-04-01,0.001538,0.004819,0.001527,0.004538,795.0,16184.0,0.0
2014-04-02,0.004531,0.004538,0.00264,0.003213,337.0,48426.0,0.0
2014-04-03,0.003208,0.006509,0.002468,0.002798,658.0,34866.0,0.0
2014-04-04,0.002795,0.005142,0.002709,0.002953,239.0,30880.0,0.0
2014-04-05,0.002957,0.004056,0.002486,0.003238,253.0,33182.0,0.0
2014-04-06,0.003248,0.003264,0.002839,0.00284,19.0,37005.0,0.0
2014-04-07,0.002855,0.003209,0.002502,0.002518,165.0,33000.0,0.0
2014-04-08,0.002508,0.00304,0.002489,0.002943,101.0,29446.0,0.0
2014-04-09,0.002945,0.004389,0.001367,0.004383,486.0,35098.0,0.0
2014-04-10,0.004373,0.005635,0.00305,0.004596,366.0,52865.0,0.0
2014-04-11,0.004565,0.010481,0.001273,0.007543,3.0,55985.0,0.01
2014-04-12,0.007541,0.007967,0.006952,0.007018,262.0,93852.0,0.01
2014-04-16,0.003106,0.003375,0.002074,0.002115,148.0,41082.0,0.0
2014-04-17,0.002115,0.003069,0.001949,0.002029,69.0,28251.0,0.0
2014-04-18,0.002033,0.003723,0.001946,0.003095,166.0,27506.0,0.0
2014-04-19,0.003089,0.003354,0.001964,0.002108,84.0,42316.0,0.0
2014-04-20,0.002107,0.002146,0.00173,0.001742,18.0,29226.0,0.0
2014-04-21,0.001744,0.003308,0.001571,0.001711,57.0,24480.0,0.0
2014-04-22,0.00171,0.002452,0.001704,0.002069,65.0,24275.0,0.0
2014-04-23,0.002069,0.002703,0.002065,0.002122,289.0,29752.0,0.0
2014-04-24,0.002127,0.003298,0.002108,0.003002,435.0,30966.0,0.0
2014-04-25,0.003003,0.003214,0.002035,0.003212,47.0,44243.0,0.0
2014-04-26,0.003207,0.003219,0.00225,0.002521,106.0,47802.0,0.0
2014-04-27,0.002522,0.002559,0.002451,0.002498,16.0,38050.0,0.0
2014-04-28,0.002487,0.002926,0.002368,0.002553,58.0,37977.0,0.0
2014-04-29,0.002554,0.002998,0.002512,0.002545,500.0,39476.0,0.0
2014-04-30,0.002545,0.003986,0.002517,0.003838,140.0,39790.0,0.0
2014-05-01,0.003845,0.003893,0.002731,0.002763,89.0,60774.0,0.0
2014-05-02,0.002765,0.003982,0.001944,0.002988,264.0,44187.0,0.0
2014-05-03,0.002997,0.003294,0.002175,0.003294,115.0,48423.0,0.0
2014-05-04,0.003288,0.003298,0.002187,0.002209,124.0,53675.0,0.0
2014-05-05,0.002213,0.003267,0.002181,0.002707,137.0,36536.0,0.0
2014-05-06,0.002709,0.003824,0.002176,0.002397,508.0,45250.0,0.0
2014-05-07,0.002389,0.003906,0.001749,0.003108,264.0,40339.0,0.0
2014-05-08,0.003102,0.003912,0.002653,0.003416,596.0,52973.0,0.0
2014-05-09,0.003416,0.004395,0.003042,0.003376,280.0,58914.0,0.0
2014-05-10,0.003371,0.003841,0.003368,0.00341,286.0,58729.0,0.0
2014-05-11,0.003408,0.003965,0.00328,0.003345,245.0,60018.0,0.0
2014-05-12,0.003344,0.003925,0.003322,0.00335,312.0,59518.0,0.0
2014-05-13,0.003355,0.00392,0.003206,0.003218,289.0,60321.0,0.0
2014-05-14,0.003217,0.00335,0.003216,0.003278,287.0,58459.0,0.0
2014-05-15,0.003277,0.003978,0.003274,0.003314,359.0,60136.0,0.0
2014-05-16,0.003314,0.003819,0.002942,0.003131,304.0,61420.0,0.0
2014-05-17,0.003127,0.003207,0.003013,0.003086,176.0,58531.0,0.0
2014-05-18,0.003088,0.00321,0.002477,0.002623,358.0,58354.0,0.0
2014-05-19,0.002624,0.002903,0.002557,0.002609,272.0,49984.0,0.0
2014-05-20,0.00261,0.002874,0.002047,0.002818,229.0,50192.0,0.0
2014-05-21,0.002817,0.003086,0.002797,0.002857,212.0,54609.0,0.0
2014-05-22,0.002858,0.003673,0.002848,0.0034,362.0,55909.0,0.0
2014-05-23,0.003404,0.003404,0.003099,0.003126,597.0,67147.0,0.0
2014-05-24,0.003123,0.003338,0.003099,0.003155,918.0,62135.0,0.0
2014-05-25,0.003155,0.003915,0.002445,0.002568,552.0,63305.0,0.0
2014-05-26,0.002572,0.003022,0.002514,0.002566,411.0,51989.0,0.0
2014-05-27,0.002567,0.004086,0.00254,0.002883,339.0,52345.0,0.0
2014-05-28,0.002887,0.003143,0.002596,0.002635,556.0,59313.0,0.0
2014-05-29,0.002637,0.003349,0.002609,0.002756,226.0,54629.0,0.0
2014-05-30,0.002756,0.003244,0.002616,0.002677,367.0,57523.0,0.0
2014-05-31,0.002677,0.002679,0.002172,0.002524,275.0,56290.0,0.0
2014-06-01,0.00252,0.003507,0.002385,0.002416,204.0,53396.0,0.0
2014-06-02,0.00242,0.002815,0.002276,0.00268,346.0,51671.0,0.0
2014-06-03,0.002682,0.005353,0.002649,0.004606,1011.0,57656.0,0.0
2014-06-04,0.004606,0.00515,0.002876,0.003374,375.0,99685.0,0.0
2014-06-05,0.003375,0.003966,0.002333,0.002351,620.0,73481.0,0.0
2014-06-06,0.002354,0.002625,0.002315,0.002329,294.0,51604.0,0.0
2014-06-07,0.002327,0.002939,0.002301,0.002751,193.0,51343.0,0.0
2014-06-08,0.002751,0.002924,0.002329,0.002415,287.0,61089.0,0.0
2014-06-09,0.002415,0.003092,0.002265,0.002403,288.0,53962.0,0.0
2014-06-10,0.002402,0.002432,0.002065,0.002285,291.0,54019.0,0.0
2014-06-11,0.002286,0.003521,0.002086,0.003518,836.0,51773.0,0.0
2014-06-12,0.003513,0.004322,0.003327,0.003471,576.0,80141.0,0.0
2014-06-13,0.003451,0.004598,0.003088,0.003669,699.0,79294.0,0.0
2014-06-14,0.003889,0.005464,0.003459,0.003612,787.0,90014.0,0.0
2014-06-15,0.003585,0.004609,0.003433,0.003643,500.0,83584.0,0.0
2014-06-16,0.003652,0.004769,0.003262,0.003856,460.0,85730.0,0.0
2014-06-17,0.003861,0.005215,0.003849,0.004074,702.0,91204.0,0.0
2014-06-18,0.004073,0.005664,0.004073,0.00474,2308.0,96824.0,0.0
2014-06-19,0.004742,0.006381,0.004474,0.005471,1012.0,113141.0,0.01
2014-06-20,0.004856,0.006448,0.004808,0.005333,928.0,116260.0,0.01
2014-06-21,0.005341,0.006422,0.005307,0.005663,1093.0,128272.0,0.01
2014-06-22,0.005652,0.006963,0.005637,0.006344,1043.0,136182.0,0.01
