Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-09-14,0.683901,0.683901,0.610852,0.611218,238.0,-1.0,0.65
2015-09-15,0.610815,0.669796,0.069184,0.103867,131.0,-1.0,0.37
2015-09-16,0.103867,0.341948,0.025321,0.319761,24.0,-1.0,0.18
2015-09-17,0.319779,0.436384,0.091931,0.156271,481.0,-1.0,0.26
2015-09-18,0.156271,0.324647,0.133294,0.321482,84.0,-1.0,0.23
2015-09-19,0.321321,0.393905,0.130565,0.358583,255.0,-1.0,0.26
2015-09-20,0.358583,0.358637,0.105665,0.275142,1724.0,-1.0,0.23
2015-09-21,0.275148,0.283998,0.189623,0.206647,660.0,-1.0,0.24
2015-09-22,0.206542,0.332549,0.206444,0.212178,497.0,31827.0,0.27
2015-09-23,0.21247,0.346287,0.21247,0.339656,926.0,32812.0,0.28
2015-09-24,0.339767,0.35394,0.238524,0.353904,1200.0,52584.0,0.3
2015-09-25,0.353652,0.580714,0.353652,0.529074,1517.0,54889.0,0.47
2015-09-26,0.528921,0.599769,0.189546,0.381974,1004.0,82402.0,0.39
2015-09-27,0.381647,0.527137,0.279349,0.465509,430.0,59678.0,0.4
2015-09-28,0.465667,0.474692,0.346319,0.361104,361.0,73031.0,0.41
2015-09-29,0.360914,0.417958,0.358977,0.414188,168.0,56791.0,0.39
2015-09-30,0.414106,0.415868,0.35191,0.352232,118.0,65321.0,0.38
2015-10-01,0.352149,0.402303,0.287508,0.368199,68.0,55678.0,0.34
2015-10-02,0.367757,0.369618,0.308373,0.314411,129.0,58288.0,0.34
2015-10-03,0.31429,0.417891,0.285811,0.417891,72.0,49951.0,0.35
2015-10-04,0.417429,0.690173,0.315746,0.642928,46.0,66569.0,0.5
2015-10-05,0.642625,0.644477,0.32521,0.326926,112.0,102794.0,0.48
2015-10-06,0.3269,0.615603,0.32659,0.614788,4.0,52564.0,0.47
2015-10-07,0.615056,0.616332,0.391817,0.575543,49.0,99094.0,0.5
2015-10-08,0.575794,0.970674,0.399675,0.969214,872.0,92809.0,0.69
2015-10-09,0.96999,0.970514,0.561975,0.783872,38.0,156407.0,0.77
