Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-11-10,0.009365,0.00937,0.007429,0.009288,181.0,-1,0.01
2016-11-11,0.009288,0.009667,0.007874,0.009643,87.0,-1,0.01
2016-11-12,0.009647,0.009652,0.007751,0.0093,144.0,-1,0.01
2016-11-13,0.009302,0.009302,0.00631,0.007708,427.0,-1,0.01
2016-11-14,0.007708,0.007746,0.004313,0.007692,686.0,-1,0.01
2016-11-15,0.0077,0.007761,0.004552,0.007301,147.0,-1,0.01
2016-11-16,0.007297,0.007461,0.004521,0.006326,175.0,-1,0.01
2016-11-17,0.006331,0.007454,0.004742,0.004863,298.0,-1,0.01
2016-11-18,0.004861,0.007484,0.004834,0.005291,2.0,-1,0.01
2016-11-19,0.005293,0.005354,0.004891,0.004892,95.0,-1,0.01
2016-11-20,0.004895,0.004918,0.004705,0.004795,10.0,-1,0.0
2016-11-21,0.004796,0.005667,0.004793,0.005648,4.0,-1,0.01
2016-11-22,0.005648,0.005661,0.004864,0.004936,11.0,-1,0.01
2016-11-23,0.004936,0.00524,0.00481,0.004847,2.0,-1,0.01
2016-11-24,0.004847,0.007416,0.004694,0.004708,134.0,-1,0.01
2016-11-25,0.004709,0.006899,0.004665,0.004709,17.0,-1,0.01
2016-11-26,0.004709,0.004766,0.004691,0.004715,47.0,-1,0.0
2016-11-27,0.004714,0.004716,0.004666,0.00467,14.0,-1,0.0
2016-11-28,0.004673,0.004723,0.004673,0.004709,2.0,-1,0.0
2016-11-29,0.004709,0.004715,0.004686,0.004693,1.0,-1,0.0
2016-11-30,0.004697,0.004755,0.004697,0.00472,1.0,-1,0.0
2016-12-01,0.00472,0.004758,0.003237,0.003247,70.0,-1,0.0
2016-12-02,0.00325,0.003314,0.002196,0.00273,108.0,-1,0.0
2016-12-03,0.002731,0.007039,0.002691,0.006177,150.0,-1,0.0
2016-12-04,0.006177,0.006182,0.003437,0.003496,2.0,-1,0.0
2016-12-05,0.003498,0.004563,0.003398,0.004544,1.0,-1,0.0
2016-12-06,0.004545,0.004582,0.003542,0.003554,2.0,-1,0.0
2016-12-07,0.003554,0.003634,0.003533,0.003618,5.0,-1,0.0
2016-12-08,0.003618,0.003644,0.003593,0.003593,4.0,-1,0.0
2016-12-09,0.003588,0.006175,0.003436,0.006175,230.0,-1,0.0
2016-12-10,0.006176,0.006196,0.003465,0.00347,16.0,-1,0.0
2016-12-11,0.003471,0.003666,0.003435,0.003664,28.0,-1,0.0
2016-12-12,0.003665,0.003933,0.003665,0.003877,38.0,-1,0.0
2016-12-13,0.00388,0.003919,0.003291,0.003298,429.0,-1,0.0
2016-12-14,0.003294,0.003909,0.003278,0.003907,23.0,-1,0.0
2016-12-15,0.003907,0.003907,0.003889,0.00389,2.0,-1,0.0
