Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-01,0.008334,0.008862,0.008313,0.008862,29.0,5874.0,0.01
2016-12-02,0.008871,0.009625,0.008531,0.009068,59.0,6253.0,0.01
2016-12-03,0.009074,0.009663,0.008448,0.009092,66.0,6396.0,0.01
2016-12-04,0.009092,0.009592,0.008465,0.009592,27.0,6409.0,0.01
2016-12-05,0.009596,0.009664,0.007898,0.008854,106.0,6764.0,0.01
2016-12-06,0.008854,0.009489,0.007726,0.008529,117.0,6241.0,0.01
2016-12-07,0.008529,0.009566,0.007981,0.009525,61.0,6012.0,0.01
2016-12-08,0.009525,0.009907,0.008502,0.009252,534.0,6714.0,0.01
2016-12-09,0.009239,0.009905,0.008274,0.009876,144.0,6513.0,0.01
2016-12-10,0.009879,0.009925,0.008957,0.009683,0.0,6964.0,0.01
2016-12-11,0.009684,0.009685,0.008308,0.009622,66.0,6826.0,0.01
2016-12-12,0.009626,0.009774,0.009021,0.009751,34.0,6785.0,0.01
2016-12-13,0.009758,0.009856,0.009348,0.009757,39.0,6878.0,0.01
2016-12-14,0.009757,0.010163,0.008205,0.010159,194.0,6878.0,0.01
2016-12-15,0.010159,0.011721,0.00983,0.010854,78.0,7161.0,0.01
2016-12-16,0.010866,0.011767,0.007912,0.010298,130.0,7660.0,0.01
2016-12-17,0.010301,0.011832,0.009097,0.009885,81.0,7261.0,0.01
2016-12-18,0.009888,0.010464,0.009062,0.009929,41.0,6970.0,0.01
2016-12-19,0.009931,0.023808,0.009888,0.019897,940.0,7000.0,0.02
2016-12-20,0.019885,0.022246,0.015109,0.018805,264.0,14017.0,0.02
2016-12-21,0.018799,0.020732,0.012421,0.018463,117.0,13251.0,0.02
2016-12-22,0.01846,0.020311,0.018148,0.020264,27.0,13012.0,0.02
2016-12-23,0.020256,0.022779,0.020218,0.022211,4.0,14278.0,0.02
2016-12-24,0.022215,0.02264,0.021373,0.022023,23.0,15659.0,0.02
2016-12-25,0.022051,0.070528,0.021138,0.053117,1264.0,15543.0,0.05
